Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
542.5051,0,0,0,0,0,0,0.001644337,0.3232465,False,0,-1.48289,-0.01644504,-3.208925,0.3123545,-0.8659346,0.39063,False,0.1265166
542.5383,0,0,0,0,0,0,0.001447431,0.3674413,False,0,-1.482951,-0.01648366,-3.208985,0.3131651,-0.8655362,0.3908651,False,0.1265212
542.5637,0,0,0,0,0,0,0.001356364,0.4068635,False,0,-1.482998,-0.01649982,-3.20902,0.3144016,-0.8652264,0.3905576,False,0.1265131
542.5934,0,0,0,0,0,0,0.001300975,0.4809199,False,0,-1.483056,-0.01650363,-3.209074,0.3179148,-0.864487,0.3893498,False,0.1264886
542.6226,0,0,0,0,0,0,0.001237432,0.6963314,False,0,-1.483059,-0.01650584,-3.20913,0.3257124,-0.8631214,0.3859177,False,0.1264888
542.6528,0,0,0,0,0,0,0.001207032,1.190747,False,0,-1.483071,-0.01656634,-3.209122,0.3300468,-0.8622932,0.3840829,False,0.1265364
542.6876,0,0,0,0,0,0,0.00116412,1.464468,False,0,-1.482951,-0.01662558,-3.209109,0.334702,-0.8610781,0.3827784,False,0.1266453
542.7172,0,0,0,0,0,0,0.001208679,1.745628,False,0,-1.482842,-0.01670641,-3.209083,0.3362704,-0.8608036,0.3820206,False,0.1267685
542.7464,0,0,0,0,0,0,0.001254554,1.846526,False,0,-1.482753,-0.01678687,-3.20906,0.3364362,-0.8606771,0.3821595,False,0.1268816
542.7817,0,0,0,0,0,0,0.001296159,1.852874,False,0,-1.48267,-0.0168559,-3.209055,0.3366466,-0.8605515,0.382257,False,0.1269817
542.8116,0,0,0,0,0,0,0.001337717,1.862461,False,0,-1.482561,-0.01692623,-3.209071,0.3390433,-0.8599953,0.3813903,False,0.1270953
542.8481,0,0,0,0,0,0,0.001398621,2.011102,False,0,-1.482436,-0.01707017,-3.209115,0.3394502,-0.8609756,0.3788074,False,0.127281
542.8788,0,0,0,0,0,0,0.001457139,2.084502,False,0,-1.48241,-0.01718014,-3.209142,0.3388883,-0.8616521,0.3777718,False,0.12739
542.9188,0,0,0,0,0,0,0.00145591,2.074148,False,0,-1.482414,-0.01731616,-3.209224,0.3377354,-0.8635457,0.3744659,False,0.1275076
542.951,0,0,0,0,0,0,0.001416394,2.076223,False,0,-1.482414,-0.01741219,-3.209291,0.3370736,-0.8646291,0.372557,False,0.1275914
542.9827,0,0,0,0,0,0,0.00139802,2.077731,False,0,-1.482442,-0.01750547,-3.209349,0.3353482,-0.8659108,0.3711344,False,0.1276603
543.0171,0,0,0,0,0,0,0.001365674,2.011297,False,0,-1.482461,-0.01755029,-3.209393,0.3355607,-0.8656401,0.3715731,False,0.1276902
543.0526,0,0,0,0,0,0,0.001342748,2.014311,False,0,-1.482519,-0.01764429,-3.209482,0.334673,-0.8674487,0.3681408,False,0.1277455
543.0919,0,0,0,0,0,0,0.001290099,2.033747,False,0,-1.482543,-0.01773232,-3.209544,0.3356929,-0.8677108,0.3665918,False,0.1278113
543.1251,0,0,0,0,0,0,0.001283395,2.120526,False,0,-1.482563,-0.01782656,-3.209573,0.3351625,-0.8683494,0.365563,False,0.127885
543.16,0,0,0,0,0,0,0.00129573,2.111925,False,0,-1.482503,-0.01790887,-3.209624,0.337965,-0.8677485,0.3644077,False,0.127986
543.1967,0,0,0,0,0,0,0.001380692,2.288671,False,0,-1.482435,-0.01800042,-3.209679,0.3391117,-0.8687848,0.3608561,False,0.1280987
543.2292,0,0,0,0,0,0,0.001480322,2.422366,False,0,-1.482373,-0.01808769,-3.209689,0.338646,-0.8687174,0.3614545,False,0.1282048
543.2661,0,0,0,0,0,0,0.001576288,2.384991,False,0,-1.482326,-0.01812994,-3.209697,0.3392071,-0.8685098,0.3614281,False,0.128264
543.3013,0,0,0,0,0,0,0.001637536,2.416218,False,0,-1.482292,-0.0182026,-3.209714,0.3392571,-0.8691343,0.3598764,False,0.128344
543.3371,0,0,0,0,0,0,0.001703714,2.450004,False,0,-1.482235,-0.01826936,-3.209751,0.3395913,-0.8701484,0.3570998,False,0.12843
543.366,0,0,0,0,0,0,0.001788352,2.523907,False,0,-1.482164,-0.01834077,-3.209784,0.3417037,-0.8707632,0.3535682,False,0.1285266
543.4014,0,0,0,0,0,0,0.001887954,2.710506,False,0,-1.482027,-0.01850146,-3.209815,0.3444154,-0.8723009,0.3470881,False,0.1287329
543.432,-0.006633917,-0.0009995073,0.00296849,0,0,0,0.002092429,2.989634,False,0,-1.481922,-0.01868701,-3.209776,0.3437315,-0.8734404,0.3448921,False,0.1289457
543.4633,-0.00802011,-0.00120836,0.003588773,0,0,0,0.002283731,2.99624,False,0,-1.481802,-0.01885599,-3.20971,0.3405665,-0.8739465,0.3467456,False,0.1291514
543.498,-0.009748211,-0.001468726,0.004362049,0,0,0,0.002480793,2.785021,False,0,-1.481704,-0.01901519,-3.209631,0.3342565,-0.8751095,0.3499375,False,0.1293383
543.5315,-0.0116184,-0.001750501,0.005198907,0,0,0,0.002658392,2.374628,False,0,-1.481641,-0.01913583,-3.209552,0.331751,-0.8753422,0.3517355,False,0.1294746
543.568,-0.01319694,-0.001988332,0.005905256,0,0,0,0.002787556,2.201138,False,0,-1.481652,-0.01916367,-3.209514,0.337406,-0.8739214,0.3498845,False,0.1294939
543.6051,-0.01335605,-0.002012306,0.005976457,0,0,0,0.00279972,2.548449,False,0,-1.481684,-0.01915532,-3.209486,0.3585231,-0.8689428,0.3411755,False,0.1294715
543.6475,-0.01300121,-0.001958844,0.005817676,0,0,0,0.002772395,3.885545,False,0,-1.481535,-0.01908559,-3.209569,0.4062385,-0.8560784,0.3195315,False,0.1294805
543.6815,-0.01384268,-0.002085624,0.006194207,0,0,0,0.002836053,6.974121,False,0,-1.481648,-0.01927501,-3.209453,0.437661,-0.8459565,0.3046495,False,0.1295944
543.7123,-0.01449134,-0.002183356,0.006484466,0,0,0,0.002882577,9.046525,False,0,-1.481304,-0.01908004,-3.209712,0.5067556,-0.8190149,0.2690977,False,0.129585
543.7498,-0.0164807,-0.002483085,0.007374649,0,0,0,0.003013454,13.75514,False,0,-1.481649,-0.01932341,-3.209518,0.5400347,-0.8035071,0.2504787,False,0.1296364
543.7822,-0.01488991,-0.002243407,0.006662815,0,0,0,0.002910157,16.11182,False,0,-1.482114,-0.01949662,-3.209339,0.5405412,-0.803175,0.2504514,False,0.1295706
543.8166,-0.01270428,-0.001914107,0.005684808,0,0,0,0.002748958,16.14251,False,0,-1.482309,-0.01945043,-3.209392,0.5409564,-0.8028403,0.2506288,False,0.1294382
543.8514,-0.01088932,-0.001640652,0.004872661,0,0,0,0.002592767,16.16335,False,0,-1.482288,-0.01942933,-3.209434,0.5405482,-0.8030965,0.250687,False,0.1294295
543.8857,-0.01078362,-0.001624727,0.004825363,0,0,0,0.002582895,16.13784,False,0,-1.482047,-0.01941353,-3.20953,0.5380586,-0.8053835,0.2486984,False,0.1295283
543.9169,-0.01217959,-0.001835054,0.005450024,0,0,0,0.002706192,16.033,False,0,-1.482363,-0.01970726,-3.209092,0.4654953,-0.8346536,0.2943938,False,0.1296414
543.9524,-0.0137597,-0.002073122,0.006157078,0,0,0,0.002829947,10.84168,False,0,-1.482219,-0.01967013,-3.20912,0.3813397,-0.8616625,0.3348413,False,0.1296762
543.984,-0.0142756,-0.002150852,0.006387929,0,0,0,0.002867335,5.275815,False,0,-1.481878,-0.01925904,-3.209507,0.3447891,-0.8708822,0.3502646,False,0.1294717
544.0167,-0.01215143,-0.00183081,0.005437423,0,0,0,0.002703846,2.946366,False,0,-1.481944,-0.01900017,-3.209698,0.324003,-0.8754929,0.3585173,False,0.1292114
544.0492,-0.009618888,-0.001449242,0.00430418,0,0,0,0.002467293,1.641156,False,0,-1.482213,-0.01881164,-3.209813,0.3071992,-0.8790876,0.3644644,False,0.1289186
544.0868,-0.006995697,-0.001054015,0.003130377,0,0,0,0.002145932,0.6042554,False,0,-1.482473,-0.01860791,-3.209936,0.293968,-0.8821586,0.36794,False,0.1286162
544.1158,0,0,0,0,0,0,0.001829492,0.1855749,False,0,-1.482548,-0.0184114,-3.210042,0.2883824,-0.8833073,0.3696002,False,0.1284079
544.1465,0,0,0,0,0,0,0.001659704,0.5226451,False,0,-1.482551,-0.01833701,-3.210128,0.2816167,-0.8854278,0.3697432,False,0.1283409
544.1779,0,0,0,0,0,0,0.001629649,0.8930672,False,0,-1.482507,-0.01823413,-3.210252,0.2770946,-0.8871498,0.3690307,False,0.1282709
544.207,0,0,0,0,0,0,0.0016377,1.124484,False,0,-1.482505,-0.01810843,-3.210403,0.272895,-0.8890462,0.3675939,False,0.1281616
544.2388,0,0,0,0,0,0,0.001631508,1.323378,False,0,-1.48258,-0.01792467,-3.21056,0.2683043,-0.8911555,0.3658631,False,0.1279646
544.2682,0,0,0,0,0,0,0.001570196,1.537734,False,0,-1.482733,-0.01763827,-3.21072,0.2646698,-0.892798,0.3645034,False,0.1276408
544.3007,0,0,0,0,0,0,0.00147121,1.707429,False,0,-1.482895,-0.01728481,-3.210917,0.2614226,-0.8947486,0.3620547,False,0.1272546
544.3359,0,0,0,0,0,0,0.001483073,1.834084,False,0,-1.483026,-0.01685899,-3.211181,0.2575142,-0.8969128,0.3594907,False,0.1268196
544.3751,0,0,0,0,0,0,0.001706564,1.994196,False,0,-1.483203,-0.01621187,-3.211617,0.2519014,-0.8992712,0.3575712,False,0.1261707
544.4086,-0.007949473,-0.001197717,0.003557165,0,0,0,0.002274806,2.259061,False,0,-1.483416,-0.01551497,-3.212164,0.246475,-0.9012836,0.3562845,False,0.1254652
544.4427,-0.01736594,-0.00261646,0.007770767,0,0,0,0.003066772,2.526387,False,0,-1.483608,-0.01496118,-3.212627,0.2451456,-0.9021744,0.354944,False,0.1248956
544.4729,-0.01735914,-0.002615437,0.007767726,0,0,0,0.003066373,2.571083,False,0,-1.48384,-0.01438111,-3.213124,0.2414379,-0.9032235,0.3548177,False,0.1242873
544.5079,-0.01870319,-0.002817938,0.008369147,0,0,0,0.003142464,2.768808,False,0,-1.484067,-0.01351452,-3.213891,0.2375876,-0.9049529,0.3530054,False,0.1234397
544.5435,-0.03066872,-0.004620741,0.01372339,0,0,0,0.003650617,2.939914,False,0,-1.484178,-0.01285958,-3.214462,0.2323449,-0.9065314,0.3524442,False,0.1228316
544.571,-0.04429223,-0.006673343,0.01981952,0,0,0,0.0040339,3.211259,False,0,-1.48422,-0.01214242,-3.215058,0.2275501,-0.9072463,0.3537314,False,0.1222063
544.6088,-0.04119344,-0.006206461,0.0184329,0,0,0,0.003957774,3.495528,False,0,-1.484179,-0.01115048,-3.215867,0.2212612,-0.9075173,0.3570108,False,0.1213949
544.6492,-0.05346703,-0.008055676,0.02392499,0,0,0,0.004232883,3.900384,False,0,-1.484264,-0.01003057,-3.21652,0.2221062,-0.9003291,0.3742683,False,0.1204107
544.6827,-0.04175079,-0.006290435,0.0186823,0,0,0,0.003971859,4.201371,False,0,-1.48441,-0.00906992,-3.216909,0.2284452,-0.88804,0.398997,False,0.1195248
544.7173,-0.03064893,-0.004617759,0.01371453,0,0,0,0.003649949,4.350687,False,0,-1.484812,-0.007633626,-3.217503,0.2375667,-0.8688704,0.434312,False,0.1181156
544.7495,-0.02776577,-0.004183364,0.0124244,0,0,0,0.00354786,4.547777,False,0,-1.485265,-0.006602108,-3.217955,0.2426664,-0.8563451,0.4558362,False,0.1170274
544.7833,-0.03532773,-0.005322696,0.01580816,0,0,0,0.003797389,4.685252,False,0,-1.485819,-0.00553292,-3.218391,0.2478868,-0.8432392,0.4769695,False,0.1158585
544.8215,-0.05966612,-0.008989669,0.0266989,0,0,0,0.004349894,4.802854,False,0,-1.486741,-0.004126966,-3.219027,0.2510107,-0.8305041,0.4972496,False,0.1142341
544.8528,-0.073601,-0.01108919,0.03293437,0,0,0,0.004576425,5.012508,False,0,-1.487495,-0.003139198,-3.219472,0.2520037,-0.823202,0.5087557,False,0.1130439
544.8892,-0.0884992,-0.01333384,0.03960089,0,0,0,0.004778858,5.171461,False,0,-1.488609,-0.001768529,-3.219939,0.2554256,-0.8101223,0.5276934,False,0.1113503
544.9195,-0.06171615,-0.009298541,0.02761623,0,0,0,0.004386106,5.331787,False,0,-1.489485,-0.0006713867,-3.220113,0.264693,-0.7940847,0.5471452,False,0.1099867
544.9525,-0.03887792,-0.00585759,0.01739677,0,0,0,0.003897242,5.176762,False,0,-1.490391,0.0004043579,-3.220047,0.2687397,-0.7737011,0.57373,False,0.1086058
544.9827,-0.01449559,-0.002183996,0.006486367,0,0,0,0.002882874,5.425419,False,0,-1.491192,0.001392186,-3.219768,0.2690577,-0.750366,0.6037872,False,0.1073332
545.0145,0,0,0,0,0,0,0.001737339,5.926056,False,0,-1.491905,0.00238502,-3.219212,0.2652616,-0.720206,0.6410459,False,0.1060742
545.0477,0,0,0,0,0,0,0.00112787,6.756186,False,0,-1.492262,0.003446281,-3.218579,0.2832814,-0.6820883,0.6741717,False,0.1049227
545.082,0,0,0,0,0,0,0.00167392,6.289991,False,0,-1.492487,0.004640877,-3.217707,0.3086638,-0.6494732,0.6949182,False,0.1037038
545.1164,0.0158947,0.002394794,-0.007112428,0,0,0,0.002976589,5.195765,False,0,-1.492556,0.005372047,-3.217036,0.3261563,-0.6305435,0.704299,False,0.1029856
545.1506,0.04014616,0.00604867,-0.01796427,0,0,0,0.003930809,4.356265,False,0,-1.492396,0.006218135,-3.216351,0.3565682,-0.613206,0.7048674,False,0.1022843
545.1785,0.1024189,0.01543108,-0.04582958,0,0,0,0.004942147,2.655128,False,0,-1.492235,0.00660485,-3.216091,0.3729735,-0.6067688,0.7019422,False,0.1020127
545.2091,0.1070941,0.01613547,-0.04792159,0,0,0,0.00499263,1.68644,False,0,-1.491853,0.007329047,-3.215727,0.4076934,-0.5929903,0.6943692,False,0.1015564
545.2448,0.04737339,0.00713757,-0.02119825,0,0,0,0.004104741,0.3956476,False,0,-1.491405,0.007967174,-3.21554,0.4406694,-0.57714,0.6875464,False,0.1012236
545.2802,0.02234909,0.003367253,-0.01000058,0,0,0,0.003324681,2.38696,False,0,-1.490841,0.008604825,-3.215439,0.47276,-0.5606966,0.6797922,False,0.1009602
545.3131,0.0105532,0.001590011,-0.00472226,0,0,0,0.002561039,4.361253,False,0,-1.489821,0.009384811,-3.215465,0.5129487,-0.5432062,0.6646888,False,0.1008288
545.3512,0,0,0,0,0,0,0.001841054,6.942887,False,0,-1.488689,0.0100674,-3.215657,0.5491545,-0.5317845,0.6446973,False,0.1008657
545.384,-0.006363408,-0.0009587507,0.002847445,0,0,0,0.002050496,9.39645,False,0,-1.487846,0.01052165,-3.215831,0.5699016,-0.5277056,0.6298723,False,0.1009514
545.4139,-0.01201939,-0.001810916,0.005378337,0,0,0,0.002692772,10.86997,False,0,-1.4871,0.01091731,-3.216014,0.5859793,-0.5267744,0.6157411,False,0.1010418
545.4507,-0.02421023,-0.003647664,0.01083339,0,0,0,0.003406783,12.06168,False,0,-1.486161,0.0113824,-3.216212,0.5980441,-0.5290881,0.6020046,False,0.1011916
545.4821,-0.06071137,-0.009147153,0.02716662,0,0,0,0.004368499,13.00976,False,0,-1.485562,0.01167917,-3.216278,0.5977221,-0.5321776,0.5995964,False,0.1012885
545.5103,-0.1061549,-0.01599396,0.04750132,0,0,0,0.004982644,13.02519,False,0,-1.484983,0.01194566,-3.216287,0.5951777,-0.5352943,0.5993532,False,0.1014
545.5432,-0.1745174,-0.02629388,0.07809161,0,0,0,0.005569316,12.87075,False,0,-1.484394,0.01224875,-3.216256,0.5946871,-0.5379893,0.597424,False,0.1014887
545.5729,-0.274922,-0.04142146,0.1230198,0,0,0,0.0061718,12.86897,False,0,-1.48387,0.01251954,-3.216075,0.5877956,-0.5412267,0.6013074,False,0.1015607
545.6052,-0.3808916,-0.05738751,0.1704382,0,0,0,0.006682207,12.38489,False,0,-1.483364,0.01278979,-3.215852,0.5836171,-0.5439551,0.6029134,False,0.1016239
545.6323,-0.4937946,-0.07439817,0.2209591,0,0,0,0.007184799,12.10348,False,0,-1.48298,0.01305956,-3.215504,0.5778102,-0.5460604,0.606592,False,0.1016124
545.6686,-0.5779991,-0.08708494,0.2586383,0,0,0,0.007571839,11.69206,False,0,-1.482736,0.01333499,-3.215139,0.5746921,-0.5477806,0.6080014,False,0.1015157
545.7014,-0.6335127,-0.09544898,0.2834791,0,0,0,0.007850051,11.48009,False,0,-1.482597,0.01376057,-3.214599,0.5742055,-0.550754,0.6057708,False,0.1012301
545.7288,-0.6785899,-0.1022406,0.3036498,0,0,0,0.008100891,11.48345,False,0,-1.482607,0.01398331,-3.214307,0.5739161,-0.5524657,0.6044851,False,0.1010321
545.7612,-0.6910517,-0.1041182,0.3092262,0,0,0,0.00817589,11.48491,False,0,-1.482728,0.01433015,-3.213821,0.5716509,-0.5549887,0.6043206,False,0.1006624
545.7938,-0.7001008,-0.1054816,0.3132753,0,0,0,0.008232267,11.34897,False,0,-1.482985,0.01485717,-3.213042,0.5638037,-0.551481,0.6148126,False,0.100059
545.8329,-0.635269,-0.09571359,0.284265,0,0,0,0.007859327,10.71484,False,0,-1.483334,0.01545078,-3.212209,0.5557517,-0.5430312,0.6294899,False,0.09935267
545.8648,-0.4252995,-0.06407827,0.1903095,0,0,0,0.006881151,10.01184,False,0,-1.48358,0.01601148,-3.211509,0.5495134,-0.529137,0.6465676,False,0.09874269
545.8951,-0.2620815,-0.03948683,0.1172741,0,0,0,0.006103771,9.392307,False,0,-1.483699,0.01658171,-3.210914,0.545211,-0.5147097,0.6616789,False,0.09820773
545.9259,-0.16974,-0.02557408,0.07595385,0,0,0,0.005535034,8.925726,False,0,-1.483758,0.01710796,-3.210381,0.5385162,-0.5051297,0.6744218,False,0.09774874
545.9602,-0.1204162,-0.01814265,0.05388283,0,0,0,0.005126729,8.351718,False,0,-1.483816,0.01757604,-3.209956,0.5343885,-0.5001444,0.6813844,False,0.09734019
545.9929,-0.09433342,-0.01421286,0.04221154,0,0,0,0.004849877,8.01185,False,0,-1.483832,0.01793176,-3.209642,0.5314958,-0.5027494,0.6817299,False,0.0970483
546.0251,-0.08353402,-0.01258576,0.03737911,0,0,0,0.00471505,7.831956,False,0,-1.483744,0.01839679,-3.209249,0.5309839,-0.5055175,0.6800798,False,0.09673537
546.0572,-0.08353253,-0.01258553,0.03737845,0,0,0,0.004715031,7.82195,False,0,-1.483645,0.01868266,-3.20898,0.5308802,-0.5068414,0.6791748,False,0.09657214
546.0905,-0.08941209,-0.01347138,0.04000939,0,0,0,0.00479024,7.827318,False,0,-1.483542,0.0189572,-3.208706,0.5312197,-0.5076509,0.678304,False,0.0964221
546.1273,-0.09849884,-0.01484045,0.04407545,0,0,0,0.004898243,7.859051,False,0,-1.483437,0.01924431,-3.20836,0.5297894,-0.5084001,0.6788614,False,0.09626605
546.1606,-0.1110726,-0.0167349,0.04970187,0,0,0,0.00503411,7.765311,False,0,-1.483456,0.01942545,-3.208133,0.5305043,-0.508831,0.6779796,False,0.09611554
546.1963,-0.1134599,-0.01709457,0.05077009,0,0,0,0.005058389,7.819942,False,0,-1.48371,0.01962239,-3.207935,0.5360759,-0.5095646,0.6730281,False,0.09580767
546.2316,-0.09784216,-0.01474151,0.0437816,0,0,0,0.004890739,8.221608,False,0,-1.484093,0.01972514,-3.207812,0.5405657,-0.5094086,0.6695459,False,0.09549304
546.2686,-0.07440594,-0.01121046,0.03329455,0,0,0,0.004588271,8.539551,False,0,-1.484764,0.01980752,-3.207739,0.5520659,-0.5091516,0.6602942,False,0.09501816
546.3042,-0.04488511,-0.00676267,0.02008482,0,0,0,0.004047887,9.361915,False,0,-1.485366,0.0198701,-3.207745,0.5649288,-0.5088509,0.6495587,False,0.09460113
546.3432,-0.02900969,-0.00437078,0.01298102,0,0,0,0.003593107,10.29329,False,0,-1.486156,0.01995391,-3.207817,0.5868034,-0.5075523,0.6309143,False,0.09405396
546.3759,-0.01752182,-0.002639947,0.007840522,0,0,0,0.003075884,11.89908,False,0,-1.486733,0.02000421,-3.207867,0.6034049,-0.5067601,0.6157086,False,0.09366539
546.4108,-0.01302146,-0.001961895,0.005826736,0,0,0,0.002773973,13.14768,False,0,-1.487462,0.0200097,-3.207769,0.6144655,-0.5045878,0.6064846,False,0.09322809
546.4489,-0.009739073,-0.001467349,0.00435796,0,0,0,0.002479844,13.97461,False,0,-1.487961,0.01996839,-3.207524,0.6171741,-0.5024945,0.6054715,False,0.09297136
546.4848,-0.008673518,-0.001306806,0.003881154,0,0,0,0.002362783,14.16033,False,0,-1.488178,0.01994413,-3.20732,0.6189653,-0.5013835,0.6045633,False,0.09286788
546.5186,-0.008691317,-0.001309488,0.003889119,0,0,0,0.002364852,14.28674,False,0,-1.48839,0.01989686,-3.207041,0.6207205,-0.5009183,0.6031477,False,0.09278952
546.5609,0.008986877,0.001354019,-0.004021374,0,0,0,0.002398624,14.41824,False,0,-1.488416,0.01984191,-3.206751,0.6225712,-0.500261,0.6017843,False,0.09282807
546.5886,0.009504653,0.00143203,-0.004253063,0,0,0,0.002455218,14.55522,False,0,-1.488256,0.01979566,-3.206561,0.6241091,-0.4999139,0.6004781,False,0.09296644
546.6227,0.009917313,0.001494204,-0.004437718,0,0,0,0.00249818,14.67166,False,0,-1.487939,0.01974714,-3.206382,0.6269026,-0.4987772,0.5985103,False,0.09319847
546.6539,0.01069639,0.001611585,-0.004786332,0,0,0,0.002574675,14.87769,False,0,-1.487563,0.01968211,-3.206232,0.6286483,-0.4986289,0.5968011,False,0.09347887
546.6894,-0.0117868,-0.001775872,0.005274259,0,0,0,0.00267297,15.01353,False,0,-1.487004,0.01958632,-3.206026,0.6310881,-0.4971221,0.5954814,False,0.09389636
546.7255,-0.0148926,-0.002243812,0.006664018,0,0,0,0.002910341,15.18831,False,0,-1.486556,0.01949883,-3.205864,0.6325588,-0.4964331,0.5944946,False,0.09424084
546.7583,-0.01908306,-0.002875173,0.00853913,0,0,0,0.003163,15.29658,False,0,-1.485922,0.01936543,-3.205641,0.6329741,-0.4961661,0.5942755,False,0.09473705
546.7921,-0.0290195,-0.004372258,0.01298541,0,0,0,0.003593456,15.32632,False,0,-1.485341,0.01922917,-3.205445,0.6325547,-0.4958073,0.5950209,False,0.09520545
546.8282,-0.0445705,-0.00671527,0.01994404,0,0,0,0.004040487,15.28879,False,0,-1.484751,0.01906872,-3.205227,0.6314433,-0.4953415,0.5965874,False,0.09570046
546.8624,-0.07123497,-0.0107327,0.03187564,0,0,0,0.004540906,15.19522,False,0,-1.484033,0.01884764,-3.204918,0.6314111,-0.4936854,0.5979923,False,0.09632902
546.8984,-0.1298943,-0.01957068,0.05812402,0,0,0,0.005214661,15.17316,False,0,-1.483463,0.01859951,-3.204589,0.632842,-0.4919056,0.5979471,False,0.09689094
546.9381,-0.1782848,-0.02686149,0.0797774,0,0,0,0.00559585,15.26546,False,0,-1.483071,0.01831371,-3.204146,0.6296147,-0.4905666,0.6024368,False,0.09738226
546.9723,-0.19027,-0.02866726,0.08514044,0,0,0,0.005677558,14.99524,False,0,-1.482914,0.0180999,-3.203657,0.6168975,-0.4906382,0.615396,False,0.09767672
547.0089,-0.1585832,-0.02389314,0.07096152,0,0,0,0.005451972,14.00375,False,0,-1.482828,0.01781589,-3.202848,0.592815,-0.4911926,0.6382013,False,0.09800763
547.0461,-0.08527926,-0.01284871,0.03816006,0,0,0,0.004737856,12.17539,False,0,-1.482817,0.01764214,-3.202288,0.5760925,-0.491174,0.6533495,False,0.09819328
547.0821,-0.05459835,-0.008226127,0.02443122,0,0,0,0.004255151,10.93274,False,0,-1.482952,0.01745915,-3.201537,0.553468,-0.4901571,0.6733643,False,0.09831583
547.1122,-0.02885569,-0.004347578,0.01291211,0,0,0,0.003587608,9.278728,False,0,-1.48303,0.01734662,-3.201063,0.5387511,-0.4894374,0.6857104,False,0.09839828
547.149,-0.01969759,-0.002967761,0.008814114,0,0,0,0.00319539,8.223351,False,0,-1.48297,0.01723051,-3.200618,0.5289025,-0.4892183,0.6934896,False,0.0985675
547.1871,-0.01487952,-0.002241842,0.006658167,0,0,0,0.002909448,7.527854,False,0,-1.482914,0.01714194,-3.200351,0.5233486,-0.4884388,0.6982363,False,0.09869701
547.2194,-0.01310563,-0.001974576,0.005864399,0,0,0,0.002780511,7.132922,False,0,-1.482895,0.01703507,-3.200093,0.5143994,-0.487691,0.7053729,False,0.0988179
547.2536,-0.0118298,-0.001782351,0.005293501,0,0,0,0.00267666,6.505146,False,0,-1.482798,0.01688075,-3.199857,0.5028301,-0.4881853,0.7133281,False,0.0990222
547.2994,-0.01187139,-0.001788618,0.005312112,0,0,0,0.002680216,5.712956,False,0,-1.482724,0.016743,-3.199642,0.4873982,-0.4860247,0.7254124,False,0.09919757
547.3354,-0.01213636,-0.001828539,0.005430677,0,0,0,0.002702588,4.645743,False,0,-1.482722,0.01659703,-3.199503,0.4735113,-0.4851889,0.7351049,False,0.09932832
547.374,-0.01271792,-0.001916161,0.00569091,0,0,0,0.002750046,3.705546,False,0,-1.482735,0.01648188,-3.199443,0.4648575,-0.4835713,0.7416646,False,0.09941763
547.4056,-0.01347847,-0.00203075,0.006031233,0,0,0,0.002808981,3.116778,False,0,-1.482726,0.01640511,-3.19946,0.4626821,-0.4827875,0.7435332,False,0.09948172
547.4368,-0.01446129,-0.002178828,0.006471019,0,0,0,0.002880467,2.966627,False,0,-1.482721,0.01634145,-3.199523,0.4631059,-0.4823518,0.7435521,False,0.09952825
547.4667,-0.01559502,-0.002349643,0.006978332,0,0,0,0.002957218,2.991532,False,0,-1.482738,0.01626891,-3.199563,0.4639442,-0.4821133,0.7431841,False,0.09957161
547.507,-0.01664429,-0.002507732,0.007447849,0,0,0,0.003023515,3.045426,False,0,-1.482769,0.01616657,-3.199609,0.465106,-0.481657,0.7427539,False,0.09962875
547.5432,-0.01812247,-0.002730444,0.008109292,0,0,0,0.003110267,3.119289,False,0,-1.482697,0.01605701,-3.199631,0.4641562,-0.4814359,0.7434909,False,0.09975673
547.5755,-0.02055962,-0.00309764,0.009199849,0,0,0,0.003239197,3.054604,False,0,-1.48263,0.01599818,-3.199629,0.4666405,-0.4815175,0.7418811,False,0.0998437
547.6091,-0.02197817,-0.003311368,0.009834611,0,0,0,0.003307525,3.220269,False,0,-1.482567,0.01596045,-3.199605,0.4689739,-0.4817506,0.7402568,False,0.09991426
547.6464,-0.02121693,-0.003196676,0.009493979,0,0,0,0.003271412,3.377248,False,0,-1.482451,0.01591462,-3.199588,0.4709787,-0.4821279,0.7387367,False,0.1000219
547.6831,-0.02064693,-0.003110795,0.009238916,0,0,0,0.003243534,3.513685,False,0,-1.482374,0.01588917,-3.199608,0.4729773,-0.4823406,0.7373195,False,0.1000867
547.7171,-0.0209487,-0.003156262,0.009373953,0,0,0,0.003258386,3.648676,False,0,-1.482396,0.01588434,-3.199694,0.4778232,-0.4827387,0.7339269,False,0.1000683
547.75,-0.02251998,-0.003393001,0.01007706,0,0,0,0.003332492,3.975965,False,0,-1.482477,0.01590669,-3.199869,0.4877332,-0.4834257,0.7269223,False,0.09998403
547.7864,-0.02638561,-0.00397542,0.01180681,0,0,0,0.003495302,4.648441,False,0,-1.482641,0.01595968,-3.200153,0.5039167,-0.4844973,0.7150738,False,0.09981465
