Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
63.89443,0.01158937,0.001746126,-0.005185914,0,0,0,0.002655857,1.760253,False,0,-1.47982,0.01360476,-3.186249,0.3880858,-0.07459687,0.9185994,False,0.1056071
63.92615,0.01298782,0.001956826,-0.005811683,0,0,0,0.002771349,1.77233,False,0,-1.479694,0.01343846,-3.186086,0.3882548,-0.07446754,0.9185385,False,0.1058471
63.95891,0.01418274,0.002136859,-0.006346374,0,0,0,0.002860704,1.761142,False,0,-1.479588,0.01332229,-3.185992,0.389021,-0.074637,0.9182005,False,0.1060209
63.99099,0.0149459,0.002251843,-0.006687868,0,0,0,0.002913973,1.714863,False,0,-1.479501,0.01323491,-3.185931,0.3888966,-0.0745284,0.918262,False,0.1061539
64.02156,0.01547158,0.002331045,-0.006923096,0,0,0,0.002949133,1.72181,False,0,-1.479402,0.01315916,-3.185897,0.388862,-0.07419886,0.9183033,False,0.1062791
64.0536,0.0157059,0.002366348,-0.007027945,0,0,0,0.002964427,1.722038,False,0,-1.47932,0.01310223,-3.185868,0.3887108,-0.07403827,0.9183803,False,0.1063785
64.08587,0.01598096,0.002407792,-0.00715103,0,0,0,0.002982099,1.730314,False,0,-1.479311,0.01306468,-3.185814,0.3857395,-0.07200395,0.9197938,False,0.1064251
64.11897,0.01679952,0.00253112,-0.007517309,0,0,0,0.003032973,1.901354,False,0,-1.479347,0.01300371,-3.185724,0.3834836,-0.0699733,0.9208931,False,0.1064706
64.15123,0.01834576,0.002764086,-0.008209209,0,0,0,0.003122765,2.027965,False,0,-1.479399,0.01293296,-3.185626,0.3831932,-0.06947441,0.9210518,False,0.1065167
64.18168,0.02024557,0.003050324,-0.00905932,0,0,0,0.003223449,2.042773,False,0,-1.479467,0.01283085,-3.18552,0.3836343,-0.06908935,0.9208971,False,0.1065787
64.2147,0.02260295,0.003405501,-0.01011418,0,0,0,0.003336264,2.013242,False,0,-1.479512,0.0126949,-3.185395,0.3842896,-0.06898671,0.9206316,False,0.1066856
64.24523,0.02578849,0.003885455,-0.01153962,0,0,0,0.003471731,1.972388,False,0,-1.479541,0.01253301,-3.185269,0.3848285,-0.06882025,0.9204188,False,0.1068219
64.27923,0.02956956,0.004455135,-0.01323154,0,0,0,0.003612862,1.938156,False,0,-1.47957,0.01227295,-3.18512,0.3852115,-0.06832796,0.9202954,False,0.1070397
64.31087,0.03537455,0.00532975,-0.01582911,0,0,0,0.003798768,1.911518,False,0,-1.479573,0.01205188,-3.185048,0.3863343,-0.06807256,0.9198436,False,0.1072257
64.34176,0.03942585,0.005940144,-0.01764195,0,0,0,0.00391187,1.8409,False,0,-1.479578,0.01183993,-3.184979,0.387401,-0.06781255,0.919414,False,0.1074027
64.3772,0.04417238,0.006655287,-0.01976589,0,0,0,0.004031052,1.773654,False,0,-1.479572,0.01161402,-3.184896,0.3894651,-0.06769083,0.9185504,False,0.1075999
64.40928,0.0505836,0.007621241,-0.02263474,0,0,0,0.004174062,1.6458,False,0,-1.479554,0.01130348,-3.184747,0.3918645,-0.0675252,0.9175417,False,0.1078857
64.44401,0.06349888,0.009567136,-0.02841395,0,0,0,0.0044167,1.496587,False,0,-1.479548,0.0110755,-3.184609,0.392323,-0.0671497,0.9173732,False,0.1080982
64.47919,0.06846227,0.01031495,-0.03063493,0,0,0,0.004497882,1.46607,False,0,-1.479537,0.01078808,-3.184452,0.3933823,-0.06676196,0.9169478,False,0.1083649
64.50509,0.06570293,0.009899213,-0.02940021,0,0,0,0.004453447,1.398298,False,0,-1.479542,0.01065624,-3.18438,0.3936839,-0.06655208,0.9168336,False,0.1084813
64.53728,0.06449968,0.009717923,-0.02886178,0,0,0,0.004433529,1.37814,False,0,-1.47954,0.01046544,-3.1843,0.3946785,-0.06626303,0.9164268,False,0.1086493
64.57304,0.05975402,0.009002913,-0.02673824,0,0,0,0.004351471,1.315071,False,0,-1.479498,0.01024109,-3.184216,0.3959968,-0.06608658,0.9158707,False,0.1088681
64.6017,0.05351015,0.008062173,-0.02394428,0,0,0,0.004233739,1.232576,False,0,-1.479475,0.0101192,-3.18418,0.39606,-0.06578232,0.9158652,False,0.108985
64.63593,0.050776,0.007650228,-0.02272082,0,0,0,0.004178083,1.226688,False,0,-1.479412,0.01000553,-3.184199,0.3980543,-0.06560282,0.9150131,False,0.1091057
64.66601,0.0477923,0.007200686,-0.02138571,0,0,0,0.004114034,1.102339,False,0,-1.479357,0.009900749,-3.184207,0.3991577,-0.06540156,0.9145467,False,0.1092173
64.69862,0.04526465,0.006819855,-0.02025465,0,0,0,0.004056749,1.032682,False,0,-1.479289,0.009799063,-3.18421,0.4000693,-0.06520964,0.9141621,False,0.1093353
64.73166,0.04241307,0.006390217,-0.01897865,0,0,0,0.003988365,0.9749822,False,0,-1.479131,0.009640932,-3.184214,0.4026407,-0.0652782,0.9130276,False,0.1095493
64.76245,0.03683535,0.005549843,-0.01648278,0,0,0,0.003840916,0.8158936,False,0,-1.479065,0.009517968,-3.184174,0.4024875,-0.06495129,0.9131184,False,0.1096931
64.79671,0.03410472,0.00513843,-0.0152609,0,0,0,0.00376075,0.8232948,False,0,-1.479015,0.009379566,-3.184155,0.4024355,-0.06445856,0.9131762,False,0.1098345
64.83046,0.03245632,0.004890072,-0.01452329,0,0,0,0.003709317,0.8232948,False,0,-1.47898,0.009179711,-3.184132,0.4031247,-0.06400739,0.912904,False,0.1100156
64.86215,0.03155178,0.004753788,-0.01411853,0,0,0,0.003680015,0.7780834,False,0,-1.478985,0.009007454,-3.184086,0.4047146,-0.06376129,0.9122174,False,0.1101577
64.89714,0.03162767,0.004765222,-0.01415249,0,0,0,0.003682505,0.6778198,False,0,-1.478982,0.008813381,-3.184035,0.4082138,-0.06381188,0.9106534,False,0.1103227
64.93097,0.03181056,0.004792776,-0.01423432,0,0,0,0.00368848,0.4605518,False,0,-1.479014,0.008604348,-3.183929,0.4101013,-0.06353371,0.9098244,False,0.1104925
64.96191,0.03268484,0.004924501,-0.01462554,0,0,0,0.003716595,0.3414966,False,0,-1.479028,0.008345544,-3.183809,0.4133024,-0.06344578,0.9083809,False,0.1107146
64.9977,0.03389471,0.005106788,-0.01516692,0,0,0,0.003754332,0.1398823,False,0,-1.479063,0.008169532,-3.183723,0.413819,-0.06303485,0.9081743,False,0.1108528
65.03322,0.03582216,0.00539719,-0.01602941,0,0,0,0.003811857,0.1065312,False,0,-1.479084,0.007972777,-3.183657,0.4147493,-0.0607109,0.9079082,False,0.1110103
65.06501,0.0383014,0.005770728,-0.01713879,0,0,0,0.003881636,0.03426402,False,0,-1.479083,0.007869363,-3.183636,0.4159582,-0.06060893,0.9073618,False,0.111097
65.10221,0.03957286,0.005962294,-0.01770774,0,0,0,0.003915762,0.03956468,False,0,-1.479037,0.007697701,-3.18361,0.4174608,-0.06042966,0.9066834,False,0.1112639
65.13271,0.04065815,0.006125811,-0.01819338,0,0,0,0.003944074,0.1356209,False,0,-1.478985,0.007532775,-3.183564,0.4177556,-0.06011993,0.9065682,False,0.1114341
65.16016,0.04150707,0.006253713,-0.01857324,0,0,0,0.003965721,0.1570175,False,0,-1.478942,0.007450461,-3.183547,0.4178788,-0.05998574,0.9065204,False,0.111527
65.19773,0.04159668,0.006267215,-0.01861334,0,0,0,0.003967982,0.165511,False,0,-1.478897,0.007298887,-3.183507,0.4179161,-0.05964851,0.9065254,False,0.1116811
65.22961,0.04295859,0.00647241,-0.01922276,0,0,0,0.004001779,0.1690205,False,0,-1.478886,0.007183373,-3.183479,0.4182815,-0.05945429,0.9063696,False,0.1117849
65.2585,0.04498062,0.006777061,-0.02012756,0,0,0,0.004050124,0.1938267,False,0,-1.478881,0.007061303,-3.183432,0.4187791,-0.05921329,0.9061556,False,0.1118944
65.2944,0.04743092,0.007146238,-0.021224,0,0,0,0.004106022,0.2272819,False,0,-1.47894,0.006849051,-3.183313,0.4193438,-0.06058264,0.9058039,False,0.1120561
65.32571,0.05447739,0.008207904,-0.0243771,0,0,0,0.004252791,0.254109,False,0,-1.478989,0.006727755,-3.183216,0.4213202,-0.05774405,0.9050718,False,0.1121463
65.35982,0.05954968,0.008972125,-0.0266468,0,0,0,0.004347803,0.3946573,False,0,-1.479077,0.006524563,-3.183101,0.4207111,-0.059764,0.905224,False,0.1122836
65.39294,0.06646639,0.01001424,-0.02974183,0,0,0,0.004465911,0.3443497,False,0,-1.479179,0.006347597,-3.182968,0.4210584,-0.05915067,0.9051028,False,0.1123968
65.42681,0.06722293,0.01012823,-0.03008036,0,0,0,0.004478132,0.3695653,False,0,-1.479275,0.006067395,-3.182804,0.4246308,-0.05881791,0.9034541,False,0.1126028
65.45869,0.06646847,0.01001455,-0.02974276,0,0,0,0.004465944,0.5957764,False,0,-1.479334,0.005874574,-3.182665,0.4269972,-0.05869222,0.9023462,False,0.112755
65.49084,0.06633338,0.0099942,-0.02968231,0,0,0,0.004463749,0.7449358,False,0,-1.47937,0.00566709,-3.18252,0.4289733,-0.058507,0.9014205,False,0.1129337
65.52393,0.06545333,0.009861606,-0.02928852,0,0,0,0.004449343,0.8702065,False,0,-1.479411,0.00536418,-3.182347,0.4299579,-0.06066689,0.9008084,False,0.1131923
65.55784,0.06506869,0.009803655,-0.0291164,0,0,0,0.004442991,0.9185583,False,0,-1.479406,0.005139291,-3.182229,0.4307333,-0.06313977,0.9002679,False,0.1134022
65.59038,0.0636704,0.009592978,-0.0284907,0,0,0,0.004419602,0.9520329,False,0,-1.479373,0.00495851,-3.182123,0.4315543,-0.06294046,0.8998886,False,0.1135898
65.62466,0.06156859,0.009276308,-0.02755021,0,0,0,0.004383537,1.005026,False,0,-1.479302,0.004775822,-3.182064,0.4333707,-0.06287125,0.89902,False,0.1137885
65.66227,0.05783259,0.008713419,-0.02587845,0,0,0,0.004316514,1.119775,False,0,-1.479201,0.00456959,-3.182019,0.435694,-0.06275917,0.8979042,False,0.1140191
65.69064,0.05328877,0.008028818,-0.02384522,0,0,0,0.004229333,1.266868,False,0,-1.479118,0.004404962,-3.181996,0.4359665,-0.06442183,0.8976543,False,0.114202
65.72262,0.05006754,0.007543488,-0.02240381,0,0,0,0.004163202,1.273954,False,0,-1.479015,0.004283071,-3.182001,0.4363091,-0.06423978,0.8975008,False,0.1143548
65.75614,0.04611418,0.00694785,-0.02063479,0,0,0,0.004076333,1.296639,False,0,-1.478908,0.004115283,-3.182039,0.4357746,-0.06650927,0.8975952,False,0.1145385
65.79008,0.04272091,0.006436599,-0.0191164,0,0,0,0.003995955,1.248978,False,0,-1.478837,0.004029989,-3.182062,0.4365579,-0.06641964,0.8972211,False,0.1146402
65.8226,0.04057141,0.006112742,-0.01815456,0,0,0,0.003941838,1.298901,False,0,-1.478775,0.003962338,-3.182081,0.4382949,-0.06652516,0.896366,False,0.1147233
65.85496,0.03882731,0.005849965,-0.01737413,0,0,0,0.003895881,1.40806,False,0,-1.478754,0.00392133,-3.182092,0.4385385,-0.06643327,0.8962536,False,0.1147653
65.8874,0.03838773,0.005783735,-0.01717743,0,0,0,0.003883987,1.423953,False,0,-1.478719,0.00388521,-3.182126,0.4409305,-0.06666838,0.8950619,False,0.1148053
65.92249,0.03740995,0.005636416,-0.0167399,0,0,0,0.003857057,1.573709,False,0,-1.478744,0.003881752,-3.182111,0.4411201,-0.06665623,0.8949693,False,0.1147978
65.95476,0.03835333,0.005778552,-0.01716203,0,0,0,0.003883051,1.585849,False,0,-1.478732,0.00387913,-3.182118,0.441641,-0.0667388,0.8947062,False,0.1148047
65.98635,0.0379445,0.005716955,-0.01697909,0,0,0,0.003871862,1.61822,False,0,-1.478735,0.003884435,-3.182122,0.4424506,-0.06686684,0.8942966,False,0.1147977
66.02137,0.03799448,0.005724485,-0.01700146,0,0,0,0.003873236,1.668709,False,0,-1.47875,0.003887713,-3.182116,0.4422998,-0.0668349,0.8943735,False,0.1147881
66.05515,0.03852329,0.00580416,-0.01723809,0,0,0,0.003887668,1.659418,False,0,-1.478752,0.003888309,-3.182115,0.4420408,-0.06679475,0.8945046,False,0.114787
66.08279,0.03856078,0.005809808,-0.01725486,0,0,0,0.003888685,1.643301,False,0,-1.478755,0.003886998,-3.182112,0.4418316,-0.06675509,0.8946109,False,0.1147867
66.11739,0.03871651,0.005833271,-0.01732455,0,0,0,0.003892895,1.630149,False,0,-1.478759,0.003894269,-3.182119,0.4415276,-0.06671699,0.8947638,False,0.1147775
66.14689,0.03875339,0.005838828,-0.01734105,0,0,0,0.003893889,1.611312,False,0,-1.478759,0.003907621,-3.182148,0.4409914,-0.06663009,0.8950348,False,0.1147599
66.18781,0.03856783,0.005810869,-0.01725801,0,0,0,0.003888875,1.577684,False,0,-1.478701,0.003982663,-3.182291,0.4391749,-0.0665668,0.8959321,False,0.1146979
66.21125,0.03575527,0.005387112,-0.01599947,0,0,0,0.003809911,1.463398,False,0,-1.47866,0.00401479,-3.18236,0.4385402,-0.0666223,0.8962388,False,0.1146787
66.24316,0.03414957,0.005145187,-0.01528097,0,0,0,0.003762116,1.422991,False,0,-1.478591,0.004064679,-3.182433,0.4384076,-0.06681791,0.8962891,False,0.1146605
66.27686,0.03167998,0.004773103,-0.0141759,0,0,0,0.003684217,1.413332,False,0,-1.478531,0.004105628,-3.182466,0.4385763,-0.06701572,0.8961918,False,0.1146538
66.30619,0.02971463,0.004476991,-0.01329646,0,0,0,0.003617922,1.422853,False,0,-1.478522,0.004155815,-3.182454,0.436039,-0.06582104,0.8975176,False,0.1146225
66.34142,0.02914087,0.004390545,-0.01303971,0,0,0,0.003597768,1.269954,False,0,-1.47853,0.00423032,-3.18246,0.4314912,-0.06550445,0.8997359,False,0.1145574
66.37434,0.02897627,0.004365745,-0.01296606,0,0,0,0.003591916,0.9851648,False,0,-1.478544,0.004297793,-3.182546,0.4244091,-0.06727378,0.902968,False,0.1144752
66.40232,0.02915935,0.004393329,-0.01304799,0,0,0,0.003598423,0.5297108,False,0,-1.478553,0.004464209,-3.182716,0.4191494,-0.06671065,0.9054632,False,0.1142979
66.43825,0.02913373,0.00438947,-0.01303652,0,0,0,0.003597515,0.2036718,False,0,-1.478522,0.004482269,-3.182765,0.4180538,-0.06658015,0.9059791,True,0.1142896
66.47491,0.02836179,0.004273165,-0.0126911,0,0,0,0.003569779,0.1356209,False,0,-1.478513,0.004481137,-3.182773,0.4180538,-0.06657949,0.9059792,True,0.1142936
66.50417,0.02814892,0.004241092,-0.01259585,0,0,0,0.003562003,0.1356209,False,0,-1.478513,0.004481375,-3.182773,0.4180549,-0.06657948,0.9059787,True,0.1142935
66.53833,0.02814746,0.004240872,-0.0125952,0,0,0,0.003561949,0.1370561,False,0,-1.478513,0.004481673,-3.182773,0.4180551,-0.06657909,0.9059786,True,0.1142932
66.57341,0.02814488,0.004240483,-0.01259404,0,0,0,0.003561854,0.1356209,False,0,-1.478513,0.004481971,-3.182774,0.4180555,-0.06657892,0.9059784,True,0.1142928
66.60208,0.02814626,0.004240691,-0.01259466,0,0,0,0.003561905,0.1356209,False,0,-1.478513,0.004481733,-3.182774,0.418055,-0.06657925,0.9059787,True,0.114293
66.63621,0.02814376,0.004240314,-0.01259354,0,0,0,0.003561813,0.1356209,False,0,-1.478512,0.004481733,-3.182775,0.4180554,-0.0665796,0.9059784,True,0.1142933
66.66557,0.02812923,0.004238124,-0.01258703,0,0,0,0.00356128,0.1356209,False,0,-1.478513,0.00448221,-3.182775,0.4180551,-0.06657971,0.9059786,True,0.1142927
66.70218,0.028135,0.004238994,-0.01258962,0,0,0,0.003561492,0.1341704,False,0,-1.478513,0.004482388,-3.182775,0.418055,-0.06658009,0.9059786,True,0.1142923
66.73819,0.02814239,0.004240108,-0.01259293,0,0,0,0.003561763,0.1356209,False,0,-1.478513,0.004482687,-3.182775,0.4180551,-0.06658012,0.9059786,True,0.1142917
66.7623,0.02816002,0.004242763,-0.01260081,0,0,0,0.003562409,0.1356209,False,0,-1.478513,0.004482746,-3.182776,0.4180551,-0.06658062,0.9059785,True,0.1142918
66.79452,0.02814928,0.004241146,-0.01259601,0,0,0,0.003562016,0.1356209,False,0,-1.478513,0.004482985,-3.182776,0.4180552,-0.06658009,0.9059786,True,0.1142912
66.82199,0.02816294,0.004243203,-0.01260212,0,0,0,0.003562516,0.1356209,False,0,-1.478514,0.004483104,-3.182777,0.4180553,-0.06658048,0.9059784,True,0.1142908
66.85112,0.02817129,0.004244462,-0.01260586,0,0,0,0.003562822,0.1356209,False,0,-1.478514,0.004483223,-3.182778,0.418055,-0.06658031,0.9059786,True,0.1142905
66.87985,0.02817322,0.004244753,-0.01260672,0,0,0,0.003562893,0.1341704,False,0,-1.478514,0.004483342,-3.182778,0.418055,-0.06658059,0.9059786,True,0.1142902
66.90958,0.02818573,0.004246638,-0.01261232,0,0,0,0.003563351,0.1356209,False,0,-1.478515,0.004483521,-3.182778,0.4180548,-0.06658033,0.9059787,True,0.1142898
66.93843,0.02819805,0.004248495,-0.01261783,0,0,0,0.003563803,0.1356209,False,0,-1.478514,0.00448364,-3.182778,0.4180542,-0.066581,0.9059789,True,0.1142896
66.96491,0.02819357,0.004247819,-0.01261583,0,0,0,0.003563638,0.1356209,False,0,-1.478515,0.004483759,-3.182779,0.4180543,-0.06658065,0.9059789,True,0.1142892
66.99503,0.02820684,0.004249819,-0.01262177,0,0,0,0.003564124,0.1356209,False,0,-1.478515,0.004483759,-3.182778,0.4180545,-0.06657985,0.9059788,True,0.1142893
67.02508,0.02820608,0.004249704,-0.01262142,0,0,0,0.003564096,0.1341704,False,0,-1.478516,0.004483998,-3.182779,0.4180546,-0.06658064,0.9059787,True,0.1142885
67.06093,0.02822697,0.004252852,-0.01263077,0,0,0,0.003564861,0.1356209,False,0,-1.478515,0.004484236,-3.18278,0.4180548,-0.06658092,0.9059786,True,0.1142883
67.09529,0.02822136,0.004252006,-0.01262826,0,0,0,0.003564656,0.1370561,False,0,-1.478516,0.004484296,-3.182779,0.4180543,-0.06658038,0.9059789,True,0.1142883
67.1273,0.02822609,0.004252719,-0.01263038,0,0,0,0.003564829,0.1356209,False,0,-1.478516,0.004484296,-3.18278,0.4180548,-0.06658092,0.9059786,True,0.1142878
67.15807,0.02824448,0.00425549,-0.01263861,0,0,0,0.003565501,0.1370561,False,0,-1.478517,0.004484355,-3.182781,0.4180539,-0.06658032,0.905979,True,0.1142873
67.19145,0.02825951,0.004257753,-0.01264533,0,0,0,0.00356605,0.1356209,False,0,-1.478517,0.004484475,-3.182781,0.4180535,-0.06658089,0.9059792,True,0.1142871
67.22298,0.02826315,0.004258302,-0.01264696,0,0,0,0.003566183,0.1356209,False,0,-1.478517,0.004484713,-3.182781,0.418054,-0.06658047,0.905979,True,0.1142868
67.26592,0.02825831,0.004257573,-0.01264479,0,0,0,0.003566006,0.1356209,False,0,-1.478517,0.004484773,-3.182782,0.4180536,-0.06657992,0.9059792,True,0.1142867
67.29718,0.02825891,0.004257663,-0.01264506,0,0,0,0.003566028,0.1356209,False,0,-1.478517,0.004484951,-3.182782,0.418054,-0.06657995,0.905979,True,0.1142865
67.33179,0.02825993,0.004257816,-0.01264552,0,0,0,0.003566065,0.1341704,False,0,-1.478517,0.00448513,-3.182782,0.4180538,-0.06657985,0.9059791,True,0.1142863
67.36066,0.02826017,0.004257854,-0.01264563,0,0,0,0.003566074,0.1356209,False,0,-1.478267,0.004011333,-3.182789,0.4402289,-0.08636968,0.8937219,False,0.1148001
67.39407,0.02424982,0.00365363,-0.01085111,0,0,0,0.003408463,1.414715,False,0,-1.477833,0.003691792,-3.182832,0.4846286,-0.09412837,0.8696408,False,0.1152877
67.43341,0.01806506,0.002721795,-0.008083605,0,0,0,0.00310703,4.216401,False,0,-1.477856,0.003341854,-3.182524,0.5029356,-0.1054507,0.8578672,False,0.1156247
67.46679,0.02068457,0.003116466,-0.009255761,0,0,0,0.003245398,5.353464,False,0,-1.477717,0.00311017,-3.182389,0.503566,-0.1099169,0.8569362,False,0.1159185
67.5021,0.02055351,0.00309672,-0.009197116,0,0,0,0.003238893,5.372938,False,0,-1.477401,0.00291276,-3.182437,0.5048729,-0.1139692,0.855637,False,0.1162409
67.53939,0.01794784,0.002704134,-0.008031152,0,0,0,0.003100387,5.439416,False,0,-1.477084,0.002688468,-3.182456,0.50521,-0.1151735,0.8552766,False,0.1165932
67.57257,0.01657423,0.002497177,-0.007416501,0,0,0,0.003019218,5.455892,False,0,-1.476997,0.002608299,-3.182451,0.5009081,-0.111338,0.8583095,False,0.1167068
67.60521,0.01657582,0.002497416,-0.007417209,0,0,0,0.003019315,5.191464,False,0,-1.47728,0.002665043,-3.18224,0.4648456,-0.09924991,0.8798113,False,0.1165522
67.64285,0.01931082,0.002909488,-0.008641045,0,0,0,0.003175122,2.913091,False,0,-1.477467,0.002633274,-3.182208,0.4155293,-0.08661385,0.9054466,False,0.1164796
67.67678,0.02256809,0.003400249,-0.01009858,0,0,0,0.003334681,0.1384764,False,0,-1.477215,0.002588391,-3.182533,0.4092162,-0.07676713,0.9092024,False,0.1165801
67.70679,0.01951088,0.002939631,-0.008730569,0,0,0,0.003185655,0.4760123,False,0,-1.477103,0.002604306,-3.182654,0.4151243,-0.07325719,0.9068105,False,0.1166022
67.74066,0.01805357,0.002720063,-0.008078461,0,0,0,0.00310638,0.08622923,False,0,-1.477097,0.002690554,-3.182631,0.4198141,-0.06670556,0.9051556,False,0.1165428
67.773,0.01687792,0.002542932,-0.007552391,0,0,0,0.003037717,0.2446942,False,0,-1.47708,0.002757549,-3.182624,0.426183,-0.06070841,0.9025977,False,0.1165009
67.80499,0.01591007,0.002397111,-0.007119308,0,0,0,0.002977573,0.6812752,False,0,-1.477002,0.002826035,-3.182572,0.4345119,-0.0528857,0.8991121,False,0.1165035
67.83584,0.01430871,0.00215584,-0.006402744,0,0,0,0.002869688,1.254762,False,0,-1.476939,0.002809227,-3.182467,0.4393466,-0.04908158,0.8969758,False,0.1165771
67.86185,0.01379176,0.002077953,-0.006171423,0,0,0,0.002832311,1.584491,False,0,-1.476853,0.002688289,-3.182316,0.4397664,-0.0492591,0.8967603,False,0.1167569
67.89526,0.01421937,0.002142379,-0.006362766,0,0,0,0.002863324,1.609976,False,0,-1.476736,0.002544582,-3.182146,0.4399514,-0.04926789,0.8966691,False,0.116977
67.92477,0.01488842,0.002243182,-0.006662147,0,0,0,0.002910055,1.621724,False,0,-1.476562,0.002355278,-3.181973,0.4410841,-0.04966751,0.8960904,False,0.1172654
67.95361,0.01603774,0.002416346,-0.007176437,0,0,0,0.00298571,1.690613,False,0,-1.476374,0.002132654,-3.181785,0.4420776,-0.04969181,0.8955994,False,0.1175926
67.98285,0.01443182,0.002174389,-0.006457834,0,0,0,0.002878394,1.753346,False,0,-1.476207,0.00188452,-3.181571,0.4431549,-0.0495859,0.8950727,False,0.1179341
68.00958,0.01145183,0.001725404,-0.00512437,0,0,0,0.002643764,1.822094,False,0,-1.476046,0.001587629,-3.18133,0.4438643,-0.04958232,0.8947213,False,0.1183177
68.04082,0.00925981,0.001395141,-0.004143503,0,0,0,0.002428846,1.867184,False,0,-1.475888,0.001286089,-3.181091,0.4447277,-0.04958473,0.8942922,False,0.1187022
68.07545,0.007913618,0.001192315,-0.003541121,0,0,0,0.002270245,1.92183,False,0,-1.475775,0.0009521842,-3.18084,0.4467382,-0.04970864,0.8932828,False,0.1190908
68.10217,0.007434668,0.001120153,-0.003326804,0,0,0,0.00220728,2.048513,False,0,-1.475677,0.0006111264,-3.180594,0.4493011,-0.04998057,0.8919812,False,0.1194753
68.13789,0.007621617,0.00114832,-0.003410458,0,0,0,0.002232322,2.20948,False,0,-1.475512,0.0001521707,-3.180288,0.4515401,-0.05020596,0.8908373,False,0.1200058
68.17139,0.008600807,0.001295851,-0.003848618,0,0,0,0.002354283,2.350437,False,0,-1.475328,-0.0002014041,-3.180068,0.452825,-0.050129,0.8901892,False,0.1204429
68.2009,0.009898081,0.001491307,-0.004429112,0,0,0,0.002496217,2.432687,False,0,-1.47514,-0.0005338192,-3.17987,0.453913,-0.04974827,0.8896562,False,0.1208596
68.23631,0.01186987,0.001788389,-0.005311434,0,0,0,0.002680087,2.504365,False,0,-1.474922,-0.0008659959,-3.179697,0.45509,-0.04951108,0.8890679,False,0.1212873
68.27145,0.01440742,0.002170712,-0.006446913,0,0,0,0.002876674,2.580961,False,0,-1.474627,-0.001279235,-3.179491,0.4544434,-0.04910155,0.8894213,False,0.1218304
68.30149,0.01258443,0.001896049,-0.005631178,0,0,0,0.002739345,2.542374,False,0,-1.474428,-0.001539946,-3.179422,0.4545828,-0.04869936,0.8893722,False,0.1221649
68.34005,0.01233394,0.001858308,-0.00551909,0,0,0,0.002718958,2.553973,False,0,-1.474193,-0.001824796,-3.179386,0.4573102,-0.04854703,0.8879812,False,0.1225307
68.36944,0.0126665,0.001908414,-0.005667902,0,0,0,0.002745937,2.728931,False,0,-1.473994,-0.002007425,-3.179342,0.4584468,-0.0486041,0.8873918,False,0.1227972
68.40053,0.01280325,0.001929017,-0.005729092,0,0,0,0.002756829,2.80107,False,0,-1.473801,-0.002150893,-3.179316,0.4586034,-0.0487299,0.8873041,False,0.1230258
68.43609,0.01296298,0.001953083,-0.005800565,0,0,0,0.002769406,2.81014,False,0,-1.473639,-0.002271533,-3.179288,0.4567036,-0.04807327,0.8883192,False,0.1232184
68.46986,0.01121681,0.001689994,-0.005019204,0,0,0,0.002622765,2.693263,False,0,-1.47353,-0.002369463,-3.1793,0.455908,-0.04689793,0.8887906,False,0.1233545
68.50118,0.009752057,0.001469306,-0.00436377,0,0,0,0.002481191,2.650184,False,0,-1.473419,-0.002491891,-3.179327,0.4554399,-0.04634101,0.8890597,False,0.1235067
68.53576,0.008310446,0.001252103,-0.00371869,0,0,0,0.002319616,2.624057,False,0,-1.473384,-0.00256741,-3.179339,0.4552464,-0.04611814,0.8891703,False,0.1235828
68.56972,0.007663395,0.001154615,-0.003429153,0,0,0,0.002237836,2.613219,False,0,-1.473341,-0.002650857,-3.179368,0.4559042,-0.04597922,0.8888405,False,0.1236659
68.59929,0.006998915,0.0010545,-0.003131817,0,0,0,0.002146395,2.656013,False,0,-1.473298,-0.002718568,-3.179362,0.4550547,-0.04567673,0.8892912,False,0.1237446
68.6339,0.006463342,0.0009738074,-0.002892163,0,0,0,0.00206619,2.603839,False,0,-1.473272,-0.002800226,-3.179348,0.4532101,-0.04455937,0.8902894,False,0.1238274
68.66286,0,0,0,0,0,0,0.001982528,2.493792,False,0,-1.473267,-0.002886236,-3.179353,0.4537149,-0.0442187,0.8900492,False,0.1238968
68.69765,0,0,0,0,0,0,0.001908977,2.528168,False,0,-1.473258,-0.002961874,-3.179325,0.4539967,-0.04410167,0.8899114,False,0.1239686
68.73073,0,0,0,0,0,0,0.001840262,2.546912,False,0,-1.473258,-0.003037095,-3.179267,0.4528066,-0.04376484,0.890534,False,0.1240424
68.76079,0,0,0,0,0,0,0.001777082,2.473459,False,0,-1.473272,-0.003125608,-3.179218,0.453124,-0.04342048,0.8903894,False,0.1241167
68.79566,0,0,0,0,0,0,0.001715416,2.49591,False,0,-1.473316,-0.003275573,-3.179094,0.4530899,-0.04316477,0.8904192,False,0.1242408
68.83032,0,0,0,0,0,0,0.001637354,2.49544,False,0,-1.473375,-0.003404617,-3.17895,0.449562,-0.04199995,0.8922613,False,0.1243459
