Time,TrajectoryOrientationGuidanceVFRL_forceX0,TrajectoryOrientationGuidanceVFRL_forceY0,TrajectoryOrientationGuidanceVFRL_forceZ0,TrajectoryOrientationGuidanceVFRL_torqueX0,TrajectoryOrientationGuidanceVFRL_torqueY0,TrajectoryOrientationGuidanceVFRL_torqueZ0,TrajectoryOrientationGuidanceVFRL_dist0,TrajectoryOrientationGuidanceVFRL_angle0,TrajectoryOrientationGuidanceVFRL_hand0,TrajectoryOrientationGuidanceVFRL_miss0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
532.8611,-0.4898,-0.1012091,-0.0817174,-0.009594972,-0.0008108721,-0.0006033625,0.004670828,10.64647,right,0,False,0,-1.46983,-0.007886156,-3.214157,-0.01156577,-0.5052243,0.8629106,False,0.1262105
532.8852,-0.4705138,-0.09722396,-0.07849973,-0.009929492,-0.0008391327,-0.0006243898,0.004670828,10.64645,right,0,False,0,-1.47018,-0.008102946,-3.213979,-0.02124395,-0.5014926,0.8649011,False,0.1261788
532.9105,-0.4075779,-0.04561296,-0.09487716,-0.009601465,-0.001396983,-0.001045842,0.004317516,10.48381,right,0,False,0,-1.470433,-0.00822017,-3.213835,-0.02845158,-0.4985271,0.8664072,False,0.1261243
532.9341,-0.3103889,-0.005130239,-0.1130343,-0.009618123,-0.001618888,-0.001247347,0.004073536,10.43907,right,0,False,0,-1.470705,-0.008357361,-3.21372,-0.03280524,-0.4964092,0.8674687,False,0.1260774
532.9727,-0.1857693,0.01008723,-0.1073922,-0.009805539,-0.001840526,-0.001398229,0.003742448,10.50583,right,0,False,0,-1.47076,-0.008427177,-3.213673,-0.03105908,-0.4944395,0.868657,False,0.1261013
532.9984,-0.1260259,0.02189356,-0.07820691,-0.00848917,-0.001818848,-0.001419933,0.003529791,10.22832,right,0,False,0,-1.470929,-0.008622829,-3.213719,-0.03764408,-0.4998272,0.8653067,False,0.126167
533.0218,-0.1218274,0.01269865,-0.06685871,-0.008757001,-0.001876229,-0.001464728,0.003529791,10.22832,right,0,False,0,-1.470965,-0.008732438,-3.213751,-0.04049139,-0.5041655,0.8626573,False,0.1262373
533.0478,-0.1143091,0.009574251,-0.04445087,-0.005972004,-0.001441982,-0.001123056,0.00346842,10.05821,right,0,False,0,-1.470996,-0.008795079,-3.213721,-0.04413807,-0.5052398,0.8618496,False,0.1262702
533.0733,-0.1100797,0.007879851,-0.0406608,-0.00565394,-0.001354001,-0.001083308,0.00343112,10.03782,right,0,False,0,-1.471177,-0.008902896,-3.213648,-0.05312436,-0.5042085,0.8619465,False,0.1262538
533.1017,-0.06038839,0.01305342,-0.0313017,-0.009744071,-0.002942659,-0.002366993,0.003082043,11.13043,right,0,False,0,-1.471342,-0.008966476,-3.213589,-0.05797534,-0.5020922,0.8628687,False,0.1262105
533.1238,-0.06642266,0.009276958,-0.02499796,-0.009324087,-0.00281582,-0.002264966,0.003082043,11.13043,right,0,False,0,-1.471637,-0.009047866,-3.213463,-0.06784779,-0.4975794,0.8647609,False,0.1261066
533.1484,-0.0366299,0.009664189,-0.02186161,-0.009843815,-0.003054593,-0.002529929,0.002800026,11.74325,right,0,False,0,-1.471836,-0.009098582,-3.213352,-0.07535623,-0.4941393,0.8661107,False,0.1260332
533.1733,-0.01886735,0.010347,-0.02370482,-0.00985118,-0.003320447,-0.002751508,0.00261865,12.49694,right,0,False,0,-1.471918,-0.009142216,-3.213305,-0.07758123,-0.4929221,0.8666078,False,0.1260215
