Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
554.3431,7.481006E-30,4.948212E-30,6.311352E-31,0.01487625,False,0,-1.477649,0.01438874,-3.201843,-0.2959932,0.200205,0.9339733,False,0.1039721
554.3873,2.945372E-29,1.948177E-29,2.484863E-30,0.01460216,False,0,-1.479527,0.01628798,-3.203001,-0.3125997,0.2433285,0.9181899,False,0.1012375
554.4285,4.944966E-29,3.270782E-29,4.171821E-30,0.01449854,False,0,-1.481102,0.01775628,-3.203938,-0.3218514,0.2700515,0.9074602,False,0.09905036
554.4712,4.835591E-29,7.956712E-29,5.083896E-30,0.01440846,False,0,-1.482725,0.01905233,-3.204899,-0.335044,0.2883573,0.8969926,False,0.09697452
554.5156,5.693329E-29,9.368075E-29,5.985679E-30,0.0143758,False,0,-1.484425,0.02033007,-3.205938,-0.3484685,0.3007939,0.887746,False,0.09487212
554.5589,2.741346E-29,3.556785E-29,1.564824E-30,0.01455447,False,0,-1.48658,0.02201891,-3.207309,-0.3578841,0.3210041,0.8768555,False,0.09216956
554.603,4.743439E-31,2.884292E-30,4.586504E-32,0.01510096,False,0,-1.488368,0.02333349,-3.208461,-0.3677184,0.3360415,0.8670983,False,0.09001313
554.6511,1.601447E-32,1.094646E-31,-5.512965E-33,0.01575558,False,0,-1.49085,0.02491891,-3.20994,-0.3815148,0.3549432,0.8534997,False,0.08724234
554.6868,1.067843E-34,7.29909E-34,-3.676039E-35,0.01675766,False,0,-1.492447,0.02580482,-3.210753,-0.388697,0.3665557,0.8453116,False,0.08558606
554.7304,-2.457832E-36,1.345936E-35,-1.681289E-36,0.0175539,False,0,-1.49545,0.02698654,-3.211976,-0.4011511,0.3731835,0.8365477,False,0.08290042
554.775,-5.303719E-39,1.98983E-38,-4.351205E-39,0.01885081,False,0,-1.497897,0.02761149,-3.212633,-0.409437,0.3689313,0.8344167,False,0.08102342
554.8199,0,0,0,0.01985015,False,0,-1.501308,0.02810913,-3.213026,-0.4191749,0.3643781,0.8315775,False,0.0787707
554.8626,0,0,0,0.02134773,False,0,-1.504142,0.02823246,-3.212978,-0.4266528,0.3590574,0.8300876,False,0.07720257
554.9093,0,0,0,0.02254345,False,0,-1.507645,0.02810615,-3.212486,-0.4336172,0.3487896,0.8308563,False,0.07559703
554.9494,0,0,0,0.0241021,False,0,-1.510305,0.02780819,-3.211844,-0.438281,0.340114,0.832005,False,0.07464179
554.9917,0,0,0,0.02535444,False,0,-1.512817,0.02737057,-3.211095,-0.4422919,0.331421,0.8333896,False,0.07396227
555.0372,0,0,0,0.02662604,False,0,-1.51494,0.02684814,-3.210254,-0.4451437,0.3227934,0.8352554,False,0.07359807
555.0764,0,0,0,0.0277061,False,0,-1.516767,0.02628201,-3.209236,-0.4449453,0.3175709,0.8373605,False,0.07345391
555.1201,0,0,0,0.02866485,False,0,-1.518347,0.02533513,-3.207892,-0.438147,0.3040195,0.8459312,False,0.07382303
555.1644,0,0,0,0.02931809,False,0,-1.519005,0.02444416,-3.206834,-0.4298626,0.2909662,0.8547262,False,0.07448528
555.2073,0,0,0,0.02930217,False,0,-1.51922,0.02334934,-3.205761,-0.4179765,0.2714787,0.8669458,False,0.07550554
555.2476,0,0,0,0.02888594,False,0,-1.519072,0.02206761,-3.204658,-0.403304,0.2491303,0.8805,False,0.07683487
555.2863,0,0,0,0.02814592,False,0,-1.518477,0.02065414,-3.203625,-0.3814199,0.2256026,0.8964499,False,0.07843556
555.3273,0,0,0,0.02703401,False,0,-1.517503,0.01915753,-3.202715,-0.3577067,0.2061633,0.9107924,False,0.08023396
555.3698,0,0,0,0.0256167,False,0,-1.516324,0.01755661,-3.201953,-0.3367203,0.1907403,0.9220833,False,0.08219189
555.4124,0,0,0,0.02396298,False,0,-1.514906,0.01564801,-3.201267,-0.3055317,0.1838432,0.9342656,False,0.08451778
555.4549,0,0,0,0.02196558,False,0,-1.514037,0.01403892,-3.200879,-0.288924,0.186605,0.9389896,False,0.08635527
555.4935,0,0,0,0.02062783,False,0,-1.513344,0.01244092,-3.200659,-0.2729532,0.1851769,0.9440371,False,0.08810697
555.5366,0,0,0,0.01947755,False,0,-1.512668,0.01078242,-3.200588,-0.2549734,0.1787593,0.9502809,False,0.08989405
555.5772,-2.457011E-37,3.801854E-38,3.396498E-38,0.01835513,False,0,-1.511974,0.009142935,-3.200623,-0.2363347,0.1668795,0.9572341,False,0.09165849
555.6207,-4.61788E-35,7.145473E-36,6.383619E-36,0.01730789,False,0,-1.511242,0.007556379,-3.200765,-0.2092384,0.1505622,0.9662041,False,0.09337667
555.6621,-6.108422E-33,9.451862E-34,8.444098E-34,0.01633091,False,0,-1.510405,0.00609988,-3.200865,-0.1766879,0.136832,0.9747094,False,0.09501459
555.702,-6.401139E-31,9.904797E-32,8.848741E-32,0.01540052,False,0,-1.510049,0.004392207,-3.201266,-0.1515697,0.1243314,0.9805959,False,0.09669644
555.7528,-4.218664E-30,6.527747E-31,5.831754E-31,0.01502339,False,0,-1.510056,0.003035724,-3.20172,-0.1303673,0.1224368,0.9838768,False,0.09792631
555.7876,-3.744521E-30,-9.43692E-31,3.358589E-31,0.01504454,False,0,-1.510227,0.00245291,-3.20208,-0.1159166,0.1252639,0.9853285,False,0.09838709
555.829,-1.548624E-30,-3.902833E-31,1.389014E-31,0.01522113,False,0,-1.510423,0.001811802,-3.202678,-0.08914906,0.1325084,0.9871646,False,0.0988799
555.8713,-5.433361E-31,-1.369313E-31,4.873367E-32,0.01543061,False,0,-1.510502,0.001259983,-3.203355,-0.0633276,0.136315,0.9886394,False,0.09932698
555.9142,-3.007279E-31,-7.578929E-32,2.697332E-32,0.01554891,False,0,-1.510383,0.0006833673,-3.204227,-0.03585367,0.1371692,0.9898986,False,0.099856
555.9531,-3.394978E-31,-8.556005E-32,3.045072E-32,0.01552466,False,0,-1.51016,0.0004153848,-3.204785,-0.01507135,0.139732,0.9900746,False,0.1001516
555.9955,-7.111353E-31,-1.792199E-31,6.378415E-32,0.01537678,False,0,-1.509713,0.0001961589,-3.205658,0.01664731,0.1472181,0.988964,False,0.1004648
556.0355,-7.661537E-30,-1.765768E-30,-4.300324E-31,0.01490279,False,0,-1.509339,0.0001443028,-3.206431,0.03811161,0.1533597,0.9874352,False,0.1006082
556.0771,-6.012213E-29,-1.385646E-29,-3.374579E-30,0.01449076,False,0,-1.508926,0.0001904368,-3.207201,0.05320682,0.1579855,0.9860069,False,0.1006799
556.1198,-5.497791E-28,-1.267086E-28,-3.085841E-29,0.01404813,False,0,-1.508429,0.0003347993,-3.207971,0.06897919,0.1627262,0.9842571,False,0.1006955
556.1646,-7.153646E-27,-1.648714E-27,-4.015251E-28,0.01353496,False,0,-1.507598,0.0006677508,-3.208889,0.09500288,0.1711024,0.9806622,False,0.1006578
556.2064,-4.522574E-25,-1.042326E-25,-2.538464E-26,0.01270564,False,0,-1.506879,0.0009049773,-3.209598,0.1102099,0.1742482,0.9785149,False,0.1006864
556.245,-1.954553E-23,-3.985611E-24,-4.025238E-24,0.01194979,False,0,-1.506165,0.001066625,-3.210181,0.1153381,0.1739175,0.9779825,False,0.1007935
556.2896,-8.41468E-22,-1.715873E-22,-1.732933E-22,0.01119731,False,0,-1.505356,0.001229823,-3.210628,0.1191875,0.1746509,0.9773901,False,0.100942
556.3253,-4.942836E-20,-1.007915E-20,-1.017936E-20,0.01038269,False,0,-1.504627,0.001384437,-3.210949,0.1223461,0.1757724,0.9767986,False,0.1010753
556.3671,-1.826922E-18,-3.725353E-19,-3.762392E-19,0.009660715,False,0,-1.504154,0.001492262,-3.211209,0.1240852,0.1756686,0.9765979,False,0.1011587
556.4087,-1.815459E-17,-3.70198E-18,-3.738787E-18,0.009201457,False,0,-1.503901,0.001624048,-3.211402,0.1273073,0.1753916,0.9762329,False,0.1011372
556.4503,-6.868928E-17,-1.400672E-17,-1.414598E-17,0.008935323,False,0,-1.503774,0.001705885,-3.211525,0.1306454,0.1738548,0.9760668,False,0.1011124
556.4913,-1.339904E-16,-2.732254E-17,-2.759419E-17,0.008801688,False,0,-1.503703,0.001793504,-3.211588,0.1334931,0.1735533,0.975735,False,0.1010603
556.5314,-2.115133E-16,-4.313058E-17,-4.35594E-17,0.008710383,False,0,-1.503586,0.001827598,-3.211566,0.1359227,0.172731,0.9755455,False,0.101074
556.5729,-3.910471E-16,-7.974007E-17,-8.053288E-17,0.008587476,False,0,-1.503446,0.001772225,-3.211563,0.1394858,0.1705844,0.9754203,False,0.1011794
556.6158,-6.639437E-16,-1.353876E-16,-1.367336E-16,0.008481602,False,0,-1.503159,0.001708329,-3.211609,0.1468634,0.1672671,0.9749117,False,0.1013514
556.6581,-2.072302E-15,-4.225719E-16,-4.267733E-16,0.008253958,False,0,-1.502384,0.001559675,-3.211739,0.158474,0.1609064,0.9741638,False,0.1017964
556.6981,-4.144869E-14,-8.451978E-15,-8.536011E-15,0.007654799,False,0,-1.501432,0.00128752,-3.211896,0.1694169,0.1481473,0.9743461,False,0.1024311
556.7377,-1.347323E-12,-9.040192E-13,-2.261241E-13,0.006927486,False,0,-1.500154,0.0008286834,-3.212084,0.1847903,0.1238051,0.9749486,False,0.1033763
556.7786,-8.364433E-11,-5.612321E-11,-1.403821E-11,0.006101795,False,0,-1.498849,0.000192225,-3.212265,0.2019083,0.09505776,0.9747806,False,0.1045034
556.8243,-1.021335E-09,-6.8529E-10,-1.714129E-10,0.005601337,False,0,-1.497594,-0.0003465414,-3.212386,0.2206944,0.07534395,0.9724286,False,0.1055278
556.8651,-6.469417E-09,-8.31639E-09,-8.112416E-10,0.005173095,False,0,-1.496666,-0.0008302927,-3.21243,0.2359518,0.06632327,0.9694988,False,0.1063659
556.9039,-1.011864E-08,-1.491488E-08,-1.440912E-09,0.005065683,False,0,-1.496128,-0.001277626,-3.212415,0.2463203,0.05957967,0.9673555,False,0.1070026
556.9464,-4.608661E-09,-6.79317E-09,-6.562814E-10,0.005222971,False,0,-1.495901,-0.001667202,-3.212394,0.2508968,0.05665811,0.9663543,False,0.1074516
556.9863,-3.212486E-10,-2.141891E-09,5.37971E-11,0.005490029,False,0,-1.495838,-0.001922727,-3.212386,0.2523362,0.05478901,0.9660873,False,0.1077089
557.0282,-1.28053E-10,-8.537795E-10,2.144407E-11,0.005673984,False,0,-1.495861,-0.002167284,-3.21246,0.2555243,0.04741699,0.9656392,False,0.1079205
557.0704,-3.854879E-11,-2.570199E-10,6.455475E-12,0.005914087,False,0,-1.495955,-0.002564788,-3.212692,0.2683125,0.02289005,0.96306,False,0.1082432
557.1142,-7.89413E-12,-3.77158E-11,1.154055E-12,0.006295811,False,0,-1.496039,-0.002790451,-3.212859,0.2797464,0.006746322,0.9600502,False,0.1084143
557.1578,-2.73948E-12,-1.308842E-11,4.004888E-13,0.006507481,False,0,-1.49608,-0.002923846,-3.212977,0.2853275,0.0007109344,0.9584298,False,0.1085203
557.197,-1.490987E-12,-7.123491E-12,2.179697E-13,0.006629148,False,0,-1.495999,-0.002968371,-3.213103,0.2872661,-0.0001940355,0.9578508,False,0.1085989
557.2376,-1.560649E-12,-7.456319E-12,2.281538E-13,0.006620015,False,0,-1.495915,-0.003025174,-3.213271,0.2876165,-0.0009454191,0.9577453,False,0.1086915
557.2794,-1.551922E-12,-7.414623E-12,2.26878E-13,0.006621136,False,0,-1.495724,-0.003162444,-3.213509,0.2914152,-0.01154046,0.9565271,False,0.1089058
557.3219,-1.304402E-12,-6.232043E-12,1.906925E-13,0.006655886,False,0,-1.495335,-0.003541529,-3.213922,0.2983887,-0.038802,0.9536554,False,0.1094303
557.373,-4.480085E-13,-2.140451E-12,6.549507E-14,0.006869624,False,0,-1.495031,-0.003775716,-3.214305,0.3033061,-0.05845188,0.9510987,False,0.1097879
557.4064,-2.078293E-13,-9.929467E-13,3.03829E-14,0.007023243,False,0,-1.494989,-0.003747761,-3.214458,0.303252,-0.05885136,0.9510913,False,0.1097875
557.4471,-2.344045E-13,-1.119915E-12,3.426796E-14,0.006999176,False,0,-1.494956,-0.003653526,-3.214673,0.3052576,-0.05816869,0.9504915,False,0.1097262
557.4895,-3.380811E-13,-1.615251E-12,4.94246E-14,0.006925929,False,0,-1.494996,-0.003523767,-3.214871,0.3046743,-0.05802181,0.9506876,False,0.109601
557.5307,-5.111707E-13,-2.442222E-12,7.472884E-14,0.006843246,False,0,-1.495121,-0.003351271,-3.215057,0.304304,-0.05806071,0.9508039,False,0.1094002
557.5732,-8.140054E-13,-3.889075E-12,1.190007E-13,0.006750193,False,0,-1.495391,-0.003071904,-3.215342,0.3033627,-0.05754945,0.9511358,False,0.1090451
557.6141,-1.401818E-12,-6.697468E-12,2.049339E-13,0.006641481,False,0,-1.495618,-0.002811074,-3.215591,0.3021416,-0.05670669,0.9515749,False,0.1087244
557.6567,-2.146616E-12,-1.025589E-11,3.138171E-13,0.006556257,False,0,-1.495865,-0.002551854,-3.215911,0.3007562,-0.05578336,0.9520683,False,0.1084012
557.7002,-1.581895E-11,-2.327676E-11,-2.884313E-12,0.006357697,False,0,-1.496083,-0.002268851,-3.216311,0.299915,-0.05569476,0.9523388,False,0.1080755
557.7396,-4.846865E-11,-7.131913E-11,-8.837428E-12,0.006133756,False,0,-1.496118,-0.001966953,-3.21675,0.2990719,-0.05607942,0.9525813,False,0.1078157
557.7796,-1.952307E-10,-2.87272E-10,-3.559698E-11,0.005855103,False,0,-1.49613,-0.001665413,-3.217209,0.3023166,-0.05783048,0.9514517,False,0.1075696
557.8254,-6.802262E-10,-1.000918E-09,-1.240276E-10,0.005605454,False,0,-1.496114,-0.001288652,-3.217666,0.3022445,-0.05931385,0.9513834,False,0.1072707
557.8655,-2.818852E-09,-4.147795E-09,-5.139693E-10,0.005321122,False,0,-1.496058,-0.001057327,-3.21788,0.3047655,-0.05942568,0.9505717,False,0.1071033
557.9139,-7.09541E-09,-1.044053E-08,-1.293726E-09,0.005136498,False,0,-1.495931,-0.0009735227,-3.217912,0.3058268,-0.06073786,0.9501478,False,0.1070863
557.9493,-1.311143E-08,-1.92928E-08,-2.390645E-09,0.005013691,False,0,-1.495813,-0.0009943843,-3.217818,0.3065367,-0.06352818,0.9497366,False,0.1071499
557.9912,-1.718165E-08,-2.528191E-08,-3.132779E-09,0.00495962,False,0,-1.495662,-0.001089215,-3.217653,0.3088874,-0.06954744,0.9485525,False,0.1072894
558.0312,-1.811638E-08,-2.665732E-08,-3.303211E-09,0.004949025,False,0,-1.495526,-0.001148403,-3.217477,0.3110461,-0.07166632,0.9476889,False,0.1073894
558.0745,-2.074468E-08,-3.052473E-08,-3.782437E-09,0.00492193,False,0,-1.4953,-0.001223981,-3.217332,0.3129769,-0.07348035,0.946914,False,0.1075469
558.1157,-2.385973E-08,-3.510836E-08,-4.350412E-09,0.00489395,False,0,-1.495167,-0.001247227,-3.217264,0.3147634,-0.07574432,0.9461432,False,0.1076222
558.1564,-2.740863E-08,-4.033039E-08,-4.997494E-09,0.004866216,False,0,-1.495037,-0.001285613,-3.217201,0.3181366,-0.07949835,0.9447058,False,0.10771
558.1987,-1.001279E-08,-5.028834E-08,2.747162E-09,0.004856924,False,0,-1.494942,-0.001326084,-3.217156,0.322159,-0.08392639,0.9429581,False,0.1077851
558.2407,-1.06985E-08,-5.373225E-08,2.935297E-09,0.004843676,False,0,-1.494824,-0.001391649,-3.217098,0.3293354,-0.09190167,0.9397299,False,0.1078922
558.2817,-1.066519E-08,-5.356495E-08,2.926158E-09,0.0048443,False,0,-1.494693,-0.001523733,-3.217046,0.3456068,-0.1136646,0.93147,False,0.1080653
558.3248,-7.899875E-09,-3.96764E-08,2.167451E-09,0.004904327,False,0,-1.494514,-0.001770675,-3.21703,0.3936085,-0.174659,0.9025335,False,0.1083642
558.3658,-3.600122E-09,-1.808128E-08,9.877484E-10,0.005061503,False,0,-1.494257,-0.002208352,-3.217283,0.4690548,-0.2774324,0.8384622,False,0.1088866
558.4081,-6.466802E-10,-3.247892E-09,1.774266E-10,0.005404877,False,0,-1.493999,-0.002606988,-3.217556,0.4720052,-0.294771,0.8308558,False,0.1093763
558.4533,-1.160956E-10,-5.830796E-10,3.18526E-11,0.005748365,False,0,-1.493712,-0.00275737,-3.21771,0.4716641,-0.2971835,0.8301897,False,0.1096499
558.4948,-6.759963E-11,-3.39513E-10,1.854699E-11,0.005856527,False,0,-1.493513,-0.002782106,-3.217863,0.4702488,-0.2946823,0.8318826,False,0.1097721
558.5322,-6.205256E-11,-3.116533E-10,1.702507E-11,0.005873652,False,0,-1.49341,-0.002722621,-3.21809,0.420328,-0.2297906,0.8777931,False,0.1097824
558.5733,-7.11044E-11,-3.571154E-10,1.950858E-11,0.005846418,False,0,-1.493434,-0.002658904,-3.218326,0.3611431,-0.1630395,0.918147,False,0.1097328
558.6166,-7.197001E-11,-3.614628E-10,1.974607E-11,0.005843998,False,0,-1.493545,-0.002528489,-3.218458,0.3387492,-0.1370329,0.9308442,False,0.1095771
558.658,-1.035641E-10,-5.201412E-10,2.841439E-11,0.00577121,False,0,-1.493752,-0.002414048,-3.218541,0.3282113,-0.127122,0.9360114,False,0.1093885
558.6975,-1.300341E-10,-6.75502E-10,4.442243E-11,0.005719058,False,0,-1.493835,-0.002367914,-3.218583,0.3250713,-0.1233527,0.9376102,False,0.1093136
558.7392,-1.497525E-10,-7.779357E-10,5.115868E-11,0.005690821,False,0,-1.493936,-0.00231576,-3.218613,0.3224715,-0.1202861,0.9389055,False,0.109224
558.779,-1.68054E-10,-8.730082E-10,5.741085E-11,0.005667761,False,0,-1.494017,-0.002273798,-3.218625,0.3162388,-0.1129531,0.9419314,False,0.1091514
558.8212,-1.806016E-10,-9.381905E-10,6.169738E-11,0.005653359,False,0,-1.493994,-0.002237201,-3.218592,0.3128586,-0.1088599,0.9435407,False,0.1091265
558.8661,-2.132472E-10,-1.107778E-09,7.284983E-11,0.005620127,False,0,-1.494016,-0.002188861,-3.218497,0.3112255,-0.1067,0.9443272,False,0.1090661
558.9057,-3.014837E-10,-1.514174E-09,8.271665E-11,0.005557505,False,0,-1.494106,-0.002141774,-3.218349,0.3106336,-0.1055337,0.9446531,False,0.1089722
558.9453,-4.140901E-10,-2.079729E-09,1.136119E-10,0.005494031,False,0,-1.494203,-0.002096176,-3.218122,0.3116547,-0.1060866,0.9442548,False,0.108871
558.9867,-6.008071E-10,-3.017499E-09,1.648406E-10,0.005419593,False,0,-1.494288,-0.002081752,-3.217749,0.3146636,-0.1085874,0.9429717,False,0.1087926
559.0335,-8.328154E-10,-4.182739E-09,2.284956E-10,0.005354286,False,0,-1.494398,-0.002116919,-3.217139,0.3171366,-0.1097782,0.9420049,False,0.1087323
559.0717,-8.442829E-10,-4.240334E-09,2.316419E-10,0.00535155,False,0,-1.494525,-0.002165616,-3.216542,0.3203282,-0.1118395,0.9406816,False,0.1086811
559.1146,-5.481023E-10,-2.752794E-09,1.503802E-10,0.005437956,False,0,-1.494641,-0.002236784,-3.215874,0.324093,-0.1142602,0.9390998,False,0.1086542
559.1569,-2.215201E-10,-1.112564E-09,6.07774E-11,0.005619145,False,0,-1.494721,-0.002336025,-3.215203,0.3260383,-0.1143996,0.9384092,False,0.1086727
559.1957,-1.38436E-10,-6.614058E-10,2.023817E-11,0.005722953,False,0,-1.494664,-0.002467215,-3.214556,0.328701,-0.1155426,0.9373396,False,0.108786
559.2384,-1.548695E-10,-7.399203E-10,2.264062E-11,0.005700518,False,0,-1.49452,-0.002615452,-3.214005,0.3322765,-0.1183706,0.9357247,False,0.1089604
559.28,-1.190367E-10,-5.687218E-10,1.740216E-11,0.005753149,False,0,-1.494424,-0.002761662,-3.213496,0.3342656,-0.1196015,0.9348594,False,0.1091158
559.3217,-6.589772E-11,-3.148397E-10,9.633691E-12,0.005871414,False,0,-1.49443,-0.002894461,-3.212949,0.3360241,-0.1203084,0.934138,False,0.1092155
559.3657,-2.718033E-11,-1.298595E-10,3.973535E-12,0.006048536,False,0,-1.494577,-0.002962172,-3.212552,0.3375616,-0.1208847,0.9335091,False,0.1092008
559.4079,-1.210081E-11,-5.781405E-11,1.769036E-12,0.006210381,False,0,-1.494844,-0.003023446,-3.212199,0.3394115,-0.1216733,0.9327356,False,0.1091297
559.4505,-6.117934E-12,-4.079066E-11,1.024524E-12,0.006282228,False,0,-1.495111,-0.003098547,-3.211872,0.3423151,-0.1237012,0.9314067,False,0.1090735
559.4918,-4.309647E-12,-2.873411E-11,7.217042E-13,0.006352301,False,0,-1.495382,-0.003210843,-3.211512,0.3447474,-0.1250458,0.9303294,False,0.10905
559.5363,-2.248967E-12,-1.499475E-11,3.766176E-13,0.006482378,False,0,-1.495774,-0.003462017,-3.21099,0.3463102,-0.1261455,0.9296002,False,0.1090999
559.5851,-4.470385E-13,-2.980581E-12,7.486218E-14,0.006805494,False,0,-1.496089,-0.003739297,-3.210469,0.3504391,-0.1267366,0.9279711,False,0.1092105
559.6224,-6.980193E-14,-4.653968E-13,1.16892E-14,0.007176891,False,0,-1.496192,-0.003943861,-3.210109,0.3461168,-0.1276099,0.9294724,False,0.1093501
559.6689,-2.017975E-14,-1.345463E-13,3.379351E-15,0.007425088,False,0,-1.49614,-0.004411161,-3.209388,0.3388644,-0.1437598,0.929787,False,0.1097959
559.7118,-2.859739E-15,-1.717644E-14,-6.098207E-16,0.007836191,False,0,-1.495836,-0.004832089,-3.208707,0.3358499,-0.1526221,0.9294683,False,0.1103115
559.7534,-1.197207E-15,-7.190778E-15,-2.552966E-16,0.008010339,False,0,-1.495238,-0.005239964,-3.207951,0.3414194,-0.1591226,0.9263438,False,0.1109469
559.7961,-5.117615E-16,-3.073791E-15,-1.091298E-16,0.008180317,False,0,-1.494337,-0.005789936,-3.207048,0.3468237,-0.1638107,0.9235148,False,0.1118512
559.8405,-9.487115E-17,-4.952285E-16,-5.34574E-17,0.008543581,False,0,-1.493604,-0.006269813,-3.206451,0.3500332,-0.1671992,0.9216948,False,0.1126194
559.8828,-2.83714E-17,-1.48099E-16,-1.598654E-17,0.008785008,False,0,-1.492979,-0.006680906,-3.205969,0.3515002,-0.1684604,0.9209065,False,0.113279
559.9282,-6.200924E-18,-3.236889E-17,-3.494058E-18,0.009089145,False,0,-1.492478,-0.007028699,-3.205485,0.3530079,-0.1694898,0.9201406,False,0.1138298
559.9695,1.164394E-18,-9.175672E-18,-1.379301E-18,0.009342198,False,0,-1.492498,-0.007144749,-3.20523,0.355224,-0.1713115,0.9189497,False,0.1139348
560.0121,6.911108E-19,-5.4461E-18,-8.18666E-19,0.00944653,False,0,-1.492744,-0.007144511,-3.20502,0.3576995,-0.1732465,0.9176257,False,0.1138347
560.0548,6.32638E-19,-4.985321E-18,-7.49401E-19,0.00946421,False,0,-1.493019,-0.007092595,-3.204813,0.3605529,-0.1757826,0.9160252,False,0.1136766
560.0961,-1.919416E-18,-6.455796E-18,-1.284397E-18,0.009404268,False,0,-1.493201,-0.007044673,-3.204619,0.3637086,-0.1789311,0.9141662,False,0.1135624
560.1422,-2.994223E-18,-1.007082E-17,-2.003615E-18,0.009315335,False,0,-1.49323,-0.006989956,-3.204376,0.3655715,-0.180691,0.9130763,False,0.1135124
560.1787,-5.38897E-18,-1.812536E-17,-3.606084E-18,0.009197801,False,0,-1.493069,-0.006969869,-3.204206,0.3685217,-0.1843599,0.9111549,False,0.113573
560.221,-7.942688E-18,-2.671458E-17,-5.31493E-18,0.009120222,False,0,-1.49286,-0.006966114,-3.204043,0.371393,-0.1880504,0.9092329,False,0.1136698
560.2643,-1.060617E-17,-3.567299E-17,-7.097229E-18,0.009062385,False,0,-1.492624,-0.006975412,-3.203831,0.3731411,-0.1902721,0.9080541,False,0.1137937
560.3052,3.814542E-18,-4.878713E-17,-1.262718E-17,0.009004758,False,0,-1.492412,-0.006986439,-3.203581,0.3745214,-0.1919665,0.9071288,False,0.1139111
560.3481,5.459038E-18,-6.981985E-17,-1.807091E-17,0.008933067,False,0,-1.492277,-0.007044911,-3.203286,0.3778193,-0.1957418,0.9049518,False,0.1140399
560.3865,5.774499E-18,-7.385453E-17,-1.911517E-17,0.008921832,False,0,-1.492256,-0.007070124,-3.203106,0.3786001,-0.2004208,0.9036003,False,0.1140822
560.4285,5.886931E-18,-7.529251E-17,-1.948735E-17,0.008917975,False,0,-1.492211,-0.007122815,-3.20293,0.3828034,-0.2069617,0.9003491,False,0.1141601
560.4706,5.206547E-18,-6.659055E-17,-1.72351E-17,0.008942539,False,0,-1.492216,-0.007131636,-3.202842,0.3837473,-0.2078899,0.8997333,False,0.114171
560.5127,5.215114E-18,-6.670012E-17,-1.726345E-17,0.00894221,False,0,-1.492189,-0.007131755,-3.202796,0.3835796,-0.2076613,0.8998575,False,0.1141862
560.5538,5.422612E-18,-6.935398E-17,-1.795033E-17,0.008934407,False,0,-1.492136,-0.007146955,-3.202795,0.3847264,-0.207769,0.899343,False,0.1142232
560.5929,5.182866E-18,-6.628768E-17,-1.715671E-17,0.008943451,False,0,-1.492057,-0.007131875,-3.202797,0.387341,-0.2074657,0.89829,False,0.1142446
560.6328,5.812667E-18,-7.434269E-17,-1.924152E-17,0.008920514,False,0,-1.491999,-0.007141352,-3.202773,0.3877387,-0.2080388,0.897986,False,0.1142805
560.6755,5.773949E-18,-7.384749E-17,-1.911335E-17,0.00892185,False,0,-1.491887,-0.007127941,-3.202755,0.3907435,-0.2082353,0.896637,False,0.1143196
560.7248,6.54027E-18,-8.364857E-17,-2.165009E-17,0.008896926,False,0,-1.491696,-0.00709337,-3.202811,0.3966783,-0.2087579,0.8939052,False,0.1143709
560.7612,8.087533E-18,-1.034377E-16,-2.677195E-17,0.008854457,False,0,-1.491405,-0.006999969,-3.202897,0.4059973,-0.205505,0.8904684,False,0.1144129
560.8007,1.310215E-17,-1.675735E-16,-4.337169E-17,0.008757967,False,0,-1.490926,-0.006855726,-3.203046,0.4264052,-0.2012138,0.8818683,False,0.1144919
560.8429,2.452308E-17,-3.136446E-16,-8.117812E-17,0.008632599,False,0,-1.490752,-0.006824017,-3.203092,0.4267779,-0.2024492,0.8814051,False,0.1145403
560.8862,2.694484E-17,-3.446184E-16,-8.919481E-17,0.008613763,False,0,-1.490765,-0.006761491,-3.203104,0.42879,-0.2048339,0.8798763,False,0.1144782
560.9258,3.649833E-17,-4.668053E-16,-1.208195E-16,0.008553069,False,0,-1.490825,-0.006689847,-3.203107,0.431038,-0.2074862,0.8781548,False,0.114387
560.968,5.257303E-17,-6.72397E-16,-1.740311E-16,0.008480081,False,0,-1.490847,-0.006604016,-3.203115,0.4342659,-0.206678,0.8767539,False,0.1143002
561.0114,8.025946E-17,-1.0265E-15,-2.656808E-16,0.008395469,False,0,-1.490716,-0.00646174,-3.2031,0.4441905,-0.2056782,0.8720043,False,0.1142345
561.0508,1.591104E-16,-2.034986E-15,-5.266991E-16,0.008258603,False,0,-1.490637,-0.006382525,-3.20308,0.4491235,-0.2067507,0.8692194,False,0.1142017
561.0947,2.332835E-16,-2.983643E-15,-7.722323E-16,0.008182071,False,0,-1.490658,-0.006336927,-3.203077,0.4524991,-0.2103785,0.8665943,False,0.1141518
561.1331,2.948879E-16,-3.771548E-15,-9.761596E-16,0.008135203,False,0,-1.490671,-0.006295502,-3.203061,0.4581924,-0.2165442,0.8620722,False,0.1141097
561.1754,3.67323E-16,-4.697978E-15,-1.21594E-15,0.008091274,False,0,-1.490669,-0.006247401,-3.203047,0.4727327,-0.2299233,0.8506817,False,0.1140689
