Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
256.7601,0.02225394,0.003352917,-0.00995801,0,0,0,0.003320307,2.792461,False,0,-1.485404,-0.009089053,-3.202088,0.3160542,0.2490252,0.915476,False,0.1191082
256.7915,0.03159132,0.004759746,-0.01413622,0,0,0,0.003681313,2.906633,False,0,-1.48558,-0.009118199,-3.202111,0.3145466,0.2491339,0.9159655,False,0.1190472
256.8273,0.03751768,0.005652647,-0.0167881,0,0,0,0.003860057,2.995325,False,0,-1.485672,-0.009173214,-3.20216,0.3142734,0.2493704,0.9159949,False,0.1190478
256.8644,0.04140899,0.006238936,-0.01852935,0,0,0,0.003963242,3.008368,False,0,-1.485598,-0.009360909,-3.202218,0.3139541,0.2494824,0.916074,False,0.1192436
256.8998,0.04055372,0.006110075,-0.01814664,0,0,0,0.003941381,3.025886,False,0,-1.485384,-0.009656847,-3.202231,0.3139047,0.2489573,0.9162337,False,0.1196048
256.935,0.03653177,0.005504104,-0.01634694,0,0,0,0.00383229,3.036155,False,0,-1.485229,-0.00987798,-3.202212,0.3137113,0.2491791,0.9162396,False,0.1198736
256.9682,0.03460569,0.005213909,-0.01548507,0,0,0,0.003775909,3.04459,False,0,-1.48505,-0.01019764,-3.20219,0.3136596,0.24933,0.9162163,False,0.1202407
257.0078,0.03426697,0.005162876,-0.0153335,0,0,0,0.003765683,3.045619,False,0,-1.484946,-0.0104391,-3.202208,0.3131831,0.2498942,0.9162256,False,0.1205008
257.0407,0.03571996,0.005381792,-0.01598367,0,0,0,0.003808882,3.066118,False,0,-1.484876,-0.01074421,-3.202285,0.3120355,0.2509031,0.9163414,False,0.1207965
257.076,0.04046632,0.006096908,-0.01810754,0,0,0,0.003939122,3.120482,False,0,-1.484899,-0.0109579,-3.202377,0.3109365,0.251821,0.9164631,False,0.1209665
257.1111,0.03820139,0.00575566,-0.01709404,0,0,0,0.003878906,3.173175,False,0,-1.485003,-0.01123971,-3.202523,0.3093391,0.2531563,0.9166358,False,0.1211544
257.1478,0.03401431,0.005124808,-0.01522044,0,0,0,0.003757992,3.249621,False,0,-1.485063,-0.01145285,-3.202631,0.3081638,0.2541683,0.9167516,False,0.1213062
257.1825,0.03122149,0.004704024,-0.01397073,0,0,0,0.003669113,3.305412,False,0,-1.485129,-0.01177382,-3.202744,0.3068906,0.2552777,0.9168705,False,0.1215496
257.2267,0.02814761,0.004240894,-0.01259526,0,0,0,0.003561954,3.365634,False,0,-1.485226,-0.01212543,-3.202835,0.3057826,0.2562848,0.9169597,False,0.121807
257.2597,0.02690525,0.004053713,-0.01203934,0,0,0,0.003515397,3.417244,False,0,-1.485296,-0.01241797,-3.202894,0.3049508,0.2570641,0.9170187,False,0.1220279
257.2876,0.02656618,0.004002626,-0.01188761,0,0,0,0.003502328,3.455701,False,0,-1.485357,-0.01271677,-3.202942,0.3067814,0.2566503,0.9165238,False,0.1222591
257.3237,0.02681943,0.004040783,-0.01200094,0,0,0,0.003512104,3.352462,False,0,-1.48543,-0.01314187,-3.20296,0.3083315,0.2566257,0.9160104,False,0.1225984
257.3594,0.0285092,0.004295374,-0.01275706,0,0,0,0.003575132,3.260267,False,0,-1.485477,-0.01348162,-3.202941,0.3077101,0.2573549,0.9160148,False,0.1228771
257.3953,0.03098689,0.004668679,-0.01386576,0,0,0,0.003661303,3.28688,False,0,-1.485481,-0.01392245,-3.202891,0.3072526,0.2580071,0.9159848,False,0.1232674
257.4261,0.0345167,0.005200501,-0.01544525,0,0,0,0.003773232,3.30482,False,0,-1.48542,-0.01427728,-3.202832,0.3070197,0.2583446,0.9159678,False,0.1236122
257.4619,0.03712614,0.005593656,-0.0166129,0,0,0,0.003849114,3.313989,False,0,-1.485217,-0.01476544,-3.202739,0.3071017,0.2586019,0.9158677,False,0.1241432
257.4955,0.03944601,0.005943181,-0.01765097,0,0,0,0.003912405,3.305294,False,0,-1.485013,-0.01512635,-3.202653,0.3073725,0.258549,0.9157918,False,0.1245618
257.5273,0.04173082,0.006287426,-0.01867336,0,0,0,0.003971357,3.290036,False,0,-1.484796,-0.01546961,-3.202557,0.3077402,0.2584144,0.9157063,False,0.1249716
257.5648,0.04532105,0.006828351,-0.02027989,0,0,0,0.00405806,3.269861,False,0,-1.484504,-0.01594335,-3.202418,0.3082564,0.2583054,0.9155634,False,0.125534
257.6016,0.05429801,0.008180876,-0.02429683,0,0,0,0.004249282,3.240632,False,0,-1.484333,-0.01626945,-3.202327,0.3086266,0.2582206,0.9154626,False,0.1259071
257.635,0.0549868,0.008284654,-0.02460504,0,0,0,0.004262698,3.219783,False,0,-1.484107,-0.01670343,-3.202234,0.3089575,0.2581347,0.9153752,False,0.1264012
257.6669,0.0454746,0.006851487,-0.0203486,0,0,0,0.004061621,3.201307,False,0,-1.483942,-0.01699352,-3.202181,0.3090926,0.2581846,0.9153156,False,0.1267375
257.7035,0.04055727,0.006110611,-0.01814823,0,0,0,0.003941473,3.192427,False,0,-1.483765,-0.01726824,-3.202152,0.3090825,0.258284,0.9152909,False,0.1270643
257.7349,0.0362453,0.005460943,-0.01621875,0,0,0,0.003824087,3.191569,False,0,-1.483506,-0.01757348,-3.202152,0.3090313,0.2584976,0.9152479,False,0.127454
257.7683,0.03114424,0.004692385,-0.01393617,0,0,0,0.003666548,3.191569,False,0,-1.483329,-0.01775217,-3.202172,0.3089351,0.2586249,0.9152444,False,0.1276934
257.8063,0.02817127,0.004244459,-0.01260585,0,0,0,0.003562822,3.195614,False,0,-1.483086,-0.01791841,-3.202236,0.3089837,0.2584876,0.9152668,False,0.1279496
257.8391,0.02322076,0.003498584,-0.01039063,0,0,0,0.003363931,3.194634,False,0,-1.482926,-0.01797307,-3.202304,0.3086473,0.2585207,0.9153709,False,0.1280684
257.8741,0.0203476,0.003065697,-0.009104978,0,0,0,0.003228592,3.214306,False,0,-1.482814,-0.01799619,-3.202358,0.3084097,0.2585367,0.9154465,False,0.1281381
257.9148,0.01867474,0.002813653,-0.008356418,0,0,0,0.00314091,3.228163,False,0,-1.482693,-0.01804274,-3.202449,0.3083742,0.2575605,0.9157335,False,0.1282308
257.9411,0.01723112,0.002596147,-0.007710438,0,0,0,0.003058826,3.244315,False,0,-1.482661,-0.01806271,-3.202481,0.3083516,0.2565766,0.9160174,False,0.1282617
257.9736,0.01692359,0.002549813,-0.007572827,0,0,0,0.003040471,3.259787,False,0,-1.482651,-0.0181269,-3.202552,0.3083189,0.2547935,0.9165259,False,0.1283186
258.0095,0.01606491,0.002420439,-0.007188592,0,0,0,0.002987432,3.287238,False,0,-1.482614,-0.01826108,-3.202659,0.3087535,0.2447406,0.9191155,False,0.1284481
258.0413,0.01458274,0.002197126,-0.006525364,0,0,0,0.002888966,3.403466,False,0,-1.48249,-0.0185197,-3.202864,0.3092203,0.2248052,0.9240376,False,0.128723
258.0751,0.01225451,0.001846341,-0.005483547,0,0,0,0.002712408,3.649426,False,0,-1.482167,-0.01906925,-3.203286,0.3037274,0.180694,0.9354675,False,0.1293364
258.108,0.009629962,0.00145091,-0.004309136,0,0,0,0.002468456,4.545622,False,0,-1.481835,-0.01953304,-3.203688,0.2955267,0.1377594,0.9453499,False,0.1298816
258.1408,0.009039798,0.001361992,-0.004045054,0,0,0,0.002404554,5.538668,False,0,-1.481404,-0.02000397,-3.204149,0.2826869,0.09645984,0.9543499,False,0.1304781
258.1747,0.01023951,0.001542749,-0.004581893,0,0,0,0.002530512,6.74186,False,0,-1.480863,-0.02042997,-3.204733,0.2695403,0.05844871,0.9612137,False,0.1310844
258.2095,-0.012803,-0.00192898,0.005728982,0,0,0,0.002756809,7.888219,False,0,-1.480577,-0.0203917,-3.204995,0.2655227,0.05655602,0.9624444,False,0.1311765
258.2434,-0.01265544,-0.001906747,0.00566295,0,0,0,0.002745051,8.142179,False,0,-1.480428,-0.02031732,-3.205195,0.2637344,0.06055152,0.9626929,False,0.1311745
258.2779,-0.01329972,-0.002003819,0.00595125,0,0,0,0.00279543,8.210089,False,0,-1.480342,-0.02023184,-3.205435,0.2614834,0.06376809,0.9630992,False,0.1311323
258.314,-0.01300753,-0.001959795,0.005820501,0,0,0,0.002772887,8.312078,False,0,-1.480213,-0.02016509,-3.205673,0.2596958,0.06533845,0.9634776,False,0.131127
258.3481,-0.0132546,-0.00199702,0.005931058,0,0,0,0.002791981,8.402165,False,0,-1.479858,-0.02005106,-3.206055,0.2575693,0.06461218,0.9640971,False,0.1311854
258.3836,-0.0157614,-0.002374711,0.007052782,0,0,0,0.002968018,8.533823,False,0,-1.479531,-0.01990759,-3.206391,0.2543202,0.06645086,0.9648345,False,0.1312082
258.4183,-0.01925216,-0.00290065,0.008614796,0,0,0,0.003172013,8.706826,False,0,-1.479201,-0.01967406,-3.206833,0.2490241,0.06869781,0.9660578,False,0.1311528
258.4548,-0.02470442,-0.003722122,0.01105453,0,0,0,0.003427552,8.995494,False,0,-1.479151,-0.01947802,-3.207147,0.2458203,0.07058414,0.9667421,False,0.1309989
258.4847,-0.02662371,-0.004011294,0.01191336,0,0,0,0.003504556,9.164739,False,0,-1.479261,-0.01928163,-3.207401,0.2437217,0.07231577,0.9671454,False,0.1307687
258.5201,-0.02570761,-0.003873268,0.01150343,0,0,0,0.003468498,9.270676,False,0,-1.479695,-0.0189954,-3.207626,0.2405524,0.07471717,0.9677562,False,0.1303035
258.5557,-0.01971225,-0.002969971,0.008820675,0,0,0,0.003196151,9.432486,False,0,-1.480179,-0.01878065,-3.207715,0.2399523,0.07617772,0.9677913,False,0.12988
258.5951,-0.01467977,-0.002211746,0.006568783,0,0,0,0.002895708,9.453238,False,0,-1.480975,-0.01847589,-3.207715,0.2377376,0.07743561,0.9682379,False,0.1292295
258.6248,-0.00946393,-0.001425895,0.004234841,0,0,0,0.002450879,9.570127,False,0,-1.481705,-0.01818758,-3.207653,0.2375976,0.07849692,0.9681868,False,0.128629
258.6595,-0.007351425,-0.001107611,0.003289555,0,0,0,0.002195927,9.567867,False,0,-1.482741,-0.01775295,-3.207458,0.2380101,0.0841739,0.9676084,False,0.1277592
258.6908,-0.00738766,-0.001113071,0.003305769,0,0,0,0.002200884,9.487672,False,0,-1.483562,-0.01744872,-3.207231,0.2385681,0.08943393,0.9669989,False,0.12711
258.7266,0.009377521,0.001412876,-0.004196176,0,0,0,0.00244161,9.40241,False,0,-1.484294,-0.01715952,-3.206955,0.2399725,0.09700853,0.9659206,False,0.1265199
258.7625,0.01253309,0.001888313,-0.005608202,0,0,0,0.002735199,9.243438,False,0,-1.485203,-0.01674104,-3.206516,0.2427054,0.1062786,0.9642609,False,0.1257405
258.7965,0.02550327,0.003842482,-0.01141199,0,0,0,0.003460285,8.987759,False,0,-1.485788,-0.01654834,-3.206258,0.2451384,0.1063324,0.9636393,False,0.1253086
258.8275,0.04203515,0.006333278,-0.01880954,0,0,0,0.003978977,8.845135,False,0,-1.486251,-0.01631635,-3.206,0.247326,0.1034091,0.9633984,False,0.1248994
258.864,0.06730608,0.01014075,-0.03011757,0,0,0,0.004479467,8.747902,False,0,-1.48648,-0.0160895,-3.205785,0.2481602,0.09658843,0.9638917,False,0.1246003
258.8981,0.09277594,0.0139782,-0.04151461,0,0,0,0.004831308,8.769611,False,0,-1.486372,-0.01591927,-3.20573,0.2497507,0.09536618,0.9636025,False,0.1244994
258.9333,0.09561992,0.01440669,-0.04278721,0,0,0,0.004865013,8.689098,False,0,-1.486001,-0.01586699,-3.205836,0.2497703,0.09366316,0.9637645,False,0.1246187
258.9671,0.07462278,0.01124313,-0.03339159,0,0,0,0.004591443,8.705337,False,0,-1.485711,-0.01587629,-3.205977,0.2500117,0.09206668,0.9638557,False,0.1247549
259.002,0.05943497,0.008954844,-0.02659547,0,0,0,0.004345739,8.707436,False,0,-1.485418,-0.01591492,-3.206224,0.248604,0.09122984,0.9642993,False,0.1249165
259.0341,0.04374954,0.006591578,-0.01957668,0,0,0,0.004020941,8.798237,False,0,-1.485241,-0.01597077,-3.206444,0.2473358,0.08912072,0.9648225,False,0.1250412
259.0681,0.03364776,0.005069581,-0.01505642,0,0,0,0.003746736,8.893642,False,0,-1.485118,-0.01605564,-3.206649,0.2460788,0.08563271,0.9654596,False,0.1251677
259.1031,0.0263865,0.003975554,-0.01180721,0,0,0,0.003495337,9.002088,False,0,-1.485121,-0.01622689,-3.206883,0.2439739,0.07908137,0.9665521,False,0.1253122
259.1364,0.02047151,0.003084365,-0.009160422,0,0,0,0.003234803,9.190005,False,0,-1.485194,-0.01633805,-3.206997,0.2425417,0.075473,0.9672008,False,0.1253747
259.1692,0.01849724,0.002786909,-0.008276991,0,0,0,0.003131159,9.308967,False,0,-1.48531,-0.01650524,-3.207128,0.2412287,0.07292107,0.9677248,False,0.125467
259.204,0.01664796,0.002508286,-0.007449493,0,0,0,0.00302374,9.410392,False,0,-1.485477,-0.01679081,-3.207324,0.2391332,0.06896457,0.9685346,False,0.1256401
259.2367,0.01449374,0.002183717,-0.006485539,0,0,0,0.002882745,9.570806,False,0,-1.48564,-0.01694542,-3.207467,0.2384496,0.06933295,0.9686768,False,0.1257002
259.2754,0.01392532,0.002098076,-0.006231188,0,0,0,0.002842098,9.607155,False,0,-1.485874,-0.01717418,-3.207671,0.2366104,0.07083115,0.9690194,False,0.1257938
259.3046,0.01371209,0.002065949,-0.006135773,0,0,0,0.002826428,9.700041,False,0,-1.486011,-0.01730174,-3.207836,0.2352117,0.07201289,0.9692727,False,0.1258425
259.3376,0.0135217,0.002037264,-0.00605058,0,0,0,0.002812232,9.770144,False,0,-1.486106,-0.01736301,-3.207992,0.2339797,0.07293946,0.9695016,False,0.1258518
259.3708,0.01322951,0.00199324,-0.00591983,0,0,0,0.002790058,9.833014,False,0,-1.486153,-0.017371,-3.208121,0.2331605,0.07387099,0.9696285,False,0.1258357
259.4062,0.01277253,0.001924389,-0.005715347,0,0,0,0.002754392,9.871693,False,0,-1.48607,-0.01728231,-3.208278,0.2329577,0.07740732,0.9694013,False,0.1257923
259.4388,0.01095677,0.001650815,-0.004902844,0,0,0,0.002599018,9.848979,False,0,-1.48585,-0.01721483,-3.208432,0.2319635,0.07518389,0.9698146,False,0.1258298
259.4759,0.008426959,0.001269658,-0.003770826,0,0,0,0.002333669,9.928581,False,0,-1.485388,-0.01719451,-3.208738,0.2285778,0.0620748,0.9715446,False,0.1260188
259.5084,0,0,0,0,0,0,0.001782372,10.25145,False,0,-1.484951,-0.01724607,-3.209069,0.2238791,0.04355862,0.9736431,False,0.1262619
259.5435,0,0,0,0,0,0,0.001236717,10.69546,False,0,-1.484344,-0.01739031,-3.209603,0.2141646,0.004871383,0.9767854,False,0.1266672
259.5775,0,0,0,0,0,0,0.0004865379,11.59053,False,0,-1.484013,-0.01745611,-3.209957,0.2077589,-0.02099977,0.9779546,False,0.1268784
259.6142,0,0,0,0,0,0,0.0003624134,12.16376,False,0,-1.483734,-0.01742738,-3.210309,0.2020243,-0.04450977,0.9783686,False,0.1269837
259.648,0,0,0,0,0,0,0.0006165135,12.66574,False,0,-1.483641,-0.01738828,-3.210468,0.1990686,-0.05768636,0.9782863,False,0.1269928
259.6835,0,0,0,0,0,0,0.0007757549,12.92627,False,0,-1.483647,-0.01736295,-3.21059,0.1957997,-0.0741071,0.9778398,False,0.1269682
259.7175,0,0,0,0,0,0,0.000893519,13.22112,False,0,-1.483689,-0.01735979,-3.210641,0.1937947,-0.08623758,0.9772444,False,0.1269464
259.7494,0,0,0,0,0,0,0.0009405522,13.41099,False,0,-1.483789,-0.01743042,-3.210699,0.1905603,-0.1066712,0.9758627,False,0.1269623
259.7844,0,0,0,0,0,0,0.001003204,13.71453,False,0,-1.483955,-0.01755184,-3.210798,0.1857196,-0.1382976,0.9728217,False,0.1269932
259.8203,0,0,0,0,0,0,0.001139411,14.15466,False,0,-1.484125,-0.01760024,-3.21085,0.1824826,-0.1594394,0.9701954,False,0.1269578
259.851,0,0,0,0,0,0,0.001241255,14.43521,False,0,-1.484294,-0.01767796,-3.210946,0.1792081,-0.1813427,0.9669536,False,0.1269495
259.8862,0,0,0,0,0,0,0.001405806,14.7095,False,0,-1.484432,-0.01766294,-3.211005,0.1765688,-0.2008765,0.9635726,False,0.1268728
259.9202,0,0,0,0,0,0,0.001505361,14.9276,False,0,-1.484426,-0.01752734,-3.210952,0.1763592,-0.2011082,0.9635626,False,0.1267549
259.9599,0,0,0,0,0,0,0.001430648,14.94046,False,0,-1.484299,-0.01736724,-3.210906,0.1766367,-0.2006368,0.9636101,False,0.1266712
259.9861,0,0,0,0,0,0,0.001324805,14.92292,False,0,-1.484195,-0.01731879,-3.210887,0.1769613,-0.2025223,0.963156,False,0.1266762
260.0247,0,0,0,0,0,0,0.001265857,14.90985,False,0,-1.484105,-0.01729304,-3.210867,0.1770166,-0.203559,0.9629272,False,0.126695
260.0587,0,0,0,0,0,0,0.001218597,14.90978,False,0,-1.484007,-0.01730847,-3.210866,0.1769968,-0.2041864,0.9627981,False,0.1267543
260.0889,0,0,0,0,0,0,0.001191551,14.91282,False,0,-1.483867,-0.01736438,-3.210849,0.1770658,-0.2049149,0.9626306,False,0.1268685
260.1267,0,0,0,0,0,0,0.001153003,14.91097,False,0,-1.483654,-0.01749647,-3.210814,0.177206,-0.2060491,0.9623626,False,0.1270846
260.1596,0,0,0,0,0,0,0.001129545,14.90618,False,0,-1.483491,-0.01762748,-3.210782,0.17702,-0.2096716,0.9616141,False,0.1272762
260.1921,0,0,0,0,0,0,0.00115163,14.92747,False,0,-1.483361,-0.01775181,-3.21072,0.1769544,-0.2134409,0.9607966,False,0.1274465
260.2277,0,0,0,0,0,0,0.001172153,14.94182,False,0,-1.483226,-0.01795471,-3.210673,0.1745731,-0.226897,0.9581451,False,0.1276886
260.2613,0,0,0,0,0,0,0.001273382,15.11467,False,0,-1.483178,-0.01814365,-3.210674,0.1726948,-0.2425324,0.9546489,False,0.1278781
260.2954,0,0,0,0,0,0,0.001397027,15.258,False,0,-1.483229,-0.01838595,-3.21068,0.170279,-0.2631089,0.9496204,False,0.1280685
260.3276,0,0,0,0,0,0,0.001538981,15.43348,False,0,-1.483468,-0.01870799,-3.210606,0.1683285,-0.2873317,0.9429242,False,0.1282425
260.3627,0,0,0,0,0,0,0.001683374,15.57345,False,0,-1.483618,-0.01896536,-3.210495,0.167522,-0.3044648,0.9376767,False,0.1284005
260.3968,0,0,0,0,0,0,0.001835231,15.62939,False,0,-1.483752,-0.01917624,-3.210304,0.1676483,-0.3149852,0.9341726,False,0.1285251
260.4295,0,0,0,0,0,0,0.001955827,15.62352,False,0,-1.483927,-0.01941091,-3.210003,0.1689137,-0.3202555,0.9321505,False,0.1286525
260.4646,0.006743315,0.00101599,-0.003017443,0,0,0,0.002108907,15.5495,False,0,-1.483986,-0.0196014,-3.20981,0.169797,-0.3228706,0.9310874,False,0.1287947
260.4995,0.007972505,0.001201187,-0.003567471,0,0,0,0.002277724,15.49759,False,0,-1.483988,-0.01984829,-3.209669,0.1702599,-0.3279964,0.9292094,False,0.1290139
260.535,0.01012155,0.001524976,-0.004529108,0,0,0,0.002518793,15.46905,False,0,-1.483971,-0.02000481,-3.209645,0.1700272,-0.3330136,0.9274658,False,0.1291608
260.5664,0.0118029,0.001778299,-0.005281467,0,0,0,0.002674354,15.48027,False,0,-1.483938,-0.02012199,-3.209682,0.1692282,-0.3404741,0.9248996,False,0.1292798
260.6016,0.01323602,0.001994221,-0.005922745,0,0,0,0.002790557,15.52193,False,0,-1.483806,-0.02019423,-3.209776,0.1676976,-0.3485835,0.9221535,False,0.1294045
260.6424,0.01424149,0.002145712,-0.006372664,0,0,0,0.002864904,15.60387,False,0,-1.483445,-0.02022487,-3.209868,0.166417,-0.3516808,0.921209,False,0.1295969
260.6709,-0.01518442,-0.00228778,0.006794601,0,0,0,0.002930075,15.67512,False,0,-1.483083,-0.02029008,-3.209961,0.1659623,-0.3548652,0.9200692,False,0.1298213
260.7072,-0.01640252,-0.002471306,0.007339665,0,0,0,0.00300861,15.69796,False,0,-1.482682,-0.02054614,-3.210201,0.16622,-0.3802661,0.9098179,False,0.130234
260.741,-0.0129836,-0.00195619,0.005809796,0,0,0,0.002771019,15.6432,False,0,-1.482204,-0.0211311,-3.210817,0.1669707,-0.4610264,0.8715363,False,0.1309764
260.7771,-0.009128946,-0.001375424,0.004084945,0,0,0,0.002414467,15.33606,False,0,-1.481953,-0.02157468,-3.21122,0.1664763,-0.5731757,0.8023437,False,0.1314894
260.8074,-0.008166036,-0.001230346,0.00365407,0,0,0,0.002301925,14.60826,False,0,-1.481839,-0.0207153,-3.21058,0.1648037,-0.5851292,0.7940174,False,0.1307768
260.8398,-0.01442804,-0.002173819,0.006456143,0,0,0,0.002878128,14.59475,False,0,-1.48187,-0.02086395,-3.211107,0.1596141,-0.6107953,0.7755336,False,0.1308977
260.875,-0.01423198,-0.002144279,0.006368409,0,0,0,0.002864226,14.63682,False,0,-1.481716,-0.02117246,-3.211576,0.1588586,-0.6440359,0.7483194,False,0.1312477
260.907,-0.0144875,-0.002182777,0.006482746,0,0,0,0.002882307,14.29363,False,0,-1.481643,-0.02137208,-3.21184,0.159891,-0.666967,0.7277292,False,0.1314616
260.9445,-0.01503082,-0.002264637,0.006725868,0,0,0,0.002919734,13.93083,False,0,-1.48208,-0.02142543,-3.211649,0.1604235,-0.6694221,0.725354,False,0.1313034
260.976,-0.01080189,-0.00162748,0.004833541,0,0,0,0.002584608,13.86546,False,0,-1.482728,-0.02141196,-3.21153,0.1602506,-0.6700326,0.7248285,False,0.1309908
261.0107,-0.008625394,-0.001299556,0.00385962,0,0,0,0.002357165,13.86702,False,0,-1.48378,-0.02019519,-3.210658,0.1550494,-0.5778069,0.8013109,False,0.1294195
261.049,-0.01682522,-0.002534993,0.007528813,0,0,0,0.003034531,15.23361,False,0,-1.484429,-0.02013868,-3.210853,0.1498648,-0.5043382,0.8504021,False,0.1290748
261.0828,0.01802844,0.002716277,-0.008067218,0,0,0,0.003104959,16.09898,False,0,-1.484588,-0.01999587,-3.211097,0.1491463,-0.4551595,0.8778298,False,0.1288775
261.1172,0.01822704,0.002746199,-0.008156085,0,0,0,0.003116139,16.40024,False,0,-1.484205,-0.01988775,-3.211344,0.1515108,-0.4302049,0.889926,False,0.1289577
261.1501,0.01766367,0.002661319,-0.007903995,0,0,0,0.003084107,16.36179,False,0,-1.483609,-0.01961011,-3.211275,0.1524047,-0.4002145,0.9036599,False,0.1289828
261.1849,-0.01316728,-0.001983864,0.005891985,0,0,0,0.002785273,16.4014,False,0,-1.482729,-0.01926237,-3.211186,0.153348,-0.3650365,0.9182771,False,0.129081
261.2183,-0.01152982,-0.001737155,0.00515927,0,0,0,0.00265064,16.41747,False,0,-1.482065,-0.01907307,-3.211201,0.1534642,-0.3458365,0.9256597,False,0.1292253
261.2514,-0.01413144,-0.002129131,0.00632342,0,0,0,0.002857023,16.43337,False,0,-1.481479,-0.01884371,-3.21119,0.154167,-0.3289674,0.9316722,False,0.1293001
261.2875,-0.01816818,-0.002737332,0.008129749,0,0,0,0.003112838,16.40344,False,0,-1.480959,-0.01858902,-3.211271,0.1543992,-0.3194763,0.9349309,False,0.1293256
261.3271,-0.02507619,-0.003778135,0.01122089,0,0,0,0.003442911,16.39242,False,0,-1.48092,-0.0183326,-3.211461,0.153615,-0.3172627,0.9358135,False,0.1291213
261.3577,-0.02602148,-0.003920558,0.01164388,0,0,0,0.003480991,16.43809,False,0,-1.481255,-0.01810282,-3.211662,0.1536138,-0.3181441,0.9355144,False,0.1287616
261.3857,-0.02109873,-0.003178866,0.009441084,0,0,0,0.003265691,16.4381,False,0,-1.481817,-0.0178532,-3.211894,0.1532204,-0.3203848,0.9348139,False,0.1282772
261.4219,-0.01576865,-0.002375802,0.007056024,0,0,0,0.002968485,16.46068,False,0,-1.482714,-0.01746517,-3.21225,0.1468071,-0.3224915,0.9351187,False,0.1275163
261.4575,-0.0127423,-0.001919834,0.005701818,0,0,0,0.002751988,16.83203,False,0,-1.483345,-0.01712638,-3.212494,0.1346294,-0.3183967,0.9383488,False,0.1269253
261.4882,-0.01326196,-0.00199813,0.005934353,0,0,0,0.002792544,17.53737,False,0,-1.483955,-0.01688802,-3.212864,0.1031346,-0.3246704,0.9401875,False,0.1264376
261.5243,-0.006425366,-0.0009680857,0.00287517,0,0,0,0.002060254,19.35416,False,0,-1.484678,-0.01670814,-3.21357,0.03988935,-0.3486664,0.9363977,False,0.1259611
261.5582,0,0,0,0,0,0,0.00109993,22.97523,False,0,-1.485312,-0.0165872,-3.21417,-0.01436415,-0.3759385,0.9265333,False,0.1255807
261.5924,0,0,0,0,0,0,0.0005083274,26.04757,False,0,-1.486046,-0.01643735,-3.214756,-0.05400121,-0.4086355,0.9110988,False,0.1251335
261.6277,0,0,0,0,0,0,0.000955285,28.24022,False,0,-1.487178,-0.01612544,-3.215412,-0.08452278,-0.4459856,0.8910403,False,0.1243721
261.6627,0.007019995,0.001057676,-0.00314125,0,0,0,0.002149426,29.85069,False,0,-1.488106,-0.01577806,-3.215766,-0.09007487,-0.4661061,0.8801317,False,0.1236643
261.6995,0.008923649,0.001344493,-0.003993081,0,0,0,0.002391492,30.0721,False,0,-1.489146,-0.0152728,-3.2161,-0.09131724,-0.4801162,0.872439,False,0.1227693
261.7337,0.01086786,0.00163742,-0.004863061,0,0,0,0.002590771,30.06676,False,0,-1.489782,-0.01487046,-3.216227,-0.09157875,-0.4830162,0.8708093,False,0.1221367
261.7691,0.01700685,0.002562358,-0.007610084,0,0,0,0.003045472,30.06491,False,0,-1.490548,-0.01436704,-3.216296,-0.09328853,-0.4843308,0.8698971,False,0.1213555
261.8064,0.03468473,0.005225818,-0.01552044,0,0,0,0.003778281,30.15473,False,0,-1.491292,-0.01387769,-3.216372,-0.09450194,-0.4848279,0.8694891,False,0.1205986
261.8413,0.07198104,0.01084511,-0.03220949,0,0,0,0.004552221,30.22102,False,0,-1.491826,-0.01355141,-3.216456,-0.09448917,-0.4853418,0.8692038,False,0.120081
261.8773,0.1185081,0.01785517,-0.05302903,0,0,0,0.005108325,30.21724,False,0,-1.492602,-0.01311654,-3.216571,-0.09564722,-0.4864393,0.8684633,False,0.1193652
261.911,0.2301954,0.03468268,-0.1030059,0,0,0,0.005925585,30.27675,False,0,-1.493278,-0.01279932,-3.216622,-0.09588596,-0.4870647,0.8680863,False,0.1187971
261.948,0.3699266,0.05573544,-0.1655317,0,0,0,0.006632262,30.28659,False,0,-1.494218,-0.012389,-3.216702,-0.09529822,-0.487327,0.8680038,False,0.1180388
261.9825,0.5037034,0.07589109,-0.225393,0,0,0,0.007229103,30.2515,False,0,-1.494872,-0.01207906,-3.216801,-0.09508002,-0.4871883,0.8681057,False,0.1174939
262.0261,0.5856979,0.08824491,-0.2620833,0,0,0,0.00760895,30.23989,False,0,-1.495693,-0.01160783,-3.217017,-0.09665844,-0.4857336,0.8687463,False,0.1167433
262.0598,0.6219452,0.09370614,-0.2783029,0,0,0,0.007789787,30.33864,False,0,-1.495949,-0.01140827,-3.217197,-0.09787956,-0.4850037,0.8690173,False,0.1164691
262.0877,0.6235535,0.09394846,-0.2790226,0,0,0,0.007798083,30.41266,False,0,-1.496064,-0.01123637,-3.217414,-0.09878281,-0.484346,0.8692819,False,0.1162795
