Time,ConeApproachGuidanceVF_forceX0,ConeApproachGuidanceVF_forceY0,ConeApproachGuidanceVF_forceZ0,ConeApproachGuidanceVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
37.5889,0.07098278,0.06174394,0.01817871,0.001768128,False,0,-1.476704,-0.02513796,-3.170836,0.1154012,-0.3504083,0.9294604,False,0.1425629
37.62661,0.06050486,0.05808021,0.01844846,0.001697492,False,0,-1.476564,-0.02519494,-3.170766,0.1162055,-0.3507839,0.9292185,False,0.1426952
37.66412,0.05045724,0.0539551,0.01837563,0.001625108,False,0,-1.476382,-0.02524465,-3.170727,0.1177761,-0.3517142,0.9286689,False,0.1428328
37.69732,0.03848157,0.04893079,0.0182305,0.001536373,False,0,-1.476256,-0.02527541,-3.170705,0.1203721,-0.3532257,0.9277619,False,0.1429228
37.72943,0.03154322,0.04605332,0.01816454,0.001482946,False,0,-1.476233,-0.02528781,-3.170688,0.1221288,-0.3552156,0.9267721,False,0.1429487
37.76332,0.03057957,0.04572923,0.01819632,0.001475097,False,0,-1.476217,-0.02529854,-3.170705,0.1317146,-0.3606825,0.9233415,False,0.1429609
37.79737,0.03005549,0.04655395,0.01875595,0.001480219,False,0,-1.476206,-0.0253213,-3.170857,0.158547,-0.3757468,0.9130593,False,0.1429433
37.83798,0.03088132,0.0532911,0.02222855,0.001543675,False,0,-1.476229,-0.02540964,-3.171092,0.2187127,-0.408106,0.8863488,False,0.142943
37.87021,0.03690652,0.07289522,0.03155382,0.001708897,False,0,-1.475977,-0.02555257,-3.171615,0.3540291,-0.4662893,0.810702,False,0.1430401
37.90319,0.02634685,0.1121885,0.05511609,0.001962594,False,0,-1.477626,-0.02510661,-3.170631,0.3732142,-0.4701826,0.7997748,False,0.1421672
37.93944,0.1847534,0.09788316,0.01327645,0.00239923,False,0,-1.478827,-0.02486891,-3.170497,0.3771997,-0.4701679,0.7979115,False,0.1414553
37.97342,0.2774391,0.08345353,-0.01448755,0.003425964,False,0,-1.479451,-0.02469605,-3.170495,0.3770552,-0.4700676,0.7980388,False,0.1410276
38.01165,0.2885233,0.06748866,-0.02552292,0.00398374,False,0,-1.481211,-0.02392977,-3.169669,0.2636469,-0.4184737,0.8691204,False,0.139827
38.04373,0.2938923,0.00651724,-0.05971379,0.00574539,False,0,-1.481063,-0.02408236,-3.17004,0.2009614,-0.3934817,0.8970991,False,0.1399155
38.0743,0.2946419,0.02064909,-0.05221819,0.00553846,False,0,-1.48108,-0.02402574,-3.170318,0.1688929,-0.3766099,0.9108459,False,0.1397813
38.10843,0.2947001,0.02456078,-0.05011128,0.00550317,False,0,-1.481264,-0.02394634,-3.170446,0.1383313,-0.3599752,0.9226497,False,0.1395958
38.13943,0.2947154,0.02421596,-0.05030141,0.0056564,False,0,-1.481226,-0.02399737,-3.170698,0.126814,-0.3533705,0.9268482,False,0.1395853
38.17139,0.2946551,0.03196437,-0.04609022,0.005582996,False,0,-1.481287,-0.02406365,-3.170825,0.1216403,-0.350159,0.9287584,False,0.139579
38.20507,0.2944697,0.03746402,-0.0430705,0.005632193,False,0,-1.481384,-0.02414542,-3.17093,0.119443,-0.3485321,0.9296552,False,0.1395767
38.23232,0.2941644,0.04287305,-0.04007409,0.005723626,False,0,-1.481506,-0.02424031,-3.171016,0.1182253,-0.3474135,0.9302294,False,0.1395802
38.26443,0.2937488,0.04810805,-0.03714823,0.005845874,False,0,-1.481648,-0.02437729,-3.171113,0.1160571,-0.3470853,0.9306248,False,0.1396075
38.30262,0.2930339,0.05483702,-0.03334849,0.005997389,False,0,-1.481758,-0.02456075,-3.17132,0.1122722,-0.3472565,0.9310252,False,0.1396588
38.32959,0.2915055,0.06533471,-0.02733173,0.006120201,False,0,-1.481739,-0.02460235,-3.171524,0.110079,-0.3461162,0.9317114,False,0.1396468
38.36321,0.2904291,0.07119613,-0.02392424,0.006093403,False,0,-1.481667,-0.02461118,-3.171812,0.110336,-0.345686,0.9318408,False,0.139607
38.39735,0.2889538,0.07809192,-0.01987051,0.006005025,False,0,-1.481626,-0.02460986,-3.172174,0.1081642,-0.3450468,0.9323322,False,0.1395255
38.42625,0.2869709,0.08604309,-0.01513568,0.005944283,False,0,-1.481675,-0.02460414,-3.172596,0.1063537,-0.3445334,0.9327303,False,0.1393854
38.45908,0.2846147,0.09420928,-0.01020405,0.005971881,False,0,-1.48185,-0.02458662,-3.17302,0.1049939,-0.3440626,0.933058,False,0.1391806
38.49035,0.2826073,0.1004044,-0.006415437,0.006120048,False,0,-1.482196,-0.02455264,-3.173596,0.1068318,-0.3444034,0.9327236,False,0.1388482
38.51829,0.2803675,0.1066871,-0.002529362,0.006424622,False,0,-1.482376,-0.02452737,-3.173868,0.1094708,-0.3450575,0.9321757,False,0.138677
38.54921,0.2794997,0.1089718,-0.001104695,0.006581531,False,0,-1.482733,-0.02453834,-3.174364,0.1109161,-0.346479,0.9314773,False,0.1384028
38.58125,0.2774456,0.1140951,0.002113229,0.006917787,False,0,-1.482914,-0.02450937,-3.17463,0.1124706,-0.3465521,0.9312637,False,0.1382311
38.61185,0.276724,0.1158116,0.003198546,0.007076183,False,0,-1.483068,-0.02446502,-3.174869,0.1138114,-0.3465025,0.9311193,False,0.138065
38.64444,0.2762618,0.1168906,0.003882634,0.007204192,False,0,-1.483214,-0.0243811,-3.175121,0.1177424,-0.3469618,0.9304593,False,0.1378655
38.67452,0.2761138,0.1172331,0.004100062,0.007308912,False,0,-1.483413,-0.02427214,-3.175363,0.1214143,-0.3472556,0.9298775,False,0.1376242
38.70695,0.2765679,0.1161804,0.003432002,0.007452834,False,0,-1.48364,-0.02417928,-3.175648,0.1275622,-0.3492288,0.9283141,False,0.1373743
38.74215,0.276665,0.1159538,0.003288286,0.007629496,False,0,-1.483862,-0.0240714,-3.175914,0.1321559,-0.3507866,0.9270834,False,0.137119
38.77083,0.2770186,0.1151209,0.002760954,0.007795348,False,0,-1.484043,-0.02395517,-3.176222,0.1345662,-0.3524571,0.9261026,False,0.1368641
38.8002,0.2769934,0.1151809,0.002798843,0.007920572,False,0,-1.484067,-0.02390367,-3.176323,0.1347408,-0.3528918,0.9259116,False,0.1367841
