Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
371.1073,-0.02172271,-0.003272879,0.009720299,0,0,0,0.003295544,1.481605,False,0,-1.482628,0.01716518,-3.2006,0.4095131,-0.6605592,0.6292543,False,0.098829
371.1421,-0.01754809,-0.002643904,0.007852273,0,0,0,0.003077411,1.472463,False,0,-1.482458,0.01728582,-3.200373,0.4092445,-0.661589,0.6283466,False,0.09885946
371.1746,-0.01543928,-0.002326177,0.00690864,0,0,0,0.002947006,1.471533,False,0,-1.48233,0.01739752,-3.200145,0.4093289,-0.6626184,0.6272056,False,0.09887242
371.21,-0.01363934,-0.002054989,0.006103222,0,0,0,0.002821027,1.494362,False,0,-1.482259,0.01749289,-3.199811,0.4077564,-0.6633062,0.627503,False,0.09887504
371.247,-0.01126977,-0.001697974,0.005042905,0,0,0,0.002627535,1.400396,False,0,-1.482221,0.01752615,-3.19959,0.4084265,-0.664046,0.6262833,False,0.09889464
371.2737,-0.01018043,-0.001533848,0.004555456,0,0,0,0.00252466,1.457905,False,0,-1.482209,0.01752186,-3.199366,0.4091385,-0.6646236,0.6252054,False,0.09892894
371.312,-0.009320023,-0.001404213,0.004170447,0,0,0,0.002435395,1.515041,False,0,-1.482224,0.01743871,-3.199088,0.4102538,-0.664897,0.6241828,False,0.09901491
371.3472,-0.008702797,-0.001311218,0.003894256,0,0,0,0.002366185,1.594587,False,0,-1.482286,0.01733947,-3.198924,0.4118223,-0.6650023,0.6230363,False,0.09907272
371.3756,-0.008377632,-0.001262226,0.003748754,0,0,0,0.002327743,1.701574,False,0,-1.482416,0.01720721,-3.198781,0.413793,-0.6644051,0.6223679,False,0.09911298
371.4132,-0.007995628,-0.001204671,0.003577818,0,0,0,0.002280646,1.823919,False,0,-1.482671,0.01700246,-3.198724,0.4178476,-0.6642823,0.6197844,False,0.09912457
371.4463,-0.007670452,-0.001155678,0.003432311,0,0,0,0.002238764,2.094991,False,0,-1.482836,0.0168348,-3.198762,0.4214168,-0.6644865,0.6171433,False,0.09915224
371.4807,-0.007977582,-0.001201952,0.003569742,0,0,0,0.002278367,2.339837,False,0,-1.483062,0.01662105,-3.198916,0.4300191,-0.6653554,0.6102348,False,0.09916712
371.513,-0.008804824,-0.00132659,0.00393991,0,0,0,0.002377954,2.939448,False,0,-1.483239,0.01646763,-3.199022,0.4358913,-0.6664534,0.6048462,False,0.09916979
371.5508,-0.009649662,-0.001453878,0.004317951,0,0,0,0.002470521,3.360744,False,0,-1.483217,0.01628864,-3.19949,0.4609225,-0.6751455,0.5759594,False,0.09927425
371.5866,-0.01326884,-0.001999165,0.005937429,0,0,0,0.00279307,5.264959,False,0,-1.483157,0.01609808,-3.199723,0.4891611,-0.6858153,0.5388683,False,0.09943765
371.6291,-0.01746479,-0.002631354,0.007814999,0,0,0,0.003072559,7.518778,False,0,-1.483045,0.01585907,-3.200088,0.5210309,-0.6967053,0.4930811,False,0.09965778
371.6615,-0.02588951,-0.003900676,0.01158483,0,0,0,0.003475756,10.1784,False,0,-1.482925,0.01564157,-3.200242,0.5423225,-0.7036008,0.4591658,False,0.09988704
371.695,-0.03390817,-0.005108816,0.01517295,0,0,0,0.003754745,12.04917,False,0,-1.482702,0.01550555,-3.200703,0.5807644,-0.7128271,0.3931797,False,0.100086
371.7278,-0.0498428,-0.007509626,0.02230324,0,0,0,0.004158441,15.60218,False,0,-1.482831,0.0153963,-3.200436,0.6003314,-0.7161296,0.3560352,False,0.1001198
371.7647,-0.03806559,-0.0057352,0.01703328,0,0,0,0.003875188,17.53152,False,0,-1.482984,0.01533264,-3.200176,0.6048238,-0.7143205,0.3520443,False,0.1001037
371.8004,-0.02966536,-0.004469567,0.01327441,0,0,0,0.003616206,17.88781,False,0,-1.483156,0.01528889,-3.200212,0.6054794,-0.7135557,0.3524677,False,0.1000321
371.8339,-0.03091624,-0.004658034,0.01383414,0,0,0,0.003658939,17.91946,False,0,-1.483183,0.01530981,-3.200212,0.6055075,-0.7134608,0.3526116,False,0.09999964
371.8712,-0.03114353,-0.004692279,0.01393585,0,0,0,0.003666524,17.91827,False,0,-1.483273,0.01550156,-3.199491,0.5727102,-0.7076263,0.4138465,False,0.09986567
371.9081,-0.01695446,-0.002554464,0.00758664,0,0,0,0.003042328,14.71547,False,0,-1.483371,0.01579112,-3.19882,0.5100275,-0.6836332,0.5220329,False,0.09964937
371.9445,-0.01074879,-0.001619479,0.004809778,0,0,0,0.002579621,9.022929,False,0,-1.483411,0.01603675,-3.199129,0.4682772,-0.6660139,0.5806392,False,0.09939662
371.9772,-0.01395564,-0.002102644,0.006244757,0,0,0,0.002844307,5.610352,False,0,-1.483567,0.01628047,-3.199524,0.450678,-0.6585346,0.602679,False,0.09906729
372.0132,-0.01239966,-0.001868211,0.0055485,0,0,0,0.002724347,4.240808,False,0,-1.483679,0.01653147,-3.199526,0.4403789,-0.6541319,0.6149619,False,0.09880073
372.0497,-0.009785568,-0.001474355,0.004378765,0,0,0,0.002484659,3.455021,False,0,-1.483616,0.0167138,-3.199522,0.4372496,-0.6535851,0.6177697,False,0.09869441
372.084,-0.008466312,-0.001275587,0.003788436,0,0,0,0.002338372,3.231679,False,0,-1.483494,0.01688331,-3.199308,0.4321526,-0.6530886,0.621868,False,0.09865632
372.1175,-0.006847393,-0.001031671,0.003064015,0,0,0,0.002124339,2.876031,False,0,-1.48346,0.01699573,-3.199042,0.4202519,-0.6506115,0.6325293,False,0.09861671
372.1523,0,0,0,0,0,0,0.001931743,2.030761,False,0,-1.483526,0.01713526,-3.198471,0.3958681,-0.6445883,0.65406,False,0.09853125
372.1878,0,0,0,0,0,0,0.001659579,0.3146578,False,0,-1.483487,0.01723725,-3.198178,0.3894716,-0.6434422,0.6590101,False,0.09850901
372.2224,0,0,0,0,0,0,0.00158736,0.1219466,False,0,-1.483377,0.01734728,-3.197854,0.3851891,-0.6432451,0.6617138,False,0.09852754
372.2559,0,0,0,0,0,0,0.001608133,0.4059006,False,0,-1.483312,0.0174008,-3.197604,0.3832494,-0.6431374,0.6629436,False,0.09855598
372.292,0,0,0,0,0,0,0.001692183,0.5337587,False,0,-1.483252,0.01742798,-3.197369,0.3836221,-0.6435881,0.6622907,False,0.09860028
372.3293,0,0,0,0,0,0,0.001818185,0.5024107,False,0,-1.483212,0.01744062,-3.197034,0.384537,-0.6441604,0.6612025,False,0.09865806
372.3667,-0.006244232,-0.0009407949,0.002794117,0,0,0,0.002031457,0.4347627,False,0,-1.483214,0.01742512,-3.196705,0.3851332,-0.6449622,0.6600732,False,0.09871256
372.3943,-0.007905334,-0.001191067,0.003537414,0,0,0,0.002269188,0.3835945,False,0,-1.483234,0.0173915,-3.196466,0.3864024,-0.6448359,0.6594544,False,0.09875853
372.4307,0.00949466,0.001430525,-0.004248593,0,0,0,0.002454155,0.302612,False,0,-1.483277,0.01733732,-3.19622,0.3883032,-0.6442899,0.6588714,False,0.09880909
372.4648,0.0115946,0.001746915,-0.005188256,0,0,0,0.002656314,0.1866263,False,0,-1.483399,0.01723665,-3.195863,0.3900515,-0.6443835,0.6577461,False,0.09886476
372.4962,0.01415568,0.002132783,-0.006334268,0,0,0,0.002858764,0.06852804,False,0,-1.483443,0.0171411,-3.195563,0.392149,-0.6438142,0.6570561,False,0.09895602
372.5335,0.01435039,0.002162119,-0.006421394,0,0,0,0.002872644,0.05595291,False,0,-1.4835,0.01704931,-3.195258,0.3957047,-0.6413915,0.6572938,False,0.09903888
372.565,0.01517687,0.002286641,-0.006791219,0,0,0,0.002929568,0.2556444,False,0,-1.483636,0.01685697,-3.194881,0.3983771,-0.6407706,0.6562845,False,0.09916513
372.5997,0.01629411,0.002454972,-0.007291154,0,0,0,0.003001857,0.4228991,False,0,-1.483737,0.0166887,-3.194591,0.4009326,-0.6397762,0.6556977,False,0.09928197
372.6338,0.01766923,0.002662156,-0.00790648,0,0,0,0.003084427,0.5767518,False,0,-1.483888,0.01644027,-3.194242,0.4038686,-0.6389498,0.6547014,False,0.09944246
372.6682,0.0200552,0.003021641,-0.008974135,0,0,0,0.003213786,0.758472,False,0,-1.483982,0.01623166,-3.194024,0.4061397,-0.6383083,0.6539215,False,0.09958595
372.7021,0.02174119,0.003275663,-0.009728568,0,0,0,0.003296415,0.8991814,False,0,-1.484065,0.01600748,-3.193894,0.4085832,-0.6376143,0.6530756,False,0.0997351
372.7411,0.02230951,0.00336129,-0.009982876,0,0,0,0.003322864,1.050716,False,0,-1.484177,0.01565081,-3.193848,0.4116319,-0.6365618,0.6521875,False,0.09995896
372.7692,0.02108527,0.003176838,-0.009435062,0,0,0,0.003265038,1.237804,False,0,-1.484283,0.01534808,-3.193898,0.4145446,-0.6349285,0.6519346,False,0.1001286
372.8055,0.01936748,0.002918026,-0.008666402,0,0,0,0.003178116,1.407365,False,0,-1.484342,0.01493704,-3.194027,0.4171569,-0.630712,0.6543567,False,0.1004009
372.8418,0.01652081,0.002489129,-0.007392597,0,0,0,0.00301593,1.519426,False,0,-1.484313,0.01459014,-3.194254,0.4237987,-0.6294524,0.6512945,False,0.1006585
372.8707,0.01310619,0.00197466,-0.00586465,0,0,0,0.002780554,1.944608,False,0,-1.484251,0.01428127,-3.194525,0.431769,-0.6284429,0.6470202,False,0.1008996
372.9065,0.01025721,0.001545415,-0.004589811,0,0,0,0.002532259,2.464819,False,0,-1.484168,0.01385862,-3.195099,0.4544139,-0.6302319,0.6295367,False,0.1012005
372.9418,0.006861785,0.001033839,-0.003070455,0,0,0,0.002126455,4.03216,False,0,-1.484101,0.01357466,-3.195565,0.4763185,-0.6324748,0.6108163,False,0.1014003
372.9724,0,0,0,0,0,0,0.001903946,5.589037,False,0,-1.484098,0.01332104,-3.195831,0.4858876,-0.6316264,0.604121,False,0.101568
373.0065,0,0,0,0,0,0,0.001920851,6.250216,False,0,-1.484072,0.01303077,-3.196075,0.4997943,-0.6309249,0.5934137,False,0.1017829
373.0419,0.006196139,0.000933549,-0.002772597,0,0,0,0.002023672,7.231231,False,0,-1.484027,0.01286662,-3.196051,0.5032716,-0.6294957,0.591991,False,0.1019447
373.0807,0.006876976,0.001036128,-0.003077253,0,0,0,0.002128683,7.457378,False,0,-1.483888,0.01272869,-3.195836,0.5051656,-0.6271412,0.5928761,False,0.1021653
373.1096,0.007616915,0.001147612,-0.003408354,0,0,0,0.0022317,7.554216,False,0,-1.483765,0.0126704,-3.195627,0.5065114,-0.6260647,0.5928659,False,0.1023123
373.1432,0.008188447,0.001233722,-0.003664099,0,0,0,0.002304691,7.633269,False,0,-1.483649,0.01265448,-3.195384,0.5080115,-0.6248355,0.5928791,False,0.1024263
373.1728,0.008892338,0.001339775,-0.00397907,0,0,0,0.002387942,7.721081,False,0,-1.483494,0.01266992,-3.195184,0.5110315,-0.6244381,0.5906981,False,0.1025322
373.208,0.009336443,0.001406687,-0.004177794,0,0,0,0.002437174,7.933182,False,0,-1.483188,0.01274276,-3.194933,0.5185766,-0.6239066,0.5846536,False,0.1026878
373.2453,0.00970533,0.001462265,-0.004342861,0,0,0,0.002476336,8.473916,False,0,-1.482913,0.01282126,-3.194829,0.5267736,-0.6244437,0.5766976,False,0.1028003
373.2799,0.009631865,0.001451197,-0.004309988,0,0,0,0.002468655,9.086034,False,0,-1.482565,0.01295173,-3.194685,0.537353,-0.624208,0.567112,False,0.1029208
373.3108,0.009943604,0.001498166,-0.004449483,0,0,0,0.002500857,9.868944,False,0,-1.482363,0.01303309,-3.194572,0.543533,-0.62342,0.5620676,False,0.1029921
373.3484,0.01063366,0.001602133,-0.004758261,0,0,0,0.002568723,10.31919,False,0,-1.482165,0.01311207,-3.19441,0.5477946,-0.6216235,0.5599156,False,0.10307
373.3803,0.01206537,0.001817844,-0.005398913,0,0,0,0.002696642,10.60875,False,0,-1.482041,0.01314598,-3.194295,0.5482079,-0.6201533,0.5611402,False,0.103133
373.4137,0.01343409,0.002024063,-0.006011375,0,0,0,0.002805633,10.61332,False,0,-1.48194,0.01313549,-3.194227,0.5482492,-0.6199948,0.5612752,False,0.1032119
373.4492,0.01417798,0.002136142,-0.006344244,0,0,0,0.002860363,10.61357,False,0,-1.481895,0.013107,-3.194126,0.5490552,-0.618789,0.5618176,False,0.1032762
373.4827,0.01404359,0.002115894,-0.006284108,0,0,0,0.002850688,10.65283,False,0,-1.481827,0.01306379,-3.194048,0.5494235,-0.6179458,0.562385,False,0.1033623
373.5139,0.01364853,0.002056372,-0.006107331,0,0,0,0.00282171,10.66555,False,0,-1.48174,0.01299864,-3.193915,0.5498056,-0.6174509,0.5625553,False,0.1034861
373.5507,0.01326968,0.001999292,-0.005937805,0,0,0,0.002793135,10.68563,False,0,-1.48168,0.01287431,-3.193648,0.5497646,-0.6176007,0.5624309,False,0.1036612
373.5844,0.01309927,0.001973617,-0.005861552,0,0,0,0.002780018,10.6852,False,0,-1.48165,0.01278192,-3.19343,0.5522282,-0.6176757,0.5599294,False,0.1037866
373.6142,0.01339405,0.002018032,-0.005993461,0,0,0,0.002802603,10.87357,False,0,-1.481677,0.01268274,-3.193069,0.5517658,-0.61697,0.5611627,False,0.1039072
373.6518,0.01519595,0.002289517,-0.00679976,0,0,0,0.002930847,10.82569,False,0,-1.481741,0.01249683,-3.192352,0.5424348,-0.6150859,0.5722185,False,0.1041351
373.6859,0.02196928,0.003310029,-0.009830632,0,0,0,0.00330711,10.0884,False,0,-1.481755,0.01233447,-3.191642,0.532655,-0.6124477,0.5841119,False,0.1043772
373.7193,0.03523619,0.005308904,-0.0157672,0,0,0,0.00379469,9.315467,False,0,-1.481755,0.01220047,-3.190932,0.5230776,-0.6090984,0.5961452,False,0.1046101
373.7538,0.0252877,0.003810003,-0.01131553,0,0,0,0.003451551,8.557219,False,0,-1.481868,0.01200765,-3.189999,0.5107447,-0.6045663,0.6112603,False,0.1048695
373.7927,0.01848168,0.002784565,-0.008270029,0,0,0,0.0031303,7.593599,False,0,-1.482048,0.01186973,-3.189343,0.5035956,-0.6006652,0.6209615,False,0.1050005
373.8297,0.01906259,0.002872089,-0.008529971,0,0,0,0.003161904,7.024119,False,0,-1.482271,0.01168072,-3.188587,0.4972029,-0.5965207,0.6300418,False,0.1051715
373.861,0.02417742,0.003642721,-0.01081871,0,0,0,0.00340539,6.511202,False,0,-1.482436,0.0114733,-3.188033,0.4958578,-0.5947521,0.6327677,False,0.1053543
373.8901,0.03265887,0.00492059,-0.01461392,0,0,0,0.003715771,6.391325,False,0,-1.482543,0.01133561,-3.187829,0.4968637,-0.5945942,0.6321272,False,0.1054449
373.9232,0.03944946,0.005943702,-0.01765252,0,0,0,0.003912496,6.459954,False,0,-1.48256,0.01119536,-3.1875,0.4991928,-0.5929036,0.63188,False,0.1056157
373.9562,0.04634542,0.006982691,-0.02073827,0,0,0,0.004081604,6.600459,False,0,-1.482517,0.01104707,-3.187385,0.5005062,-0.5920444,0.6316463,False,0.105782
373.9927,0.04942536,0.007446733,-0.02211645,0,0,0,0.004149542,6.681197,False,0,-1.482381,0.01081431,-3.187386,0.5021346,-0.5907839,0.6315342,False,0.1060441
374.0243,0.04949433,0.007457124,-0.02214731,0,0,0,0.004151017,6.778676,False,0,-1.482198,0.01061112,-3.187492,0.5030224,-0.5896912,0.6318487,False,0.1062874
374.0571,0.04634214,0.006982196,-0.0207368,0,0,0,0.00408153,6.82622,False,0,-1.481942,0.01040065,-3.187658,0.5029668,-0.5888798,0.6326495,False,0.1065659
374.0959,0.0415557,0.00626104,-0.018595,0,0,0,0.003966949,6.811032,False,0,-1.481507,0.01006067,-3.188007,0.5084862,-0.5895557,0.627588,False,0.1070127
374.127,0.03605114,0.005431689,-0.01613186,0,0,0,0.003818492,7.212051,False,0,-1.481206,0.009773612,-3.188278,0.512365,-0.5897433,0.6242477,False,0.1073583
374.1582,0.02566004,0.003866101,-0.01148214,0,0,0,0.003466592,7.491298,False,0,-1.480966,0.009431601,-3.188488,0.5114155,-0.5938297,0.6211449,False,0.1077256
374.1926,0.01891595,0.002849995,-0.008464352,0,0,0,0.003154016,7.482046,False,0,-1.480725,0.008846045,-3.188728,0.5016798,-0.6108948,0.6124749,False,0.1082819
374.2266,0.0139857,0.002107172,-0.006258205,0,0,0,0.002846492,7.041914,False,0,-1.480669,0.008373797,-3.188871,0.4901074,-0.6271997,0.6053224,False,0.1086617
374.259,0.01349984,0.002033971,-0.006040799,0,0,0,0.00281059,6.47693,False,0,-1.48064,0.008086503,-3.189009,0.4898485,-0.6333737,0.5990713,False,0.1088808
374.2901,0.01409901,0.002124245,-0.00630891,0,0,0,0.002854689,6.560796,False,0,-1.48067,0.007922709,-3.189101,0.4934858,-0.6334876,0.5959574,False,0.1089767
374.3271,0.01537252,0.00231612,-0.00687877,0,0,0,0.002942598,6.82234,False,0,-1.48077,0.007833064,-3.189104,0.496006,-0.6332052,0.5941627,False,0.1089907
374.3584,0.01709448,0.002575561,-0.007649296,0,0,0,0.003050711,6.997987,False,0,-1.480822,0.007860839,-3.189039,0.4962589,-0.6331631,0.5939968,False,0.1089509
374.392,0.01739511,0.002620855,-0.007783819,0,0,0,0.003068483,7.0154,False,0,-1.480847,0.007957518,-3.188915,0.4964134,-0.6336624,0.5933343,False,0.1088839
374.4279,0.01676288,0.0025256,-0.007500915,0,0,0,0.003030748,7.03503,False,0,-1.48073,0.008094132,-3.188764,0.4972731,-0.6343955,0.5918294,False,0.1088706
374.4611,0.01410086,0.002124524,-0.006309739,0,0,0,0.002854822,7.10934,False,0,-1.480636,0.008168101,-3.188672,0.4986073,-0.6344942,0.5905999,False,0.1088832
374.499,0.01248103,0.001880469,-0.005584906,0,0,0,0.002730978,7.206908,False,0,-1.480439,0.008207619,-3.188657,0.4996705,-0.6347643,0.5894101,False,0.1089673
374.5309,0.01028563,0.001549696,-0.004602527,0,0,0,0.002535057,7.288119,False,0,-1.480237,0.008198142,-3.18874,0.503643,-0.6356897,0.5850152,False,0.1090746
374.5701,0.008751365,0.001318535,-0.003915989,0,0,0,0.002371805,7.59117,False,0,-1.48004,0.008193076,-3.188916,0.5150736,-0.6377673,0.5726712,False,0.1091581
374.6044,0.007843532,0.001181755,-0.003509759,0,0,0,0.002261271,8.46188,False,0,-1.479939,0.00818944,-3.189198,0.5344523,-0.6410779,0.5507996,False,0.1091655
374.6358,0.008268421,0.001245772,-0.003699885,0,0,0,0.002314499,9.966618,False,0,-1.47982,0.008158326,-3.189456,0.5476061,-0.6438452,0.5344074,False,0.1092101
374.6698,0.008810809,0.001327491,-0.003942588,0,0,0,0.002378641,11.02427,False,0,-1.479655,0.008058429,-3.189745,0.5565866,-0.650506,0.5167726,False,0.1093314
374.7021,0.009693639,0.001460504,-0.00433763,0,0,0,0.002475118,11.86307,False,0,-1.479542,0.007938743,-3.189989,0.5622144,-0.6583689,0.5004657,False,0.109447
374.7342,0.01110786,0.001673579,-0.004970453,0,0,0,0.002612883,12.48536,False,0,-1.479511,0.007860899,-3.190127,0.5658845,-0.6613732,0.4923012,False,0.1095022
374.7677,0.01236829,0.001863484,-0.005534463,0,0,0,0.002721778,12.85022,False,0,-1.479514,0.007812977,-3.190208,0.5700548,-0.6616311,0.4871161,False,0.1095235
374.8014,0.01336252,0.00201328,-0.005979349,0,0,0,0.002800211,13.19331,False,0,-1.479514,0.007787228,-3.190259,0.5724792,-0.6613057,0.4847085,False,0.1095351
374.8326,0.01399519,0.002108603,-0.006262454,0,0,0,0.002847182,13.38233,False,0,-1.479539,0.007736146,-3.19029,0.5745205,-0.6616957,0.4817524,False,0.1095557
374.8675,0.01470962,0.002216243,-0.00658214,0,0,0,0.002897772,13.55841,False,0,-1.479567,0.00770992,-3.190296,0.5776496,-0.6617301,0.477948,False,0.1095595
374.9014,0.01509545,0.002274374,-0.006754786,0,0,0,0.002924097,13.81578,False,0,-1.479532,0.007693529,-3.190304,0.5817515,-0.6616418,0.4730704,False,0.1095912
374.933,0.01498293,0.002257422,-0.006704439,0,0,0,0.00291649,14.15204,False,0,-1.479476,0.00768131,-3.190254,0.5839913,-0.6619797,0.4698268,False,0.109642
374.9686,0.01403679,0.00211487,-0.006281068,0,0,0,0.002850196,14.34665,False,0,-1.479376,0.007665575,-3.190124,0.585885,-0.6636308,0.4651166,False,0.1097358
375.0012,0.01207763,0.001819691,-0.005404397,0,0,0,0.002697671,14.54742,False,0,-1.479317,0.007678449,-3.189976,0.5887808,-0.6649107,0.459599,False,0.1097864
375.0356,0.01038236,0.001564272,-0.004645815,0,0,0,0.002544526,14.82444,False,0,-1.479313,0.007691562,-3.189696,0.5882453,-0.6660417,0.4586461,False,0.1098295
375.0692,0.008295499,0.001249852,-0.003712002,0,0,0,0.002317799,14.80946,False,0,-1.479307,0.007657945,-3.189147,0.5775968,-0.667567,0.469826,False,0.1099625
375.103,0,0,0,0,0,0,0.001939044,13.96002,False,0,-1.479302,0.00760442,-3.188681,0.5629674,-0.667773,0.4869773,False,0.1100967
375.1375,0,0,0,0,0,0,0.001706028,12.77056,False,0,-1.479347,0.007546365,-3.188237,0.548358,-0.6672294,0.504092,False,0.1102027
375.1746,0,0,0,0,0,0,0.001629224,11.59459,False,0,-1.479605,0.007471621,-3.187708,0.5304247,-0.6653159,0.5253618,False,0.1102191
375.2071,0,0,0,0,0,0,0.00186798,10.16148,False,0,-1.479808,0.007444024,-3.18744,0.5238838,-0.6640007,0.533525,False,0.1101787
375.2411,0.006690498,0.001008032,-0.002993809,0,0,0,0.002100985,9.635781,False,0,-1.480065,0.007433832,-3.187156,0.5215124,-0.6636678,0.5362559,False,0.1100984
375.2793,0.00901877,0.001358824,-0.004035645,0,0,0,0.002402202,9.449619,False,0,-1.480345,0.007381082,-3.186913,0.5232669,-0.6632835,0.5350206,False,0.1100313
375.3095,0.01265048,0.001906,-0.005660733,0,0,0,0.002744653,9.573886,False,0,-1.480602,0.007325768,-3.186731,0.5231325,-0.6627396,0.5358255,False,0.1099674
375.3445,0.01711197,0.002578196,-0.007657123,0,0,0,0.003051753,9.552178,False,0,-1.480937,0.00725925,-3.186441,0.5172802,-0.6612579,0.5432862,False,0.1098924
375.3725,0.02590285,0.003902685,-0.01159079,0,0,0,0.003476286,9.081362,False,0,-1.481208,0.007140398,-3.186078,0.5042381,-0.6601855,0.5566858,False,0.1099128
375.4055,0.03911407,0.005893169,-0.01750244,0,0,0,0.00390357,8.092234,False,0,-1.48138,0.007004559,-3.185745,0.4913569,-0.6578962,0.5707373,False,0.1099976
375.4411,0.05442114,0.008199428,-0.02435192,0,0,0,0.004251692,7.108292,False,0,-1.481683,0.006831825,-3.185259,0.4729199,-0.653354,0.5911646,False,0.1100747
375.4702,0.09052964,0.01363976,-0.04050946,0,0,0,0.004804034,5.706193,False,0,-1.481767,0.006700695,-3.184914,0.4618832,-0.6504248,0.6030027,False,0.1102105
375.5057,0.1185622,0.01786332,-0.05305324,0,0,0,0.005108851,4.879215,False,0,-1.48164,0.00658381,-3.184688,0.4564736,-0.6492466,0.6083672,False,0.1104264
375.5432,0.1278099,0.01925664,-0.05719132,0,0,0,0.005195796,4.482444,False,0,-1.481393,0.006417572,-3.184482,0.4525886,-0.6483965,0.6121649,False,0.1107435
375.5728,0.1309719,0.01973305,-0.05860623,0,0,0,0.005224316,4.198946,False,0,-1.481129,0.006288111,-3.184402,0.453101,-0.6487789,0.6113802,False,0.111012
375.6102,0.1245227,0.01876136,-0.05572037,0,0,0,0.005165515,4.240808,False,0,-1.480555,0.006103277,-3.184316,0.4533235,-0.6493888,0.610567,False,0.1114989
375.6441,0.1062554,0.0160091,-0.04754628,0,0,0,0.004983716,4.266546,False,0,-1.480031,0.005952001,-3.184223,0.4509033,-0.6495299,0.6122071,False,0.1119348
375.6752,0.07562428,0.01139403,-0.03383973,0,0,0,0.004605982,4.101502,False,0,-1.479422,0.005784214,-3.184137,0.4486013,-0.6493284,0.6141089,False,0.1124309
375.7139,0.05204028,0.007840713,-0.02328655,0,0,0,0.00420416,3.93935,False,0,-1.478706,0.005571067,-3.184041,0.4469871,-0.648607,0.6160454,False,0.1130272
375.749,0.03555959,0.00535763,-0.01591191,0,0,0,0.003804198,3.816134,False,0,-1.478234,0.00539577,-3.183987,0.4475189,-0.6487407,0.6155183,False,0.1134462
375.7807,0.02868156,0.004321343,-0.01283419,0,0,0,0.003581356,3.854985,False,0,-1.477763,0.005178332,-3.183935,0.4479204,-0.6491862,0.614756,False,0.1138987
375.812,0.0197579,0.002976849,-0.008841104,0,0,0,0.003198515,3.890078,False,0,-1.477163,0.004921675,-3.183861,0.4479583,-0.6490021,0.6149226,False,0.1144614
375.8479,0.0113696,0.001713015,-0.005087574,0,0,0,0.002636466,3.889575,False,0,-1.476714,0.004733682,-3.18384,0.4480065,-0.6490272,0.6148609,False,0.114872
375.8768,0.007924601,0.00119397,-0.003546035,0,0,0,0.002271644,3.893349,False,0,-1.476294,0.004546642,-3.183826,0.4481503,-0.6489791,0.6148074,False,0.1152645
375.9151,0,0,0,0,0,0,0.001983855,3.902391,False,0,-1.47584,0.004302084,-3.183821,0.4488859,-0.6491252,0.6141156,False,0.1157203
375.9511,0,0,0,0,0,0,0.001779262,3.955572,False,0,-1.475433,0.003998697,-3.183764,0.445548,-0.6511929,0.6143577,False,0.1162066
375.9819,0,0,0,0,0,0,0.001708194,3.760413,False,0,-1.475199,0.00379616,-3.18374,0.4424171,-0.6556751,0.6118479,False,0.1165067
376.0126,0,0,0,0,0,0,0.0017465,3.62115,False,0,-1.474753,0.003340423,-3.183627,0.4289983,-0.6673409,0.6087829,False,0.1171476
376.0479,0,0,0,0,0,0,0.001969558,2.904747,False,0,-1.474458,0.003015637,-3.183518,0.4184656,-0.6746984,0.6080042,False,0.1175974
376.0812,-0.007473256,-0.001125967,0.003344071,0,0,0,0.0022125,2.319,False,0,-1.474215,0.002660513,-3.183398,0.4084866,-0.681945,0.6067042,False,0.1180437
376.1131,-0.01015919,-0.001530647,0.004545952,0,0,0,0.002522547,1.775199,False,0,-1.473906,0.002224326,-3.183194,0.3995949,-0.6843293,0.6099322,False,0.1186101
376.1485,-0.007098514,-0.001069506,0.003176384,0,0,0,0.002160636,1.221092,False,0,-1.473723,0.001907051,-3.183048,0.3942155,-0.6849899,0.612685,False,0.1189971
376.1818,0,0,0,0,0,0,0.001847531,0.8731248,False,0,-1.473578,0.001599848,-3.18287,0.3892226,-0.682725,0.6183792,False,0.1193622
376.2114,0,0,0,0,0,0,0.001554246,0.5000685,False,0,-1.473427,0.001307189,-3.182752,0.3888003,-0.6813402,0.6201696,False,0.1197053
376.2498,0,0,0,0,0,0,0.001340715,0.4476244,False,0,-1.47329,0.0008642077,-3.182656,0.3891827,-0.6820969,0.6190969,False,0.1201531
376.2832,0,0,0,0,0,0,0.001098694,0.4861804,False,0,-1.473305,0.0004341006,-3.182621,0.3838505,-0.6891327,0.6146179,False,0.1204895
376.3135,0,0,0,0,0,0,0.0009076328,0.2586879,False,0,-1.473432,-0.000151217,-3.182612,0.3743373,-0.7016671,0.6062468,False,0.1208776
376.3503,0,0,0,0,0,0,0.0008689764,0.1370561,False,0,-1.473552,-0.0005902648,-3.182575,0.3678327,-0.7104759,0.5999361,False,0.1211632
376.3852,0,0,0,0,0,0,0.001062801,0.3971285,False,0,-1.47367,-0.0009561181,-3.182501,0.3643644,-0.7153354,0.5962667,False,0.121401
