Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
272.9809,-0.008506836,-0.001281693,0.003806569,0,0,0,0.002343192,4.172417,False,0,-1.481815,-0.01844907,-3.208637,0.2994183,0.2399095,0.9234675,False,0.1287932
273.0173,-0.009744772,-0.001468208,0.004360511,0,0,0,0.002480436,4.02696,False,0,-1.48175,-0.0185684,-3.208638,0.3032883,0.23733,0.9228709,False,0.1289291
273.0529,-0.01082546,-0.001631031,0.004844087,0,0,0,0.002586814,3.832366,False,0,-1.481738,-0.01860029,-3.208635,0.3044217,0.2365931,0.9226869,False,0.1289628
273.083,-0.01110635,-0.001673352,0.004969778,0,0,0,0.002612745,3.774965,False,0,-1.481756,-0.01859468,-3.208627,0.3044113,0.2358327,0.9228851,False,0.1289493
273.1194,-0.01096129,-0.001651496,0.004904866,0,0,0,0.002599435,3.786152,False,0,-1.481879,-0.01854259,-3.208636,0.3041205,0.2355934,0.923042,False,0.1288454
273.1556,-0.009710734,-0.00146308,0.004345279,0,0,0,0.002476899,3.806732,False,0,-1.482041,-0.01849103,-3.208655,0.304125,0.2348232,0.9232368,False,0.1287232
273.1852,-0.008330174,-0.001255076,0.003727518,0,0,0,0.002322009,3.817057,False,0,-1.482234,-0.01842874,-3.208666,0.304067,0.2345343,0.9233293,False,0.1285765
273.2214,-0.006990887,-0.001053291,0.003128225,0,0,0,0.002145238,3.824437,False,0,-1.482457,-0.01837641,-3.208675,0.3043248,0.2342355,0.9233202,False,0.1284253
273.2577,0,0,0,0,0,0,0.001961279,3.813156,False,0,-1.482816,-0.01831859,-3.208677,0.3042381,0.2323492,0.9238253,False,0.1282058
273.286,0,0,0,0,0,0,0.001710884,3.844201,False,0,-1.482983,-0.01828617,-3.20866,0.3043045,0.2286209,0.9247332,False,0.1280989
273.324,0,0,0,0,0,0,0.001616798,3.890984,False,0,-1.483012,-0.01840645,-3.208648,0.3053523,0.2127197,0.9281759,False,0.1281919
273.3601,0,0,0,0,0,0,0.00168609,4.04099,False,0,-1.482989,-0.01897675,-3.2087,0.3096676,0.1404008,0.9404221,False,0.1287064
273.3943,-0.006575096,-0.000990645,0.00294217,0,0,0,0.002083457,4.667701,False,0,-1.482977,-0.01949424,-3.208727,0.314448,0.02406472,0.9489697,False,0.1291699
273.4293,-0.01002113,-0.001509846,0.004484173,0,0,0,0.00250871,5.529709,False,0,-1.482994,-0.01863539,-3.20868,0.3178059,0.001151979,0.9481551,False,0.1284022
273.4689,0,0,0,0,0,0,0.001831642,5.515692,False,0,-1.483129,-0.01892495,-3.208776,0.3209199,-0.02830602,0.9466833,False,0.1285947
273.498,0,0,0,0,0,0,0.001957589,5.550332,False,0,-1.483296,-0.01913267,-3.208708,0.3147415,-0.04197229,0.948249,False,0.1287019
273.5313,0.006747497,0.00101662,-0.003019314,0,0,0,0.002109532,6.015781,False,0,-1.483552,-0.01922029,-3.20857,0.313892,-0.046875,0.9483009,False,0.1286625
273.5666,0.007362995,0.001109355,-0.003294732,0,0,0,0.002197513,6.099726,False,0,-1.483831,-0.01875931,-3.208354,0.3115466,-7.325411E-05,0.9502309,False,0.1281272
273.6,0,0,0,0,0,0,0.001927897,5.899602,False,0,-1.484064,-0.01819855,-3.208138,0.3067039,0.09885848,0.9466572,False,0.1275252
273.6338,0,0,0,0,0,0,0.001754602,5.292465,False,0,-1.484209,-0.01888877,-3.208125,0.3050007,0.1290323,0.9435705,False,0.1280714
273.6702,0.007431817,0.001119724,-0.003325528,0,0,0,0.002206893,5.072693,False,0,-1.484361,-0.01898569,-3.208081,0.3038154,0.1496965,0.940897,False,0.1280885
273.7031,0.008423416,0.001269124,-0.003769241,0,0,0,0.002333244,4.910194,False,0,-1.484428,-0.01910537,-3.208091,0.3032543,0.1582155,0.9396833,False,0.1281644
273.739,0.009250353,0.001393716,-0.004139272,0,0,0,0.002427814,4.844401,False,0,-1.484425,-0.01909035,-3.208089,0.3023199,0.168692,0.9381608,False,0.1281526
273.7736,0.009155034,0.001379355,-0.004096619,0,0,0,0.00241735,4.775488,False,0,-1.484429,-0.01912409,-3.208104,0.3020633,0.1733067,0.937402,False,0.1281803
273.806,0.009303859,0.001401777,-0.004163214,0,0,0,0.002433641,4.734993,False,0,-1.484395,-0.01913708,-3.208107,0.3017844,0.1766592,0.9368659,False,0.1282074
273.8396,0.009304215,0.001401831,-0.004163374,0,0,0,0.00243368,4.710771,False,0,-1.484344,-0.01908213,-3.208078,0.3013292,0.1815948,0.9360684,False,0.1281823
273.8748,0.009009795,0.001357472,-0.004031629,0,0,0,0.002401196,4.677218,False,0,-1.484288,-0.01901907,-3.208053,0.3010945,0.1842755,0.93562,False,0.1281522
273.9089,0.008662988,0.00130522,-0.003876443,0,0,0,0.002361556,4.657997,False,0,-1.484196,-0.0189237,-3.208027,0.3005595,0.1867335,0.9353046,False,0.1281097
273.9425,0.008132003,0.001225218,-0.003638842,0,0,0,0.002297711,4.659216,False,0,-1.484054,-0.01871067,-3.207988,0.2990675,0.1921966,0.9346759,False,0.1279865
273.9785,0.007151593,0.001077504,-0.003200136,0,0,0,0.002168145,4.679354,False,0,-1.483916,-0.0184949,-3.207999,0.2985624,0.1948884,0.9342799,False,0.1278585
274.0121,0.00617358,0.0009301501,-0.002762503,0,0,0,0.002019999,4.675333,False,0,-1.483775,-0.01814181,-3.208055,0.2982898,0.1981669,0.9336772,False,0.1276099
274.0519,0,0,0,0,0,0,0.001791577,4.649831,False,0,-1.483672,-0.01765925,-3.208101,0.2980631,0.2025866,0.9328007,False,0.1272298
274.0825,0,0,0,0,0,0,0.001595541,4.606619,False,0,-1.483616,-0.01728839,-3.208118,0.2975181,0.2065354,0.9321085,False,0.1269277
274.122,0,0,0,0,0,0,0.001553508,4.587872,False,0,-1.483486,-0.01682794,-3.208059,0.2962923,0.2110894,0.9314785,False,0.1265823
274.157,0,0,0,0,0,0,0.00171177,4.601301,False,0,-1.483397,-0.01649922,-3.207967,0.2939271,0.2126144,0.931881,False,0.1263357
274.1919,0,0,0,0,0,0,0.001935699,4.721653,False,0,-1.483224,-0.01606023,-3.20784,0.2903917,0.2172155,0.9319282,False,0.1260327
274.2252,0.008178799,0.001232269,-0.003659782,0,0,0,0.002303501,4.870575,False,0,-1.483113,-0.01575631,-3.207805,0.2901989,0.2171407,0.9320057,False,0.1258185
274.2639,-0.01030142,-0.001552075,0.004609592,0,0,0,0.002536609,4.882948,False,0,-1.483024,-0.01531112,-3.207864,0.290746,0.2184807,0.9315219,False,0.1254685
274.2985,-0.01355111,-0.002041695,0.006063741,0,0,0,0.002814438,4.832781,False,0,-1.482983,-0.01491809,-3.207979,0.2903697,0.2223681,0.930719,False,0.1251411
274.3331,-0.01707411,-0.002572492,0.007640182,0,0,0,0.003049495,4.803221,False,0,-1.482975,-0.01435435,-3.208246,0.2892859,0.2269512,0.9299499,False,0.1246467
274.3711,-0.01694139,-0.002552496,0.007580795,0,0,0,0.003041542,4.805749,False,0,-1.482999,-0.01377279,-3.208583,0.2877283,0.2314524,0.9293236,False,0.1241213
274.4048,-0.01011212,-0.001523556,0.00452489,0,0,0,0.002517851,4.836914,False,0,-1.483053,-0.01328319,-3.208824,0.2862051,0.2378326,0.9281823,False,0.1236644
274.4402,-0.006785194,-0.0010223,0.003036183,0,0,0,0.002115145,4.839546,False,0,-1.483134,-0.01279259,-3.209043,0.2849896,0.2417094,0.9275546,False,0.1231943
274.476,0,0,0,0,0,0,0.00176719,4.857728,False,0,-1.483349,-0.01213622,-3.209269,0.2833618,0.2468191,0.9267073,False,0.1225147
274.512,0,0,0,0,0,0,0.001397338,4.882667,False,0,-1.48362,-0.01167041,-3.209384,0.2816431,0.2499639,0.9263883,False,0.1219756
274.5462,0,0,0,0,0,0,0.001249372,4.939989,False,0,-1.484174,-0.01104099,-3.209495,0.2786597,0.2518959,0.9267671,False,0.1211556
274.5835,0,0,0,0,0,0,0.00138729,5.088812,False,0,-1.484885,-0.01037538,-3.209601,0.2753353,0.2540589,0.9271702,False,0.1202291
274.6178,0.006108491,0.0009203433,-0.002733377,0,0,0,0.002009328,5.254192,False,0,-1.485458,-0.009829462,-3.209692,0.2729746,0.2555284,0.9274644,False,0.1194743
274.6548,0.01022558,0.00154065,-0.00457566,0,0,0,0.002529135,5.372391,False,0,-1.486194,-0.009030819,-3.209849,0.2703346,0.2571238,0.9277966,False,0.1184204
274.6901,0.01003096,0.001511326,-0.004488569,0,0,0,0.002509701,5.505023,False,0,-1.486718,-0.008375227,-3.209952,0.2697867,0.2629259,0.9263288,False,0.1175937
274.7223,0.01378532,0.002076982,-0.006168541,0,0,0,0.002831836,5.453844,False,0,-1.48746,-0.007585108,-3.21006,0.2704075,0.2687109,0.9244859,False,0.1165458
274.7595,0.0268896,0.004051355,-0.01203234,0,0,0,0.003514797,5.333257,False,0,-1.488444,-0.006496727,-3.21032,0.2660853,0.2742198,0.9241224,False,0.1151211
274.7938,0.04354712,0.00656108,-0.01948611,0,0,0,0.004016069,5.506518,False,0,-1.488868,-0.005541027,-3.210583,0.259713,0.2790288,0.9244956,False,0.1140802
274.8294,0.0375347,0.005655212,-0.01679572,0,0,0,0.00386053,5.809304,False,0,-1.489121,-0.004968584,-3.210704,0.2605802,0.2805325,0.9237962,False,0.113457
274.8655,0.0387866,0.00584383,-0.01735591,0,0,0,0.003894784,5.736067,False,0,-1.489889,-0.004232168,-3.210865,0.2643688,0.2827821,0.9220322,False,0.1124461
274.9034,0.04485186,0.006757661,-0.02006994,0,0,0,0.004047107,5.480047,False,0,-1.490459,-0.003685355,-3.210918,0.262351,0.2863606,0.921504,False,0.111696
274.9351,0.04443632,0.006695053,-0.019884,0,0,0,0.004037316,5.54468,False,0,-1.49105,-0.003082693,-3.211095,0.2590127,0.2892148,0.921557,False,0.1108881
274.9697,0.04814485,0.007253802,-0.02154346,0,0,0,0.004121795,5.697325,False,0,-1.491323,-0.002737224,-3.211264,0.2576354,0.2900326,0.921686,False,0.1104571
275.001,0.05016269,0.007557824,-0.02244639,0,0,0,0.004165213,5.76565,False,0,-1.491562,-0.002358973,-3.21139,0.2599944,0.2926089,0.9202082,False,0.1100128
275.0353,0.05368643,0.008088733,-0.02402316,0,0,0,0.004237236,5.588231,False,0,-1.492251,-0.001780808,-3.21156,0.2622499,0.2966538,0.9182711,False,0.109183
275.0702,0.08670976,0.01306423,-0.03880017,0,0,0,0.00475624,5.394013,False,0,-1.492704,-0.00132215,-3.211685,0.2609591,0.3004303,0.9174105,False,0.1085687
275.1014,0.1236076,0.01862349,-0.05531091,0,0,0,0.005156967,5.411496,False,0,-1.492928,-0.0008936524,-3.211857,0.2578802,0.3029261,0.9174604,False,0.1080883
275.1359,0.1482244,0.02233241,-0.06632622,0,0,0,0.005370623,5.553368,False,0,-1.492967,-0.0004342198,-3.212111,0.255145,0.3047269,0.9176288,False,0.1076678
275.1713,0.1567371,0.023615,-0.07013545,0,0,0,0.005437789,5.685548,False,0,-1.492837,-0.000103116,-3.212329,0.2573391,0.3059866,0.9165963,False,0.1074402
275.203,0.1392304,0.02097732,-0.06230166,0,0,0,0.0052962,5.537359,False,0,-1.492509,0.0001831651,-3.212476,0.2575579,0.3089327,0.9155461,False,0.1073439
275.2403,0.1025516,0.01545106,-0.04588893,0,0,0,0.004943606,5.478402,False,0,-1.492064,0.000624299,-3.212601,0.2594986,0.3138862,0.9133105,False,0.1071682
275.2719,0.07228396,0.01089075,-0.03234503,0,0,0,0.004556784,5.286538,False,0,-1.491857,0.0009370446,-3.212742,0.2608641,0.3158995,0.9122267,False,0.1069958
275.3031,0.05843832,0.008804682,-0.0261495,0,0,0,0.004327649,5.174491,False,0,-1.491672,0.001306415,-3.212881,0.2621954,0.3161484,0.9117586,False,0.1067639
275.3375,0.04919922,0.007412661,-0.02201526,0,0,0,0.004144691,5.092315,False,0,-1.491325,0.001833498,-3.213098,0.2638033,0.315771,0.9114255,False,0.106476
275.3737,0.03896353,0.005870488,-0.01743508,0,0,0,0.00389954,5.003942,False,0,-1.490976,0.002269864,-3.213244,0.2643881,0.3156179,0.9113092,False,0.1062692
275.4058,0.0347532,0.005236133,-0.01555107,0,0,0,0.003780332,4.972048,False,0,-1.49068,0.002776802,-3.213343,0.2648477,0.3177909,0.9104201,False,0.1059764
275.4382,0.03669466,0.005528647,-0.01641983,0,0,0,0.003836927,4.910394,False,0,-1.490511,0.003543794,-3.213405,0.2646163,0.3225383,0.9088165,False,0.105396
275.4733,0.05191558,0.007821925,-0.02323076,0,0,0,0.004201614,4.847958,False,0,-1.490589,0.004150569,-3.213374,0.2628246,0.3259419,0.9081218,False,0.1048307
275.5059,0.07932432,0.0119515,-0.03549539,0,0,0,0.004658225,4.89825,False,0,-1.490752,0.004854083,-3.213304,0.2590551,0.3301442,0.9076868,False,0.1041379
275.5397,0.05412997,0.008155558,-0.02422163,0,0,0,0.004245985,5.051211,False,0,-1.490977,0.005700231,-3.213107,0.2543065,0.3332869,0.9078811,False,0.1032876
275.5736,0.03311482,0.004989285,-0.01481794,0,0,0,0.003730159,5.278192,False,0,-1.491173,0.006290376,-3.212944,0.2520482,0.3348752,0.9079264,False,0.1026743
275.606,0.02607462,0.003928565,-0.01166766,0,0,0,0.003483091,5.384305,False,0,-1.491351,0.006881416,-3.212704,0.2502587,0.3357767,0.9080885,False,0.1020673
275.6395,0.02178398,0.003282111,-0.009747717,0,0,0,0.00329843,5.474144,False,0,-1.491424,0.007594824,-3.212367,0.2466984,0.3398518,0.9075466,False,0.1014071
275.6738,0.01786544,0.002691719,-0.007994282,0,0,0,0.003095693,5.614856,False,0,-1.491323,0.008101404,-3.212099,0.2435122,0.3420265,0.9075901,False,0.1010163
275.7062,0.01497238,0.002255831,-0.006699715,0,0,0,0.002915773,5.764698,False,0,-1.491155,0.008547008,-3.211862,0.2413213,0.3437516,0.9075235,False,0.1007149
275.7405,0.01298208,0.001955961,-0.005809113,0,0,0,0.0027709,5.863709,False,0,-1.49089,0.009129465,-3.211602,0.2391589,0.3472788,0.9067527,False,0.1003482
275.7743,0.012003,0.001808448,-0.005371006,0,0,0,0.00269139,5.930752,False,0,-1.490683,0.009532154,-3.211444,0.2371968,0.3515278,0.9056302,False,0.1001094
275.8065,0.01234023,0.001859255,-0.005521902,0,0,0,0.002719474,5.973434,False,0,-1.490529,0.009952068,-3.211361,0.2359909,0.3546249,0.9047373,False,0.09983127
275.8459,0.01438535,0.002167387,-0.00643704,0,0,0,0.002875117,5.991161,False,0,-1.490391,0.01044023,-3.21131,0.2321007,0.3556965,0.9053227,False,0.09948782
275.8764,0.01890276,0.002848008,-0.008458451,0,0,0,0.003153303,6.199066,False,0,-1.490318,0.01083481,-3.21125,0.2290287,0.3553407,0.9062444,False,0.09919086
275.9113,0.02191505,0.003301859,-0.009806368,0,0,0,0.003304577,6.383466,False,0,-1.490153,0.01132125,-3.211101,0.2256287,0.3563932,0.9066838,False,0.09886513
275.9409,0.02588084,0.003899369,-0.01158094,0,0,0,0.003475411,6.562738,False,0,-1.489926,0.01168877,-3.210917,0.2238635,0.35694,0.9069064,False,0.09867426
275.9759,0.0331066,0.004988046,-0.01481427,0,0,0,0.003729901,6.655699,False,0,-1.489622,0.01197213,-3.210669,0.2224897,0.3573939,0.9070656,False,0.09859729
276.0133,0.04606973,0.006941154,-0.02061491,0,0,0,0.004075317,6.727503,False,0,-1.489027,0.01228905,-3.210195,0.2210881,0.3577811,0.9072556,False,0.09865201
276.0422,0.07301421,0.01100078,-0.0326718,0,0,0,0.004567714,6.802042,False,0,-1.488517,0.01246494,-3.209766,0.2205526,0.3576982,0.9074186,False,0.09878404
276.0783,0.09331818,0.0140599,-0.04175725,0,0,0,0.004837804,6.834433,False,0,-1.48799,0.01259327,-3.209297,0.2202685,0.3573322,0.9076319,False,0.09897003
276.1138,-0.06225389,-0.00937956,0.02785686,0,0,0,0.00439542,6.857096,False,0,-1.487281,0.01273125,-3.208576,0.2204171,0.3586963,0.9070576,False,0.09925813
276.1436,-0.02662436,-0.004011393,0.01191365,0,0,0,0.003504582,6.825272,False,0,-1.486821,0.012793,-3.208029,0.2208179,0.3578265,0.9073036,False,0.09947458
276.1821,-0.01489316,-0.002243896,0.006664268,0,0,0,0.002910379,6.816905,False,0,-1.486233,0.01285696,-3.207262,0.2212904,0.3565102,0.9077065,False,0.0997719
276.2168,-0.007435927,-0.001120343,0.003327367,0,0,0,0.00220745,6.812012,False,0,-1.485811,0.01290494,-3.20669,0.2213933,0.3560286,0.9078705,False,0.09998956
276.2514,0,0,0,0,0,0,0.001840283,6.814257,False,0,-1.485279,0.01296133,-3.205961,0.2208112,0.3556856,0.9081466,False,0.1002742
276.2854,0,0,0,0,0,0,0.00172063,6.853776,False,0,-1.484845,0.01300818,-3.205412,0.2202008,0.3556609,0.9083045,False,0.1005092
276.3219,0,0,0,0,0,0,0.001954961,6.889513,False,0,-1.484291,0.01307106,-3.204757,0.2201135,0.3549677,0.9085968,False,0.1008105
276.3542,-0.0100028,-0.001507085,0.004475972,0,0,0,0.002506859,6.906347,False,0,-1.483896,0.01313394,-3.204298,0.2200981,0.3542942,0.9088633,False,0.1010144
276.3866,-0.01598962,-0.002409096,0.007154903,0,0,0,0.00298265,6.91869,False,0,-1.483523,0.01320261,-3.203877,0.2192939,0.354052,0.909152,False,0.1012013
276.4257,-0.0218408,-0.003290671,0.009773142,0,0,0,0.003301099,6.969309,False,0,-1.483151,0.01327288,-3.203448,0.2181024,0.3537824,0.9095435,False,0.1013898
276.456,-0.02503857,-0.003772467,0.01120405,0,0,0,0.003441367,7.042722,False,0,-1.482698,0.01331711,-3.202884,0.2181627,0.3526621,0.9099641,False,0.1016595
276.4868,-0.03194623,-0.004813218,0.01429504,0,0,0,0.003692891,7.058247,False,0,-1.482383,0.01332271,-3.20246,0.2194012,0.3532235,0.9094484,False,0.1018723
276.5228,-0.0398274,-0.006000645,0.01782164,0,0,0,0.003922468,6.977129,False,0,-1.482065,0.01324224,-3.201853,0.2215874,0.3513392,0.9096482,False,0.1021716
276.5576,-0.05139612,-0.00774366,0.02299831,0,0,0,0.004190949,6.882506,False,0,-1.481871,0.01315522,-3.201352,0.2233133,0.3491324,0.9100758,False,0.1023977
276.5898,-0.06379097,-0.009611146,0.02854466,0,0,0,0.004421637,6.819781,False,0,-1.481723,0.01301819,-3.20086,0.2250322,0.3463347,0.9107211,False,0.1026375
276.6222,-0.07410458,-0.01116506,0.0331597,0,0,0,0.00458385,6.767121,False,0,-1.48162,0.01286507,-3.200317,0.2267856,0.3433986,0.9113977,False,0.1028702
276.6589,-0.05071759,-0.007641429,0.02269469,0,0,0,0.004176864,6.714547,False,0,-1.481488,0.01266223,-3.199547,0.2288658,0.3421649,0.9113417,False,0.103185
276.6906,-0.03107705,-0.004682261,0.0139061,0,0,0,0.003664311,6.614408,False,0,-1.481331,0.01248664,-3.198973,0.2307239,0.3396881,0.9117997,False,0.1034777
276.7229,-0.02399698,-0.003615535,0.01073797,0,0,0,0.003397694,6.547661,False,0,-1.481108,0.0123226,-3.198438,0.2325752,0.337611,0.9121007,False,0.1037987
276.7621,-0.02127133,-0.003204871,0.009518318,0,0,0,0.003274034,6.474447,False,0,-1.480789,0.01214916,-3.197855,0.2344693,0.3358427,0.9122685,False,0.1041926
276.7942,-0.02186862,-0.003294863,0.00978559,0,0,0,0.003302404,6.393534,False,0,-1.48054,0.01205546,-3.19753,0.2356395,0.3344145,0.9124917,False,0.1044538
276.8295,-0.01903357,-0.002867716,0.008516983,0,0,0,0.003160347,6.34894,False,0,-1.480256,0.01199406,-3.197246,0.2365276,0.3333957,0.9126347,False,0.1047061
276.8652,-0.01607519,-0.002421988,0.007193192,0,0,0,0.002988084,6.313947,False,0,-1.480049,0.01197404,-3.197101,0.2371447,0.3325887,0.912769,False,0.1048635
276.9011,-0.01547893,-0.002332152,0.006926383,0,0,0,0.002949615,6.291269,False,0,-1.479949,0.0119766,-3.197049,0.2373952,0.331493,0.9131023,False,0.1049277
276.9364,-0.0156142,-0.002352532,0.006986911,0,0,0,0.002958468,6.294634,False,0,-1.479874,0.01197809,-3.196999,0.2380039,0.3281742,0.9141422,False,0.1049779
276.9713,-0.01562762,-0.002354555,0.006992918,0,0,0,0.002959343,6.313233,False,0,-1.479861,0.01183307,-3.196979,0.2407262,0.3093072,0.9199891,False,0.1051023
277.0016,-0.01441961,-0.002172549,0.00645237,0,0,0,0.002877534,6.455885,False,0,-1.479913,0.01168448,-3.196949,0.2452709,0.2740813,0.9299041,False,0.1051923
277.0404,-0.01283255,-0.001933432,0.005742203,0,0,0,0.002759147,6.727007,False,0,-1.480019,0.01084906,-3.196928,0.2583054,0.1564406,0.9533125,False,0.1057946
277.0724,-0.009112478,-0.001372943,0.004077577,0,0,0,0.002412643,7.518856,False,0,-1.480145,0.01206702,-3.196926,0.2604088,0.1474483,0.9541731,False,0.1047536
277.1034,-0.01382607,-0.002083122,0.006186775,0,0,0,0.002834834,7.499858,False,0,-1.48029,0.01202548,-3.196997,0.2629814,0.1362342,0.955134,False,0.1046909
277.138,-0.01342847,-0.002023217,0.006008862,0,0,0,0.002805209,7.476169,False,0,-1.480607,0.01197082,-3.197061,0.2639419,0.1263014,0.9562336,False,0.1045374
277.1714,-0.01237379,-0.001864312,0.00553692,0,0,0,0.002722229,7.529914,False,0,-1.480761,0.01199633,-3.197047,0.263927,0.1263077,0.9562369,False,0.1044268
277.2033,-0.01198761,-0.001806129,0.005364118,0,0,0,0.002690089,7.530722,False,0,-1.480902,0.01223409,-3.197015,0.2612009,0.1484398,0.9538028,False,0.1041584
277.2386,-0.01319948,-0.001988716,0.005906394,0,0,0,0.002787751,7.441996,False,0,-1.481234,0.01336408,-3.197026,0.2432421,0.2772449,0.9294991,False,0.1030632
277.2732,0,0,0,0,0,0,0.001931353,6.79861,False,0,-1.481352,0.01281893,-3.19702,0.2348312,0.3352008,0.9124115,False,0.1034256
277.3051,-0.007621843,-0.001148354,0.00341056,0,0,0,0.002232353,6.383037,False,0,-1.481594,0.01252729,-3.197191,0.2311986,0.3559579,0.9054508,False,0.1034921
277.3413,-0.008768458,-0.001321111,0.003923637,0,0,0,0.002373775,6.247016,False,0,-1.482116,0.01252186,-3.197579,0.2278073,0.3676392,0.9016348,False,0.103141
277.3758,-0.008221913,-0.001238765,0.003679074,0,0,0,0.002308807,6.242998,False,0,-1.482561,0.01250279,-3.197906,0.2258425,0.3695362,0.9013535,False,0.1028561
277.4124,-0.009054712,-0.001364239,0.004051728,0,0,0,0.002406219,6.323969,False,0,-1.483257,0.01269215,-3.198336,0.2232148,0.3711535,0.9013436,False,0.1022477
277.4417,0.01060672,0.001598075,-0.004746208,0,0,0,0.002566157,6.448044,False,0,-1.483836,0.01292133,-3.198652,0.2208886,0.3741499,0.9006776,False,0.1016906
277.4765,0.01332201,0.002007176,-0.005961221,0,0,0,0.002797129,6.530238,False,0,-1.484346,0.01315635,-3.198896,0.219233,0.3743084,0.9010162,False,0.1011783
277.5137,0.01754909,0.002644055,-0.007852721,0,0,0,0.00307747,6.623267,False,0,-1.485029,0.01354194,-3.199183,0.217283,0.3726715,0.9021664,False,0.1004408
277.5461,0.02742921,0.004132656,-0.0122738,0,0,0,0.003535281,6.764716,False,0,-1.485456,0.01386553,-3.199343,0.2159165,0.3694788,0.9038061,False,0.09991575
277.582,0.03738814,0.00563313,-0.01673014,0,0,0,0.003856449,6.899413,False,0,-1.485829,0.01421815,-3.199459,0.2148761,0.3622196,0.906987,False,0.09940291
277.6193,0.04974567,0.007494992,-0.02225978,0,0,0,0.004156376,7.085099,False,0,-1.486016,0.01455283,-3.199489,0.2138749,0.3596752,0.9082353,False,0.09902084
277.656,0.05700829,0.008589224,-0.0255096,0,0,0,0.004301185,7.186544,False,0,-1.486164,0.01487321,-3.199484,0.211704,0.3553187,0.9104559,False,0.09867634
277.6838,0.06379894,0.009612346,-0.02854823,0,0,0,0.004421772,7.386154,False,0,-1.486183,0.01515275,-3.199453,0.2092538,0.3556458,0.9108946,False,0.09844209
277.7208,0.05128481,0.00772689,-0.02294851,0,0,0,0.00418865,7.521832,False,0,-1.48613,0.0153228,-3.199392,0.2085239,0.3498536,0.9133019,False,0.09834114
277.7524,0.04308432,0.006491351,-0.01927901,0,0,0,0.004004847,7.661934,False,0,-1.486032,0.01531535,-3.199323,0.2113081,0.3325893,0.9190937,False,0.09841087
277.7859,0.04078694,0.006145215,-0.018251,0,0,0,0.003947386,7.78785,False,0,-1.485894,0.01495886,-3.199249,0.2195852,0.2771982,0.9353842,False,0.09878722
277.8241,0.04599138,0.006929347,-0.02057984,0,0,0,0.004073523,8.172817,False,0,-1.485718,0.01468486,-3.199235,0.2299395,0.193486,0.9537772,False,0.09911223
277.8574,0.03947201,0.005947099,-0.01766261,0,0,0,0.003913094,8.722198,False,0,-1.485647,0.01548898,-3.199348,0.2332782,0.1821208,0.9552033,False,0.09849153
277.891,0.03033257,0.004570094,-0.01357297,0,0,0,0.003639211,8.670406,False,0,-1.48545,0.01531923,-3.199487,0.2366884,0.1670007,0.9571256,False,0.09872821
277.9255,0.03406672,0.005132704,-0.01524389,0,0,0,0.003759592,8.656168,False,0,-1.485347,0.0152964,-3.199537,0.2371722,0.1649056,0.9573691,False,0.09880135
277.9611,0.03420028,0.005152828,-0.01530366,0,0,0,0.003763658,8.653059,False,0,-1.485427,0.01618588,-3.199731,0.2247966,0.249466,0.9419306,False,0.09801843
277.9935,0.01805783,0.002720706,-0.008080371,0,0,0,0.003106621,8.272059,False,0,-1.48542,0.01610583,-3.199749,0.2127533,0.321978,0.9225325,False,0.09808531
278.0247,0.01933456,0.002913065,-0.008651668,0,0,0,0.003176377,7.876366,False,0,-1.485418,0.015728,-3.199754,0.2078997,0.3519267,0.9126475,False,0.0983898
278.0626,0.0262444,0.003954145,-0.01174363,0,0,0,0.003489775,7.662933,False,0,-1.485365,0.01569241,-3.199769,0.2049015,0.3728681,0.9049779,False,0.09844793
278.0938,0.02672813,0.004027026,-0.01196008,0,0,0,0.00350859,7.475355,False,0,-1.485236,0.01551402,-3.199697,0.2044649,0.3789296,0.9025556,False,0.09867393
278.1252,0.02905488,0.004377589,-0.01300124,0,0,0,0.003594715,7.3938,False,0,-1.485082,0.01532221,-3.199502,0.2052582,0.3779727,0.9027767,False,0.09893889
278.1619,0.03087791,0.004652258,-0.01381699,0,0,0,0.003657654,7.365032,False,0,-1.48482,0.01504427,-3.199,0.2068862,0.37441,0.903889,False,0.09936915
278.1946,0.01902074,0.002865784,-0.008511246,0,0,0,0.003159659,7.334064,False,0,-1.484594,0.01478618,-3.198463,0.2085187,0.372187,0.9044318,False,0.09976896
278.2268,0.01074071,0.001618262,-0.004806163,0,0,0,0.00257886,7.278987,False,0,-1.484347,0.01446414,-3.197878,0.2106927,0.3694761,0.9050393,False,0.1002405
278.2726,0,0,0,0,0,0,0.001985991,7.200971,False,0,-1.483981,0.01397699,-3.197082,0.2134185,0.3666918,0.9055329,False,0.1009435
278.3049,0,0,0,0,0,0,0.001369482,7.092045,False,0,-1.483554,0.01349914,-3.196374,0.2152111,0.3637647,0.9062888,False,0.101668
278.3315,0,0,0,0,0,0,0.001286792,7.039156,False,0,-1.48331,0.01327503,-3.196046,0.2160267,0.3619193,0.9068335,False,0.1020336
