Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
22.1339,3.494518E-10,1.129339E-10,-5.181444E-12,0.005844977,False,0,-1.481351,0.0005308986,-3.186789,0.6212973,-0.4926506,0.609332,False,0.1150387
22.17606,2.053028E-11,6.634862E-12,-3.044096E-13,0.00641187,False,0,-1.480484,0.0009075999,-3.187681,0.6841503,-0.4955259,0.5351567,False,0.1150218
22.21905,1.133174E-13,3.662131E-14,-1.680197E-15,0.007451763,False,0,-1.480247,0.001103938,-3.187476,0.7125793,-0.4910882,0.5010626,False,0.1150303
22.26231,3.513659E-14,1.135525E-14,-5.209825E-16,0.007685953,False,0,-1.48076,0.00130856,-3.186592,0.666319,-0.4904577,0.5616677,False,0.1147605
22.30423,5.115136E-13,1.653082E-13,-7.584391E-15,0.007150327,False,0,-1.480883,0.001636565,-3.186663,0.6011103,-0.484534,0.6355261,False,0.114412
22.35528,5.58002E-13,1.80332E-13,-8.273692E-15,0.007132929,False,0,-1.480348,0.002047598,-3.187545,0.5721289,-0.4815893,0.6638829,False,0.1141927
22.39619,1.41019E-14,4.557376E-15,-2.090938E-16,0.00786854,False,0,-1.480097,0.002472997,-3.188567,0.5761799,-0.4821483,0.6599623,False,0.1137895
22.4352,1.440342E-15,3.384672E-16,2.010322E-16,0.008327575,False,0,-1.480179,0.002927363,-3.189329,0.5863276,-0.4834026,0.6500325,False,0.1132342
22.48152,2.167792E-15,5.094114E-16,3.025643E-16,0.008245809,False,0,-1.480565,0.003439903,-3.189938,0.5892451,-0.4850284,0.6461717,False,0.1124945
22.52511,7.680918E-15,1.804946E-15,1.072045E-15,0.007992803,False,0,-1.481186,0.004025459,-3.190425,0.5869378,-0.4860114,0.6475316,False,0.1115882
22.5679,4.42477E-14,1.039781E-14,6.175765E-15,0.00764259,False,0,-1.482451,0.004889548,-3.190998,0.5831586,-0.4890419,0.6486637,False,0.1100865
22.61406,1.387877E-12,8.362044E-13,4.818653E-13,0.006921205,False,0,-1.483823,0.005628169,-3.191299,0.5816236,-0.489548,0.6496589,False,0.1086797
22.65663,5.612284E-11,3.214551E-11,2.114595E-11,0.006182168,False,0,-1.485827,0.006540596,-3.191437,0.580442,-0.4903618,0.650102,False,0.1068228
22.69942,1.027508E-08,5.885265E-09,3.871443E-09,0.005140181,False,0,-1.487457,0.007234216,-3.191375,0.5789735,-0.4910895,0.6508619,False,0.1053942
22.74299,8.460727E-08,1.095195E-07,6.092194E-08,0.00464092,False,0,-1.488954,0.007771194,-3.191386,0.5760899,-0.495426,0.6501335,False,0.1041625
22.78909,1.31038E-07,3.034058E-07,1.606709E-07,0.00446332,False,0,-1.490769,0.008396208,-3.191578,0.5745618,-0.5000045,0.6479774,False,0.1026719
22.83212,1.092709E-07,2.530063E-07,1.339815E-07,0.004499651,False,0,-1.492168,0.008858621,-3.191715,0.5741205,-0.500966,0.6476257,False,0.1015519
22.87786,-7.73415E-09,7.470642E-08,3.781239E-08,0.004758283,False,0,-1.493801,0.009270668,-3.191822,0.5726294,-0.5035684,0.6469271,False,0.1003746
22.91938,-1.474681E-09,1.953615E-09,9.22573E-10,0.005452339,False,0,-1.49484,0.009472013,-3.191869,0.5753036,-0.5078062,0.6412171,False,0.09968945
22.96752,-1.506769E-10,1.996124E-10,9.426473E-11,0.005908551,False,0,-1.495667,0.009569883,-3.191792,0.5757313,-0.5097957,0.6392512,False,0.09922287
23.00594,-1.466033E-11,1.942158E-11,9.171629E-12,0.006374549,False,0,-1.49626,0.009544373,-3.19159,0.5743113,-0.5112039,0.6394038,False,0.09900115
23.04944,-2.299729E-12,3.046615E-12,1.43873E-12,0.00674502,False,0,-1.496775,0.009313166,-3.191256,0.5709901,-0.5126532,0.6412153,False,0.0990219
23.09094,-5.607915E-13,7.429203E-13,3.508359E-13,0.00702726,False,0,-1.497037,0.009062767,-3.190974,0.5738248,-0.5105183,0.6403878,False,0.09917033
23.13488,-2.861572E-13,3.790928E-13,1.790224E-13,0.007161821,False,0,-1.497258,0.008656323,-3.190673,0.573368,-0.5145394,0.6375727,False,0.09947833
23.17613,-2.144073E-13,2.840406E-13,1.34135E-13,0.007219554,False,0,-1.497423,0.008094549,-3.190324,0.5708959,-0.5240729,0.6320015,False,0.09995823
23.21929,-3.969565E-13,5.840181E-13,2.951383E-13,0.007079689,False,0,-1.497522,0.007290781,-3.189949,0.5621037,-0.5474963,0.6199091,False,0.1006862
23.25917,-7.175086E-12,4.071271E-12,1.978153E-12,0.006598579,False,0,-1.497589,0.00639838,-3.189532,0.552245,-0.5725439,0.6059863,False,0.1015166
23.30034,-9.63777E-11,5.468642E-11,2.657109E-11,0.006079047,False,0,-1.497618,0.005387425,-3.188956,0.5470821,-0.5891383,0.5946577,False,0.1025029
23.34323,-9.006641E-10,5.110528E-10,2.483108E-10,0.005632075,False,0,-1.497633,0.004658043,-3.188511,0.5483345,-0.5917032,0.590946,False,0.1032251
23.38643,-2.246524E-09,1.274718E-09,6.193611E-10,0.005449274,False,0,-1.497601,0.00394845,-3.188159,0.5522197,-0.5895196,0.5895088,False,0.1039334
23.43052,-4.271309E-09,2.423617E-09,1.177589E-09,0.005320767,False,0,-1.497453,0.003211677,-3.187889,0.5543173,-0.5897213,0.5873343,False,0.1046992
23.47,-9.307838E-09,5.281432E-09,2.566148E-09,0.005164979,False,0,-1.49722,0.002395391,-3.187721,0.5519125,-0.5976933,0.5815114,False,0.1055511
23.51179,-4.918355E-08,5.984219E-09,2.715659E-09,0.004863772,False,0,-1.496769,0.001342773,-3.187564,0.54673,-0.6112614,0.5722294,False,0.1067021
23.56145,-2.083459E-06,1.804593E-07,2.70028E-07,0.004113895,False,0,-1.496335,0.0002689958,-3.187382,0.543693,-0.6201717,0.5654958,False,0.1078694
23.59782,-6.573704E-05,5.693827E-06,8.519887E-06,0.003423556,False,0,-1.496107,-0.0002859235,-3.187263,0.5443672,-0.6209297,0.5640136,False,0.1084798
23.64191,-0.0002339027,2.025953E-05,3.03151E-05,0.003169673,False,0,-1.495564,-0.001133978,-3.18718,0.5470292,-0.6195006,0.5630085,False,0.1094762
23.68254,-0.002428153,-0.000660113,-7.531426E-05,0.002696401,False,0,-1.494818,-0.001769483,-3.187302,0.5466284,-0.6206401,0.5621421,False,0.110332
23.72486,-0.04431751,-0.01204807,-0.001374601,0.002106648,False,0,-1.493859,-0.002345979,-3.187419,0.5464176,-0.6209529,0.5620015,False,0.1112332
23.76775,-0.3021504,-0.2022919,-0.06176969,0.001607452,False,0,-1.493014,-0.002860904,-3.187486,0.5456199,-0.622115,0.5614908,False,0.1120441
23.83703,-0.6808074,-0.4558055,-0.1391799,0.001181396,False,0,-1.491933,-0.00371027,-3.187562,0.5460455,-0.6223592,0.560806,False,0.1132537
23.86355,-0.5438968,-0.7069815,-0.2672641,0.001108318,False,0,-1.491582,-0.004032969,-3.187573,0.5466083,-0.6212479,0.5614901,False,0.1136907
23.90505,-0.4285871,-0.5570968,-0.2106024,0.001297248,False,0,-1.491263,-0.004387796,-3.187634,0.5464152,-0.6209952,0.5619567,False,0.1141316
23.94942,-0.1923047,-0.5077042,-0.2153444,0.001432113,False,0,-1.491092,-0.004625857,-3.187716,0.5464472,-0.6202375,0.5627623,False,0.1144005
23.99123,-0.1381517,-0.3647347,-0.1547034,0.001564897,False,0,-1.491145,-0.004756033,-3.187815,0.546182,-0.6197976,0.563504,False,0.1144705
24.03157,-0.07717522,-0.2037506,-0.08642148,0.001736737,False,0,-1.491407,-0.004763961,-3.18789,0.5458819,-0.6196996,0.5639024,False,0.1143446
24.07487,-0.03996447,-0.1055104,-0.04475257,0.001895891,False,0,-1.491908,-0.004643857,-3.18794,0.5454048,-0.619794,0.5642601,False,0.1140052
24.11186,-0.03677543,-0.04780236,-0.01807099,0.002040043,False,0,-1.492227,-0.004531264,-3.187946,0.5453864,-0.6198168,0.564253,False,0.1137633
24.1589,-0.03770659,-0.04901273,-0.01852855,0.002034701,False,0,-1.492695,-0.004307568,-3.187928,0.5452726,-0.6203907,0.5637316,False,0.113363
24.1982,-0.03126958,-0.0406456,-0.01536548,0.002074481,False,0,-1.492904,-0.004145443,-3.187854,0.544716,-0.6211687,0.5634129,False,0.1131432
24.23707,-0.03289035,-0.04275235,-0.01616191,0.002063788,False,0,-1.492978,-0.003999293,-3.18776,0.5440677,-0.6219052,0.5632274,False,0.1130008
24.27907,-0.04642883,-0.06035028,-0.02281455,0.001989866,False,0,-1.493012,-0.003877699,-3.18767,0.5433055,-0.622432,0.5633806,False,0.112897
24.31974,-0.06546264,-0.08509129,-0.03216753,0.001913945,False,0,-1.493049,-0.003771901,-3.187606,0.5427023,-0.6228008,0.5635548,False,0.1128008
24.36436,-0.08025803,-0.104323,-0.0394378,0.001867404,False,0,-1.493089,-0.00368613,-3.187555,0.5421828,-0.6231402,0.5636795,False,0.1127182
24.4047,-0.08850899,-0.115048,-0.04349222,0.00184453,False,0,-1.493133,-0.003619611,-3.187512,0.5419461,-0.6234593,0.5635543,False,0.1126489
24.44847,-0.1447015,-0.0968787,-0.02958185,0.001807866,False,0,-1.493212,-0.003575683,-3.187462,0.5418088,-0.6236036,0.5635266,False,0.1125858
24.49137,-0.1579581,-0.1057541,-0.03229193,0.001786365,False,0,-1.493269,-0.003559887,-3.187429,0.5418126,-0.6235827,0.5635458,False,0.1125531
24.53627,-0.1563965,-0.1047086,-0.03197271,0.001788824,False,0,-1.493339,-0.003544092,-3.187412,0.5415562,-0.6232729,0.5641348,False,0.112512
24.57503,-0.1461408,-0.09784228,-0.02987608,0.001805459,False,0,-1.493402,-0.003528774,-3.187418,0.5413358,-0.6230024,0.5646449,False,0.1124696
24.61655,-0.1322081,-0.08851429,-0.02702778,0.001829596,False,0,-1.493527,-0.003495038,-3.187434,0.5410693,-0.6227111,0.5652213,False,0.1123822
24.65726,-0.1058411,-0.0708614,-0.02163748,0.001881616,False,0,-1.493743,-0.00344938,-3.187473,0.5409957,-0.6224484,0.5655811,False,0.1122393
24.70162,-0.06161061,-0.04124875,-0.01259528,0.002001868,False,0,-1.493953,-0.003411829,-3.187513,0.5408661,-0.6221216,0.5660648,False,0.1121066
24.7506,-0.03222656,-0.02157591,-0.006588191,0.002139087,False,0,-1.494202,-0.003370821,-3.18755,0.5402053,-0.6225233,0.566254,False,0.1119545
24.79289,-0.01358532,-0.009095467,-0.002777295,0.002316529,False,0,-1.494308,-0.00333643,-3.187557,0.5399898,-0.6223446,0.5666558,False,0.111877
24.83048,-0.009716901,-0.006505535,-0.001986461,0.002384512,False,0,-1.49439,-0.00329262,-3.18755,0.5396375,-0.6221576,0.5671965,False,0.1118044
24.87285,-0.007866444,-0.005266641,-0.001608166,0.00242722,False,0,-1.494442,-0.003248274,-3.187528,0.5388962,-0.6218699,0.5682157,False,0.1117473
24.91492,-0.007279979,-0.004873998,-0.001488272,0.002442861,False,0,-1.494499,-0.003194273,-3.187531,0.5376766,-0.6214596,0.5698178,False,0.1116745
24.95735,-0.006420233,-0.004298392,-0.001312511,0.002468207,False,0,-1.49464,-0.003106177,-3.187579,0.5361396,-0.6207039,0.5720851,False,0.1115264
25.00156,-0.003890447,-0.002604682,-0.0007953381,0.002569014,False,0,-1.494795,-0.002932847,-3.187756,0.5321978,-0.6194401,0.5771134,False,0.1112718
25.0448,-0.001963798,-0.001314777,-0.0004014662,0.002706215,False,0,-1.494827,-0.002737224,-3.188038,0.5267591,-0.6178706,0.5837476,False,0.1110299
25.08741,-0.001236084,-0.0008275672,-0.0002526971,0.00279898,False,0,-1.494823,-0.002548635,-3.188399,0.5221423,-0.6166511,0.5891597,True,0.1107951
25.13674,-0.0007363188,-0.0002001743,-2.283848E-05,0.002935397,False,0,-1.494815,-0.002543569,-3.188455,0.5221427,-0.6166508,0.5891597,True,0.1107833
25.17728,-0.0006493314,-0.000176526,-2.014038E-05,0.002960559,False,0,-1.494815,-0.002543449,-3.188455,0.5221427,-0.6166506,0.5891597,True,0.1107831
25.21434,-0.0006492702,-0.0001765094,-2.013848E-05,0.002960578,False,0,-1.494816,-0.002543747,-3.188456,0.5221423,-0.6166514,0.5891596,True,0.110783
25.25384,-0.0006461898,-0.000175672,-2.004294E-05,0.00296153,False,0,-1.494815,-0.002543628,-3.188456,0.5221422,-0.6166516,0.5891595,True,0.1107831
25.28944,-0.0006473681,-0.0001759923,-2.007948E-05,0.002961165,False,0,-1.494815,-0.002543807,-3.188456,0.5221424,-0.6166512,0.5891596,True,0.1107831
25.33469,-0.0006461357,-0.0001756572,-2.004126E-05,0.002961546,False,0,-1.494815,-0.002543688,-3.188457,0.5221422,-0.6166514,0.5891594,True,0.1107828
25.3711,-0.0006442526,-0.0001751453,-1.998285E-05,0.002962131,False,0,-1.494816,-0.002543569,-3.188457,0.5221419,-0.6166516,0.5891597,True,0.1107825
25.40905,-0.0006432825,-0.0001748816,-1.995276E-05,0.002962432,False,0,-1.494816,-0.002543867,-3.188457,0.5221426,-0.6166511,0.5891596,True,0.1107828
25.44666,-0.0006430267,-0.000174812,-1.994482E-05,0.002962512,False,0,-1.494816,-0.002544045,-3.188457,0.5221423,-0.6166511,0.58916,True,0.1107828
25.48293,-0.0006420481,-0.000174546,-1.991447E-05,0.002962817,False,0,-1.494816,-0.002543867,-3.188458,0.5221425,-0.6166506,0.5891601,True,0.1107826
25.52184,-0.0006414194,-0.0001743751,-1.989497E-05,0.002963013,False,0,-1.494815,-0.002543867,-3.188458,0.5221425,-0.6166508,0.5891598,True,0.1107827
25.56213,-0.000641704,-0.0001744524,-1.99038E-05,0.002962924,False,0,-1.494816,-0.002543926,-3.188459,0.5221426,-0.6166515,0.5891593,True,0.1107826
25.60184,-0.0006404597,-0.0001741142,-1.986521E-05,0.002963312,False,0,-1.494816,-0.002543867,-3.188459,0.5221428,-0.6166512,0.5891594,True,0.1107824
25.64156,-0.0006391573,-0.0001737601,-1.982481E-05,0.00296372,False,0,-1.494816,-0.002543867,-3.188459,0.5221424,-0.6166514,0.5891594,True,0.1107825
25.68355,-0.0006396475,-0.0001738934,-1.984001E-05,0.002963566,False,0,-1.494816,-0.002544045,-3.188459,0.5221426,-0.6166516,0.5891588,True,0.1107826
25.71951,-0.0006389185,-0.0001736952,-1.98174E-05,0.002963794,False,0,-1.494816,-0.002543926,-3.18846,0.5221428,-0.6166515,0.5891589,True,0.1107822
25.76138,-0.0006372611,-0.0001732446,-1.976599E-05,0.002964314,False,0,-1.494816,-0.002543926,-3.18846,0.5221436,-0.6166508,0.5891588,False,0.1107821
25.80176,-0.0006365297,-0.0001730458,-1.974331E-05,0.002964544,False,0,-1.494816,-0.002543926,-3.18846,0.5221442,-0.6166509,0.5891585,False,0.110782
25.84836,-0.000635836,-0.0001728572,-1.972179E-05,0.002964762,False,0,-1.494816,-0.002544045,-3.188461,0.5221438,-0.6166511,0.5891587,False,0.1107819
25.89647,-0.0006338576,-0.0001723193,-1.966043E-05,0.002965386,False,0,-1.495049,-0.002705753,-3.188345,0.506872,-0.6256769,0.5929669,False,0.110846
25.93678,-0.0002376484,-0.0001591073,-4.858332E-05,0.003129006,False,0,-1.495759,-0.003070176,-3.187653,0.5194182,-0.6342051,0.5727031,False,0.1109996
25.97346,-2.81795E-05,-7.660826E-06,-8.740464E-07,0.003588157,False,0,-1.496372,-0.003302276,-3.187114,0.5380474,-0.6415177,0.5467724,False,0.1110555
26.00939,-1.977094E-06,-5.37489E-07,-6.132372E-08,0.004119556,False,0,-1.497037,-0.003591239,-3.187028,0.5831455,-0.6644979,0.4673166,False,0.1110524
26.05733,-5.737203E-08,-1.559705E-08,-1.779514E-09,0.004827522,False,0,-1.497657,-0.00394398,-3.187069,0.642653,-0.69269,0.3273813,False,0.1111031
26.10271,-1.61551E-09,-4.391896E-10,-5.010845E-11,0.005541503,False,0,-1.498038,-0.004092634,-3.185185,0.6420431,-0.6941745,0.3254274,False,0.1114835
26.14549,-8.80726E-11,-2.394325E-11,-2.731757E-12,0.006123352,False,0,-1.497748,-0.004254162,-3.184815,0.6369974,-0.6996657,0.3235775,False,0.1118263
26.18894,-1.144113E-10,-3.110365E-11,-3.548708E-12,0.006071025,False,0,-1.497855,-0.00417012,-3.18383,0.6065962,-0.6882976,0.3978541,False,0.1119338
26.23537,-1.316354E-10,-5.078787E-11,2.756302E-11,0.006032575,False,0,-1.497878,-0.004101932,-3.18292,0.5514241,-0.6541149,0.5177504,False,0.1120796
26.27586,-1.525396E-10,-5.885319E-11,3.194014E-11,0.006003097,False,0,-1.497598,-0.004228652,-3.183707,0.5380036,-0.6421991,0.5460153,False,0.1121178
26.3168,-4.337988E-10,-1.673693E-10,9.083274E-11,0.005794066,False,0,-1.497646,-0.00430268,-3.18331,0.5261233,-0.6312743,0.5698138,False,0.1122577
26.35362,-3.465341E-10,-1.337006E-10,7.256046E-11,0.005838986,False,0,-1.497524,-0.004447639,-3.183338,0.5259195,-0.6301427,0.5712522,False,0.1124281
26.39718,-4.783406E-10,-1.845545E-10,1.001593E-10,0.005774518,False,0,-1.497214,-0.004826367,-3.182854,0.5262007,-0.6280181,0.5733296,False,0.113003
26.44975,-9.252442E-10,-3.569798E-10,1.93736E-10,0.005642571,False,0,-1.496874,-0.005163014,-3.182509,0.5269447,-0.6268191,0.573958,False,0.1135204
26.48605,-1.635907E-09,-6.311692E-10,3.42541E-10,0.005528592,False,0,-1.4964,-0.005547822,-3.18222,0.5278201,-0.626502,0.5734993,False,0.1141221
26.52442,-3.334386E-09,-1.286481E-09,6.981842E-10,0.005386173,False,0,-1.495808,-0.00595516,-3.182007,0.5282524,-0.6261152,0.5735234,False,0.1147744
26.56569,-9.625306E-09,-7.828092E-09,3.011972E-10,0.005140948,False,0,-1.495169,-0.006383479,-3.181868,0.5286564,-0.6261344,0.5731301,False,0.1154478
26.6057,-3.000311E-08,-2.440101E-08,9.388643E-10,0.004913566,False,0,-1.494542,-0.00682193,-3.181736,0.5303225,-0.6265239,0.5711617,False,0.1161246
26.64669,-4.855471E-08,-3.94887E-08,1.519385E-09,0.004817288,False,0,-1.4939,-0.007275522,-3.181628,0.5362133,-0.6275826,0.5644606,False,0.1168162
26.68269,-3.902949E-08,-3.902355E-08,1.415844E-08,0.004836117,False,0,-1.493316,-0.007751286,-3.18155,0.5444874,-0.6284477,0.5555066,False,0.1174968
26.72372,-8.113402E-08,-8.112168E-08,2.943239E-08,0.00468976,False,0,-1.492822,-0.008201182,-3.181552,0.5532219,-0.6273769,0.5480365,False,0.1180985
26.76343,-7.23273E-08,-7.23163E-08,2.623764E-08,0.00471274,False,0,-1.492393,-0.008634746,-3.18168,0.5644682,-0.625744,0.5383497,False,0.1186283
26.8061,-3.560983E-08,-6.227737E-08,3.281019E-10,0.004790043,False,0,-1.491964,-0.00904566,-3.181801,0.5751076,-0.6206113,0.5330043,False,0.1191415
26.84747,-2.565716E-08,-4.487134E-08,2.364E-10,0.004855603,False,0,-1.49158,-0.009385645,-3.182058,0.5882061,-0.6156976,0.5243379,False,0.1195427
26.88822,-1.277617E-08,-2.234401E-08,1.177171E-10,0.004995051,False,0,-1.491338,-0.009719908,-3.182386,0.6013052,-0.6129476,0.5125692,False,0.1198625
26.92998,-3.219908E-09,-5.631238E-09,2.96676E-11,0.005270697,False,0,-1.491267,-0.01001555,-3.182775,0.6184797,-0.6086501,0.4970199,False,0.120063
26.97621,-5.233078E-10,-9.152033E-10,4.821654E-12,0.005634085,False,0,-1.491248,-0.01018566,-3.18298,0.6254084,-0.6060421,0.4915061,False,0.1201738
27.01592,-1.307783E-10,-3.860516E-10,-1.273571E-10,0.005814831,False,0,-1.491156,-0.01025909,-3.183214,0.6319298,-0.6042198,0.4853693,False,0.1202251
27.05399,-1.147203E-10,-3.386492E-10,-1.117192E-10,0.005841033,False,0,-1.491009,-0.01028043,-3.183362,0.6335155,-0.603388,0.4843362,False,0.1202744
27.09519,-1.29979E-10,-3.836923E-10,-1.265787E-10,0.005816057,False,0,-1.490825,-0.01022881,-3.183501,0.6349928,-0.6035006,0.4822568,False,0.1202783
27.13895,-2.107893E-10,-6.222407E-10,-2.05275E-10,0.00571936,False,0,-1.490594,-0.01014465,-3.183592,0.6362795,-0.6037296,0.4802704,False,0.1202852
27.17977,-4.044969E-10,-1.194057E-09,-3.939151E-10,0.005589003,False,0,-1.490359,-0.0100382,-3.183658,0.6401235,-0.6039894,0.474805,False,0.1202802
27.21946,-8.309036E-10,-2.452791E-09,-8.091669E-10,0.005445029,False,0,-1.490067,-0.009925425,-3.183653,0.6433354,-0.6039283,0.4705214,False,0.1203106
27.26171,-1.749237E-09,-5.163669E-09,-1.703476E-09,0.005296145,False,0,-1.489648,-0.009768307,-3.183617,0.6497692,-0.6016763,0.4645281,False,0.1203666
27.30496,-4.380185E-09,-1.293011E-08,-4.265598E-09,0.005112563,False,0,-1.48938,-0.009646356,-3.183482,0.6533685,-0.5975968,0.4647446,False,0.1204091
27.34834,-8.032258E-09,-2.371087E-08,-7.822131E-09,0.004991288,False,0,-1.489207,-0.009568036,-3.183331,0.6537709,-0.5970695,0.4648574,False,0.1204513
27.38664,-1.800064E-08,-6.056203E-08,-1.403298E-08,0.004810639,False,0,-1.489051,-0.009491384,-3.183202,0.6542479,-0.5988648,0.4618669,False,0.1204832
27.42966,-4.176415E-08,-1.405129E-07,-3.255858E-08,0.004642312,False,0,-1.488877,-0.00940448,-3.183055,0.6545278,-0.6007018,0.4590764,False,0.1205185
27.47295,-1.052735E-07,-3.541859E-07,-8.20693E-08,0.004457408,False,0,-1.488674,-0.009325325,-3.182897,0.6548817,-0.6023879,0.4563544,False,0.1205761
27.52653,-2.627295E-07,-8.839369E-07,-2.048192E-07,0.004274495,False,0,-1.488348,-0.009234846,-3.182664,0.6552842,-0.6048306,0.4525291,False,0.1206976
27.56853,-8.376578E-07,-2.818247E-06,-6.53023E-07,0.004042597,False,0,-1.48815,-0.009212554,-3.182502,0.6564438,-0.6067163,0.4483052,False,0.1208047
27.60599,-1.424605E-06,-4.792993E-06,-1.110596E-06,0.003936389,False,0,-1.488051,-0.009224117,-3.182304,0.6577938,-0.608111,0.4444194,False,0.1209046
27.65129,-2.0914E-06,-7.036383E-06,-1.630418E-06,0.003859601,False,0,-1.488009,-0.009289324,-3.182065,0.6590087,-0.6087932,0.4416775,False,0.1210348
27.6969,-2.433497E-06,-8.187348E-06,-1.897111E-06,0.003829301,False,0,-1.487898,-0.00944525,-3.181747,0.6601084,-0.608886,0.439903,False,0.1212926
27.74049,-1.863636E-06,-6.270087E-06,-1.452857E-06,0.003882662,False,0,-1.487713,-0.009625494,-3.181504,0.6608562,-0.6089348,0.4387121,False,0.1215884
27.7844,-9.732289E-07,-3.274368E-06,-7.587118E-07,0.004012595,False,0,-1.48747,-0.009882629,-3.181298,0.6616583,-0.6088493,0.4376202,False,0.1219676
27.82806,1.813923E-07,-1.074197E-06,-7.373839E-07,0.004208259,False,0,-1.487285,-0.0101096,-3.181236,0.662641,-0.6086136,0.4364599,False,0.1222614
27.87638,6.882858E-08,-4.075999E-07,-2.797974E-07,0.004402068,False,0,-1.487014,-0.01036865,-3.18119,0.6654024,-0.6048844,0.4374416,False,0.1226183
27.91604,2.132427E-08,-1.262813E-07,-8.668599E-08,0.004636422,False,0,-1.486852,-0.01061088,-3.181214,0.6666694,-0.6041663,0.4365041,False,0.1228945
27.95809,6.415817E-09,-3.799419E-08,-2.608115E-08,0.004876638,False,0,-1.486723,-0.01086074,-3.18125,0.6679631,-0.6033399,0.4356679,False,0.1231594
28.00052,1.807629E-09,-1.07047E-08,-7.348253E-09,0.005129988,False,0,-1.486657,-0.01108271,-3.181268,0.6687936,-0.6019417,0.4363278,False,0.1233759
28.04852,5.881062E-10,-3.482739E-09,-2.39073E-09,0.005354561,False,0,-1.486763,-0.01130813,-3.181323,0.6699066,-0.5999808,0.4373204,False,0.123509
28.09337,1.891641E-10,-1.120222E-09,-7.689774E-10,0.005581419,False,0,-1.486874,-0.01142925,-3.181317,0.6732569,-0.5960217,0.4375882,False,0.1235638
28.12715,1.040108E-10,-6.159477E-10,-4.22818E-10,0.005701044,False,0,-1.487077,-0.01156682,-3.181263,0.675229,-0.5936177,0.4378176,False,0.1236031
28.16789,5.242188E-11,-3.104401E-10,-2.131019E-10,0.005838078,False,0,-1.487223,-0.01167578,-3.181216,0.6777664,-0.5908228,0.4376777,False,0.1236418
28.20968,2.984767E-11,-1.767566E-10,-1.213348E-10,0.005950721,False,0,-1.487304,-0.01176757,-3.181242,0.6799502,-0.5898761,0.4355627,False,0.1236787
28.25285,1.820724E-11,-1.078225E-10,-7.401486E-11,0.006049579,False,0,-1.487266,-0.0118348,-3.181365,0.6846263,-0.5914822,0.4259534,False,0.1237252
28.29381,1.254959E-11,-7.431813E-11,-5.101576E-11,0.006124005,False,0,-1.487182,-0.01189214,-3.181421,0.6884935,-0.5941652,0.4158676,False,0.1237999
28.33277,9.433477E-12,-5.586464E-11,-3.834835E-11,0.00618109,False,0,-1.487054,-0.01192731,-3.181461,0.6928869,-0.5976579,0.4033777,False,0.1238786
28.37397,7.981206E-12,-4.726435E-11,-3.244467E-11,0.006214525,False,0,-1.486985,-0.0119521,-3.181444,0.6969059,-0.6007685,0.3916627,False,0.1239348
28.41861,7.189723E-12,-4.257722E-11,-2.922718E-11,0.006235412,False,0,-1.486882,-0.0119949,-3.181578,0.7056144,-0.6072072,0.3652509,False,0.1239878
28.45934,5.424821E-12,-3.212555E-11,-2.205262E-11,0.006291746,False,0,-1.48677,-0.01210338,-3.181808,0.7188927,-0.6191962,0.315896,False,0.1240796
28.501,2.691358E-12,-1.59381E-11,-1.094073E-11,0.006431933,False,0,-1.486533,-0.01220781,-3.182199,0.7406824,-0.6285142,0.2374031,False,0.1241895
28.54253,1.083988E-12,-6.419329E-12,-4.406556E-12,0.006613813,False,0,-1.486361,-0.01221615,-3.181652,0.747082,-0.625812,0.224118,False,0.1243979
28.58289,1.582403E-12,-9.37092E-12,-6.432679E-12,0.006538154,False,0,-1.48595,-0.01207191,-3.181604,0.7462814,-0.6230761,0.2341818,False,0.1244721
28.63142,3.069811E-12,-1.770484E-11,-1.163147E-11,0.006413479,False,0,-1.485402,-0.01169139,-3.181867,0.7495232,-0.6137429,0.2480646,False,0.1243378
28.66281,9.82733E-12,-5.667817E-11,-3.723563E-11,0.006180769,False,0,-1.485505,-0.01148516,-3.182035,0.7484639,-0.6138704,0.2509288,False,0.1240758
28.71415,2.154922E-11,-1.276135E-10,-8.760044E-11,0.006015874,False,0,-1.486656,-0.01072043,-3.180287,0.6960133,-0.5736785,0.4318089,False,0.1232972
28.75377,-3.433869E-08,-1.604411E-07,-3.362154E-08,0.004620476,False,0,-1.487318,-0.01050013,-3.181701,0.6773542,-0.5572618,0.4802617,False,0.1224743
28.78355,7.068864E-09,-4.18615E-08,-2.873587E-08,0.004857251,False,0,-1.488122,-0.01014763,-3.182218,0.6717819,-0.552508,0.4934007,False,0.1216887
28.82733,-3.272474E-08,-1.101003E-07,-2.551162E-08,0.004691094,False,0,-1.489373,-0.009625971,-3.182594,0.6676591,-0.5508685,0.5007752,False,0.1205924
28.86658,-6.534877E-08,-2.198618E-07,-5.094473E-08,0.004552772,False,0,-1.490675,-0.009041846,-3.183185,0.6663486,-0.5511665,0.5021909,False,0.1193776
28.90835,-7.501349E-08,-2.214365E-07,-7.305111E-08,0.004544447,False,0,-1.491989,-0.008349597,-3.183908,0.6643866,-0.5538298,0.5018603,False,0.1180421
