Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
167.7151,6.167016E-14,-7.887473E-13,-2.041451E-13,0.007066611,False,0,-1.491676,-0.005258501,-3.202991,0.3692632,-0.5451257,0.7526506,False,0.1127349
167.7648,6.379804E-14,-8.159624E-13,-2.11189E-13,0.007059827,False,0,-1.492042,-0.005100131,-3.202485,0.3901941,-0.5084574,0.7676066,False,0.1124604
167.7978,1.566519E-13,-2.003543E-12,-5.185608E-13,0.006880166,False,0,-1.492371,-0.005070746,-3.202194,0.3923034,-0.4904575,0.7781706,False,0.1123053
167.8382,1.543336E-13,-1.973892E-12,-5.108865E-13,0.006883148,False,0,-1.492695,-0.005038619,-3.201942,0.3962065,-0.4742572,0.786194,False,0.112149
167.8803,-6.006172E-13,-2.020126E-12,-4.019091E-13,0.006873529,False,0,-1.492956,-0.005136907,-3.201854,0.3973581,-0.4710605,0.7875333,False,0.1121264
167.9232,-3.359218E-13,-1.129845E-12,-2.247855E-13,0.006989745,False,0,-1.493163,-0.005266309,-3.201781,0.3981964,-0.4700714,0.7877009,False,0.1121549
167.9641,-1.581654E-13,-5.319764E-13,-1.05838E-13,0.007140393,False,0,-1.493302,-0.005370378,-3.201748,0.3988203,-0.469228,0.7878881,False,0.1121891
168.0093,-9.881933E-14,-2.79504E-13,-1.100708E-13,0.007256459,False,0,-1.493281,-0.005446613,-3.201746,0.4000309,-0.4677995,0.7881237,False,0.1122666
168.0477,-7.233418E-14,-2.045924E-13,-8.057007E-14,0.007318859,False,0,-1.493129,-0.005461395,-3.201761,0.4036515,-0.4666163,0.7869784,False,0.1123456
168.0884,-7.418511E-14,-2.098277E-13,-8.263175E-14,0.007313806,False,0,-1.492905,-0.005432248,-3.201789,0.4124823,-0.4645795,0.7835972,False,0.1124173
168.1293,-9.300107E-14,-2.630474E-13,-1.035901E-13,0.007268596,False,0,-1.492605,-0.005424023,-3.201802,0.4185165,-0.4630566,0.7812955,False,0.1125426
168.1754,-1.096883E-13,-3.10246E-13,-1.221773E-13,0.00723559,False,0,-1.49236,-0.005428076,-3.201815,0.4242165,-0.4618152,0.7789527,False,0.1126554
168.2132,2.75375E-14,-3.521983E-13,-9.115667E-14,0.007227861,False,0,-1.492154,-0.005391359,-3.201817,0.4303171,-0.4577592,0.7779999,False,0.112715
168.2567,3.864E-14,-4.941969E-13,-1.27909E-13,0.007160113,False,0,-1.49195,-0.005303979,-3.20178,0.434895,-0.4489261,0.780597,False,0.1127321
168.2952,3.870593E-14,-8.875395E-13,-3.682567E-13,0.007034018,False,0,-1.491897,-0.005285203,-3.201752,0.4354147,-0.4461811,0.7818802,False,0.1127412
168.336,4.674154E-14,-1.071799E-12,-4.447093E-13,0.00699629,False,0,-1.491938,-0.005231559,-3.201689,0.4358113,-0.4392256,0.7855887,False,0.1126794
168.3755,6.60929E-14,-1.515532E-12,-6.288223E-13,0.006927005,False,0,-1.492057,-0.00515753,-3.20165,0.436123,-0.4320265,0.7893985,False,0.112563
168.4208,9.009841E-14,-2.065986E-12,-8.572159E-13,0.006865036,False,0,-1.492198,-0.005103111,-3.20165,0.4362808,-0.4270609,0.7920091,False,0.1124509
168.4628,9.954683E-14,-2.282641E-12,-9.471103E-13,0.006845091,False,0,-1.492246,-0.005058408,-3.201632,0.4364391,-0.4223047,0.7944683,False,0.1123905
168.4986,1.194111E-13,-2.738135E-12,-1.136103E-12,0.006808702,False,0,-1.492272,-0.004942656,-3.201578,0.4368774,-0.4107448,0.8002667,False,0.1122801
168.5403,-1.724646E-12,-4.878047E-12,-1.921012E-12,0.006684563,False,0,-1.492193,-0.004820287,-3.201557,0.4369835,-0.3992936,0.805984,False,0.1122084
168.5816,4.188273E-13,-9.603846E-12,-3.984815E-12,0.006557725,False,0,-1.492039,-0.004706204,-3.201605,0.4367012,-0.3901301,0.8106114,False,0.1121733
168.6235,7.108056E-13,-1.6299E-11,-6.76276E-12,0.006451937,False,0,-1.491782,-0.004639804,-3.201703,0.4360476,-0.3854955,0.8131763,False,0.112224
168.6654,1.985198E-12,-2.539024E-11,-6.571551E-12,0.006372276,False,0,-1.491428,-0.004640162,-3.201797,0.4353392,-0.3858354,0.8133947,False,0.1123791
168.7075,2.271067E-12,-2.904643E-11,-7.517854E-12,0.00634537,False,0,-1.49108,-0.004665792,-3.201843,0.4348884,-0.3861108,0.8135051,False,0.1125586
168.7439,2.058512E-12,-2.63279E-11,-6.814238E-12,0.006365023,False,0,-1.490845,-0.004734218,-3.201833,0.4345092,-0.3867825,0.8133888,False,0.1127282
168.7843,1.410329E-12,-1.803778E-11,-4.668575E-12,0.006440655,False,0,-1.490743,-0.004782379,-3.201831,0.4340317,-0.3871576,0.8134653,False,0.1128179
168.8274,1.07761E-12,-1.378239E-11,-3.567184E-12,0.006494471,False,0,-1.490827,-0.004817605,-3.201848,0.4332982,-0.3878528,0.8135252,False,0.112809
168.8674,9.266484E-13,-1.185162E-11,-3.06746E-12,0.006524656,False,0,-1.491076,-0.004821897,-3.201876,0.4324219,-0.3881439,0.8138524,False,0.1126961
168.909,9.441934E-13,-1.207602E-11,-3.125539E-12,0.006520905,False,0,-1.491281,-0.004755199,-3.201949,0.4320823,-0.387768,0.814212,False,0.1125378
168.9518,1.313112E-12,-1.679441E-11,-4.346762E-12,0.00645494,False,0,-1.491554,-0.004661858,-3.202055,0.43169,-0.3876242,0.8144885,False,0.1123224
168.9922,1.964598E-12,-2.512676E-11,-6.503357E-12,0.006374362,False,0,-1.491815,-0.004577994,-3.20214,0.4313238,-0.3874306,0.8147745,False,0.1121231
169.0345,2.642753E-12,-3.380021E-11,-8.748237E-12,0.006315056,False,0,-1.492038,-0.004467607,-3.202277,0.4306883,-0.3872994,0.815173,False,0.1119143
169.0799,3.855773E-12,-4.931446E-11,-1.276367E-11,0.006239505,False,0,-1.492092,-0.004383266,-3.202459,0.4302342,-0.3877209,0.8152124,False,0.1118023
169.12,5.24934E-12,-6.713786E-11,-1.737675E-11,0.006177799,False,0,-1.491917,-0.004349411,-3.202652,0.43049,-0.3893018,0.8143234,False,0.1118392
169.1626,6.319474E-12,-8.082462E-11,-2.091919E-11,0.006140693,False,0,-1.49156,-0.004356086,-3.202752,0.4298423,-0.3896841,0.8144826,False,0.112002
169.2038,6.789731E-12,-8.683911E-11,-2.247587E-11,0.006126338,False,0,-1.491341,-0.004396021,-3.202738,0.4297901,-0.3899351,0.8143901,False,0.1121389
169.244,5.930915E-12,-7.585504E-11,-1.963295E-11,0.006153384,False,0,-1.491271,-0.004423678,-3.20272,0.4301447,-0.3902683,0.8140432,False,0.1121967
169.285,5.277752E-12,-6.750124E-11,-1.74708E-11,0.00617672,False,0,-1.491276,-0.004435837,-3.202733,0.4318112,-0.3918718,0.812389,False,0.1122043
169.3292,4.923968E-12,-6.297642E-11,-1.629968E-11,0.006190597,False,0,-1.491343,-0.004428923,-3.202755,0.4345472,-0.3945972,0.809606,False,0.1121658
169.3698,4.976691E-12,-6.365075E-11,-1.647421E-11,0.006188467,False,0,-1.491421,-0.004417062,-3.202766,0.437939,-0.3980696,0.8060709,False,0.1121188
169.412,5.165542E-12,-6.606611E-11,-1.709936E-11,0.006181018,False,0,-1.491514,-0.004397631,-3.202799,0.4422449,-0.4026295,0.801442,False,0.1120571
169.4554,5.428952E-12,-6.943505E-11,-1.797132E-11,0.006171071,False,0,-1.491742,-0.004359722,-3.202812,0.4483536,-0.4088187,0.7948875,False,0.111918
169.4938,5.938498E-12,-7.595204E-11,-1.965806E-11,0.006153129,False,0,-1.491981,-0.004315913,-3.202785,0.4548985,-0.4155613,0.7876397,False,0.111772
169.5351,6.549278E-12,-8.376377E-11,-2.16799E-11,0.006133549,False,0,-1.492147,-0.004347265,-3.203031,0.4757317,-0.437644,0.7629858,False,0.1117089
169.5773,4.078494E-12,-5.2163E-11,-1.350093E-11,0.006228274,False,0,-1.492238,-0.004404485,-3.203403,0.5114803,-0.4759283,0.7154584,False,0.1116962
169.6195,1.953049E-12,-2.497906E-11,-6.465129E-12,0.006375541,False,0,-1.49218,-0.004452109,-3.203526,0.5491543,-0.517004,0.65661,False,0.1117575
169.6738,1.403877E-12,-1.795526E-11,-4.647217E-12,0.006441572,False,0,-1.491768,-0.00447458,-3.203604,0.5826409,-0.5554978,0.5932553,False,0.1119611
169.7032,1.482329E-12,-1.895865E-11,-4.906914E-12,0.006430697,False,0,-1.49163,-0.0041219,-3.202977,0.5814371,-0.5547679,0.5951165,False,0.1117483
169.7453,1.75443E-11,-2.243876E-10,-5.807645E-11,0.005936474,False,0,-1.490842,-0.004033387,-3.203426,0.5766032,-0.560477,0.5944702,False,0.1120071
169.7855,1.742309E-11,-2.228373E-10,-5.767519E-11,0.005937861,False,0,-1.490461,-0.003965378,-3.203758,0.574111,-0.564004,0.5935456,False,0.1121059
169.8261,1.285982E-11,-1.644742E-10,-4.256954E-11,0.005998598,False,0,-1.490374,-0.003976583,-3.203789,0.5706577,-0.569226,0.5918885,False,0.1121549
169.8704,1.100312E-11,-1.407273E-10,-3.642333E-11,0.006029784,False,0,-1.490792,-0.003966212,-3.203612,0.5717487,-0.5683345,0.5916922,False,0.1119605
169.9079,1.844096E-11,-2.358556E-10,-6.104461E-11,0.005926505,False,0,-1.491424,-0.00396502,-3.203437,0.5731512,-0.5688577,0.5898296,False,0.1116767
169.9473,2.420146E-11,-3.095312E-10,-8.011348E-11,0.005872137,False,0,-1.492278,-0.003727674,-3.202695,0.5518359,-0.5429851,0.632965,False,0.1111203
169.9907,9.615525E-11,-1.229804E-09,-3.183002E-10,0.005596227,False,0,-1.492827,-0.003552496,-3.202078,0.5095238,-0.4940748,0.7044685,False,0.1107571
170.0293,-9.388007E-10,-3.157578E-09,-6.28208E-10,0.005402649,False,0,-1.492847,-0.003684223,-3.202171,0.4792115,-0.4601793,0.7473897,False,0.1108587
170.0712,-4.742544E-10,-1.595115E-09,-3.173521E-10,0.005539221,False,0,-1.492694,-0.003738046,-3.202269,0.4601559,-0.4394931,0.7714289,False,0.110969
170.1145,-3.741813E-10,-1.258528E-09,-2.503872E-10,0.005586622,False,0,-1.492438,-0.003773034,-3.202393,0.4527031,-0.4321064,0.7799643,False,0.1111077
170.1575,-3.15447E-10,-1.06098E-09,-2.110846E-10,0.005620772,False,0,-1.492257,-0.003705919,-3.202409,0.4497436,-0.4301811,0.7827356,False,0.1111294
170.1996,1.288075E-10,-1.647418E-09,-4.26388E-10,0.005537756,False,0,-1.492235,-0.003621876,-3.202386,0.4474422,-0.4284696,0.7849901,False,0.1110661
170.2434,2.002599E-10,-2.561279E-09,-6.629152E-10,0.005449497,False,0,-1.492216,-0.003559053,-3.202342,0.4443839,-0.4256438,0.7882578,False,0.1110221
170.2984,2.825422E-10,-3.61365E-09,-9.35292E-10,0.005380654,False,0,-1.492168,-0.003521919,-3.202302,0.4401842,-0.4214794,0.7928386,False,0.1110137
170.3335,3.603301E-10,-4.60854E-09,-1.192791E-09,0.005332016,False,0,-1.49213,-0.003542542,-3.202338,0.4386796,-0.4197459,0.7945904,False,0.1110472
170.368,3.330138E-10,-4.259171E-09,-1.102367E-09,0.005347783,False,0,-1.492141,-0.003551781,-3.202307,0.4362205,-0.4167821,0.7974988,False,0.1110523
170.411,3.187973E-10,-4.077344E-09,-1.055306E-09,0.005356509,False,0,-1.492241,-0.003564656,-3.202249,0.4333764,-0.412919,0.8010512,False,0.1110222
170.4507,2.774634E-10,-3.548694E-09,-9.184798E-10,0.005384282,False,0,-1.492421,-0.00357765,-3.2022,0.4320616,-0.410613,0.8029445,False,0.110955
170.4924,-8.957791E-10,-3.012879E-09,-5.994197E-10,0.005412031,False,0,-1.492666,-0.003570735,-3.202144,0.4313378,-0.4091037,0.8041033,False,0.1108415
170.5343,-8.987603E-10,-3.022906E-09,-6.014146E-10,0.005411367,False,0,-1.492903,-0.003556311,-3.202084,0.4313205,-0.408415,0.8044626,False,0.1107254
170.5753,-8.869892E-10,-2.983315E-09,-5.935378E-10,0.005414004,False,0,-1.49309,-0.003568709,-3.202006,0.4317016,-0.4107781,0.8030536,False,0.1106578
170.6188,-7.530594E-10,-2.532853E-09,-5.039174E-10,0.005446741,False,0,-1.493206,-0.003573656,-3.201853,0.4309491,-0.4093634,0.8041793,False,0.110621
170.6603,-6.767927E-10,-2.276336E-09,-4.528827E-10,0.005468097,False,0,-1.493141,-0.003628969,-3.201681,0.4306239,-0.4083752,0.8048559,False,0.1107121
170.7027,-5.291356E-10,-1.779704E-09,-3.540764E-10,0.005517321,False,0,-1.493008,-0.003665864,-3.201583,0.4307414,-0.4084365,0.8047618,False,0.110812
170.7449,-4.696992E-10,-1.579795E-09,-3.14304E-10,0.005541151,False,0,-1.492881,-0.003679574,-3.20153,0.4308548,-0.4087885,0.8045223,False,0.1108856
170.7854,-4.62322E-10,-1.554982E-09,-3.093674E-10,0.005544318,False,0,-1.492787,-0.003679633,-3.2015,0.4309397,-0.409221,0.8042571,False,0.1109302
170.83,-4.766175E-10,-1.603064E-09,-3.189334E-10,0.005538227,False,0,-1.492753,-0.003655136,-3.201457,0.4311025,-0.4096777,0.8039372,False,0.1109273
170.8683,-5.364931E-10,-1.80445E-09,-3.589998E-10,0.005514559,False,0,-1.49274,-0.003612101,-3.201377,0.4313775,-0.4102882,0.8034782,False,0.110901
170.9171,-7.49766E-10,-2.120664E-09,-8.351336E-10,0.005469615,False,0,-1.49271,-0.003535986,-3.201213,0.4320187,-0.4114645,0.8025316,False,0.1108596
170.9537,-1.605368E-09,-4.540676E-09,-1.788153E-09,0.005317346,False,0,-1.492696,-0.003453374,-3.201033,0.4326194,-0.4126884,0.8015791,False,0.1108068
170.994,-3.595916E-09,-1.017081E-08,-4.005343E-09,0.005156056,False,0,-1.492705,-0.003358901,-3.200832,0.433082,-0.4138718,0.8007186,False,0.1107353
171.036,-8.642195E-09,-2.444388E-08,-9.626186E-09,0.004980685,False,0,-1.49271,-0.003260136,-3.200641,0.4335194,-0.4151032,0.7998441,False,0.1106613
171.0763,-2.039955E-08,-5.769877E-08,-2.272222E-08,0.004808913,False,0,-1.492691,-0.003153741,-3.200489,0.4337024,-0.416219,0.7991648,False,0.1105883
171.12,-4.60042E-08,-1.301198E-07,-5.124219E-08,0.00464627,False,0,-1.492691,-0.003054082,-3.20033,0.4341113,-0.4175107,0.7982683,False,0.1105134
171.1619,-9.936952E-08,-2.810601E-07,-1.106836E-07,0.004492247,False,0,-1.492729,-0.002995431,-3.200148,0.4347851,-0.4191476,0.7970429,False,0.1104602
171.2023,-1.779199E-07,-5.032346E-07,-1.981776E-07,0.004375749,False,0,-1.492869,-0.002903938,-3.200004,0.4353698,-0.4195908,0.7964904,False,0.1103282
171.2446,-3.058102E-07,-8.649639E-07,-3.406294E-07,0.004267423,False,0,-1.493171,-0.002831161,-3.199788,0.4365939,-0.4207079,0.79523,False,0.1101467
171.2854,-4.166261E-07,-1.1784E-06,-4.640628E-07,0.004205578,False,0,-1.493495,-0.002783537,-3.199587,0.4377525,-0.4214007,0.7942257,False,0.1099769
171.3255,-4.04293E-07,-1.143516E-06,-4.503254E-07,0.004211588,False,0,-1.493836,-0.002735674,-3.199369,0.4389471,-0.4219807,0.7932578,False,0.1098023
171.3689,-3.232745E-07,-9.143606E-07,-3.600822E-07,0.004256316,False,0,-1.494151,-0.002694368,-3.199145,0.4401196,-0.422551,0.792304,False,0.1096467
171.4089,-2.228029E-07,-6.301834E-07,-2.481711E-07,0.004330758,False,0,-1.494352,-0.002654672,-3.198958,0.4410176,-0.4231659,0.7914761,False,0.1095408
171.4523,-1.742933E-07,-4.929772E-07,-1.941382E-07,0.004379868,False,0,-1.494428,-0.002616763,-3.198807,0.4416163,-0.4238894,0.7907547,False,0.1094886
171.4967,-1.754701E-07,-4.963056E-07,-1.95449E-07,0.004378522,False,0,-1.494442,-0.002574146,-3.198687,0.4420544,-0.4246433,0.7901052,False,0.1094564
171.541,-2.06269E-07,-5.834183E-07,-2.297546E-07,0.00434618,False,0,-1.494423,-0.002526045,-3.198552,0.4425427,-0.4256041,0.7893144,False,0.1094359
171.5776,-2.681699E-07,-7.585009E-07,-2.987035E-07,0.004293692,False,0,-1.494426,-0.002490938,-3.198416,0.4430764,-0.4264124,0.7885785,False,0.1094179
171.6192,-3.043987E-07,-8.609716E-07,-3.390572E-07,0.004268348,False,0,-1.494446,-0.002455592,-3.198242,0.4436206,-0.4270351,0.7879353,False,0.1093956
171.6621,-3.167117E-07,-8.957983E-07,-3.527722E-07,0.004260418,False,0,-1.494483,-0.002404034,-3.198036,0.4443445,-0.4279543,0.7870282,False,0.1093556
171.7043,-3.171255E-07,-8.969685E-07,-3.532331E-07,0.004260156,False,0,-1.49456,-0.002327681,-3.197801,0.4449642,-0.4288526,0.7861887,False,0.1092793
171.7462,-6.044755E-07,-7.416507E-07,-2.617648E-07,0.004264719,False,0,-1.494721,-0.00221163,-3.197504,0.4459891,-0.4305512,0.7846782,False,0.1091384
171.7922,-7.581713E-07,-7.799973E-07,-4.014147E-07,0.004233511,False,0,-1.494855,-0.002107561,-3.197244,0.4466783,-0.4316634,0.7836744,False,0.1090163
171.835,-1.582665E-06,-1.628226E-06,-8.379438E-07,0.004086319,False,0,-1.495005,-0.001993477,-3.19699,0.4474338,-0.4329081,0.782556,False,0.1088784
171.8775,-2.888541E-06,-2.971695E-06,-1.529341E-06,0.003965991,False,0,-1.495246,-0.001835227,-3.196661,0.4486486,-0.4321459,0.7822815,False,0.1086713
171.9216,-4.630288E-06,-4.763584E-06,-2.451512E-06,0.003871616,False,0,-1.495404,-0.001748323,-3.196383,0.4497344,-0.4336253,0.7808383,False,0.1085588
171.9658,-8.837388E-06,-5.020126E-06,-2.419891E-06,0.003793821,False,0,-1.495471,-0.001666963,-3.196086,0.4508806,-0.4324882,0.7808078,False,0.1084944
172.011,-1.758467E-05,-9.989067E-06,-4.815107E-06,0.003656212,False,0,-1.495371,-0.001625836,-3.195781,0.4521013,-0.4314733,0.7806635,False,0.1085409
172.0506,-4.596293E-05,-2.610949E-05,-1.258576E-05,0.003464044,False,0,-1.495186,-0.001634181,-3.195581,0.4526619,-0.4323533,0.7798514,False,0.1086556
172.0942,-8.031628E-05,-8.262841E-05,-4.252356E-05,0.003300923,False,0,-1.494972,-0.001654327,-3.195379,0.4533498,-0.4333786,0.7788821,False,0.1087948
172.142,-0.0002321719,-0.0002388556,-0.0001229237,0.003088575,False,0,-1.494693,-0.001658678,-3.195068,0.4545088,-0.4324347,0.7787312,False,0.1089636
172.1768,-0.0009084677,-0.0009346204,-0.0004809893,0.002815512,False,0,-1.494529,-0.001666546,-3.19491,0.4549772,-0.4332183,0.7780218,False,0.1090647
172.2186,-0.001807121,-0.001859144,-0.0009567823,0.00267769,False,0,-1.494315,-0.001653969,-3.194743,0.4552753,-0.4341715,0.7773156,False,0.109172
172.26,-0.004345347,-0.00447044,-0.002300649,0.002501436,False,0,-1.494259,-0.00160569,-3.194667,0.4557055,-0.4324344,0.7780316,False,0.1091645
172.3027,-0.006250701,-0.006430645,-0.003309441,0.002428131,False,0,-1.494301,-0.001557648,-3.194599,0.4561291,-0.4303302,0.7789495,False,0.1091132
172.3455,-0.006242921,-0.006422641,-0.003305322,0.002428382,False,0,-1.494338,-0.001528084,-3.194547,0.45665,-0.4281517,0.7798443,False,0.109078
172.3879,-0.005899525,-0.006069359,-0.003123511,0.002439804,False,0,-1.494358,-0.001531065,-3.194532,0.4568145,-0.4282132,0.7797143,False,0.1090735
172.4288,-0.005376003,-0.005530766,-0.002846331,0.002458551,False,0,-1.494357,-0.001543999,-3.194503,0.4572707,-0.4285928,0.779238,False,0.1090895
172.47,-0.005123727,-0.005271228,-0.002712764,0.002468241,False,0,-1.49435,-0.001546204,-3.194424,0.4576786,-0.4289337,0.7788108,False,0.1091058
172.5122,-0.00502587,-0.005170553,-0.002660953,0.002472128,False,0,-1.494327,-0.001532793,-3.194369,0.457839,-0.4292367,0.7785496,False,0.109112
172.5556,-0.005522581,-0.005681564,-0.002923938,0.002453125,False,0,-1.494314,-0.001510918,-3.194329,0.4578463,-0.4294804,0.778411,False,0.1091042
172.5937,-0.006033391,-0.006207079,-0.003194387,0.002435275,False,0,-1.494319,-0.001481473,-3.19436,0.457708,-0.4296541,0.7783964,False,0.1090715
172.6373,-0.006660257,-0.00685199,-0.003526281,0.002415312,False,0,-1.494346,-0.001481771,-3.194434,0.457746,-0.4298844,0.7782469,False,0.1090494
172.6777,-0.006299268,-0.00648061,-0.003335156,0.002426568,False,0,-1.494436,-0.001488745,-3.194524,0.457414,-0.4292601,0.7787865,False,0.1090027
172.7198,-0.00454726,-0.004678165,-0.002407552,0.00249229,False,0,-1.494535,-0.001472116,-3.194662,0.4567874,-0.4285712,0.7795333,False,0.1089244
172.767,-0.003335842,-0.003431873,-0.001766166,0.002554623,False,0,-1.4947,-0.00138104,-3.194914,0.4554345,-0.4277267,0.7807876,False,0.1087355
172.8044,-0.002118091,-0.002179066,-0.001121426,0.002645839,False,0,-1.494772,-0.001321316,-3.195053,0.4546811,-0.4274168,0.7813963,True,0.1086319
172.8459,-0.00170894,-0.001758136,-0.0009048003,0.002688893,False,0,-1.494771,-0.001321852,-3.195056,0.454681,-0.4274167,0.7813964,True,0.1086321
172.8859,-0.001704958,-0.00175404,-0.0009026921,0.00268936,False,0,-1.494772,-0.001321733,-3.195056,0.4546817,-0.4274164,0.7813961,True,0.1086317
172.9316,-0.001702371,-0.001751378,-0.0009013223,0.002689665,False,0,-1.494772,-0.001321971,-3.195056,0.4546816,-0.4274165,0.7813962,True,0.1086319
172.9726,-0.001700218,-0.001749163,-0.0009001823,0.002689919,False,0,-1.494772,-0.00132221,-3.195057,0.4546819,-0.4274164,0.7813962,True,0.108632
173.0121,-0.001698925,-0.001747833,-0.000899498,0.002690071,False,0,-1.494772,-0.001322031,-3.195057,0.4546819,-0.4274164,0.781396,True,0.1086319
173.0528,-0.001700036,-0.001748976,-0.0009000861,0.00268994,False,0,-1.494772,-0.00132215,-3.195057,0.4546822,-0.427416,0.7813961,True,0.1086318
173.0908,-0.001696685,-0.001745529,-0.0008983121,0.002690336,False,0,-1.494772,-0.001321852,-3.195058,0.4546818,-0.4274164,0.7813962,True,0.1086314
173.1283,-0.001695996,-0.00174482,-0.0008979473,0.002690417,False,0,-1.494772,-0.001321912,-3.195058,0.4546824,-0.4274162,0.7813957,True,0.1086315
173.1639,-0.001697453,-0.001746319,-0.0008987188,0.002690245,False,0,-1.494772,-0.001321852,-3.195058,0.4546825,-0.4274164,0.7813957,True,0.1086314
173.2056,-0.001695736,-0.001744552,-0.0008978095,0.002690448,False,0,-1.494772,-0.001322091,-3.195058,0.4546822,-0.4274165,0.7813957,True,0.1086317
173.2398,-0.001697876,-0.001746754,-0.0008989425,0.002690195,False,0,-1.494772,-0.001321852,-3.195059,0.4546822,-0.4274163,0.7813959,True,0.1086313
173.2769,-0.001694953,-0.001743747,-0.0008973949,0.002690541,False,0,-1.494773,-0.001321733,-3.195059,0.4546826,-0.427417,0.7813954,True,0.108631
173.3165,-0.001693493,-0.001742245,-0.0008966218,0.002690713,False,0,-1.494773,-0.001321912,-3.195059,0.4546827,-0.4274169,0.7813954,True,0.1086312
173.3651,-0.001692725,-0.001741454,-0.0008962151,0.002690804,False,0,-1.494773,-0.00132215,-3.195059,0.4546817,-0.4274169,0.7813959,True,0.1086314
173.3968,-0.001691697,-0.001740397,-0.0008956709,0.002690926,False,0,-1.494772,-0.00132215,-3.19506,0.4546822,-0.4274169,0.7813956,True,0.1086316
173.433,-0.001695787,-0.001744605,-0.0008978367,0.002690442,False,0,-1.494773,-0.001321971,-3.19506,0.4546827,-0.4274168,0.7813954,True,0.1086311
173.4731,-0.00169116,-0.001739845,-0.0008953869,0.00269099,False,0,-1.494773,-0.001322091,-3.19506,0.4546831,-0.4274167,0.7813953,True,0.1086311
173.5152,-0.001690387,-0.001739049,-0.0008949774,0.002691081,False,0,-1.494773,-0.001322567,-3.195061,0.4546827,-0.427417,0.7813953,True,0.1086315
173.5533,-0.001687813,-0.001736402,-0.000893615,0.002691387,False,0,-1.494773,-0.001322389,-3.195061,0.4546832,-0.4274164,0.7813953,True,0.1086312
173.5941,-0.001687796,-0.001736384,-0.0008936056,0.002691389,False,0,-1.494773,-0.001322329,-3.195062,0.4546835,-0.4274164,0.7813952,True,0.1086311
173.6351,-0.00168779,-0.001736378,-0.0008936026,0.00269139,False,0,-1.494773,-0.00132221,-3.195062,0.4546834,-0.4274163,0.7813954,True,0.1086308
173.6739,-0.001685483,-0.001734004,-0.0008923811,0.002691664,False,0,-1.494774,-0.001322329,-3.195062,0.4546832,-0.4274165,0.7813952,True,0.1086307
173.7168,-0.001681308,-0.001729709,-0.0008901705,0.002692161,False,0,-1.494774,-0.001322627,-3.195063,0.4546836,-0.4274157,0.7813954,True,0.1086309
173.7575,-0.001678661,-0.001726986,-0.000888769,0.002692477,False,0,-1.494774,-0.001322508,-3.195063,0.4546831,-0.4274162,0.7813956,True,0.1086308
173.7975,-0.001679759,-0.001728115,-0.0008893504,0.002692346,False,0,-1.494774,-0.001322567,-3.195063,0.4546827,-0.4274156,0.7813959,True,0.1086307
173.838,-0.001678131,-0.00172644,-0.0008884884,0.002692541,False,0,-1.494774,-0.001322806,-3.195064,0.4546825,-0.4274155,0.781396,True,0.1086307
173.8775,-0.001673466,-0.001721642,-0.0008860189,0.002693099,False,0,-1.494774,-0.001322687,-3.195064,0.4546833,-0.4274158,0.7813956,True,0.1086308
173.9187,-0.001677359,-0.001725646,-0.0008880799,0.002692633,False,0,-1.494773,-0.001322687,-3.195064,0.4546833,-0.4274157,0.7813956,True,0.108631
173.9597,-0.001681927,-0.001730346,-0.0008904982,0.002692088,False,0,-1.494774,-0.001322627,-3.195064,0.4546834,-0.4274153,0.7813956,True,0.1086308
174.0039,-0.001678462,-0.001726781,-0.0008886638,0.002692501,False,0,-1.494773,-0.001322567,-3.195064,0.4546832,-0.4274155,0.7813959,True,0.1086308
174.0392,-0.001679565,-0.001727916,-0.000889248,0.002692369,False,0,-1.494773,-0.001322567,-3.195064,0.4546834,-0.4274146,0.7813961,True,0.1086307
174.0735,-0.001679304,-0.001727648,-0.0008891098,0.0026924,False,0,-1.494773,-0.001322567,-3.195064,0.4546837,-0.4274149,0.781396,True,0.1086308
174.1088,-0.001679565,-0.001727916,-0.000889248,0.002692369,False,0,-1.494773,-0.001322567,-3.195064,0.4546836,-0.4274149,0.7813959,True,0.1086307
174.1437,-0.001679304,-0.001727648,-0.0008891098,0.0026924,False,0,-1.494773,-0.001322567,-3.195064,0.4546829,-0.4274147,0.7813964,True,0.1086308
174.1818,-0.001679565,-0.001727916,-0.000889248,0.002692369,False,0,-1.494773,-0.001322567,-3.195064,0.4546829,-0.4274145,0.7813965,True,0.1086308
174.222,-0.001679565,-0.001727916,-0.000889248,0.002692369,False,0,-1.494773,-0.001322567,-3.195064,0.4546827,-0.4274145,0.7813966,True,0.1086307
174.2586,-0.001679304,-0.001727648,-0.0008891098,0.0026924,False,0,-1.494773,-0.001322567,-3.195064,0.4546825,-0.4274144,0.7813968,True,0.1086308
174.2963,-0.001679565,-0.001727916,-0.000889248,0.002692369,False,0,-1.494773,-0.001322567,-3.195064,0.4546827,-0.4274144,0.7813967,True,0.1086307
174.3327,-0.001679304,-0.001727648,-0.0008891098,0.0026924,False,0,-1.494773,-0.001322567,-3.195064,0.4546824,-0.4274145,0.7813967,True,0.1086308
