X,Y,Z
-1.496009,0.0296359,-3.173783
-1.496015,0.02965968,-3.17375
-1.49602,0.02968325,-3.173718
-1.496026,0.0297066,-3.173685
-1.496031,0.02972974,-3.173652
-1.496037,0.02975265,-3.173619
-1.496042,0.02977535,-3.173586
-1.496047,0.02979783,-3.173552
-1.496052,0.02982008,-3.173519
-1.496058,0.0298421,-3.173485
-1.496063,0.02986388,-3.173451
-1.496068,0.02988542,-3.173417
-1.496073,0.02990673,-3.173383
-1.496079,0.0299278,-3.173349
-1.496084,0.02994862,-3.173314
-1.496089,0.02996919,-3.17328
-1.496094,0.02998952,-3.173245
-1.496099,0.03000959,-3.17321
-1.496104,0.0300294,-3.173175
-1.496109,0.03004896,-3.17314
-1.496114,0.03006825,-3.173105
-1.496119,0.03008728,-3.173069
-1.496124,0.03010603,-3.173034
-1.496129,0.03012452,-3.172999
-1.496134,0.03014273,-3.172963
-1.49614,0.03016066,-3.172927
-1.496145,0.03017832,-3.172891
-1.49615,0.03019569,-3.172856
-1.496155,0.03021277,-3.172819
-1.49616,0.03022957,-3.172783
-1.496165,0.03024607,-3.172747
-1.49617,0.03026228,-3.172711
-1.496175,0.0302782,-3.172674
-1.49618,0.03029381,-3.172638
-1.496185,0.03030911,-3.172601
-1.49619,0.03032411,-3.172564
-1.496195,0.03033881,-3.172528
-1.4962,0.03035318,-3.172491
-1.496205,0.03036725,-3.172454
-1.496211,0.03038099,-3.172417
-1.496216,0.03039442,-3.17238
-1.496221,0.03040751,-3.172343
-1.496226,0.03042029,-3.172306
-1.496231,0.03043273,-3.172269
-1.496237,0.03044484,-3.172231
-1.496242,0.03045661,-3.172194
-1.496247,0.03046804,-3.172157
-1.496253,0.03047914,-3.172119
-1.496258,0.03048988,-3.172082
-1.496263,0.03050028,-3.172044
-1.496269,0.03051033,-3.172007
-1.496274,0.03052003,-3.171969
-1.49628,0.03052937,-3.171932
-1.496285,0.03053834,-3.171894
-1.496291,0.03054696,-3.171856
-1.496296,0.03055521,-3.171818
-1.496302,0.0305631,-3.17178
-1.496308,0.03057061,-3.171742
-1.496313,0.03057775,-3.171705
-1.496319,0.0305845,-3.171667
-1.496325,0.03059089,-3.171629
-1.496331,0.03059688,-3.171591
-1.496337,0.03060249,-3.171554
-1.496343,0.03060772,-3.171516
-1.496349,0.03061255,-3.171478
-1.496355,0.03061698,-3.17144
-1.496361,0.03062102,-3.171402
-1.496367,0.03062466,-3.171364
-1.496373,0.03062789,-3.171326
-1.49638,0.03063072,-3.171288
-1.496386,0.03063291,-3.17125
-1.496393,0.03063428,-3.171212
-1.496399,0.03063482,-3.171174
-1.496406,0.03063455,-3.171135
-1.496413,0.0306335,-3.171097
-1.496421,0.03063167,-3.171058
-1.496428,0.03062909,-3.171019
-1.496435,0.03062577,-3.170979
-1.496443,0.03062173,-3.17094
-1.496451,0.03061697,-3.170901
-1.496459,0.03061153,-3.170861
-1.496467,0.03060541,-3.170821
-1.496475,0.03059864,-3.170781
-1.496483,0.03059122,-3.170741
-1.496492,0.03058317,-3.170701
-1.4965,0.03057452,-3.170661
-1.496509,0.03056527,-3.17062
-1.496518,0.03055545,-3.17058
-1.496526,0.03054506,-3.170539
-1.496535,0.03053413,-3.170498
-1.496544,0.03052267,-3.170457
-1.496553,0.0305107,-3.170416
-1.496562,0.03049824,-3.170375
-1.496571,0.03048529,-3.170333
-1.496581,0.03047188,-3.170292
-1.49659,0.03045803,-3.17025
-1.496599,0.03044374,-3.170209
-1.496609,0.03042904,-3.170167
-1.496618,0.03041394,-3.170125
-1.496628,0.03039846,-3.170083
-1.496637,0.03038261,-3.170041
-1.496647,0.03036642,-3.169999
-1.496656,0.03034988,-3.169957
-1.496666,0.03033304,-3.169915
-1.496675,0.03031589,-3.169873
-1.496684,0.03029846,-3.16983
-1.496694,0.03028076,-3.169788
-1.496704,0.03026281,-3.169745
-1.496713,0.03024462,-3.169703
-1.496723,0.03022621,-3.16966
-1.496732,0.0302076,-3.169617
-1.496742,0.0301888,-3.169574
-1.496751,0.03016984,-3.169532
-1.496761,0.03015072,-3.169489
-1.49677,0.03013146,-3.169446
-1.496779,0.03011208,-3.169403
-1.496789,0.03009259,-3.16936
-1.496798,0.03007301,-3.169317
-1.496807,0.03005336,-3.169274
-1.496816,0.03003366,-3.169231
-1.496825,0.03001391,-3.169188
-1.496834,0.02999414,-3.169145
-1.496843,0.02997436,-3.169102
-1.496852,0.0299546,-3.169059
-1.496861,0.02993485,-3.169015
-1.496869,0.02991514,-3.168972
-1.496878,0.02989549,-3.168929
-1.496886,0.02987592,-3.168886
-1.496894,0.02985643,-3.168843
-1.496902,0.02983706,-3.1688
-1.49691,0.0298178,-3.168757
-1.496918,0.02979868,-3.168714
-1.496926,0.02977972,-3.16867
-1.496934,0.02976093,-3.168628
-1.496941,0.02974232,-3.168584
-1.496949,0.02972392,-3.168541
-1.496956,0.02970574,-3.168498
-1.496963,0.02968779,-3.168455
-1.49697,0.0296701,-3.168412
-1.496977,0.02965268,-3.16837
-1.496983,0.02963553,-3.168327
-1.49699,0.0296187,-3.168284
-1.496996,0.02960217,-3.168241
-1.497002,0.02958599,-3.168199
-1.497008,0.02957015,-3.168156
-1.497013,0.02955468,-3.168113
-1.497019,0.02953959,-3.168071
-1.497024,0.02952489,-3.168028
-1.497029,0.02951062,-3.167986
-1.497034,0.02949677,-3.167944
-1.497038,0.02948338,-3.167902
-1.497043,0.02947044,-3.16786
-1.497047,0.02945799,-3.167818
-1.497051,0.02944603,-3.167775
-1.497055,0.02943458,-3.167734
-1.497058,0.02942367,-3.167692
-1.497061,0.0294133,-3.16765
-1.497064,0.02940349,-3.167608
-1.497067,0.02939425,-3.167567
-1.497069,0.02938562,-3.167526
-1.497072,0.02937759,-3.167484
-1.497073,0.02937018,-3.167443
-1.497075,0.02936342,-3.167402
-1.497076,0.02935733,-3.167361
-1.497077,0.0293519,-3.16732
-1.497078,0.02934716,-3.16728
-1.497078,0.02934314,-3.167239
-1.497078,0.02933983,-3.167199
-1.497078,0.02933727,-3.167158
-1.497078,0.02933546,-3.167118
-1.497077,0.02933426,-3.167078
-1.497076,0.02933352,-3.167037
-1.497074,0.02933324,-3.166997
-1.497072,0.0293334,-3.166957
-1.497071,0.02933401,-3.166917
-1.497068,0.02933506,-3.166877
-1.497066,0.02933653,-3.166836
-1.497063,0.02933842,-3.166797
-1.497059,0.02934072,-3.166756
-1.497056,0.02934343,-3.166717
-1.497052,0.02934654,-3.166677
-1.497048,0.02935004,-3.166637
-1.497044,0.02935393,-3.166597
-1.49704,0.0293582,-3.166558
-1.497035,0.02936283,-3.166518
-1.49703,0.02936783,-3.166478
-1.497025,0.02937319,-3.166439
-1.497019,0.0293789,-3.166399
-1.497014,0.02938494,-3.16636
-1.497008,0.02939132,-3.16632
-1.497002,0.02939804,-3.166281
-1.496995,0.02940507,-3.166242
-1.496989,0.02941241,-3.166203
-1.496982,0.02942007,-3.166163
-1.496975,0.02942802,-3.166124
-1.496968,0.02943626,-3.166085
-1.496961,0.02944479,-3.166046
-1.496953,0.0294536,-3.166007
-1.496946,0.02946268,-3.165968
-1.496938,0.02947202,-3.165929
-1.49693,0.02948162,-3.16589
-1.496922,0.02949147,-3.165851
-1.496913,0.02950155,-3.165812
-1.496905,0.02951188,-3.165773
-1.496896,0.02952243,-3.165735
-1.496887,0.02953321,-3.165696
-1.496878,0.0295442,-3.165657
-1.496869,0.02955539,-3.165618
-1.49686,0.02956679,-3.165579
-1.496851,0.02957837,-3.165541
-1.496841,0.02959015,-3.165502
-1.496831,0.0296021,-3.165463
-1.496822,0.02961422,-3.165425
-1.496812,0.02962651,-3.165387
-1.496802,0.02963895,-3.165348
-1.496792,0.02965154,-3.165309
-1.496782,0.02966428,-3.165271
-1.496772,0.02967715,-3.165233
-1.496762,0.02969015,-3.165194
-1.496751,0.02970327,-3.165156
-1.496741,0.0297165,-3.165117
-1.49673,0.02972985,-3.165078
-1.49672,0.02974328,-3.16504
-1.496709,0.02975682,-3.165002
-1.496698,0.02977044,-3.164963
-1.496688,0.02978414,-3.164925
-1.496677,0.02979791,-3.164887
-1.496666,0.02981174,-3.164849
-1.496655,0.02982563,-3.16481
-1.496644,0.02983957,-3.164772
-1.496633,0.02985355,-3.164734
-1.496622,0.02986757,-3.164695
-1.496611,0.02988162,-3.164657
-1.4966,0.02989569,-3.164618
-1.496589,0.02990977,-3.16458
-1.496578,0.02992386,-3.164542
-1.496567,0.02993795,-3.164504
-1.496556,0.02995203,-3.164465
-1.496545,0.0299661,-3.164427
-1.496534,0.02998015,-3.164389
-1.496523,0.02999417,-3.16435
-1.496512,0.03000815,-3.164312
-1.496501,0.03002209,-3.164274
-1.496491,0.03003598,-3.164235
-1.49648,0.03004982,-3.164197
-1.496469,0.03006358,-3.164159
-1.496458,0.03007728,-3.16412
-1.496447,0.0300909,-3.164082
-1.496437,0.03010444,-3.164043
-1.496426,0.03011788,-3.164005
-1.496416,0.03013122,-3.163967
-1.496405,0.03014445,-3.163928
-1.496395,0.03015757,-3.16389
-1.496385,0.03017057,-3.163851
-1.496375,0.03018344,-3.163813
-1.496364,0.03019618,-3.163774
-1.496354,0.03020877,-3.163736
-1.496345,0.03022122,-3.163697
-1.496335,0.0302335,-3.163659
-1.496325,0.03024562,-3.16362
-1.496315,0.03025758,-3.163582
-1.496306,0.03026935,-3.163543
-1.496297,0.03028093,-3.163504
-1.496287,0.03029233,-3.163465
-1.496278,0.03030352,-3.163427
-1.496269,0.03031451,-3.163388
-1.496261,0.03032529,-3.163349
-1.496252,0.03033584,-3.163311
-1.496243,0.03034617,-3.163272
