Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
559.1995,0,0,0,0,0,0,0.0009611254,4.683413,False,0,-1.472165,-0.005477309,-3.179063,0.3521498,-0.340222,0.8719172,False,0.1266355
559.234,0,0,0,0,0,0,0.001036267,4.630158,False,0,-1.472058,-0.005564034,-3.178993,0.3500614,-0.3438481,0.8713355,False,0.1267807
559.2707,0,0,0,0,0,0,0.001140356,4.753574,False,0,-1.471884,-0.005625784,-3.178887,0.3534536,-0.3451478,0.8694502,False,0.126953
559.299,0,0,0,0,0,0,0.001254587,4.543597,False,0,-1.471808,-0.0056687,-3.178768,0.3550157,-0.3450334,0.8688589,False,0.1270585
559.3343,0,0,0,0,0,0,0.001349024,4.447701,False,0,-1.471773,-0.005732775,-3.178625,0.355589,-0.3443819,0.868883,False,0.1271638
559.3681,0,0,0,0,0,0,0.001467943,4.413396,False,0,-1.471724,-0.005847871,-3.178433,0.3564512,-0.3435539,0.8688574,False,0.1273296
559.3988,0,0,0,0,0,0,0.001663856,4.361522,False,0,-1.471756,-0.005927622,-3.178252,0.3572446,-0.3422424,0.8690493,False,0.12742
559.4386,0,0,0,0,0,0,0.001812759,4.314523,False,0,-1.471797,-0.00606817,-3.178005,0.3584085,-0.3405453,0.8692366,False,0.1275702
559.4702,0.006392812,0.000963181,-0.002860603,0,0,0,0.002055139,4.245101,False,0,-1.471799,-0.006189466,-3.177796,0.359448,-0.3396139,0.8691719,False,0.1277173
559.5013,0.006455969,0.0009726965,-0.002888864,0,0,0,0.00206504,4.182262,False,0,-1.471805,-0.006317079,-3.17758,0.3606859,-0.3396371,0.8686498,False,0.1278693
559.5345,0,0,0,0,0,0,0.00199283,4.106084,False,0,-1.471845,-0.006435513,-3.177339,0.3647489,-0.3383066,0.8674716,False,0.1280022
559.5696,0,0,0,0,0,0,0.001948855,3.857169,False,0,-1.471964,-0.006604254,-3.176976,0.3637083,-0.3369883,0.8684211,False,0.1281627
559.5988,0,0,0,0,0,0,0.001981134,3.922961,False,0,-1.472062,-0.006714404,-3.176727,0.365213,-0.3370283,0.8677739,False,0.1282598
559.6343,0.006414813,0.0009664957,-0.002870447,0,0,0,0.002058599,3.830168,False,0,-1.472127,-0.006840169,-3.176471,0.3637031,-0.33867,0.8677688,False,0.12839
559.67,0.0071144,0.0010719,-0.003183493,0,0,0,0.002162889,3.921264,False,0,-1.472138,-0.007143021,-3.176316,0.36002,-0.3564013,0.8621855,False,0.1286643
559.6996,0.009085299,0.001368848,-0.004065414,0,0,0,0.002409626,4.121556,False,0,-1.472119,-0.007427335,-3.176338,0.3578258,-0.3770612,0.854275,False,0.1288948
559.7349,0.01140893,0.001718941,-0.005105175,0,0,0,0.002639964,4.213427,False,0,-1.47195,-0.007628322,-3.176355,0.3566491,-0.3906723,0.8486323,False,0.1291428
559.7699,0.01232534,0.001857013,-0.005515242,0,0,0,0.002718251,4.249897,False,0,-1.471644,-0.007878602,-3.17644,0.3578867,-0.401374,0.8430991,False,0.1294879
559.8046,0.008762166,0.001320163,-0.003920822,0,0,0,0.00237305,4.140707,False,0,-1.471395,-0.008104682,-3.176593,0.359004,-0.4152216,0.8358872,False,0.1297647
559.8378,0.006285444,0.0009470042,-0.002812559,0,0,0,0.002038082,4.023409,False,0,-1.471215,-0.008292437,-3.176716,0.3589924,-0.4258596,0.8305228,False,0.1299817
559.8758,0,0,0,0,0,0,0.001778639,3.982609,False,0,-1.470833,-0.008621156,-3.17698,0.3618038,-0.4469572,0.8181243,False,0.1303867
559.9103,0,0,0,0,0,0,0.001314898,3.713622,False,0,-1.470609,-0.008950174,-3.177266,0.3639024,-0.4746078,0.8014504,False,0.1307002
559.9438,0,0,0,0,0,0,0.0009058539,3.433534,False,0,-1.470465,-0.009239435,-3.177471,0.3648584,-0.4950536,0.7885432,False,0.130959
559.9772,0,0,0,0,0,0,0.0006176808,3.244134,False,0,-1.470389,-0.009431422,-3.177589,0.3647768,-0.5078423,0.7804066,False,0.1311249
560.0157,0,0,0,0,0,0,0.0004947279,3.159449,False,0,-1.470273,-0.009629786,-3.177764,0.362748,-0.5246691,0.7701535,False,0.1313033
560.0533,0,0,0,0,0,0,0.0004794385,3.158147,False,0,-1.470261,-0.009707987,-3.177857,0.3652305,-0.5339599,0.7625572,False,0.1313501
560.0912,0,0,0,0,0,0,0.0004846307,2.925564,False,0,-1.470296,-0.009797692,-3.17799,0.3661488,-0.5476625,0.7523303,False,0.1313696
560.1208,0,0,0,0,0,0,0.00048442,2.747659,False,0,-1.470342,-0.009790301,-3.178006,0.3659786,-0.5530193,0.7484847,False,0.1313347
560.1534,0,0,0,0,0,0,0.0004441073,2.709061,False,0,-1.470359,-0.00976795,-3.178004,0.3658313,-0.5555093,0.7467108,False,0.1313078
560.1874,0,0,0,0,0,0,0.0004174092,2.69508,False,0,-1.470372,-0.009726524,-3.177987,0.3658803,-0.5562678,0.7461219,False,0.1312717
560.2251,0,0,0,0,0,0,0.000383615,2.684747,False,0,-1.470374,-0.009703398,-3.17798,0.3661583,-0.5584357,0.744364,False,0.1312535
560.2574,0,0,0,0,0,0,0.0003701818,2.646415,False,0,-1.470344,-0.009749353,-3.178029,0.3668903,-0.5667973,0.7376535,False,0.1312954
560.2914,0,0,0,0,0,0,0.0004247984,2.518084,False,0,-1.470331,-0.009883523,-3.178184,0.3703651,-0.5874404,0.7195441,False,0.1313717
560.3267,0,0,0,0,0,0,0.0005581545,2.079049,False,0,-1.470288,-0.009977758,-3.17821,0.3740636,-0.6152486,0.6939351,False,0.1314645
560.3571,0,0,0,0,0,0,0.0006570015,1.510384,False,0,-1.470208,-0.01008725,-3.178295,0.3824617,-0.6504117,0.6562682,False,0.1315755
560.3924,0,0,0,0,0,0,0.0008139668,0.4764233,False,0,-1.470343,-0.01044756,-3.178684,0.3840854,-0.7182242,0.5802006,False,0.1316958
560.4269,0,0,0,0,0,0,0.001219367,0.8418618,False,0,-1.470411,-0.009893656,-3.177794,0.3843581,-0.7195554,0.5783679,False,0.1314305
560.4568,0,0,0,0,0,0,0.000482768,0.8882338,False,0,-1.47047,-0.009881556,-3.177828,0.3816676,-0.7223963,0.5766055,False,0.1313801
560.4929,0,0,0,0,0,0,0.0004289233,0.7674484,False,0,-1.47052,-0.009807289,-3.17784,0.3822155,-0.7183857,0.5812347,False,0.1312899
560.527,0,0,0,0,0,0,0.0003394569,0.719821,False,0,-1.470632,-0.009737849,-3.17783,0.3806009,-0.7153062,0.5860721,False,0.1311755
560.5683,0,0,0,0,0,0,0.0002380062,0.5478694,False,0,-1.470624,-0.009679377,-3.177874,0.3803902,-0.7135754,0.5883144,False,0.1311222
560.6061,0,0,0,0,0,0,0.0001740912,0.4985009,False,0,-1.470663,-0.009646833,-3.177943,0.3778033,-0.7141677,0.5892621,False,0.1310581
560.6317,0,0,0,0,0,0,0.0001103958,0.3374619,False,0,-1.470659,-0.009629548,-3.177976,0.3776199,-0.7142105,0.5893275,False,0.1310387
560.6594,0,0,0,0,0,0,0.0001008499,0.3268584,False,0,-1.470574,-0.009594917,-3.178004,0.3774992,-0.7124264,0.5915599,False,0.1310508
560.6954,0,0,0,0,0,0,0.0001527173,0.2818553,False,0,-1.470574,-0.009570897,-3.178041,0.3749726,-0.7129854,0.5924926,False,0.1310226
560.7288,0,0,0,0,0,0,0.0001647215,0.1251145,False,0,-1.470584,-0.009542286,-3.178051,0.3749039,-0.7128788,0.5926644,False,0.130992
560.7617,0,0,0,0,0,0,0.0001602839,0.1170339,False,0,-1.470538,-0.009382427,-3.177894,0.3746995,-0.7006416,0.6072082,False,0.130928
560.7944,0,0,0,0,0,0,0.0002420313,0.132704,False,0,-1.470624,-0.008327365,-3.176862,0.3711766,-0.592197,0.7152136,False,0.1302991
560.8285,0,0,0,0,0,0,0.001624477,1.973578,False,0,-1.470618,-0.008604586,-3.177394,0.3668193,-0.5252698,0.767812,False,0.1303887
560.8643,0,0,0,0,0,0,0.001096596,2.897122,False,0,-1.47059,-0.0084005,-3.177453,0.3663026,-0.4724711,0.8016194,False,0.1302276
560.8931,0,0,0,0,0,0,0.001253966,3.296219,False,0,-1.470657,-0.008125901,-3.177423,0.3666955,-0.4350612,0.8223481,False,0.1299801
560.9315,0,0,0,0,0,0,0.001515171,3.464641,False,0,-1.470716,-0.00785315,-3.177382,0.3641783,-0.4130885,0.8347048,False,0.1297415
560.9655,0,0,0,0,0,0,0.001785249,3.710563,False,0,-1.470673,-0.007717788,-3.177472,0.3655974,-0.4080884,0.8365421,False,0.1296355
560.9966,0,0,0,0,0,0,0.001889887,3.640455,False,0,-1.470562,-0.007439911,-3.177479,0.3693513,-0.3994381,0.8390644,False,0.1294764
561.0322,-0.007115901,-0.001072126,0.003184164,0,0,0,0.002163102,3.436441,False,0,-1.470477,-0.007227004,-3.177529,0.3736607,-0.3909795,0.8411379,False,0.129343
561.0667,-0.008719783,-0.001313777,0.003901857,0,0,0,0.002368154,3.194941,False,0,-1.470434,-0.006973147,-3.177607,0.3780016,-0.3861162,0.8414447,False,0.1291471
561.0964,-0.007583154,-0.001142525,0.003393247,0,0,0,0.00222722,2.938782,False,0,-1.470414,-0.006808341,-3.177697,0.3797373,-0.3842333,0.8415251,False,0.1290057
561.1398,-0.00701763,-0.00105732,0.003140191,0,0,0,0.002149086,2.835866,False,0,-1.470401,-0.006555498,-3.177851,0.383907,-0.3799043,0.8415987,False,0.1287757
561.1686,-0.00646303,-0.0009737604,0.002892023,0,0,0,0.002066141,2.587475,False,0,-1.470479,-0.006394565,-3.177997,0.3830625,-0.3801728,0.8418621,False,0.1285688
561.2002,-0.006434188,-0.0009694149,0.002879118,0,0,0,0.002061636,2.639453,False,0,-1.470611,-0.006201565,-3.1781,0.3822198,-0.3750644,0.8445323,False,0.1283162
561.2361,-0.006221591,-0.0009373836,0.002783986,0,0,0,0.0020278,2.705229,False,0,-1.470818,-0.005982339,-3.178288,0.3812233,-0.3730594,0.8458698,False,0.1279806
561.2726,-0.006649059,-0.001001789,0.002975266,0,0,0,0.002094725,2.772341,False,0,-1.470892,-0.005847275,-3.178458,0.3831461,-0.3728012,0.8451144,False,0.1277906
561.3049,-0.006100104,-0.0009190797,0.002729624,0,0,0,0.002007944,2.652989,False,0,-1.470925,-0.005730212,-3.178621,0.382257,-0.3729483,0.8454521,False,0.1276394
561.3359,0,0,0,0,0,0,0.001844086,2.708122,False,0,-1.470868,-0.005612016,-3.178833,0.3866987,-0.3722834,0.8437236,False,0.1275265
561.3735,0,0,0,0,0,0,0.001735728,2.432446,False,0,-1.47078,-0.005429089,-3.179155,0.3959918,-0.3699389,0.8404379,False,0.1273541
561.4038,0,0,0,0,0,0,0.001630651,1.85604,False,0,-1.470786,-0.005259991,-3.179397,0.408514,-0.3665391,0.835922,False,0.1271591
561.436,0,0,0,0,0,0,0.001529836,1.075746,False,0,-1.470855,-0.005081952,-3.179578,0.4183761,-0.3605547,0.8336437,False,0.1269363
561.4722,0,0,0,0,0,0,0.001409077,0.4652019,False,0,-1.470924,-0.004767954,-3.179744,0.4300508,-0.3417978,0.8356019,False,0.1266102
561.5046,0,0,0,0,0,0,0.001283472,0.2398483,False,0,-1.470929,-0.004515886,-3.179743,0.4334568,-0.3200634,0.8424219,False,0.1264092
561.5371,0,0,0,0,0,0,0.001236739,0.4284154,False,0,-1.470871,-0.004293144,-3.179693,0.4358909,-0.2968142,0.8496473,False,0.1262791
561.5728,0,0,0,0,0,0,0.001277901,0.5688952,False,0,-1.470725,-0.003970742,-3.179648,0.4495622,-0.267127,0.8523715,False,0.1261206
561.6044,0,0,0,0,0,0,0.001471178,1.44591,False,0,-1.470685,-0.003680646,-3.179674,0.4681718,-0.2392148,0.8506418,False,0.1259101
561.6376,0,0,0,0,0,0,0.001627295,2.668878,False,0,-1.470711,-0.003312409,-3.179696,0.4882457,-0.205303,0.848214,False,0.1256016
561.6725,0,0,0,0,0,0,0.001812816,4.032258,False,0,-1.470934,-0.002784073,-3.179758,0.5082895,-0.1588818,0.8464033,False,0.1250453
561.7067,-0.006438198,-0.000970019,0.002880912,0,0,0,0.002062264,5.480083,False,0,-1.47121,-0.00243479,-3.179871,0.5166584,-0.1305944,0.8461733,False,0.1245861
561.7363,-0.007822959,-0.001178656,0.003500553,0,0,0,0.002258621,6.143217,False,0,-1.471661,-0.002095461,-3.180029,0.5179188,-0.1069354,0.8487196,False,0.1240238
561.7729,-0.009875057,-0.001487838,0.004418809,0,0,0,0.002493863,6.3354,False,0,-1.472515,-0.001670778,-3.18034,0.5123969,-0.08126886,0.8548947,False,0.1231263
561.8038,-0.01101692,-0.001659877,0.004929759,0,0,0,0.00260456,6.105091,False,0,-1.473207,-0.001292408,-3.180634,0.5068409,-0.05965024,0.8599735,False,0.1223638
561.8359,-0.009792771,-0.00147544,0.004381989,0,0,0,0.002485403,5.866918,False,0,-1.47398,-0.0008084178,-3.180947,0.5007214,-0.03472349,0.8649119,False,0.1214687
561.8719,0,0,0,0,0,0,0.001720861,5.628801,False,0,-1.475175,-0.0001141429,-3.181302,0.4950368,-0.002069548,0.8688697,False,0.1201602
561.9052,0,0,0,0,0,0,0.001383999,5.496829,False,0,-1.476285,0.0004083514,-3.18158,0.4952096,0.01760559,0.8685951,False,0.1190566
561.9354,0.006996406,0.001054122,-0.003130694,0,0,0,0.002146034,5.666522,False,0,-1.477524,0.001030385,-3.181886,0.5018696,0.04146513,0.8639489,False,0.1177984
561.9709,0.02352841,0.003544937,-0.0105283,0,0,0,0.003377442,6.309039,False,0,-1.479119,0.001759231,-3.182341,0.5135523,0.06322859,0.8557257,False,0.1162272
562.0038,0.1163514,0.01753022,-0.05206394,0,0,0,0.005087217,7.281709,False,0,-1.48037,0.002323031,-3.182698,0.521034,0.07831712,0.8499354,False,0.1150059
562.0354,0.2015595,0.03036821,-0.09019218,0,0,0,0.005751137,7.927067,False,0,-1.481455,0.002761066,-3.18304,0.5242344,0.0831041,0.8475094,False,0.1139841
562.07,0.2672914,0.04027179,-0.1196054,0,0,0,0.006131601,8.189041,False,0,-1.482436,0.003231049,-3.183331,0.5259886,0.09186338,0.845516,False,0.1130083
562.1005,0.3745216,0.05642777,-0.1675879,0,0,0,0.006653244,8.396694,False,0,-1.48352,0.003805697,-3.183662,0.5258229,0.1051624,0.8440683,False,0.1118858
562.136,0.5375087,0.08098441,-0.24052,0,0,0,0.007382229,8.526938,False,0,-1.484029,0.004118621,-3.183934,0.5291047,0.1076936,0.8416949,False,0.1112971
562.1726,0.6094851,0.09182882,-0.2727274,0,0,0,0.007726362,8.774561,False,0,-1.484323,0.004459023,-3.184203,0.5337206,0.1133346,0.8380321,False,0.1108011
562.2051,0.6449518,0.09717246,-0.2885977,0,0,0,0.007911113,9.147204,False,0,-1.484437,0.004787564,-3.184626,0.5407715,0.1166707,0.8330391,False,0.1103749
562.2366,0.6440859,0.097042,-0.2882103,0,0,0,0.007906436,9.661251,False,0,-1.484369,0.005078793,-3.18504,0.5438123,0.124675,0.8298942,False,0.110079
562.2681,0.6120177,0.0922104,-0.2738606,0,0,0,0.007739137,9.958525,False,0,-1.484208,0.005420387,-3.18557,0.5528883,0.1346202,0.8223091,False,0.1097679
562.3005,0.5138075,0.07741344,-0.2299143,0,0,0,0.007274512,10.69417,False,0,-1.484025,0.005783558,-3.186226,0.5622777,0.1417356,0.8147117,False,0.1094267
562.3347,0.402485,0.0606409,-0.1801007,0,0,0,0.006779483,11.42591,False,0,-1.483924,0.006469905,-3.187274,0.577514,0.161256,0.8002964,False,0.1086995
562.3708,0.2911473,0.04386606,-0.1302802,0,0,0,0.006255261,12.73081,False,0,-1.483995,0.007153392,-3.188139,0.5845686,0.1842134,0.7901551,False,0.1079278
