X,Y,Z
-1.47268,-0.002702929,-3.201989
-1.47302,-0.002702929,-3.199447
-1.47336,-0.002702929,-3.196904
-1.4737,-0.002702929,-3.194361
-1.474041,-0.002702929,-3.191818
-1.473736,-0.002702929,-3.190225
-1.473324,-0.002702929,-3.201041
-1.473665,-0.002702929,-3.198498
-1.474005,-0.002702929,-3.195955
-1.474345,-0.002702929,-3.193412
-1.474685,-0.002702929,-3.19087
-1.474381,-0.002702929,-3.189276
-1.473969,-0.002702929,-3.200091
-1.474309,-0.002702929,-3.197549
-1.474649,-0.002702929,-3.195006
-1.47499,-0.002702929,-3.192463
-1.47533,-0.002702929,-3.18992
-1.475025,-0.002702929,-3.188327
-1.474614,-0.002702929,-3.199142
-1.474954,-0.002702929,-3.196599
-1.475294,-0.002702929,-3.194057
-1.475634,-0.002702929,-3.191514
-1.475974,-0.002702929,-3.188971
-1.47567,-0.002702929,-3.187378
-1.475258,-0.002702929,-3.198193
-1.475598,-0.002702929,-3.195651
-1.475939,-0.002702929,-3.193108
-1.476279,-0.002702929,-3.190565
-1.476619,-0.002702929,-3.188022
-1.476315,-0.002702929,-3.186429
-1.477264,-0.002702929,-3.187073
-1.476923,-0.002702929,-3.189616
-1.477568,-0.002702929,-3.188667
-1.478213,-0.002702929,-3.187718
-1.476583,-0.002702929,-3.192159
-1.476243,-0.002702929,-3.194701
-1.477228,-0.002702929,-3.19121
-1.478517,-0.002702929,-3.189312
-1.479162,-0.002702928,-3.188363
-1.477872,-0.002702929,-3.190261
-1.476888,-0.002702929,-3.193753
-1.479466,-0.002702928,-3.189956
-1.480111,-0.002702928,-3.189007
-1.477532,-0.002702929,-3.192803
-1.478177,-0.002702929,-3.191854
-1.478822,-0.002702929,-3.190905
-1.480415,-0.002702928,-3.190601
-1.48106,-0.002702928,-3.189652
-1.479771,-0.002702928,-3.19155
-1.479126,-0.002702929,-3.192499
-1.478481,-0.002702929,-3.193448
-1.477837,-0.002702929,-3.194397
-1.481364,-0.002702928,-3.191246
-1.482009,-0.002702928,-3.190296
-1.48072,-0.002702928,-3.192194
-1.480075,-0.002702928,-3.193144
-1.47943,-0.002702929,-3.194093
-1.482313,-0.002702928,-3.19189
-1.482958,-0.002702928,-3.190941
-1.481669,-0.002702928,-3.192839
-1.481024,-0.002702928,-3.193788
-1.483262,-0.002702928,-3.192535
-1.483907,-0.002702928,-3.191586
-1.482618,-0.002702928,-3.193484
-1.484211,-0.002702928,-3.193179
-1.484856,-0.002702928,-3.19223
-1.478786,-0.002702929,-3.195042
-1.480379,-0.002702928,-3.194737
-1.481973,-0.002702928,-3.194433
-1.483567,-0.002702928,-3.194129
-1.48516,-0.002702928,-3.193824
-1.485805,-0.002702928,-3.192875
-1.479735,-0.002702929,-3.195686
-1.481328,-0.002702928,-3.195382
-1.482922,-0.002702928,-3.195077
-1.484516,-0.002702928,-3.194773
-1.486109,-0.002702928,-3.194469
-1.486754,-0.002702928,-3.19352
-1.480684,-0.002702928,-3.196331
-1.482278,-0.002702928,-3.196027
-1.483871,-0.002702928,-3.195722
-1.485465,-0.002702928,-3.195418
-1.487059,-0.002702927,-3.195113
-1.487703,-0.002702927,-3.194164
-1.481633,-0.002702928,-3.196975
-1.483227,-0.002702928,-3.196671
-1.48482,-0.002702928,-3.196367
-1.486414,-0.002702928,-3.196062
-1.488008,-0.002702928,-3.195758
-1.488652,-0.002702928,-3.194809
-1.482582,-0.002702928,-3.19762
-1.484176,-0.002702928,-3.197316
-1.485769,-0.002702928,-3.197011
-1.487363,-0.002702927,-3.196707
-1.488957,-0.002702927,-3.196403
-1.489601,-0.002702927,-3.195453
-1.483531,-0.002702928,-3.198265
-1.485125,-0.002702928,-3.19796
-1.486718,-0.002702928,-3.197656
-1.488312,-0.002702928,-3.197352
-1.489906,-0.002702928,-3.197047
-1.49055,-0.002702927,-3.196098
-1.48448,-0.002702928,-3.19891
-1.486074,-0.002702928,-3.198605
-1.487667,-0.002702928,-3.198301
-1.489261,-0.002702927,-3.197996
-1.490855,-0.002702927,-3.197692
-1.491499,-0.002702927,-3.196743
-1.485429,-0.002702928,-3.199554
-1.487023,-0.002702928,-3.19925
-1.488616,-0.002702927,-3.198945
-1.49021,-0.002702928,-3.198641
-1.491804,-0.002702927,-3.198336
-1.492448,-0.002702927,-3.197387
-1.486378,-0.002702928,-3.200199
-1.487972,-0.002702928,-3.199894
-1.489565,-0.002702928,-3.19959
-1.491159,-0.002702927,-3.199286
-1.492753,-0.002702927,-3.198981
-1.493397,-0.002702927,-3.198032
-1.487327,-0.002702928,-3.200843
-1.488921,-0.002702927,-3.200539
-1.490515,-0.002702927,-3.200234
-1.492108,-0.002702927,-3.19993
-1.493702,-0.002702927,-3.199626
-1.494346,-0.002702927,-3.198677
-1.488276,-0.002702928,-3.201488
-1.48987,-0.002702927,-3.201184
-1.491464,-0.002702927,-3.200879
-1.493057,-0.002702927,-3.200575
-1.494651,-0.002702927,-3.20027
-1.495296,-0.002702927,-3.199321
-1.489225,-0.002702927,-3.202133
-1.490819,-0.002702927,-3.201828
-1.492413,-0.002702927,-3.201524
-1.494006,-0.002702927,-3.201219
-1.4956,-0.002702927,-3.200915
-1.496245,-0.002702927,-3.199966
-1.496549,-0.002702927,-3.20156
-1.497194,-0.002702927,-3.200611
-1.495904,-0.002702927,-3.202509
-1.494955,-0.002702927,-3.201864
-1.49526,-0.002702927,-3.203458
-1.494311,-0.002702927,-3.202813
-1.494615,-0.002702927,-3.204407
-1.493362,-0.002702927,-3.202168
-1.493666,-0.002702927,-3.203762
-1.493971,-0.002702927,-3.205356
-1.492717,-0.002702927,-3.203117
-1.493021,-0.002702927,-3.204711
-1.493326,-0.002702927,-3.206305
-1.491768,-0.002702927,-3.202473
-1.492377,-0.002702927,-3.20566
-1.492681,-0.002702928,-3.207254
-1.492072,-0.002702927,-3.204067
-1.491123,-0.002702927,-3.203422
-1.491732,-0.002702927,-3.206609
-1.492037,-0.002702927,-3.208203
-1.491428,-0.002702928,-3.205016
-1.490174,-0.002702927,-3.202777
-1.491088,-0.002702927,-3.207558
-1.491392,-0.002702927,-3.209152
-1.490783,-0.002702928,-3.205965
-1.490479,-0.002702927,-3.204371
-1.48953,-0.002702928,-3.203726
-1.490443,-0.002702928,-3.208507
-1.490747,-0.002702928,-3.210101
-1.489834,-0.002702927,-3.20532
-1.490139,-0.002702927,-3.206914
-1.488581,-0.002702928,-3.203082
-1.489798,-0.002702928,-3.209456
-1.490103,-0.002702928,-3.21105
-1.489494,-0.002702928,-3.207863
-1.488885,-0.002702928,-3.204675
-1.48919,-0.002702928,-3.206269
-1.487632,-0.002702928,-3.202437
-1.489154,-0.002702928,-3.210405
-1.489458,-0.002702928,-3.211999
-1.488849,-0.002702928,-3.208812
-1.488545,-0.002702928,-3.207218
-1.487936,-0.002702928,-3.204031
-1.48824,-0.002702928,-3.205624
-1.486683,-0.002702928,-3.201792
-1.488509,-0.002702928,-3.211354
-1.488814,-0.002702928,-3.212948
-1.488205,-0.002702928,-3.209761
-1.4879,-0.002702928,-3.208167
-1.487596,-0.002702928,-3.206573
-1.486987,-0.002702928,-3.203386
-1.487291,-0.002702928,-3.20498
-1.485734,-0.002702928,-3.201148
-1.486038,-0.002702928,-3.202741
-1.486342,-0.002702928,-3.204335
-1.486647,-0.002702928,-3.205929
-1.486951,-0.002702928,-3.207522
-1.484784,-0.002702928,-3.200503
-1.485089,-0.002702928,-3.202097
-1.485393,-0.002702928,-3.203691
-1.485698,-0.002702928,-3.205284
-1.483835,-0.002702928,-3.199858
-1.48414,-0.002702928,-3.201452
-1.484444,-0.002702928,-3.203046
-1.482886,-0.002702928,-3.199214
-1.483191,-0.002702928,-3.200808
-1.481937,-0.002702928,-3.198569
-1.486002,-0.002702928,-3.206878
-1.484749,-0.002702928,-3.204639
-1.483495,-0.002702928,-3.202401
-1.482242,-0.002702928,-3.200163
-1.480988,-0.002702929,-3.197925
-1.485053,-0.002702928,-3.206233
-1.4838,-0.002702928,-3.203995
-1.482546,-0.002702928,-3.201757
-1.481293,-0.002702929,-3.199518
-1.480039,-0.002702929,-3.19728
-1.484104,-0.002702928,-3.205589
-1.482851,-0.002702928,-3.20335
-1.481597,-0.002702929,-3.201112
-1.480344,-0.002702929,-3.198874
-1.47909,-0.002702929,-3.196635
-1.483155,-0.002702928,-3.204944
-1.481902,-0.002702929,-3.202706
-1.480648,-0.002702929,-3.200467
-1.479395,-0.002702929,-3.198229
-1.478141,-0.002702929,-3.195991
-1.482206,-0.002702929,-3.204299
-1.480953,-0.002702929,-3.202061
-1.479699,-0.002702929,-3.199823
-1.478446,-0.002702929,-3.197584
-1.477192,-0.002702929,-3.195346
-1.477497,-0.002702929,-3.19694
-1.476547,-0.002702929,-3.196295
-1.47875,-0.002702929,-3.199178
-1.480003,-0.002702929,-3.201416
-1.477801,-0.002702929,-3.198534
-1.476852,-0.002702929,-3.197889
-1.475903,-0.002702929,-3.197244
-1.479054,-0.002702929,-3.200772
-1.478105,-0.002702929,-3.200127
-1.477156,-0.002702929,-3.199482
-1.476207,-0.002702929,-3.198838
-1.475563,-0.002702929,-3.199787
-1.476512,-0.002702929,-3.200432
-1.477461,-0.002702929,-3.201076
-1.47841,-0.002702929,-3.201721
-1.479359,-0.002702929,-3.202365
-1.474918,-0.002702929,-3.200736
-1.475867,-0.002702929,-3.20138
-1.476816,-0.002702929,-3.202025
-1.477765,-0.002702929,-3.20267
-1.474273,-0.002702929,-3.201685
-1.475222,-0.002702929,-3.20233
-1.476171,-0.002702929,-3.202974
-1.473629,-0.002702929,-3.202634
-1.474578,-0.002702929,-3.203279
-1.472984,-0.002702929,-3.203583
-1.478714,-0.002702929,-3.203315
-1.477121,-0.002702929,-3.203619
-1.475527,-0.002702929,-3.203923
-1.473933,-0.002702929,-3.204228
-1.47234,-0.002702929,-3.204532
-1.47807,-0.002702929,-3.204263
-1.476476,-0.002702929,-3.204568
-1.474882,-0.002702929,-3.204872
-1.473289,-0.002702929,-3.205177
-1.471695,-0.002702929,-3.205481
-1.477425,-0.002702929,-3.205213
-1.475831,-0.002702929,-3.205517
-1.474238,-0.002702929,-3.205822
-1.472644,-0.002702929,-3.206126
-1.47105,-0.002702929,-3.20643
-1.47678,-0.002702929,-3.206162
-1.475187,-0.002702929,-3.206466
-1.473593,-0.002702929,-3.20677
-1.471999,-0.002702929,-3.207075
-1.470406,-0.002702931,-3.207379
-1.476136,-0.002702929,-3.207111
-1.474542,-0.002702929,-3.207415
-1.472948,-0.002702929,-3.20772
-1.471355,-0.002702929,-3.208024
-1.469761,-0.002702931,-3.208328
-1.47071,-0.002702931,-3.208973
-1.470065,-0.002702931,-3.209922
-1.472304,-0.002702929,-3.208668
-1.473897,-0.002702929,-3.208364
-1.471659,-0.002702929,-3.209618
-1.47037,-0.002702931,-3.211516
-1.470674,-0.002702931,-3.213109
-1.471014,-0.002702931,-3.210567
-1.471319,-0.002702931,-3.21216
-1.471623,-0.002702931,-3.213754
-1.473253,-0.002702929,-3.209313
-1.472608,-0.002702929,-3.210262
-1.471964,-0.002702929,-3.211211
-1.472268,-0.002702929,-3.212805
-1.472572,-0.002702929,-3.214399
-1.472913,-0.002702929,-3.211856
-1.473217,-0.002702929,-3.21345
-1.473521,-0.002702929,-3.215043
-1.473557,-0.002702929,-3.210907
-1.474202,-0.002702929,-3.209958
-1.474166,-0.002702929,-3.214094
-1.47447,-0.002702929,-3.215688
-1.473862,-0.002702929,-3.212501
-1.475115,-0.002702929,-3.214739
-1.475419,-0.002702929,-3.216332
-1.474506,-0.002702929,-3.211551
-1.474811,-0.002702929,-3.213145
-1.474846,-0.002702929,-3.209009
-1.476064,-0.002702929,-3.215384
-1.476369,-0.002702929,-3.216977
-1.47576,-0.002702929,-3.21379
-1.475151,-0.002702929,-3.210603
-1.475455,-0.002702929,-3.212196
-1.475491,-0.002702929,-3.20806
-1.477013,-0.002702929,-3.216028
-1.477318,-0.002702929,-3.217622
-1.476709,-0.002702929,-3.214434
-1.476404,-0.002702929,-3.212841
-1.475796,-0.002702929,-3.209653
-1.4761,-0.002702929,-3.211247
-1.47644,-0.002702929,-3.208704
-1.477962,-0.002702929,-3.216673
-1.478267,-0.002702929,-3.218266
-1.477658,-0.002702929,-3.215079
-1.477353,-0.002702929,-3.213485
-1.477049,-0.002702929,-3.211892
-1.476745,-0.002702929,-3.210298
-1.477085,-0.002702929,-3.207755
-1.478911,-0.002702929,-3.217317
-1.479216,-0.002702929,-3.218911
-1.478607,-0.002702929,-3.215724
-1.478302,-0.002702929,-3.21413
-1.477998,-0.002702929,-3.212536
-1.477389,-0.002702929,-3.209349
-1.477694,-0.002702929,-3.210943
-1.47986,-0.002702929,-3.217962
-1.480165,-0.002702929,-3.219556
-1.479556,-0.002702929,-3.216368
-1.479251,-0.002702929,-3.214775
-1.478947,-0.002702929,-3.213181
-1.478643,-0.002702929,-3.211587
-1.478338,-0.002702929,-3.209994
-1.480809,-0.002702929,-3.218607
-1.481114,-0.002702929,-3.2202
-1.480505,-0.002702929,-3.217013
-1.480201,-0.002702929,-3.215419
-1.479896,-0.002702929,-3.213826
-1.479592,-0.002702929,-3.212232
-1.481758,-0.002702929,-3.219251
-1.482063,-0.002702929,-3.220845
-1.481454,-0.002702929,-3.217658
-1.48115,-0.002702929,-3.216064
-1.480845,-0.002702929,-3.21447
-1.482707,-0.002702929,-3.219896
-1.483012,-0.002702929,-3.22149
-1.483656,-0.002702929,-3.220541
-1.482403,-0.002702929,-3.218302
-1.483352,-0.002702929,-3.218947
-1.484301,-0.002702929,-3.219591
-1.482099,-0.002702929,-3.216709
-1.483997,-0.002702929,-3.217998
-1.484946,-0.002702929,-3.218642
-1.483048,-0.002702929,-3.217353
-1.481794,-0.002702929,-3.215115
-1.484641,-0.002702929,-3.217049
-1.48559,-0.002702929,-3.217693
-1.483692,-0.002702929,-3.216404
-1.482743,-0.002702929,-3.21576
-1.485286,-0.002702929,-3.2161
-1.486235,-0.002702928,-3.216744
-1.484337,-0.002702929,-3.215455
-1.483388,-0.002702929,-3.21481
-1.482439,-0.002702929,-3.214166
-1.48149,-0.002702929,-3.213521
-1.485931,-0.002702928,-3.215151
-1.48688,-0.002702928,-3.215795
-1.484982,-0.002702929,-3.214506
-1.484033,-0.002702929,-3.213861
-1.483083,-0.002702929,-3.213217
-1.486575,-0.002702928,-3.214202
-1.487524,-0.002702928,-3.214846
-1.485626,-0.002702928,-3.213557
-1.484677,-0.002702929,-3.212912
-1.48722,-0.002702928,-3.213253
-1.488169,-0.002702928,-3.213897
-1.486271,-0.002702928,-3.212608
-1.487864,-0.002702928,-3.212304
-1.486915,-0.002702928,-3.211659
-1.48756,-0.002702928,-3.21071
-1.485322,-0.002702928,-3.211963
-1.483728,-0.002702929,-3.212268
-1.485966,-0.002702928,-3.211014
-1.487256,-0.002702928,-3.209116
-1.486611,-0.002702928,-3.210065
-1.486307,-0.002702928,-3.208472
-1.484373,-0.002702929,-3.211319
-1.485662,-0.002702928,-3.209421
-1.485358,-0.002702928,-3.207827
-1.485017,-0.002702928,-3.21037
-1.484408,-0.002702928,-3.207182
-1.484713,-0.002702928,-3.208776
-1.484068,-0.002702929,-3.209725
-1.483424,-0.002702929,-3.210674
-1.483459,-0.002702928,-3.206538
-1.483764,-0.002702928,-3.208131
-1.48251,-0.002702929,-3.205893
-1.483119,-0.002702929,-3.20908
-1.482815,-0.002702929,-3.207487
-1.482779,-0.002702929,-3.211623
-1.482475,-0.002702929,-3.210029
-1.48217,-0.002702929,-3.208436
-1.481866,-0.002702929,-3.206842
-1.481561,-0.002702929,-3.205248
-1.482134,-0.002702929,-3.212572
-1.48183,-0.002702929,-3.210979
-1.481526,-0.002702929,-3.209385
-1.481221,-0.002702929,-3.207791
-1.481185,-0.002702929,-3.211927
-1.480881,-0.002702929,-3.210334
-1.480541,-0.002702929,-3.212877
-1.480236,-0.002702929,-3.211283
-1.480577,-0.002702929,-3.20874
-1.480917,-0.002702929,-3.206198
-1.479287,-0.002702929,-3.210638
-1.479932,-0.002702929,-3.209689
-1.480272,-0.002702929,-3.207146
-1.478983,-0.002702929,-3.209044
-1.479627,-0.002702929,-3.208096
-1.478034,-0.002702929,-3.2084
-1.478678,-0.002702929,-3.207451
-1.477729,-0.002702929,-3.206806
-1.478374,-0.002702929,-3.205857
-1.479323,-0.002702929,-3.206502
-1.479019,-0.002702929,-3.204908
-1.479968,-0.002702929,-3.205553
-1.479663,-0.002702929,-3.203959
-1.480612,-0.002702929,-3.204604
-1.480308,-0.002702929,-3.20301
-1.481257,-0.002702929,-3.203655
-1.477264,-0.01760725,-3.187073
-1.47567,-0.01760725,-3.187378
-1.476315,-0.01760725,-3.186429
-1.476619,-0.01760725,-3.188022
-1.478213,-0.01760725,-3.187718
-1.475025,-0.01760725,-3.188327
-1.477568,-0.01760725,-3.188667
-1.479162,-0.01760725,-3.188363
-1.475974,-0.01760725,-3.188971
-1.474381,-0.01760725,-3.189276
-1.478517,-0.01760725,-3.189312
-1.480111,-0.01760725,-3.189007
-1.47533,-0.01760725,-3.18992
-1.473736,-0.01760725,-3.190225
-1.476923,-0.01760725,-3.189616
-1.479466,-0.01760725,-3.189956
-1.48106,-0.01760725,-3.189652
-1.474685,-0.01760725,-3.19087
-1.473091,-0.01760725,-3.191174
-1.477872,-0.01760725,-3.190261
-1.476279,-0.01760725,-3.190565
-1.480415,-0.01760725,-3.190601
-1.482009,-0.01760725,-3.190296
-1.474041,-0.01760725,-3.191818
-1.472447,-0.01760725,-3.192123
-1.478822,-0.01760725,-3.190905
-1.475634,-0.01760725,-3.191514
-1.477228,-0.01760725,-3.19121
-1.481364,-0.01760725,-3.191246
-1.482958,-0.01760725,-3.190941
-1.473396,-0.01760725,-3.192768
-1.471802,-0.01760725,-3.193072
-1.479771,-0.01760725,-3.19155
-1.478177,-0.01760725,-3.191854
-1.476583,-0.01760725,-3.192159
-1.47499,-0.01760725,-3.192463
-1.482313,-0.01760725,-3.19189
-1.483907,-0.01760725,-3.191586
-1.472751,-0.01760725,-3.193717
-1.471158,-0.01760725,-3.194021
-1.48072,-0.01760725,-3.192194
-1.479126,-0.01760725,-3.192499
-1.477532,-0.01760725,-3.192803
-1.474345,-0.01760725,-3.193412
-1.475939,-0.01760725,-3.193108
-1.472107,-0.01760725,-3.194666
-1.470513,-0.01760725,-3.19497
-1.4737,-0.01760725,-3.194361
-1.475294,-0.01760725,-3.194057
-1.476888,-0.01760725,-3.193753
-1.478481,-0.01760725,-3.193448
-1.471462,-0.01760725,-3.195615
-1.469868,-0.01760725,-3.195919
-1.473056,-0.01760725,-3.19531
-1.474649,-0.01760725,-3.195006
-1.476243,-0.01760725,-3.194701
-1.470817,-0.01760725,-3.196564
-1.469224,-0.01760725,-3.196868
-1.472411,-0.01760725,-3.196259
-1.474005,-0.01760725,-3.195955
-1.470173,-0.01760725,-3.197513
-1.468579,-0.01760725,-3.197817
-1.471766,-0.01760725,-3.197208
-1.469528,-0.01760725,-3.198462
-1.467934,-0.01760725,-3.198766
-1.477837,-0.01760725,-3.194397
-1.475598,-0.01760725,-3.195651
-1.47336,-0.01760725,-3.196904
-1.471122,-0.01760725,-3.198158
-1.468884,-0.01760725,-3.199411
-1.46729,-0.01760725,-3.199715
-1.477192,-0.01760725,-3.195346
-1.474954,-0.01760725,-3.196599
-1.472715,-0.01760725,-3.197853
-1.470477,-0.01760725,-3.199106
-1.468239,-0.01760725,-3.20036
-1.466645,-0.01760725,-3.200664
-1.476547,-0.01760725,-3.196295
-1.474309,-0.01760725,-3.197549
-1.472071,-0.01760725,-3.198802
-1.469833,-0.01760725,-3.200056
-1.467594,-0.01760725,-3.201309
-1.466001,-0.01760725,-3.201613
-1.475903,-0.01760725,-3.197244
-1.473665,-0.01760725,-3.198498
-1.471426,-0.01760725,-3.199751
-1.469188,-0.01760725,-3.201005
-1.46695,-0.01760725,-3.202258
-1.465356,-0.01760725,-3.202563
-1.475258,-0.01760725,-3.198193
-1.47302,-0.01760725,-3.199447
-1.470782,-0.01760725,-3.2007
-1.468543,-0.01760725,-3.201954
-1.466305,-0.01760725,-3.203207
-1.464711,-0.01760725,-3.203511
-1.474614,-0.01760725,-3.199142
-1.472375,-0.01760725,-3.200396
-1.470137,-0.01760725,-3.201649
-1.467899,-0.01760725,-3.202903
-1.46566,-0.01760725,-3.204156
-1.464067,-0.01760725,-3.204461
-1.473969,-0.01760725,-3.200091
-1.471731,-0.01760725,-3.201345
-1.469492,-0.01760725,-3.202598
-1.467254,-0.01760725,-3.203852
-1.465016,-0.01760725,-3.205105
-1.463422,-0.01760725,-3.20541
-1.473324,-0.01760725,-3.201041
-1.471086,-0.01760725,-3.202294
-1.468848,-0.01760725,-3.203547
-1.466609,-0.01760725,-3.204801
-1.464371,-0.01760725,-3.206054
-1.462777,-0.01760725,-3.206359
-1.47268,-0.01760725,-3.201989
-1.470441,-0.01760725,-3.203243
-1.468203,-0.01760725,-3.204496
-1.465965,-0.01760725,-3.20575
-1.463726,-0.01760725,-3.207003
-1.462133,-0.01760725,-3.207308
-1.463082,-0.01760725,-3.207952
-1.46532,-0.01760725,-3.206699
-1.464676,-0.01760725,-3.207648
-1.464031,-0.01760725,-3.208597
-1.467559,-0.01760725,-3.205446
-1.469797,-0.01760725,-3.204192
-1.466914,-0.01760725,-3.206394
-1.465625,-0.01760725,-3.208292
-1.46498,-0.01760725,-3.209242
-1.466269,-0.01760725,-3.207344
-1.469152,-0.01760725,-3.205141
-1.466574,-0.01760725,-3.208937
-1.465929,-0.01760725,-3.209886
-1.468508,-0.01760725,-3.20609
-1.467863,-0.01760725,-3.207039
-1.467218,-0.01760725,-3.207988
-1.467523,-0.01760725,-3.209582
-1.466878,-0.01760725,-3.210531
-1.468167,-0.01760725,-3.208633
-1.468812,-0.01760725,-3.207684
-1.469457,-0.01760725,-3.206735
-1.470101,-0.01760725,-3.205786
-1.468472,-0.01760725,-3.210227
-1.467827,-0.01760725,-3.211175
-1.469116,-0.01760725,-3.209277
-1.469761,-0.01760725,-3.208328
-1.470406,-0.01760725,-3.207379
-1.469421,-0.01760725,-3.210871
-1.468776,-0.01760725,-3.21182
-1.470065,-0.01760725,-3.209922
-1.47071,-0.01760725,-3.208973
-1.47037,-0.01760725,-3.211516
-1.469725,-0.01760725,-3.212465
-1.471014,-0.01760725,-3.210567
-1.471319,-0.01760725,-3.21216
-1.470674,-0.01760725,-3.213109
-1.47105,-0.01760725,-3.20643
-1.471355,-0.01760725,-3.208024
-1.471659,-0.01760725,-3.209618
-1.471964,-0.01760725,-3.211211
-1.472268,-0.01760725,-3.212805
-1.471623,-0.01760725,-3.213754
-1.471999,-0.01760725,-3.207075
-1.472304,-0.01760725,-3.208668
-1.472608,-0.01760725,-3.210262
-1.472913,-0.01760725,-3.211856
-1.473217,-0.01760725,-3.21345
-1.472572,-0.01760725,-3.214399
-1.472948,-0.01760725,-3.20772
-1.473253,-0.01760725,-3.209313
-1.473557,-0.01760725,-3.210907
-1.473862,-0.01760725,-3.212501
-1.474166,-0.01760725,-3.214094
-1.473521,-0.01760725,-3.215043
-1.473897,-0.01760725,-3.208364
-1.474202,-0.01760725,-3.209958
-1.474506,-0.01760725,-3.211551
-1.474811,-0.01760725,-3.213145
-1.475115,-0.01760725,-3.214739
-1.47447,-0.01760725,-3.215688
-1.474846,-0.01760725,-3.209009
-1.475151,-0.01760725,-3.210603
-1.475455,-0.01760725,-3.212196
-1.47576,-0.01760725,-3.21379
-1.476064,-0.01760725,-3.215384
-1.475419,-0.01760725,-3.216332
-1.475796,-0.01760725,-3.209653
-1.4761,-0.01760725,-3.211247
-1.476404,-0.01760725,-3.212841
-1.476709,-0.01760725,-3.214434
-1.477013,-0.01760725,-3.216028
-1.476369,-0.01760725,-3.216977
-1.476745,-0.01760725,-3.210298
-1.477049,-0.01760725,-3.211892
-1.477353,-0.01760725,-3.213485
-1.477658,-0.01760725,-3.215079
-1.477962,-0.01760725,-3.216673
-1.477318,-0.01760725,-3.217622
-1.477694,-0.01760725,-3.210943
-1.477998,-0.01760725,-3.212536
-1.478302,-0.01760725,-3.21413
-1.478607,-0.01760725,-3.215724
-1.478911,-0.01760725,-3.217317
-1.478267,-0.01760725,-3.218266
-1.478643,-0.01760725,-3.211587
-1.478947,-0.01760725,-3.213181
-1.479251,-0.01760725,-3.214775
-1.479556,-0.01760725,-3.216368
-1.47986,-0.01760725,-3.217962
-1.479216,-0.01760725,-3.218911
-1.479592,-0.01760725,-3.212232
-1.479896,-0.01760725,-3.213826
-1.480201,-0.01760725,-3.215419
-1.480505,-0.01760725,-3.217013
-1.480809,-0.01760725,-3.218607
-1.480165,-0.01760725,-3.219556
-1.480541,-0.01760725,-3.212877
-1.480845,-0.01760725,-3.21447
-1.48115,-0.01760725,-3.216064
-1.481454,-0.01760725,-3.217658
-1.481758,-0.01760725,-3.219251
-1.481114,-0.01760725,-3.2202
-1.48149,-0.01760725,-3.213521
-1.481794,-0.01760725,-3.215115
-1.482099,-0.01760725,-3.216709
-1.482403,-0.01760725,-3.218302
-1.482707,-0.01760725,-3.219896
-1.482063,-0.01760725,-3.220845
-1.483656,-0.01760725,-3.220541
-1.483012,-0.01760725,-3.22149
-1.484301,-0.01760725,-3.219591
-1.483352,-0.01760725,-3.218947
-1.484946,-0.01760725,-3.218642
-1.483997,-0.01760725,-3.217998
-1.48559,-0.01760725,-3.217693
-1.483048,-0.01760725,-3.217353
-1.484641,-0.01760725,-3.217049
-1.486235,-0.01760725,-3.216744
-1.483692,-0.01760725,-3.216404
-1.485286,-0.01760725,-3.2161
-1.48688,-0.01760725,-3.215795
-1.482743,-0.01760725,-3.21576
-1.485931,-0.01760725,-3.215151
-1.487524,-0.01760725,-3.214846
-1.484337,-0.01760725,-3.215455
-1.483388,-0.01760725,-3.21481
-1.486575,-0.01760725,-3.214202
-1.488169,-0.01760725,-3.213897
-1.484982,-0.01760725,-3.214506
-1.482439,-0.01760725,-3.214166
-1.48722,-0.01760725,-3.213253
-1.488814,-0.01760725,-3.212948
-1.485626,-0.01760725,-3.213557
-1.484033,-0.01760725,-3.213861
-1.483083,-0.01760725,-3.213217
-1.487864,-0.01760725,-3.212304
-1.489458,-0.01760725,-3.211999
-1.484677,-0.01760725,-3.212912
-1.486271,-0.01760725,-3.212608
-1.482134,-0.01760725,-3.212572
-1.488509,-0.01760725,-3.211354
-1.490103,-0.01760725,-3.21105
-1.486915,-0.01760725,-3.211659
-1.483728,-0.01760725,-3.212268
-1.485322,-0.01760725,-3.211963
-1.481185,-0.01760725,-3.211927
-1.489154,-0.01760725,-3.210405
-1.490747,-0.01760725,-3.210101
-1.48756,-0.01760725,-3.21071
-1.485966,-0.01760725,-3.211014
-1.482779,-0.01760725,-3.211623
-1.484373,-0.01760725,-3.211319
-1.480236,-0.01760725,-3.211283
-1.489798,-0.01760725,-3.209456
-1.491392,-0.01760725,-3.209152
-1.488205,-0.01760725,-3.209761
-1.486611,-0.01760725,-3.210065
-1.485017,-0.01760725,-3.21037
-1.48183,-0.01760725,-3.210979
-1.483424,-0.01760725,-3.210674
-1.479287,-0.01760725,-3.210638
-1.480881,-0.01760725,-3.210334
-1.482475,-0.01760725,-3.210029
-1.484068,-0.01760725,-3.209725
-1.485662,-0.01760725,-3.209421
-1.478338,-0.01760725,-3.209994
-1.479932,-0.01760725,-3.209689
-1.481526,-0.01760725,-3.209385
-1.483119,-0.01760725,-3.20908
-1.477389,-0.01760725,-3.209349
-1.478983,-0.01760725,-3.209044
-1.480577,-0.01760725,-3.20874
-1.47644,-0.01760725,-3.208704
-1.478034,-0.01760725,-3.2084
-1.475491,-0.01760725,-3.20806
-1.484713,-0.01760725,-3.208776
-1.48217,-0.01760725,-3.208436
