X,Y,Z
-1.486492,-0.0106375,-3.175074
-1.485319,-0.01133988,-3.174951
-1.485967,-0.0106375,-3.17487
-1.485442,-0.0106375,-3.174666
-1.485967,-0.0106375,-3.17487
-1.486492,-0.0106375,-3.175074
-1.486614,-0.009966731,-3.174721
-1.486089,-0.009966731,-3.174517
-1.485442,-0.0106375,-3.174666
-1.486736,-0.009295964,-3.174367
-1.48559,-0.009966731,-3.174323
-1.486237,-0.009295964,-3.174174
-1.485738,-0.009295964,-3.17398
-1.484667,-0.01204226,-3.174983
-1.485196,-0.01204226,-3.175236
-1.485319,-0.01133988,-3.174951
-1.48479,-0.01133988,-3.174698
-1.484137,-0.01204226,-3.17473
-1.485442,-0.0106375,-3.174666
-1.484282,-0.01133988,-3.174455
-1.484934,-0.0106375,-3.174423
-1.484426,-0.0106375,-3.174181
-1.484934,-0.0106375,-3.174423
-1.485442,-0.0106375,-3.174666
-1.48559,-0.009966731,-3.174323
-1.485082,-0.009966732,-3.174081
-1.484426,-0.0106375,-3.174181
-1.485738,-0.009295964,-3.17398
-1.484599,-0.009966732,-3.17385
-1.485256,-0.009295964,-3.17375
-1.484773,-0.009295964,-3.173519
-1.485256,-0.009295964,-3.17375
-1.485738,-0.009295964,-3.17398
-1.485911,-0.00866253,-3.173582
-1.485428,-0.00866253,-3.173352
-1.484773,-0.009295964,-3.173519
-1.486083,-0.008029098,-3.173184
-1.484975,-0.00866253,-3.173135
-1.48563,-0.008029098,-3.172967
-1.485177,-0.008029098,-3.172751
-1.48563,-0.008029098,-3.172967
-1.486083,-0.008029098,-3.173184
-1.486277,-0.007438403,-3.172734
-1.485824,-0.007438403,-3.172517
-1.485177,-0.008029098,-3.172751
-1.486472,-0.006847708,-3.172283
-1.485405,-0.007438403,-3.172317
-1.486052,-0.006847708,-3.172083
-1.485633,-0.006847708,-3.171882
-1.486052,-0.006847708,-3.172083
-1.486472,-0.006847708,-3.172283
-1.486687,-0.006304791,-3.171785
-1.486268,-0.006304791,-3.171585
-1.485633,-0.006847708,-3.171882
-1.486903,-0.005761874,-3.171287
-1.485885,-0.006304791,-3.171402
-1.48652,-0.005761874,-3.171104
-1.486138,-0.005761875,-3.170921
-1.48652,-0.005761874,-3.171104
-1.486903,-0.005761874,-3.171287
-1.487137,-0.005271367,-3.170744
-1.486755,-0.005271367,-3.170562
-1.486138,-0.005761875,-3.170921
-1.487371,-0.004780861,-3.170202
-1.486412,-0.005271368,-3.170398
-1.487029,-0.004780861,-3.170039
-1.486687,-0.004780861,-3.169875
-1.484213,-0.01651394,-3.175931
-1.484779,-0.01651394,-3.176201
-1.484821,-0.0157535,-3.176104
-1.484256,-0.0157535,-3.175834
-1.483648,-0.01651394,-3.175661
-1.484863,-0.01499307,-3.176006
-1.483698,-0.0157535,-3.175567
-1.484305,-0.01499307,-3.17574
-1.483747,-0.01499307,-3.175473
-1.484305,-0.01499307,-3.17574
-1.484863,-0.01499307,-3.176006
-1.484933,-0.01424566,-3.175845
-1.484375,-0.01424566,-3.175578
-1.483747,-0.01499307,-3.175473
-1.485002,-0.01349825,-3.175684
-1.483829,-0.01424566,-3.175318
-1.484456,-0.01349825,-3.175423
-1.48391,-0.01349825,-3.175162
-1.484456,-0.01349825,-3.175423
-1.485002,-0.01349825,-3.175684
-1.485099,-0.01277026,-3.17546
-1.484553,-0.01277026,-3.175199
-1.48391,-0.01349825,-3.175162
-1.485196,-0.01204226,-3.175236
-1.484024,-0.01277026,-3.174946
-1.484667,-0.01204226,-3.174983
-1.484137,-0.01204226,-3.17473
-1.483211,-0.01499307,-3.175165
-1.483747,-0.01499307,-3.175473
-1.483829,-0.01424566,-3.175318
-1.483292,-0.01424566,-3.175009
-1.482674,-0.01499307,-3.174857
-1.48391,-0.01349825,-3.175162
-1.482768,-0.01424566,-3.174708
-1.483386,-0.01349825,-3.17486
-1.482861,-0.01349825,-3.174559
-1.483386,-0.01349825,-3.17486
-1.48391,-0.01349825,-3.175162
-1.484024,-0.01277026,-3.174946
-1.483499,-0.01277026,-3.174644
-1.482861,-0.01349825,-3.174559
-1.484137,-0.01204226,-3.17473
-1.482991,-0.01277026,-3.174352
-1.483629,-0.01204226,-3.174438
-1.48312,-0.01204226,-3.174145
-1.483629,-0.01204226,-3.174438
-1.484137,-0.01204226,-3.17473
-1.484282,-0.01133988,-3.174455
-1.483773,-0.01133988,-3.174163
-1.48312,-0.01204226,-3.174145
-1.484426,-0.0106375,-3.174181
-1.483285,-0.01133988,-3.173882
-1.483937,-0.0106375,-3.1739
-1.483449,-0.0106375,-3.17362
-1.483937,-0.0106375,-3.1739
-1.484426,-0.0106375,-3.174181
-1.484599,-0.009966732,-3.17385
-1.484111,-0.009966732,-3.173569
-1.483449,-0.0106375,-3.17362
-1.484773,-0.009295964,-3.173519
-1.483647,-0.009966732,-3.173303
-1.484309,-0.009295964,-3.173253
-1.483846,-0.009295964,-3.172986
-1.484309,-0.009295964,-3.173253
-1.484773,-0.009295964,-3.173519
-1.484975,-0.00866253,-3.173135
-1.484511,-0.008662529,-3.172868
-1.483846,-0.009295964,-3.172986
-1.485177,-0.008029098,-3.172751
-1.484076,-0.00866253,-3.172618
-1.484741,-0.008029098,-3.172501
-1.484306,-0.008029098,-3.172251
-1.484741,-0.008029098,-3.172501
-1.485177,-0.008029098,-3.172751
-1.485405,-0.007438403,-3.172317
-1.484969,-0.007438403,-3.172067
-1.484306,-0.008029098,-3.172251
-1.485633,-0.006847708,-3.171882
-1.484566,-0.007438404,-3.171835
-1.48523,-0.006847708,-3.171651
-1.484827,-0.006847708,-3.171419
-1.48523,-0.006847708,-3.171651
-1.485633,-0.006847708,-3.171882
-1.485885,-0.006304791,-3.171402
-1.485482,-0.006304793,-3.17117
-1.484827,-0.006847708,-3.171419
-1.486138,-0.005761875,-3.170921
-1.485115,-0.006304791,-3.170959
-1.48577,-0.005761874,-3.17071
-1.485403,-0.005761874,-3.170499
-1.48577,-0.005761874,-3.17071
-1.486138,-0.005761875,-3.170921
-1.486412,-0.005271368,-3.170398
-1.486045,-0.005271367,-3.170187
-1.485403,-0.005761874,-3.170499
-1.486687,-0.004780861,-3.169875
-1.485716,-0.005271368,-3.169998
-1.486358,-0.004780861,-3.169686
-1.48603,-0.004780861,-3.169497
-1.483105,-0.01651394,-3.175349
-1.483648,-0.01651394,-3.175661
-1.483698,-0.0157535,-3.175567
-1.483154,-0.0157535,-3.175255
-1.482562,-0.01651394,-3.175037
-1.483747,-0.01499307,-3.175473
-1.482618,-0.0157535,-3.174947
-1.483211,-0.01499307,-3.175165
-1.482674,-0.01499307,-3.174857
-1.481505,-0.01728092,-3.174361
-1.482044,-0.01651394,-3.174685
-1.481526,-0.01651394,-3.174332
-1.482023,-0.01728092,-3.174713
-1.481484,-0.0180479,-3.174389
-1.482562,-0.01651394,-3.175037
-1.481614,-0.0180479,-3.174478
-1.482543,-0.01728092,-3.175067
-1.481744,-0.0180479,-3.174566
-1.482524,-0.0180479,-3.175097
-1.481874,-0.0180479,-3.174655
-1.482394,-0.0180479,-3.175009
-1.482004,-0.0180479,-3.174743
-1.482264,-0.0180479,-3.17492
-1.482134,-0.0180479,-3.174832
-1.482044,-0.01651394,-3.174685
-1.482562,-0.01651394,-3.175037
-1.482618,-0.0157535,-3.174947
-1.4821,-0.0157535,-3.174595
-1.481526,-0.01651394,-3.174332
-1.482674,-0.01499307,-3.174857
-1.481589,-0.0157535,-3.174247
-1.482163,-0.01499307,-3.174509
-1.481652,-0.01499307,-3.174162
-1.482163,-0.01499307,-3.174509
-1.482674,-0.01499307,-3.174857
-1.482768,-0.01424566,-3.174708
-1.482256,-0.01424566,-3.17436
-1.481652,-0.01499307,-3.174162
-1.482861,-0.01349825,-3.174559
-1.481756,-0.01424566,-3.17402
-1.482361,-0.01349825,-3.174219
-1.48186,-0.01349825,-3.173878
-1.482361,-0.01349825,-3.174219
-1.482861,-0.01349825,-3.174559
-1.482991,-0.01277026,-3.174352
-1.48249,-0.01277026,-3.174012
-1.48186,-0.01349825,-3.173878
-1.48312,-0.01204226,-3.174145
-1.482005,-0.01277026,-3.173682
-1.482635,-0.01204226,-3.173815
-1.48215,-0.01204226,-3.173486
-1.482635,-0.01204226,-3.173815
-1.48312,-0.01204226,-3.174145
-1.483285,-0.01133988,-3.173882
-1.482799,-0.01133988,-3.173553
-1.48215,-0.01204226,-3.173486
-1.483449,-0.0106375,-3.17362
-1.482334,-0.01133988,-3.173236
-1.482983,-0.0106375,-3.173303
-1.482518,-0.0106375,-3.172986
-1.482983,-0.0106375,-3.173303
-1.483449,-0.0106375,-3.17362
-1.483647,-0.009966732,-3.173303
-1.483182,-0.009966732,-3.172986
-1.482518,-0.0106375,-3.172986
-1.483846,-0.009295964,-3.172986
-1.482739,-0.009966732,-3.172686
-1.483403,-0.009295964,-3.172686
-1.482961,-0.009295964,-3.172385
-1.483403,-0.009295964,-3.172686
-1.483846,-0.009295964,-3.172986
-1.484076,-0.00866253,-3.172618
-1.483634,-0.00866253,-3.172318
-1.482961,-0.009295964,-3.172385
-1.484306,-0.008029098,-3.172251
-1.483218,-0.00866253,-3.172035
-1.483891,-0.008029098,-3.171968
-1.483476,-0.008029098,-3.171686
-1.483891,-0.008029098,-3.171968
-1.484306,-0.008029098,-3.172251
-1.484566,-0.007438404,-3.171835
-1.484151,-0.007438404,-3.171553
-1.483476,-0.008029098,-3.171686
-1.484827,-0.006847708,-3.171419
-1.483767,-0.007438404,-3.171291
-1.484442,-0.006847708,-3.171158
-1.484058,-0.006847708,-3.170896
-1.484442,-0.006847708,-3.171158
-1.484827,-0.006847708,-3.171419
-1.485115,-0.006304791,-3.170959
-1.48473,-0.006304791,-3.170698
-1.484058,-0.006847708,-3.170896
-1.485403,-0.005761874,-3.170499
-1.48438,-0.006304791,-3.170459
-1.485052,-0.005761874,-3.17026
-1.484702,-0.005761875,-3.170022
-1.485052,-0.005761874,-3.17026
-1.485403,-0.005761874,-3.170499
-1.485716,-0.005271368,-3.169998
-1.485366,-0.005271367,-3.16976
-1.484702,-0.005761875,-3.170022
-1.48603,-0.004780861,-3.169497
-1.485052,-0.005271367,-3.169547
-1.485716,-0.004780861,-3.169284
-1.485403,-0.004780861,-3.169071
-1.480523,-0.01728092,-3.173579
-1.481036,-0.01651394,-3.173942
-1.480546,-0.01651394,-3.173552
-1.481013,-0.01728092,-3.173969
-1.4805,-0.0180479,-3.173605
-1.481526,-0.01651394,-3.174332
-1.480623,-0.0180479,-3.173703
-1.481505,-0.01728092,-3.174361
-1.480746,-0.0180479,-3.173801
-1.481484,-0.0180479,-3.174389
-1.480869,-0.0180479,-3.173899
-1.481361,-0.0180479,-3.174291
-1.480992,-0.0180479,-3.173997
-1.481238,-0.0180479,-3.174193
-1.481115,-0.0180479,-3.174095
-1.481036,-0.01651394,-3.173942
-1.481526,-0.01651394,-3.174332
-1.481589,-0.0157535,-3.174247
-1.481099,-0.0157535,-3.173856
-1.480546,-0.01651394,-3.173552
-1.481652,-0.01499307,-3.174162
-1.480615,-0.0157535,-3.173471
-1.481168,-0.01499307,-3.173776
-1.480685,-0.01499307,-3.173391
-1.481168,-0.01499307,-3.173776
-1.481652,-0.01499307,-3.174162
-1.481756,-0.01424566,-3.17402
-1.481272,-0.01424566,-3.173635
-1.480685,-0.01499307,-3.173391
-1.48186,-0.01349825,-3.173878
-1.480799,-0.01424566,-3.173258
-1.481387,-0.01349825,-3.173501
-1.480914,-0.01349825,-3.173124
-1.481387,-0.01349825,-3.173501
-1.48186,-0.01349825,-3.173878
-1.482005,-0.01277026,-3.173682
-1.481532,-0.01277026,-3.173305
-1.480914,-0.01349825,-3.173124
-1.48215,-0.01204226,-3.173486
-1.481073,-0.01277026,-3.172939
-1.481691,-0.01204226,-3.17312
-1.481232,-0.01204226,-3.172755
-1.481691,-0.01204226,-3.17312
-1.48215,-0.01204226,-3.173486
-1.482334,-0.01133988,-3.173236
-1.481875,-0.01133988,-3.17287
-1.481232,-0.01204226,-3.172755
-1.482518,-0.0106375,-3.172986
-1.481435,-0.01133988,-3.172519
-1.482077,-0.0106375,-3.172635
-1.481637,-0.0106375,-3.172284
-1.482077,-0.0106375,-3.172635
-1.482518,-0.0106375,-3.172986
-1.482739,-0.009966732,-3.172686
-1.482299,-0.009966732,-3.172334
-1.481637,-0.0106375,-3.172284
-1.482961,-0.009295964,-3.172385
-1.481881,-0.009966732,-3.172001
-1.482543,-0.009295964,-3.172051
-1.482124,-0.009295964,-3.171718
-1.482543,-0.009295964,-3.172051
-1.482961,-0.009295964,-3.172385
-1.483218,-0.00866253,-3.172035
-1.4828,-0.00866253,-3.171702
-1.482124,-0.009295964,-3.171718
-1.483476,-0.008029098,-3.171686
-1.482407,-0.00866253,-3.171389
-1.483083,-0.008029098,-3.171373
-1.482691,-0.008029098,-3.17106
-1.483083,-0.008029098,-3.171373
-1.483476,-0.008029098,-3.171686
-1.483767,-0.007438404,-3.171291
-1.483374,-0.007438404,-3.170978
-1.482691,-0.008029098,-3.17106
-1.484058,-0.006847708,-3.170896
-1.483011,-0.007438404,-3.170689
-1.483694,-0.006847708,-3.170607
-1.483331,-0.006847708,-3.170317
-1.483694,-0.006847708,-3.170607
-1.484058,-0.006847708,-3.170896
-1.48438,-0.006304791,-3.170459
-1.484016,-0.006304791,-3.17017
-1.483331,-0.006847708,-3.170317
-1.484702,-0.005761875,-3.170022
-1.483685,-0.006304791,-3.169905
-1.48437,-0.005761875,-3.169758
-1.484039,-0.005761875,-3.169494
-1.48437,-0.005761875,-3.169758
-1.484702,-0.005761875,-3.170022
-1.485052,-0.005271367,-3.169547
-1.484721,-0.005271368,-3.169282
-1.484039,-0.005761875,-3.169494
-1.485403,-0.004780861,-3.169071
-1.484424,-0.005271367,-3.169046
-1.485106,-0.004780861,-3.168835
-1.48481,-0.004780861,-3.168598
-1.483728,-0.005761875,-3.169205
-1.484039,-0.005761875,-3.169494
-1.484424,-0.005271367,-3.169046
-1.484114,-0.005271367,-3.168758
-1.483418,-0.005761875,-3.168917
-1.48481,-0.004780861,-3.168598
-1.483836,-0.005271367,-3.1685
-1.484532,-0.004780862,-3.16834
-1.484254,-0.004780861,-3.168082
-1.479603,-0.01728092,-3.172724
-1.480087,-0.01651394,-3.173125
-1.479628,-0.01651394,-3.172699
-1.480062,-0.01728092,-3.17315
-1.479578,-0.0180479,-3.172749
-1.480546,-0.01651394,-3.173552
-1.479693,-0.0180479,-3.172856
-1.480523,-0.01728092,-3.173579
-1.479808,-0.0180479,-3.172963
-1.4805,-0.0180479,-3.173605
-1.479924,-0.0180479,-3.17307
-1.480385,-0.0180479,-3.173498
-1.480039,-0.0180479,-3.173177
-1.480269,-0.0180479,-3.173391
-1.480154,-0.0180479,-3.173284
-1.480087,-0.01651394,-3.173125
-1.480546,-0.01651394,-3.173552
-1.480615,-0.0157535,-3.173471
-1.480156,-0.0157535,-3.173045
-1.479628,-0.01651394,-3.172699
-1.480685,-0.01499307,-3.173391
-1.479703,-0.0157535,-3.172624
-1.480231,-0.01499307,-3.17297
-1.479778,-0.01499307,-3.172549
-1.480231,-0.01499307,-3.17297
-1.480685,-0.01499307,-3.173391
-1.480799,-0.01424566,-3.173258
-1.480346,-0.01424566,-3.172837
-1.479778,-0.01499307,-3.172549
-1.480914,-0.01349825,-3.173124
-1.479903,-0.01424566,-3.172425
-1.480471,-0.01349825,-3.172712
-1.480027,-0.01349825,-3.172301
-1.480471,-0.01349825,-3.172712
-1.480914,-0.01349825,-3.173124
-1.481073,-0.01277026,-3.172939
-1.48063,-0.01277026,-3.172528
-1.480027,-0.01349825,-3.172301
-1.481232,-0.01204226,-3.172755
-1.4802,-0.01277026,-3.172128
-1.480802,-0.01204226,-3.172355
-1.480373,-0.01204226,-3.171956
-1.480802,-0.01204226,-3.172355
-1.481232,-0.01204226,-3.172755
-1.481435,-0.01133988,-3.172519
-1.481005,-0.01133988,-3.17212
-1.480373,-0.01204226,-3.171956
-1.481637,-0.0106375,-3.172284
-1.480592,-0.01133988,-3.171737
-1.481224,-0.0106375,-3.171901
-1.480812,-0.0106375,-3.171518
-1.481224,-0.0106375,-3.171901
-1.481637,-0.0106375,-3.172284
-1.481881,-0.009966732,-3.172001
-1.481468,-0.009966732,-3.171618
-1.480812,-0.0106375,-3.171518
-1.482124,-0.009295964,-3.171718
-1.481076,-0.009966732,-3.171254
-1.481732,-0.009295964,-3.171354
-1.481341,-0.009295964,-3.17099
-1.481732,-0.009295964,-3.171354
-1.482124,-0.009295964,-3.171718
-1.482407,-0.00866253,-3.171389
-1.482016,-0.00866253,-3.171025
-1.481341,-0.009295964,-3.17099
-1.482691,-0.008029098,-3.17106
-1.481648,-0.00866253,-3.170683
-1.482323,-0.008029098,-3.170719
-1.481955,-0.008029098,-3.170377
-1.482323,-0.008029098,-3.170719
-1.482691,-0.008029098,-3.17106
-1.483011,-0.007438404,-3.170689
-1.482643,-0.007438404,-3.170347
-1.481955,-0.008029098,-3.170377
-1.483331,-0.006847708,-3.170317
-1.482302,-0.007438404,-3.17003
-1.48299,-0.006847708,-3.17
-1.482649,-0.006847708,-3.169684
-1.48299,-0.006847708,-3.17
-1.483331,-0.006847708,-3.170317
-1.483685,-0.006304791,-3.169905
-1.483344,-0.006304791,-3.169589
-1.482649,-0.006847708,-3.169684
-1.484039,-0.005761875,-3.169494
-1.483034,-0.006304793,-3.169301
-1.483728,-0.005761875,-3.169205
-1.483418,-0.005761875,-3.168917
-1.481614,-0.008029098,-3.170008
-1.481955,-0.008029098,-3.170377
-1.482302,-0.007438404,-3.17003
-1.481961,-0.007438404,-3.169662
-1.481273,-0.008029098,-3.16964
-1.482649,-0.006847708,-3.169684
-1.481645,-0.007438404,-3.169321
-1.482334,-0.006847708,-3.169343
-1.482018,-0.006847708,-3.169001
-1.482334,-0.006847708,-3.169343
-1.482649,-0.006847708,-3.169684
-1.483034,-0.006304793,-3.169301
-1.482718,-0.006304793,-3.168959
-1.482018,-0.006847708,-3.169001
-1.483418,-0.005761875,-3.168917
-1.48243,-0.006304793,-3.168648
-1.48313,-0.005761875,-3.168606
-1.482842,-0.005761875,-3.168295
-1.48313,-0.005761875,-3.168606
-1.483418,-0.005761875,-3.168917
-1.483836,-0.005271367,-3.1685
-1.483548,-0.005271367,-3.168189
-1.482842,-0.005761875,-3.168295
-1.484254,-0.004780861,-3.168082
-1.483291,-0.005271367,-3.16791
-1.483997,-0.004780861,-3.167804
-1.483739,-0.004780861,-3.167526
-1.47875,-0.01728092,-3.171802
-1.479203,-0.01651394,-3.172239
-1.478777,-0.01651394,-3.171779
-1.479176,-0.01728092,-3.172262
-1.478724,-0.0180479,-3.171825
-1.479628,-0.01651394,-3.172699
-1.47883,-0.0180479,-3.171941
-1.479603,-0.01728092,-3.172724
-1.478937,-0.0180479,-3.172056
-1.479578,-0.0180479,-3.172749
-1.479044,-0.0180479,-3.172172
-1.479471,-0.0180479,-3.172633
-1.479151,-0.0180479,-3.172287
-1.479364,-0.0180479,-3.172518
-1.479258,-0.0180479,-3.172403
-1.479203,-0.01651394,-3.172239
-1.479628,-0.01651394,-3.172699
-1.479703,-0.0157535,-3.172624
-1.479278,-0.0157535,-3.172164
-1.478777,-0.01651394,-3.171779
-1.479778,-0.01499307,-3.172549
-1.478858,-0.0157535,-3.17171
-1.479358,-0.01499307,-3.172095
-1.478938,-0.01499307,-3.171641
-1.479358,-0.01499307,-3.172095
-1.479778,-0.01499307,-3.172549
-1.479903,-0.01424566,-3.172425
-1.479483,-0.01424566,-3.171971
-1.478938,-0.01499307,-3.171641
-1.480027,-0.01349825,-3.172301
-1.479072,-0.01424566,-3.171527
-1.479616,-0.01349825,-3.171856
-1.479205,-0.01349825,-3.171412
-1.479616,-0.01349825,-3.171856
-1.480027,-0.01349825,-3.172301
-1.4802,-0.01277026,-3.172128
-1.479789,-0.01277026,-3.171684
-1.479205,-0.01349825,-3.171412
-1.480373,-0.01204226,-3.171956
-1.479391,-0.01277026,-3.171253
-1.479974,-0.01204226,-3.171525
-1.479576,-0.01204226,-3.171095
-1.479974,-0.01204226,-3.171525
-1.480373,-0.01204226,-3.171956
-1.480592,-0.01133988,-3.171737
-1.480194,-0.01133988,-3.171306
-1.479576,-0.01204226,-3.171095
-1.480812,-0.0106375,-3.171518
-1.479811,-0.01133988,-3.170893
-1.480429,-0.0106375,-3.171104
-1.480047,-0.0106375,-3.170691
-1.480429,-0.0106375,-3.171104
-1.480812,-0.0106375,-3.171518
-1.481076,-0.009966732,-3.171254
-1.480694,-0.009966732,-3.170841
-1.480047,-0.0106375,-3.170691
-1.481341,-0.009295964,-3.17099
-1.48033,-0.009966732,-3.170448
-1.480977,-0.009295964,-3.170597
-1.480614,-0.009295964,-3.170205
-1.480977,-0.009295964,-3.170597
-1.481341,-0.009295964,-3.17099
-1.481648,-0.00866253,-3.170683
-1.481284,-0.00866253,-3.170291
-1.480614,-0.009295964,-3.170205
-1.481955,-0.008029098,-3.170377
-1.480944,-0.00866253,-3.169922
-1.481614,-0.008029098,-3.170008
-1.481273,-0.008029098,-3.16964
-1.479697,-0.0106375,-3.17025
-1.480047,-0.0106375,-3.170691
-1.48033,-0.009966732,-3.170448
-1.47998,-0.009966732,-3.170007
-1.479347,-0.0106375,-3.169809
-1.480614,-0.009295964,-3.170205
-1.479648,-0.009966732,-3.169588
-1.480282,-0.009295964,-3.169786
-1.479949,-0.009295965,-3.169367
-1.480282,-0.009295964,-3.169786
-1.480614,-0.009295964,-3.170205
-1.480944,-0.00866253,-3.169922
-1.480611,-0.00866253,-3.169503
-1.479949,-0.009295965,-3.169367
-1.481273,-0.008029098,-3.16964
-1.480299,-0.00866253,-3.16911
-1.480961,-0.008029098,-3.169247
-1.480649,-0.008029098,-3.168853
-1.480961,-0.008029098,-3.169247
-1.481273,-0.008029098,-3.16964
-1.481645,-0.007438404,-3.169321
-1.481333,-0.007438404,-3.168927
-1.480649,-0.008029098,-3.168853
-1.482018,-0.006847708,-3.169001
-1.481044,-0.007438404,-3.168563
-1.481729,-0.006847708,-3.168637
-1.48144,-0.006847708,-3.168273
-1.481729,-0.006847708,-3.168637
-1.482018,-0.006847708,-3.169001
-1.48243,-0.006304793,-3.168648
-1.482141,-0.006304793,-3.168284
-1.48144,-0.006847708,-3.168273
-1.482842,-0.005761875,-3.168295
-1.481878,-0.006304793,-3.167952
-1.482579,-0.005761874,-3.167963
-1.482315,-0.005761875,-3.167631
-1.482579,-0.005761874,-3.167963
-1.482842,-0.005761875,-3.168295
-1.483291,-0.005271367,-3.16791
-1.483027,-0.005271368,-3.167578
-1.482315,-0.005761875,-3.167631
-1.483739,-0.004780861,-3.167526
-1.482792,-0.005271367,-3.167281
-1.483504,-0.004780861,-3.167229
-1.483268,-0.004780861,-3.166932
-1.47797,-0.01728092,-3.170819
-1.478388,-0.01651394,-3.171288
-1.477999,-0.01651394,-3.170798
-1.478359,-0.01728092,-3.171309
-1.477941,-0.0180479,-3.17084
-1.478777,-0.01651394,-3.171779
-1.478039,-0.0180479,-3.170963
-1.47875,-0.01728092,-3.171802
-1.478137,-0.0180479,-3.171086
-1.478724,-0.0180479,-3.171825
-1.478235,-0.0180479,-3.171209
-1.478626,-0.0180479,-3.171702
-1.478333,-0.0180479,-3.171333
-1.478528,-0.0180479,-3.171579
-1.47843,-0.0180479,-3.171456
-1.478388,-0.01651394,-3.171288
-1.478777,-0.01651394,-3.171779
-1.478858,-0.0157535,-3.17171
-1.478469,-0.0157535,-3.171219
-1.477999,-0.01651394,-3.170798
-1.478938,-0.01499307,-3.171641
-1.478084,-0.0157535,-3.170735
-1.478554,-0.01499307,-3.171157
-1.47817,-0.01499307,-3.170672
-1.478554,-0.01499307,-3.171157
-1.478938,-0.01499307,-3.171641
-1.479072,-0.01424566,-3.171527
-1.478688,-0.01424566,-3.171042
-1.47817,-0.01499307,-3.170672
-1.479205,-0.01349825,-3.171412
-1.478311,-0.01424566,-3.170568
-1.478829,-0.01349825,-3.170938
-1.478453,-0.01349825,-3.170464
-1.478829,-0.01349825,-3.170938
-1.479205,-0.01349825,-3.171412
-1.479391,-0.01277026,-3.171253
-1.479015,-0.01277026,-3.170779
-1.478453,-0.01349825,-3.170464
-1.479576,-0.01204226,-3.171095
-1.47865,-0.01277026,-3.17032
-1.479211,-0.01204226,-3.170635
-1.478847,-0.01204226,-3.170176
-1.479211,-0.01204226,-3.170635
-1.479576,-0.01204226,-3.171095
-1.479811,-0.01133988,-3.170893
-1.479447,-0.01133988,-3.170433
-1.478847,-0.01204226,-3.170176
-1.480047,-0.0106375,-3.170691
-1.479097,-0.01133988,-3.169992
-1.479697,-0.0106375,-3.17025
-1.479347,-0.0106375,-3.169809
-1.478114,-0.01349825,-3.169963
-1.478453,-0.01349825,-3.170464
-1.47865,-0.01277026,-3.17032
-1.478311,-0.01277026,-3.169819
-1.477775,-0.01349825,-3.169462
-1.478847,-0.01204226,-3.170176
-1.477982,-0.01277026,-3.169333
-1.478518,-0.01204226,-3.16969
-1.478189,-0.01204226,-3.169204
-1.478518,-0.01204226,-3.16969
-1.478847,-0.01204226,-3.170176
-1.479097,-0.01133988,-3.169992
-1.478768,-0.01133988,-3.169506
-1.478189,-0.01204226,-3.169204
-1.479347,-0.0106375,-3.169809
-1.478452,-0.01133988,-3.16904
-1.479031,-0.0106375,-3.169342
-1.478715,-0.0106375,-3.168876
-1.479031,-0.0106375,-3.169342
-1.479347,-0.0106375,-3.169809
-1.479648,-0.009966732,-3.169588
-1.479332,-0.009966732,-3.169121
-1.478715,-0.0106375,-3.168876
-1.479949,-0.009295965,-3.169367
-1.479032,-0.009966732,-3.168679
-1.479649,-0.009295965,-3.168924
-1.479349,-0.009295965,-3.168481
-1.479649,-0.009295965,-3.168924
-1.479949,-0.009295965,-3.169367
-1.480299,-0.00866253,-3.16911
-1.479999,-0.00866253,-3.168667
-1.479349,-0.009295965,-3.168481
-1.480649,-0.008029098,-3.168853
-1.479718,-0.00866253,-3.168251
-1.480367,-0.008029098,-3.168438
-1.480086,-0.008029098,-3.168022
-1.480367,-0.008029098,-3.168438
-1.480649,-0.008029098,-3.168853
-1.481044,-0.007438404,-3.168563
-1.480763,-0.007438404,-3.168148
-1.480086,-0.008029098,-3.168022
-1.48144,-0.006847708,-3.168273
-1.480502,-0.007438404,-3.167763
-1.481179,-0.006847708,-3.167888
-1.480919,-0.006847708,-3.167503
-1.481179,-0.006847708,-3.167888
-1.48144,-0.006847708,-3.168273
-1.481878,-0.006304793,-3.167952
-1.481617,-0.006304793,-3.167567
-1.480919,-0.006847708,-3.167503
-1.482315,-0.005761875,-3.167631
-1.481379,-0.006304793,-3.167216
-1.482078,-0.005761875,-3.16728
-1.48184,-0.005761875,-3.166929
-1.482078,-0.005761875,-3.16728
-1.482315,-0.005761875,-3.167631
-1.482792,-0.005271367,-3.167281
-1.482554,-0.005271368,-3.16693
-1.48184,-0.005761875,-3.166929
-1.483268,-0.004780861,-3.166932
-1.482341,-0.005271367,-3.166616
-1.483055,-0.004780861,-3.166618
-1.482843,-0.004780861,-3.166304
-1.477266,-0.01728092,-3.169779
-1.477647,-0.01651394,-3.170279
-1.477296,-0.01651394,-3.16976
-1.477617,-0.01728092,-3.170298
-1.477236,-0.0180479,-3.169798
-1.477999,-0.01651394,-3.170798
-1.477324,-0.0180479,-3.169928
-1.47797,-0.01728092,-3.170819
-1.477412,-0.0180479,-3.170058
-1.477941,-0.0180479,-3.17084
-1.477501,-0.0180479,-3.170188
-1.477853,-0.0180479,-3.170709
-1.477589,-0.0180479,-3.170319
-1.477765,-0.0180479,-3.170579
-1.477677,-0.0180479,-3.170449
-1.477647,-0.01651394,-3.170279
-1.477999,-0.01651394,-3.170798
-1.478084,-0.0157535,-3.170735
