X,Y,Z
-1.518908,-0.01028229,-3.228561
-1.520573,-0.007077568,-3.23444
-1.518955,-0.01049704,-3.228664
-1.520631,-0.007342559,-3.234568
-1.519014,-0.01076202,-3.228792
-1.520678,-0.007557305,-3.234672
-1.519069,-0.01095646,-3.228927
-1.520724,-0.007840825,-3.234758
-1.519138,-0.01119639,-3.229094
-1.520762,-0.008070588,-3.234828
-1.519201,-0.01136574,-3.229256
-1.520795,-0.008365659,-3.234871
-1.519279,-0.01157471,-3.229457
-1.520822,-0.008604784,-3.234906
-1.519348,-0.0117148,-3.229643
-1.520841,-0.008904139,-3.234904
-1.519432,-0.01188765,-3.229873
-1.520856,-0.009146731,-3.234902
-1.519505,-0.01199503,-3.230079
-1.52086,-0.009443001,-3.234855
-1.519594,-0.01212752,-3.230333
-1.520864,-0.009683097,-3.234818
-1.519669,-0.01219953,-3.230552
-1.520854,-0.009968981,-3.234727
-1.519762,-0.0122884,-3.230824
-1.520846,-0.01020066,-3.234654
-1.519837,-0.01232328,-3.231052
-1.520822,-0.01046913,-3.234523
-1.519929,-0.01236633,-3.231334
-1.520802,-0.01068669,-3.234416
-1.520003,-0.01236323,-3.231566
-1.520764,-0.01093113,-3.234246
-1.520094,-0.0123594,-3.231852
-1.520733,-0.01112922,-3.234109
-1.520164,-0.01231839,-3.232081
-1.520682,-0.0113436,-3.233905
-1.520251,-0.01226777,-3.232363
-1.520641,-0.01151733,-3.23374
-1.520316,-0.01218986,-3.232584
-1.520579,-0.01169639,-3.233508
-1.520397,-0.01209371,-3.232857
-1.520528,-0.01184149,-3.23332
-1.520456,-0.01198081,-3.233064
-1.520593,-0.01107156,-3.233683
-1.520552,-0.01124529,-3.233518
-1.520502,-0.0113904,-3.23333
-1.520451,-0.0115355,-3.233141
-1.520392,-0.01164841,-3.232934
-1.520334,-0.01176131,-3.232727
-1.520635,-0.01089782,-3.233848
-1.520269,-0.01183922,-3.232506
-1.520665,-0.01069974,-3.233985
-1.520203,-0.01191714,-3.232285
-1.520696,-0.01050165,-3.234123
-1.520133,-0.01195816,-3.232056
-1.520716,-0.01028408,-3.234229
-1.520063,-0.01199917,-3.231827
-1.520736,-0.01006652,-3.234336
-1.519989,-0.01200227,-3.231596
-1.520744,-0.009834838,-3.234409
-1.519915,-0.01200538,-3.231364
-1.520752,-0.009603157,-3.234482
-1.51984,-0.01197049,-3.231135
-1.520748,-0.009363061,-3.23452
-1.519765,-0.01193561,-3.230907
-1.520745,-0.009122965,-3.234558
-1.51969,-0.01186359,-3.230687
-1.520729,-0.00888037,-3.23456
-1.519615,-0.01179158,-3.230467
-1.520714,-0.008637776,-3.234561
-1.519543,-0.0116842,-3.230262
-1.520687,-0.00839865,-3.234527
-1.51947,-0.01157683,-3.230056
-1.52066,-0.008159526,-3.234492
-1.519401,-0.01143675,-3.229869
-1.520623,-0.007929761,-3.234422
-1.519333,-0.01129666,-3.229683
-1.520586,-0.007699998,-3.234352
-1.51927,-0.01112732,-3.22952
-1.520538,-0.007485253,-3.234248
-1.519207,-0.01095797,-3.229358
-1.520491,-0.007270507,-3.234145
-1.519151,-0.01076353,-3.229223
-1.520436,-0.007076063,-3.23401
-1.519095,-0.01056909,-3.229088
-1.52038,-0.006881625,-3.233875
-1.519048,-0.01035434,-3.228984
-1.520317,-0.006712277,-3.233712
-1.519001,-0.0101396,-3.228881
-1.520254,-0.006542929,-3.23355
-1.518964,-0.009909831,-3.228811
-1.520185,-0.006402845,-3.233363
-1.518926,-0.009680066,-3.228741
-1.520117,-0.006262762,-3.233177
-1.518899,-0.009440942,-3.228706
-1.520044,-0.00615539,-3.232971
-1.518873,-0.009201818,-3.228672
-1.519971,-0.006048016,-3.232766
-1.518857,-0.008959224,-3.228673
-1.519897,-0.005976001,-3.232546
-1.518842,-0.008716626,-3.228675
-1.519822,-0.005903986,-3.232326
-1.518838,-0.008476531,-3.228713
-1.519747,-0.005869102,-3.232097
-1.518835,-0.008236437,-3.22875
-1.519671,-0.005834216,-3.231869
-1.518843,-0.008004754,-3.228824
-1.519598,-0.005837318,-3.231637
-1.518851,-0.007773073,-3.228897
-1.519524,-0.00584042,-3.231406
-1.518871,-0.00755551,-3.229003
-1.519454,-0.005881436,-3.231177
-1.51889,-0.007337946,-3.22911
-1.519383,-0.005922453,-3.230947
-1.518921,-0.00713986,-3.229248
-1.519318,-0.006000368,-3.230727
-1.518952,-0.006941769,-3.229385
-1.519253,-0.006078286,-3.230506
-1.518993,-0.006768034,-3.22955
-1.519194,-0.006191188,-3.230299
-1.519034,-0.006594299,-3.229715
-1.519135,-0.006304088,-3.230092
-1.519085,-0.006449194,-3.229903
-1.519316,-0.006410687,-3.230636
-1.519271,-0.006497175,-3.230477
-1.519212,-0.006610078,-3.23027
-1.519174,-0.006721231,-3.230126
-1.519123,-0.006866339,-3.229937
-1.519092,-0.006999425,-3.229811
-1.519381,-0.006332773,-3.230857
-1.51905,-0.007173161,-3.229646
-1.519431,-0.006273084,-3.231026
-1.519027,-0.007324905,-3.229541
-1.519502,-0.006232069,-3.231255
-1.518996,-0.007522994,-3.229403
-1.519556,-0.006200649,-3.23143
-1.518981,-0.007689656,-3.229321
-1.519629,-0.006197547,-3.231662
-1.518961,-0.007907217,-3.229215
-1.519686,-0.00619517,-3.231839
-1.518955,-0.008084694,-3.229159
-1.519761,-0.006230055,-3.232068
-1.518947,-0.008316377,-3.229086
-1.519818,-0.006256778,-3.232243
-1.51895,-0.008500298,-3.229057
-1.519893,-0.006328795,-3.232463
-1.518953,-0.008740392,-3.229019
-1.519951,-0.006383962,-3.232631
-1.518965,-0.008926231,-3.229017
-1.520023,-0.006491331,-3.232837
-1.51898,-0.009168828,-3.229016
-1.520079,-0.006573584,-3.232994
-1.519001,-0.009352006,-3.229043
-1.520147,-0.006713667,-3.233181
-1.519028,-0.00959113,-3.229077
-1.5202,-0.006820978,-3.233324
-1.519056,-0.009767137,-3.229131
-1.520263,-0.006990325,-3.233486
-1.519094,-0.009996903,-3.229201
-1.520311,-0.007120052,-3.233611
-1.51913,-0.01016141,-3.22928
-1.520367,-0.00731449,-3.233746
-1.519177,-0.01037615,-3.229384
-1.52041,-0.007463441,-3.233849
-1.51922,-0.0105251,-3.229487
-1.520457,-0.007678187,-3.233953
-1.519275,-0.01071954,-3.229622
-1.520493,-0.007842692,-3.234032
-1.519324,-0.01084927,-3.229747
-1.52053,-0.008072455,-3.234102
-1.519387,-0.01101862,-3.229909
-1.520559,-0.008248463,-3.234156
-1.519439,-0.01112593,-3.230052
-1.520586,-0.008487589,-3.23419
-1.519508,-0.01126601,-3.230238
-1.520606,-0.008670765,-3.234217
-1.519563,-0.01134826,-3.230396
-1.520622,-0.008913361,-3.234215
-1.519636,-0.01145563,-3.230602
-1.520633,-0.0090992,-3.234214
-1.519693,-0.0115108,-3.23077
-1.520637,-0.009339294,-3.234176
-1.519768,-0.01158281,-3.23099
-1.52064,-0.009523217,-3.234147
-1.519826,-0.01160954,-3.231165
-1.520632,-0.009754898,-3.234074
-1.519901,-0.01164442,-3.231393
-1.520625,-0.009932375,-3.234018
-1.519957,-0.01164205,-3.231571
-1.520606,-0.01014994,-3.233911
-1.520031,-0.01163894,-3.231802
-1.520591,-0.0103166,-3.233829
-1.520085,-0.01160752,-3.231978
-1.52056,-0.01051469,-3.233692
-1.520155,-0.01156651,-3.232207
-1.520536,-0.01066643,-3.233587
-1.520205,-0.01150682,-3.232376
-1.520495,-0.01084017,-3.233422
-1.520271,-0.0114289,-3.232597
-1.520463,-0.01097326,-3.233295
-1.520316,-0.01134242,-3.232756
-1.520413,-0.01111836,-3.233107
-1.520374,-0.01122952,-3.232963
-1.520438,-0.01043504,-3.233326
-1.520406,-0.01056813,-3.233199
-1.520375,-0.01070122,-3.233073
-1.520336,-0.01081237,-3.232929
-1.520297,-0.01092353,-3.232784
-1.520252,-0.01101001,-3.232626
-1.520461,-0.0102833,-3.233431
-1.520207,-0.0110965,-3.232467
-1.520485,-0.01013155,-3.233536
-1.520157,-0.01115619,-3.232298
-1.5205,-0.009964891,-3.233618
-1.520107,-0.01121588,-3.232129
-1.520515,-0.009798231,-3.2337
-1.520053,-0.0112473,-3.231953
-1.520521,-0.009620754,-3.233756
-1.52,-0.01127872,-3.231778
-1.520528,-0.009443277,-3.233812
-1.519943,-0.01128109,-3.2316
-1.520525,-0.009259354,-3.233841
-1.519887,-0.01128347,-3.231423
-1.520522,-0.009075432,-3.23387
-1.519829,-0.01125675,-3.231248
-1.52051,-0.008889596,-3.233871
-1.519772,-0.01123002,-3.231073
-1.520499,-0.008703755,-3.233872
-1.519714,-0.01117486,-3.230904
-1.520478,-0.008520578,-3.233846
-1.519657,-0.01111969,-3.230736
-1.520458,-0.0083374,-3.233819
-1.519601,-0.01103744,-3.230578
-1.520429,-0.008161393,-3.233766
-1.519546,-0.01095519,-3.230421
-1.5204,-0.007985383,-3.233712
-1.519493,-0.01084788,-3.230278
-1.520364,-0.00782088,-3.233633
-1.519441,-0.01074057,-3.230135
-1.520328,-0.007656379,-3.233553
-1.519392,-0.01061084,-3.230011
-1.520285,-0.007507429,-3.23345
-1.519344,-0.01048111,-3.229886
-1.520243,-0.007358479,-3.233346
-1.519301,-0.01033216,-3.229783
-1.520194,-0.007228752,-3.233222
-1.519259,-0.01018322,-3.22968
-1.520146,-0.007099027,-3.233097
-1.519222,-0.01001871,-3.2296
-1.520094,-0.006991715,-3.232955
-1.519186,-0.00985421,-3.229521
-1.520041,-0.006884407,-3.232812
-1.519158,-0.009678202,-3.229467
-1.519985,-0.006802155,-3.232654
-1.519129,-0.009502193,-3.229414
-1.51993,-0.006719906,-3.232497
-1.519109,-0.009319017,-3.229387
-1.519872,-0.006664739,-3.232328
-1.519088,-0.009135837,-3.22936
-1.519815,-0.006609572,-3.23216
-1.519076,-0.008949997,-3.229362
-1.519758,-0.006582847,-3.231985
-1.519065,-0.008764159,-3.229363
-1.5197,-0.006556123,-3.23181
-1.519062,-0.008580239,-3.229392
-1.519644,-0.006558502,-3.231632
-1.519059,-0.008396317,-3.229421
-1.519587,-0.006560878,-3.231455
-1.519065,-0.008218841,-3.229477
-1.519533,-0.006592296,-3.231279
-1.519071,-0.008041361,-3.229533
-1.519479,-0.006623716,-3.231104
-1.519086,-0.007874701,-3.229615
-1.519429,-0.006683405,-3.230935
-1.519102,-0.007708041,-3.229697
-1.519379,-0.006743092,-3.230766
-1.519125,-0.007556298,-3.229802
-1.519334,-0.006829576,-3.230607
-1.519149,-0.007404554,-3.229907
-1.519289,-0.006916065,-3.230448
-1.51918,-0.007271464,-3.230033
-1.519251,-0.007027218,-3.230304
-1.519212,-0.007138376,-3.23016
-1.519411,-0.007135564,-3.230785
-1.519366,-0.007222053,-3.230627
-1.519339,-0.00729926,-3.230526
-1.519301,-0.007410415,-3.230382
-1.519279,-0.007502856,-3.230294
-1.519247,-0.007635945,-3.230168
-1.519442,-0.007075492,-3.230896
-1.519231,-0.007741343,-3.230095
-1.519493,-0.007015805,-3.231065
-1.519207,-0.007893087,-3.22999
-1.519527,-0.006974349,-3.231182
-1.519197,-0.008008847,-3.229933
-1.519581,-0.00694293,-3.231358
-1.519182,-0.008175507,-3.229851
-1.519619,-0.006921104,-3.23148
-1.519177,-0.00829878,-3.229812
-1.519675,-0.006918727,-3.231657
-1.519171,-0.008476258,-3.229756
-1.519714,-0.006917077,-3.23178
-1.519173,-0.008604007,-3.229736
-1.519772,-0.006943802,-3.231955
-1.519176,-0.008787926,-3.229707
-1.519812,-0.006962363,-3.232077
-1.519184,-0.008917009,-3.229706
-1.519869,-0.00701753,-3.232245
-1.519196,-0.009102846,-3.229705
-1.519909,-0.007055849,-3.232362
-1.51921,-0.009230077,-3.229723
-1.519964,-0.0071381,-3.23252
-1.51923,-0.009413257,-3.22975
-1.520003,-0.007195229,-3.232629
-1.51925,-0.009535508,-3.229787
-1.520056,-0.007302538,-3.232772
-1.519279,-0.009711516,-3.229841
-1.520092,-0.007377074,-3.232871
-1.519304,-0.009825778,-3.229896
-1.52014,-0.007506801,-3.232996
-1.51934,-0.00999028,-3.229975
-1.520174,-0.007596907,-3.233082
-1.51937,-0.01009374,-3.230047
-1.520217,-0.007745856,-3.233186
-1.519413,-0.01024269,-3.23015
-1.520246,-0.007849312,-3.233257
-1.519446,-0.01033279,-3.230237
-1.520283,-0.008013817,-3.233337
-1.519494,-0.01046252,-3.230361
-1.520308,-0.008128077,-3.233392
-1.519531,-0.01053705,-3.230461
-1.520336,-0.008304087,-3.233446
-1.519583,-0.01064436,-3.230603
-1.520356,-0.008426338,-3.233483
-1.519622,-0.01070149,-3.230713
-1.520377,-0.008609514,-3.233509
-1.519678,-0.01078374,-3.23087
-1.520391,-0.008736747,-3.233528
-1.519718,-0.01082206,-3.230988
-1.520403,-0.008922585,-3.233526
-1.519775,-0.01087723,-3.231156
-1.520411,-0.009051666,-3.233526
-1.519815,-0.01089579,-3.231277
-1.520414,-0.009235586,-3.233497
-1.519872,-0.01092252,-3.231452
-1.520416,-0.009363336,-3.233476
-1.519912,-0.01092086,-3.231576
-1.520409,-0.009540814,-3.23342
-1.519968,-0.01091849,-3.231753
-1.520405,-0.009664085,-3.233382
-1.520005,-0.01089666,-3.231875
-1.52039,-0.009830747,-3.2333
-1.520059,-0.01086525,-3.23205
-1.520379,-0.009946507,-3.233243
-1.520094,-0.01082379,-3.232168
-1.520356,-0.01009825,-3.233138
-1.520144,-0.0107641,-3.232337
-1.520339,-0.01020365,-3.233065
-1.520175,-0.01070403,-3.232447
-1.520308,-0.01033674,-3.232938
-1.52022,-0.01061754,-3.232606
-1.520286,-0.01042918,-3.232851
-1.520247,-0.01054033,-3.232706
-1.520257,-0.009866861,-3.232877
-1.520241,-0.009972258,-3.232804
-1.520219,-0.0100647,-3.232716
-1.520197,-0.01015714,-3.232628
-1.52017,-0.01023435,-3.232528
-1.520143,-0.01031155,-3.232428
-1.520274,-0.009761461,-3.23295
-1.520112,-0.01037162,-3.232317
-1.520284,-0.009645701,-3.233007
-1.520081,-0.0104317,-3.232207
-1.520295,-0.009529941,-3.233063
-1.520046,-0.01047316,-3.23209
-1.520299,-0.00940667,-3.233102
-1.520011,-0.01051461,-3.231972
-1.520303,-0.009283397,-3.233141
-1.519974,-0.01053644,-3.23185
-1.520301,-0.009155646,-3.233161
-1.519937,-0.01055826,-3.231729
-1.520299,-0.009027898,-3.233181
-1.519897,-0.01055991,-3.231605
-1.520291,-0.008898818,-3.233182
-1.519858,-0.01056156,-3.231482
-1.520283,-0.008769738,-3.233183
-1.519818,-0.010543,-3.23136
-1.520269,-0.008642507,-3.233165
-1.519778,-0.01052444,-3.231239
-1.520255,-0.008515274,-3.233146
-1.519738,-0.01048612,-3.231122
-1.520235,-0.008393023,-3.233109
-1.519699,-0.0104478,-3.231005
-1.520215,-0.00827077,-3.233072
-1.51966,-0.01039067,-3.230896
-1.52019,-0.008156511,-3.233017
-1.519621,-0.01033354,-3.230786
-1.520165,-0.00804225,-3.232962
-1.519585,-0.01025901,-3.230687
-1.520135,-0.007938792,-3.23289
-1.519548,-0.01018447,-3.230588
-1.520105,-0.007835334,-3.232818
-1.519515,-0.01009437,-3.230501
-1.520072,-0.007745228,-3.232732
-1.519481,-0.01000426,-3.230415
-1.520038,-0.007655121,-3.232645
-1.519452,-0.009900803,-3.230343
-1.520002,-0.007580587,-3.232546
-1.519422,-0.009797347,-3.230271
-1.519965,-0.007506049,-3.232447
-1.519397,-0.009683085,-3.230216
-1.519927,-0.007448921,-3.232337
-1.519372,-0.009568823,-3.230161
-1.519888,-0.007391792,-3.232228
-1.519352,-0.009446572,-3.230124
-1.519848,-0.007353473,-3.232111
-1.519332,-0.009324319,-3.230086
-1.519808,-0.007315156,-3.231994
-1.519318,-0.009197087,-3.230068
-1.519768,-0.007296592,-3.231872
-1.519303,-0.009069855,-3.230049
-1.519728,-0.007278033,-3.231751
-1.519295,-0.008940773,-3.23005
-1.519689,-0.007279683,-3.231627
-1.519287,-0.008811694,-3.230051
-1.51965,-0.007281335,-3.231504
-1.519285,-0.008683947,-3.230071
-1.519613,-0.007303158,-3.231382
-1.519283,-0.008556198,-3.230092
-1.519575,-0.007324981,-3.231261
-1.519287,-0.008432925,-3.23013
-1.51954,-0.007366437,-3.231143
-1.519292,-0.008309652,-3.230169
-1.519506,-0.007407897,-3.231025
-1.519302,-0.008193893,-3.230226
-1.519475,-0.007467969,-3.230915
-1.519313,-0.008078133,-3.230283
-1.519443,-0.007528041,-3.230805
-1.519329,-0.007972732,-3.230356
-1.519416,-0.007605248,-3.230705
-1.519346,-0.007867335,-3.230429
-1.51939,-0.007682455,-3.230605
-1.519368,-0.007774893,-3.230517
-1.51952,-0.00783403,-3.230983
-1.519505,-0.007877286,-3.230927
-1.519478,-0.007954494,-3.230827
-1.519466,-0.008006285,-3.230778
-1.519444,-0.008098727,-3.23069
-1.519435,-0.008157779,-3.230649
-1.519551,-0.007773958,-3.231094
-1.519418,-0.008263179,-3.230576
-1.519524,-0.008448225,-3.230869
-1.519533,-0.00838917,-3.23091
-1.519518,-0.008513083,-3.230837
-1.519413,-0.008328037,-3.230544
-1.519542,-0.008330118,-3.230951
-1.519555,-0.008278326,-3.231
-1.519402,-0.008443797,-3.230488
-1.519546,-0.008337378,-3.230959
-1.519567,-0.008226533,-3.23105
-1.519582,-0.008183273,-3.231106
-1.5196,-0.008149617,-3.231167
-1.519597,-0.008140017,-3.231162
-1.519615,-0.008106359,-3.231224
-1.519632,-0.008072701,-3.231285
-1.519578,-0.008260462,-3.231077
-1.519569,-0.007740298,-3.231155
-1.519604,-0.007698841,-3.231273
-1.519623,-0.007675612,-3.231339
-1.519652,-0.008049473,-3.231351
-1.519661,-0.00765379,-3.231461
-1.519671,-0.008026244,-3.231417
-1.519682,-0.007641562,-3.231529
-1.519692,-0.008014016,-3.231485
-1.519673,-0.008037245,-3.231419
-1.519721,-0.007639911,-3.231652
-1.519713,-0.008001789,-3.231554
-1.519717,-0.00804672,-3.231557
-1.519743,-0.007638987,-3.231721
-1.519735,-0.008000867,-3.231623
-1.519757,-0.008011266,-3.231691
-1.519663,-0.008234482,-3.231349
-1.519802,-0.008020741,-3.231828
-1.519779,-0.00801034,-3.23176
-1.51971,-0.008774071,-3.231385
-1.519783,-0.007657547,-3.231843
-1.519757,-0.00799994,-3.231692
-1.519805,-0.007667947,-3.231911
-1.519845,-0.007706266,-3.232028
-1.519867,-0.007727735,-3.232093
-1.519571,-0.008987814,-3.230906
-1.519824,-0.008042209,-3.231894
-1.519906,-0.007784864,-3.232203
-1.519846,-0.008063678,-3.231959
-1.519928,-0.007816873,-3.232264
-1.519868,-0.008095686,-3.23202
-1.519964,-0.007891408,-3.232363
-1.519846,-0.008074217,-3.231955
-1.51989,-0.008127695,-3.232082
-1.519984,-0.007933171,-3.232419
-1.51991,-0.008169459,-3.232137
-1.519929,-0.008219942,-3.232186
-1.519885,-0.008166464,-3.232059
-1.519968,-0.008312189,-3.23229
-1.520018,-0.008023277,-3.232505
-1.519931,-0.00821122,-3.232193
-1.519949,-0.008261703,-3.232241
-1.520037,-0.008073761,-3.232554
-1.520066,-0.00817722,-3.232626
-1.519935,-0.008428231,-3.232161
-1.520083,-0.008235184,-3.232666
-1.519985,-0.008370154,-3.23233
-1.520018,-0.008573956,-3.232392
-1.520108,-0.008349445,-3.232721
-1.520001,-0.008428121,-3.23237
-1.519999,-0.008434173,-3.232361
-1.520015,-0.008492138,-3.232401
-1.520122,-0.008413464,-3.232752
-1.52003,-0.008556157,-3.232432
-1.520142,-0.008535717,-3.232789
-1.520049,-0.00869594,-3.232463
-1.520041,-0.008624653,-3.232453
-1.520153,-0.008604213,-3.23281
-1.520068,-0.008835721,-3.232494
-1.52006,-0.008764434,-3.232484
-1.519843,-0.009181563,-3.231719
-1.520052,-0.008693148,-3.232474
-1.520167,-0.008731443,-3.232828
-1.520175,-0.008802729,-3.232839
-1.520184,-0.008931811,-3.232838
-1.520188,-0.009004131,-3.232837
-1.520072,-0.008908043,-3.232494
-1.52019,-0.00913188,-3.232817
-1.520077,-0.008980364,-3.232493
-1.520191,-0.009203457,-3.232806
-1.520078,-0.00905194,-3.232482
-1.520187,-0.00932673,-3.232767
-1.520073,-0.008979619,-3.232482
-1.520079,-0.009123517,-3.232471
-1.520185,-0.009395795,-3.232745
-1.520077,-0.009192583,-3.232449
-1.520071,-0.009257444,-3.232417
-1.520065,-0.009113546,-3.232429
-1.520062,-0.009391369,-3.232363
-1.520174,-0.009511556,-3.232688
-1.520074,-0.009261653,-3.232427
-1.520068,-0.009326509,-3.232395
-1.520168,-0.009576414,-3.232657
-1.520152,-0.009681812,-3.232584
-1.520011,-0.009301307,-3.232221
-1.520143,-0.009740866,-3.232543
-1.520053,-0.009450421,-3.232322
-1.520008,-0.00957913,-3.232156
-1.520121,-0.009833308,-3.232455
-1.519954,-0.009766891,-3.231947
-1.519786,-0.009647148,-3.231445
-1.519987,-0.009689975,-3.232065
-1.520041,-0.009502215,-3.232273
-1.520044,-0.009509476,-3.232282
-1.520032,-0.009561268,-3.232232
-1.520108,-0.0098851,-3.232406
-1.52002,-0.009613061,-3.232183
-1.520081,-0.009962306,-3.232306
-1.520005,-0.009656319,-3.232127
-1.520066,-0.01000556,-3.232249
-1.519972,-0.009733233,-3.232009
-1.519989,-0.009699575,-3.232071
-1.520035,-0.01006564,-3.232139
-1.520018,-0.01009929,-3.232077
-1.519983,-0.01014075,-3.23196
-1.519964,-0.01016398,-3.231894
-1.519935,-0.009790119,-3.231882
-1.519926,-0.0101858,-3.231772
-1.519915,-0.009813348,-3.231816
-1.519905,-0.01019803,-3.231704
-1.519894,-0.009825575,-3.231747
-1.519914,-0.009802347,-3.231813
-1.519866,-0.01019968,-3.23158
-1.519873,-0.009837803,-3.231679
-1.51987,-0.009792872,-3.231676
-1.519844,-0.01020061,-3.231512
-1.519852,-0.009838728,-3.23161
-1.519829,-0.009828327,-3.231542
-1.519785,-0.009818852,-3.231405
-1.519702,-0.009673128,-3.231174
-1.519804,-0.01018205,-3.23139
-1.51983,-0.009839653,-3.231541
-1.519807,-0.009829253,-3.231473
-1.519781,-0.01017164,-3.231322
-1.519742,-0.01013333,-3.231205
-1.519719,-0.01011186,-3.231139
-1.519763,-0.009797384,-3.231339
-1.519681,-0.01005473,-3.23103
-1.519741,-0.009765374,-3.231278
-1.51974,-0.009775915,-3.231274
-1.519719,-0.009743907,-3.231212
-1.519659,-0.01002272,-3.230969
-1.519697,-0.009711897,-3.231151
-1.519623,-0.009948184,-3.23087
-1.519658,-0.009619649,-3.231047
-1.519676,-0.009670136,-3.231096
-1.519602,-0.009906424,-3.230814
-1.519619,-0.009527403,-3.230943
-1.519637,-0.009577889,-3.230992
-1.519656,-0.009628375,-3.23104
-1.519569,-0.009816317,-3.230727
-1.51955,-0.009765832,-3.230679
-1.51952,-0.009662375,-3.230607
-1.519504,-0.009604409,-3.230567
-1.519602,-0.009469439,-3.230903
-1.519478,-0.009490149,-3.230512
-1.519585,-0.009411476,-3.230863
-1.519464,-0.009426131,-3.230481
-1.519571,-0.009347456,-3.230832
-1.519588,-0.00940542,-3.230872
-1.519444,-0.009303878,-3.230443
-1.519557,-0.009283437,-3.230801
-1.519569,-0.009265637,-3.230841
-1.519433,-0.00923538,-3.230423
-1.519546,-0.00921494,-3.23078
-1.519538,-0.009143656,-3.23077
-1.519519,-0.009003871,-3.230738
-1.519521,-0.008726048,-3.230804
-1.519419,-0.00910815,-3.230404
-1.519535,-0.009146444,-3.230759
-1.519527,-0.009075159,-3.230749
-1.519411,-0.009036863,-3.230394
-1.519403,-0.008907783,-3.230395
-1.519516,-0.008582151,-3.230816
-1.519513,-0.008859973,-3.23075
-1.519514,-0.008931552,-3.230739
-1.519398,-0.008835461,-3.230395
-1.519396,-0.008707713,-3.230415
-1.51951,-0.008859228,-3.230739
-1.519509,-0.008787653,-3.230751
-1.519395,-0.008636138,-3.230427
-1.519508,-0.008716078,-3.230762
-1.5194,-0.008512865,-3.230466
-1.51951,-0.008647009,-3.230784
-1.519512,-0.00857794,-3.230806
-1.487635,-0.004797745,-3.241274
-1.487592,-0.004312404,-3.241241
-1.48744,-0.004401398,-3.240744
-1.487482,-0.004886741,-3.240777
-1.487287,-0.004490393,-3.240247
-1.487771,-0.00479199,-3.241704
-1.487752,-0.00430567,-3.241743
-1.487352,-0.004962806,-3.240352
-1.487145,-0.004659459,-3.239768
-1.487931,-0.004785257,-3.242206
-1.487912,-0.004298938,-3.242246
-1.48721,-0.005131872,-3.239873
-1.487004,-0.004828526,-3.239289
-1.488071,-0.004849956,-3.24263
-1.488075,-0.004374633,-3.242742
-1.487089,-0.005276377,-3.239464
-1.486876,-0.0050735,-3.238839
-1.488234,-0.004925652,-3.243126
-1.488238,-0.004450329,-3.243238
-1.486962,-0.005521351,-3.239014
-1.486749,-0.005318474,-3.23839
-1.488372,-0.005059212,-3.243534
-1.4884,-0.004606589,-3.243715
-1.486853,-0.005730736,-3.23863
-1.486639,-0.005633323,-3.237981
-1.488535,-0.005215471,-3.24401
-1.488563,-0.004762848,-3.244192
-1.486743,-0.006045586,-3.238221
-1.48653,-0.005948174,-3.237572
-1.488669,-0.0054146,-3.244392
-1.48872,-0.004995824,-3.244638
-1.48665,-0.006314697,-3.237872
-1.48644,-0.006325147,-3.237214
-1.488827,-0.005647576,-3.244838
-1.488878,-0.005228801,-3.245084
-1.48656,-0.00669167,-3.237514
-1.486351,-0.00670212,-3.236856
-1.488954,-0.005907375,-3.245184
-1.489027,-0.005532757,-3.245489
-1.486484,-0.007013878,-3.237208
-1.486284,-0.007131935,-3.236558
-1.489103,-0.006211331,-3.245588
-1.489176,-0.005836713,-3.245893
-1.486417,-0.007443693,-3.23691
-1.486217,-0.007561749,-3.23626
-1.48922,-0.006525402,-3.24589
-1.489312,-0.006204164,-3.246246
-1.48636,-0.007811065,-3.236655
-1.486174,-0.008033819,-3.236028
-1.489357,-0.006892852,-3.246243
-1.489449,-0.006571615,-3.246599
-1.486317,-0.008283135,-3.236423
-1.486132,-0.00850589,-3.235797
-1.48946,-0.007253461,-3.246493
-1.48957,-0.006993514,-3.246891
-1.48628,-0.008686625,-3.236226
-1.486114,-0.009008596,-3.235638
-1.489581,-0.00767536,-3.246785
-1.489691,-0.007415414,-3.247184
-1.486263,-0.009189331,-3.236067
-1.486096,-0.009511299,-3.23548
-1.489668,-0.008073625,-3.246978
-1.489793,-0.007881371,-3.247409
-1.486247,-0.009619004,-3.235931
-1.486104,-0.01003226,-3.235397
-1.489771,-0.008539584,-3.247203
-1.489896,-0.008347331,-3.247634
-1.486255,-0.01013996,-3.235849
-1.486112,-0.01055322,-3.235315
-1.48984,-0.008965701,-3.247333
-1.489977,-0.008845874,-3.247786
-1.486262,-0.01058524,-3.235779
-1.486146,-0.01107961,-3.235312
-1.489921,-0.009464244,-3.247484
-1.490058,-0.009344418,-3.247938
-1.486296,-0.01111163,-3.235775
-1.486179,-0.011606,-3.235308
-1.489971,-0.009907721,-3.247549
-1.490116,-0.009863271,-3.248013
-1.486324,-0.01156155,-3.235772
-1.486237,-0.01212485,-3.235383
-1.490029,-0.01042658,-3.247624
-1.490174,-0.01038213,-3.248088
-1.486382,-0.0120804,-3.235847
-1.486295,-0.0126437,-3.235458
-1.490057,-0.01087649,-3.247621
-1.490207,-0.01090851,-3.248084
-1.486432,-0.01252388,-3.235912
-1.486376,-0.01314225,-3.23561
-1.490091,-0.01140288,-3.247617
-1.490241,-0.0114349,-3.248081
-1.486513,-0.01302242,-3.236063
-1.486457,-0.01364079,-3.235762
-1.490098,-0.01184816,-3.247547
-1.490249,-0.01195586,-3.247999
-1.486582,-0.01344854,-3.236193
