X,Y,Z
-1.533536,-0.01656699,-3.208597
-1.533856,-0.01539951,-3.209252
-1.534363,-0.01480203,-3.209385
-1.532389,-0.01949945,-3.207155
-1.532709,-0.01833197,-3.207809
-1.533029,-0.01716448,-3.208464
-1.533349,-0.01599699,-3.209119
-1.53367,-0.01482951,-3.209773
-1.534176,-0.01423202,-3.209906
-1.532202,-0.01892945,-3.207676
-1.532523,-0.01776196,-3.208331
-1.532843,-0.01659447,-3.208985
-1.533163,-0.01542699,-3.20964
-1.533483,-0.0142595,-3.210294
-1.53399,-0.01366201,-3.210428
-1.532016,-0.01835944,-3.208197
-1.532336,-0.01719195,-3.208852
-1.532657,-0.01602447,-3.209507
-1.532977,-0.01485698,-3.210161
-1.533297,-0.0136895,-3.210816
-1.533804,-0.01309201,-3.210949
-1.533111,-0.01311949,-3.211337
-1.533617,-0.01252201,-3.21147
-1.532604,-0.01371697,-3.211204
-1.532791,-0.01428698,-3.210682
-1.532098,-0.01431445,-3.21107
-1.532284,-0.01488446,-3.210549
-1.531591,-0.01491193,-3.210937
-1.53247,-0.01545446,-3.210028
-1.531777,-0.01548194,-3.210416
-1.531085,-0.01550941,-3.210804
-1.531964,-0.01605194,-3.209894
-1.531271,-0.01607942,-3.210282
-1.530578,-0.01610689,-3.21067
-1.53215,-0.01662195,-3.209373
-1.531457,-0.01664942,-3.209761
-1.530764,-0.0166769,-3.210149
-1.530071,-0.01670438,-3.210537
-1.531644,-0.01721942,-3.20924
-1.530258,-0.01727438,-3.210016
-1.529565,-0.01730186,-3.210404
-1.530951,-0.01724691,-3.209628
-1.53183,-0.01778944,-3.208719
-1.529751,-0.01787186,-3.209882
-1.529058,-0.01789934,-3.21027
-1.530444,-0.01784439,-3.209495
-1.531137,-0.01781691,-3.209107
-1.531323,-0.01838692,-3.208585
-1.529245,-0.01846934,-3.209749
-1.528552,-0.01849682,-3.210137
-1.529938,-0.01844187,-3.209361
-1.53063,-0.01841439,-3.208973
-1.53151,-0.01895692,-3.208064
-1.528738,-0.01906683,-3.209616
-1.528045,-0.0190943,-3.210004
-1.530817,-0.0189844,-3.208452
-1.529431,-0.01903935,-3.209228
-1.530124,-0.01901187,-3.20884
-1.531696,-0.01952693,-3.207543
-1.528232,-0.01966431,-3.209483
-1.527539,-0.01969178,-3.209871
-1.531003,-0.0195544,-3.207931
-1.53031,-0.01958188,-3.208319
-1.528924,-0.01963683,-3.209095
-1.529617,-0.01960936,-3.208707
-1.531882,-0.02009693,-3.207021
-1.527725,-0.02026179,-3.209349
-1.527032,-0.02028926,-3.209737
-1.531189,-0.02012441,-3.207409
-1.530496,-0.02015189,-3.207798
-1.529804,-0.02017936,-3.208185
-1.528418,-0.02023431,-3.208961
-1.529111,-0.02020684,-3.208573
-1.532068,-0.02066694,-3.2065
-1.531376,-0.02069441,-3.206888
-1.530683,-0.02072189,-3.207276
-1.52999,-0.02074937,-3.207664
-1.529297,-0.02077684,-3.208052
-1.528604,-0.02080432,-3.20844
-1.532255,-0.02123694,-3.205979
-1.531562,-0.02126442,-3.206367
-1.530869,-0.0212919,-3.206755
-1.530176,-0.02131937,-3.207143
-1.529483,-0.02134685,-3.207531
-1.532441,-0.02180696,-3.205458
-1.531748,-0.02183443,-3.205846
-1.531055,-0.0218619,-3.206234
-1.530363,-0.02188938,-3.206622
-1.532627,-0.02237696,-3.204937
-1.531935,-0.02240444,-3.205324
-1.531242,-0.02243191,-3.205712
-1.532814,-0.02294696,-3.204415
-1.532121,-0.02297444,-3.204803
-1.532307,-0.02354445,-3.204282
-1.531428,-0.02300192,-3.205191
-1.530549,-0.02245938,-3.2061
-1.532493,-0.02411445,-3.203761
-1.531614,-0.02357192,-3.20467
-1.530735,-0.02302939,-3.205579
-1.531987,-0.02471193,-3.203627
-1.53148,-0.02530941,-3.203494
-1.531801,-0.02414193,-3.204149
-1.531294,-0.02473941,-3.204015
-1.530788,-0.02533689,-3.203882
-1.530921,-0.0235994,-3.205058
-1.531108,-0.0241694,-3.204536
-1.530601,-0.02476688,-3.204403
-1.530095,-0.02536437,-3.20427
-1.530415,-0.02419688,-3.204924
-1.529908,-0.02479436,-3.204791
-1.529402,-0.02539184,-3.204658
-1.530229,-0.02362687,-3.205446
-1.529722,-0.02422436,-3.205312
-1.529216,-0.02482184,-3.205179
-1.528709,-0.02541932,-3.205046
-1.530042,-0.02305687,-3.205967
-1.529536,-0.02365435,-3.205834
-1.528523,-0.02484931,-3.205567
-1.528016,-0.02544679,-3.205434
-1.529029,-0.02425183,-3.2057
-1.529856,-0.02248686,-3.206488
-1.52783,-0.02487679,-3.205955
-1.527323,-0.02547427,-3.205822
-1.529349,-0.02308434,-3.206355
-1.528336,-0.02427931,-3.206088
-1.528843,-0.02368183,-3.206222
-1.52967,-0.02191686,-3.20701
-1.527137,-0.02490426,-3.206343
-1.52663,-0.02550174,-3.20621
-1.529163,-0.02251434,-3.206876
-1.528657,-0.02311182,-3.206743
-1.527644,-0.02430678,-3.206476
-1.52815,-0.0237093,-3.20661
-1.528977,-0.02194433,-3.207397
-1.526444,-0.02493174,-3.206731
-1.525938,-0.02552922,-3.206598
-1.52847,-0.02254181,-3.207264
-1.527964,-0.02313929,-3.207131
-1.526951,-0.02433426,-3.206864
-1.527457,-0.02373677,-3.206998
-1.528791,-0.02137433,-3.207919
-1.525751,-0.02495922,-3.207119
-1.525245,-0.0255567,-3.206986
-1.528284,-0.02197181,-3.207785
-1.527777,-0.02256929,-3.207652
-1.527271,-0.02316677,-3.207519
-1.526258,-0.02436173,-3.207252
-1.526764,-0.02376425,-3.207386
-1.528098,-0.0214018,-3.208307
-1.525058,-0.02498669,-3.207507
-1.524552,-0.02558417,-3.207374
-1.527591,-0.02199928,-3.208174
-1.527085,-0.02259676,-3.20804
-1.526578,-0.02319425,-3.207907
-1.525565,-0.02438921,-3.20764
-1.526072,-0.02379173,-3.207773
-1.524366,-0.02501417,-3.207895
-1.523859,-0.02561165,-3.207762
-1.524872,-0.02441669,-3.208028
-1.525379,-0.0238192,-3.208162
-1.525885,-0.02322172,-3.208295
-1.526392,-0.02262424,-3.208428
-1.523673,-0.02504164,-3.208283
-1.523166,-0.02563912,-3.208149
-1.524179,-0.02444416,-3.208416
-1.52298,-0.02506912,-3.208671
-1.522473,-0.0256666,-3.208538
-1.523486,-0.02447164,-3.208804
-1.523993,-0.02387415,-3.208937
-1.524686,-0.02384668,-3.208549
-1.5245,-0.02327668,-3.209071
-1.525192,-0.0232492,-3.208683
-1.525006,-0.02267919,-3.209204
-1.525699,-0.02265172,-3.208816
-1.525513,-0.02208171,-3.209337
-1.526205,-0.02205423,-3.208949
-1.526019,-0.02148423,-3.209471
-1.526898,-0.02202676,-3.208561
-1.526712,-0.02145675,-3.209083
-1.526526,-0.02088675,-3.209604
-1.527405,-0.02142928,-3.208695
-1.527219,-0.02085927,-3.209216
-1.527911,-0.0208318,-3.208828
-1.534668,-0.01889307,-3.183933
-1.534963,-0.01841319,-3.184494
-1.534807,-0.01917348,-3.184664
-1.535102,-0.0186936,-3.185224
-1.535258,-0.01793331,-3.185054
-1.534945,-0.0194539,-3.185394
-1.535396,-0.01821372,-3.185785
-1.535553,-0.01745342,-3.185615
-1.53524,-0.01897401,-3.185955
-1.535084,-0.0197343,-3.186124
-1.535691,-0.01773383,-3.186345
-1.535848,-0.01697354,-3.186175
-1.535379,-0.01925442,-3.186685
-1.535222,-0.02001472,-3.186855
-1.535535,-0.01849413,-3.186515
-1.535986,-0.01725395,-3.186906
-1.536142,-0.01649365,-3.186736
-1.535517,-0.01953483,-3.187415
-1.535361,-0.02029513,-3.187585
-1.535673,-0.01877454,-3.187245
-1.53583,-0.01801424,-3.187075
-1.536281,-0.01677406,-3.187466
-1.536437,-0.01601377,-3.187296
-1.535656,-0.01981525,-3.188146
-1.535499,-0.02057554,-3.188316
-1.536125,-0.01753436,-3.187636
-1.535812,-0.01905495,-3.187976
-1.535968,-0.01829466,-3.187806
-1.536576,-0.01629418,-3.188026
-1.536732,-0.01553389,-3.187856
-1.535794,-0.02009566,-3.188876
-1.535638,-0.02085596,-3.189046
-1.536419,-0.01705448,-3.188196
-1.536263,-0.01781477,-3.188366
-1.535951,-0.01933536,-3.188706
-1.536107,-0.01857507,-3.188536
-1.53687,-0.0158143,-3.188587
-1.537027,-0.01505401,-3.188417
-1.535933,-0.02037607,-3.189607
-1.535777,-0.02113636,-3.189776
-1.536714,-0.0165746,-3.188757
-1.536558,-0.01733489,-3.188927
-1.536402,-0.01809519,-3.189097
-1.536089,-0.01961578,-3.189437
-1.536245,-0.01885548,-3.189267
-1.537165,-0.01533442,-3.189147
-1.537322,-0.01457412,-3.188977
-1.537009,-0.01609471,-3.189317
-1.536853,-0.01685501,-3.189487
-1.536696,-0.01761531,-3.189657
-1.53654,-0.0183756,-3.189827
-1.536384,-0.01913589,-3.189997
-1.53746,-0.01485454,-3.189708
-1.537616,-0.01409424,-3.189538
-1.537304,-0.01561482,-3.189878
-1.537148,-0.01637512,-3.190048
-1.536991,-0.01713542,-3.190218
-1.536835,-0.01789571,-3.190388
-1.537755,-0.01437465,-3.190268
-1.537911,-0.01361435,-3.190099
-1.537599,-0.01513495,-3.190438
-1.537442,-0.01589524,-3.190608
-1.537286,-0.01665554,-3.190778
-1.53805,-0.01389477,-3.190829
-1.538206,-0.01313447,-3.190659
-1.537893,-0.01465506,-3.190999
-1.537737,-0.01541535,-3.191169
-1.538345,-0.01341488,-3.191389
-1.538501,-0.01265459,-3.191219
-1.538188,-0.01417518,-3.191559
-1.538639,-0.012935,-3.19195
-1.538796,-0.0121747,-3.19178
-1.53713,-0.01741583,-3.190948
-1.537581,-0.01617565,-3.191339
-1.538032,-0.01493547,-3.191729
-1.538483,-0.0136953,-3.19212
-1.538934,-0.01245512,-3.19251
-1.53909,-0.01169482,-3.19234
-1.537425,-0.01693595,-3.191509
-1.537876,-0.01569577,-3.191899
-1.538327,-0.01445559,-3.19229
-1.538778,-0.01321542,-3.19268
-1.539229,-0.01197523,-3.193071
-1.539385,-0.01121494,-3.192901
-1.537719,-0.01645607,-3.192069
-1.538171,-0.01521588,-3.19246
-1.538622,-0.01397571,-3.19285
-1.539073,-0.01273553,-3.193241
-1.539524,-0.01149535,-3.193631
-1.53968,-0.01073506,-3.193461
-1.538014,-0.01597618,-3.19263
-1.538465,-0.014736,-3.19302
-1.538916,-0.01349582,-3.193411
-1.539367,-0.01225565,-3.193801
-1.539819,-0.01101547,-3.194192
-1.539975,-0.01025517,-3.194022
-1.538309,-0.0154963,-3.19319
-1.53876,-0.01425612,-3.193581
-1.539211,-0.01301594,-3.193971
-1.539662,-0.01177576,-3.194362
-1.540113,-0.01053559,-3.194752
-1.54027,-0.009775291,-3.194582
-1.538604,-0.01501641,-3.193751
-1.539055,-0.01377624,-3.194141
-1.539506,-0.01253606,-3.194532
-1.539957,-0.01129588,-3.194922
-1.540408,-0.0100557,-3.195313
-1.540564,-0.009295409,-3.195143
-1.538899,-0.01453653,-3.194311
-1.53935,-0.01329635,-3.194701
-1.539801,-0.01205618,-3.195092
-1.540252,-0.010816,-3.195483
-1.540703,-0.009575821,-3.195873
-1.540859,-0.008815526,-3.195703
-1.540998,-0.009095934,-3.196434
-1.541154,-0.00833564,-3.196264
-1.540842,-0.00985623,-3.196604
-1.540547,-0.01033612,-3.196043
-1.540685,-0.01061652,-3.196774
-1.54039,-0.0110964,-3.196213
-1.540529,-0.01137682,-3.196944
-1.540096,-0.01157629,-3.195652
-1.540234,-0.01185671,-3.196383
-1.540373,-0.01213712,-3.197113
-1.539939,-0.01233659,-3.195822
-1.540078,-0.012617,-3.196553
-1.540216,-0.01289741,-3.197283
-1.539645,-0.01281647,-3.195262
-1.539783,-0.01309688,-3.195992
-1.539922,-0.01337729,-3.196723
-1.54006,-0.0136577,-3.197453
-1.539488,-0.01357677,-3.195432
-1.539765,-0.01413759,-3.196893
-1.539904,-0.014418,-3.197623
-1.539627,-0.01385717,-3.196162
-1.539194,-0.01405665,-3.194871
-1.539609,-0.01489788,-3.197063
-1.539748,-0.0151783,-3.197793
-1.539471,-0.01461747,-3.196332
-1.539332,-0.01433706,-3.195602
-1.539037,-0.01481694,-3.195041
-1.539453,-0.01565818,-3.197233
-1.539591,-0.01593859,-3.197963
-1.539314,-0.01537777,-3.196502
-1.539176,-0.01509736,-3.195772
-1.538742,-0.01529683,-3.194481
-1.539297,-0.01641847,-3.197402
-1.539435,-0.01669889,-3.198133
-1.538881,-0.01557724,-3.195211
-1.539158,-0.01613806,-3.196672
-1.539019,-0.01585765,-3.195942
-1.538448,-0.01577671,-3.19392
-1.53914,-0.01717877,-3.197572
-1.539279,-0.01745918,-3.198303
-1.538586,-0.01605712,-3.194651
-1.538725,-0.01633753,-3.195381
-1.539002,-0.01689836,-3.196842
-1.538863,-0.01661794,-3.196112
-1.538153,-0.01625659,-3.19336
-1.538984,-0.01793906,-3.197742
-1.539123,-0.01821947,-3.198473
-1.538291,-0.01653701,-3.19409
-1.53843,-0.01681741,-3.194821
-1.538568,-0.01709783,-3.195551
-1.538845,-0.01765865,-3.197012
-1.538707,-0.01737824,-3.196282
-1.537858,-0.01673648,-3.1928
-1.537997,-0.01701689,-3.19353
-1.538135,-0.0172973,-3.19426
-1.538274,-0.01757771,-3.194991
-1.538412,-0.01785813,-3.195721
-1.538551,-0.01813853,-3.196452
-1.537563,-0.01721636,-3.192239
-1.537702,-0.01749677,-3.192969
-1.53784,-0.01777718,-3.1937
-1.537979,-0.0180576,-3.19443
-1.538117,-0.01833801,-3.195161
-1.537268,-0.01769624,-3.191679
-1.537407,-0.01797665,-3.192409
-1.537545,-0.01825707,-3.193139
-1.537684,-0.01853748,-3.19387
-1.536974,-0.01817612,-3.191118
-1.537112,-0.01845654,-3.191849
-1.537251,-0.01873695,-3.192579
-1.536679,-0.018656,-3.190557
-1.536817,-0.01893642,-3.191288
-1.536523,-0.0194163,-3.190727
-1.536956,-0.01921683,-3.192019
-1.537389,-0.01901736,-3.193309
-1.536228,-0.01989619,-3.190167
-1.536661,-0.01969672,-3.191458
-1.537094,-0.01949725,-3.192749
-1.536071,-0.02065648,-3.190337
-1.535915,-0.02141677,-3.190507
-1.536366,-0.0201766,-3.190897
-1.53621,-0.02093689,-3.191067
-1.536054,-0.02169719,-3.191237
-1.5368,-0.01997713,-3.192188
-1.536505,-0.02045701,-3.191628
-1.536348,-0.02121731,-3.191798
-1.536192,-0.0219776,-3.191968
-1.536643,-0.02073742,-3.192358
-1.536487,-0.02149772,-3.192528
-1.536331,-0.02225802,-3.192698
-1.536938,-0.02025754,-3.192919
-1.536782,-0.02101784,-3.193089
-1.536626,-0.02177813,-3.193259
-1.536469,-0.02253842,-3.193429
-1.537233,-0.01977766,-3.193479
-1.537077,-0.02053795,-3.193649
-1.536764,-0.02205854,-3.193989
-1.536608,-0.02281883,-3.194159
-1.53692,-0.02129825,-3.193819
-1.537528,-0.01929777,-3.19404
-1.536903,-0.02233895,-3.19472
-1.536746,-0.02309925,-3.194889
-1.537371,-0.02005806,-3.19421
-1.537059,-0.02157866,-3.19455
-1.537215,-0.02081836,-3.19438
-1.537822,-0.01881789,-3.1946
-1.537041,-0.02261936,-3.19545
-1.536885,-0.02337966,-3.19562
-1.537666,-0.01957818,-3.19477
-1.53751,-0.02033848,-3.19494
-1.537197,-0.02185907,-3.19528
-1.537354,-0.02109878,-3.19511
-1.537961,-0.0190983,-3.195331
-1.53718,-0.02289978,-3.19618
-1.537023,-0.02366007,-3.19635
-1.537805,-0.01985859,-3.195501
-1.537649,-0.02061889,-3.19567
-1.537336,-0.02213948,-3.19601
-1.537492,-0.02137919,-3.19584
-1.538256,-0.01861842,-3.195891
-1.537318,-0.02318019,-3.196911
-1.537162,-0.02394048,-3.197081
-1.5381,-0.01937871,-3.196061
-1.537943,-0.02013901,-3.196231
-1.537787,-0.02089931,-3.196401
-1.537475,-0.0224199,-3.196741
-1.537631,-0.0216596,-3.196571
-1.538394,-0.01889883,-3.196621
-1.537457,-0.0234606,-3.197641
-1.5373,-0.02422089,-3.197811
-1.538238,-0.01965912,-3.196791
-1.538082,-0.02041942,-3.196961
-1.537926,-0.02117972,-3.197131
-1.537613,-0.02270031,-3.197471
-1.537769,-0.02194001,-3.197301
-1.537595,-0.02374101,-3.198371
-1.537439,-0.02450131,-3.198541
-1.537752,-0.02298072,-3.198202
-1.537908,-0.02222042,-3.198032
-1.538064,-0.02146012,-3.197862
-1.53822,-0.02069983,-3.197692
-1.537734,-0.02402142,-3.199102
-1.537578,-0.02478172,-3.199272
-1.53789,-0.02326113,-3.198932
-1.537872,-0.02430183,-3.199832
-1.537716,-0.02506213,-3.200002
-1.538029,-0.02354154,-3.199662
-1.538185,-0.02278125,-3.199492
-1.538046,-0.02250084,-3.198762
-1.538341,-0.02202095,-3.199322
-1.538203,-0.02174054,-3.198592
-1.538497,-0.02126065,-3.199153
-1.538359,-0.02098025,-3.198422
-1.538654,-0.02050036,-3.198983
-1.538515,-0.02021995,-3.198252
-1.53881,-0.01974007,-3.198813
-1.538377,-0.01993954,-3.197522
-1.538671,-0.01945966,-3.198082
-1.538966,-0.01897977,-3.198643
-1.538533,-0.01917924,-3.197352
-1.538828,-0.01869936,-3.197912
-1.538689,-0.01841895,-3.197182
-1.517542,-0.01568476,-3.182537
-1.518048,-0.01508729,-3.18267
-1.51832,-0.0158306,-3.1826
-1.518827,-0.01523312,-3.182734
-1.518555,-0.0144898,-3.182804
-1.519099,-0.01597643,-3.182664
-1.519333,-0.01463563,-3.182867
-1.519061,-0.01389232,-3.182937
-1.519605,-0.01537895,-3.182797
-1.519877,-0.01612226,-3.182727
-1.51984,-0.01403815,-3.183001
-1.519568,-0.01329484,-3.18307
-1.520384,-0.01552478,-3.182861
-1.520656,-0.01626809,-3.182791
-1.520112,-0.01478147,-3.182931
-1.520346,-0.01344067,-3.183134
-1.520074,-0.01269736,-3.183204
-1.521162,-0.01567061,-3.182924
-1.521434,-0.01641393,-3.182854
-1.52089,-0.0149273,-3.182994
-1.520618,-0.01418398,-3.183064
-1.520853,-0.01284319,-3.183267
-1.520581,-0.01209987,-3.183337
-1.52194,-0.01581644,-3.182988
-1.522213,-0.01655976,-3.182918
-1.521125,-0.0135865,-3.183197
-1.521669,-0.01507313,-3.183058
-1.521397,-0.01432982,-3.183127
-1.521359,-0.01224571,-3.1834
-1.521087,-0.01150239,-3.18347
-1.522719,-0.01596227,-3.183051
-1.522991,-0.01670559,-3.182981
-1.521631,-0.01298902,-3.183331
-1.521903,-0.01373233,-3.183261
-1.522447,-0.01521896,-3.183121
-1.522175,-0.01447565,-3.183191
-1.521866,-0.01164822,-3.183534
-1.521594,-0.01090491,-3.183604
-1.523497,-0.01610811,-3.183115
-1.523769,-0.01685142,-3.183045
-1.522138,-0.01239154,-3.183464
-1.52241,-0.01313485,-3.183394
-1.522682,-0.01387817,-3.183324
-1.523226,-0.01536479,-3.183184
-1.522954,-0.01462148,-3.183254
-1.522372,-0.01105074,-3.183667
-1.5221,-0.01030743,-3.183737
-1.522644,-0.01179406,-3.183597
-1.522916,-0.01253737,-3.183527
-1.523188,-0.01328068,-3.183457
-1.52346,-0.014024,-3.183388
-1.523732,-0.01476731,-3.183318
-1.522879,-0.01045326,-3.1838
-1.522607,-0.009709949,-3.18387
-1.523151,-0.01119658,-3.18373
-1.523423,-0.01193989,-3.183661
-1.523695,-0.0126832,-3.183591
-1.523967,-0.01342652,-3.183521
-1.523385,-0.009855782,-3.183933
-1.523113,-0.009112465,-3.184003
-1.523657,-0.01059909,-3.183864
-1.523929,-0.01134241,-3.183794
-1.524201,-0.01208572,-3.183724
-1.523892,-0.009258302,-3.184067
-1.52362,-0.008514987,-3.184137
-1.524164,-0.01000161,-3.183997
-1.524436,-0.01074492,-3.183927
-1.524399,-0.008660818,-3.1842
-1.524127,-0.007917506,-3.18427
-1.52467,-0.009404133,-3.18413
-1.524905,-0.008063337,-3.184334
-1.524633,-0.007320024,-3.184403
-1.524473,-0.01282903,-3.183654
-1.524708,-0.01148824,-3.183857
-1.524942,-0.01014744,-3.184061
-1.525177,-0.008806651,-3.184264
-1.525412,-0.007465854,-3.184467
-1.52514,-0.00672254,-3.184537
-1.52498,-0.01223155,-3.183788
-1.525214,-0.01089076,-3.183991
-1.525449,-0.009549961,-3.184194
-1.525684,-0.008209169,-3.184397
-1.525918,-0.006868373,-3.1846
-1.525646,-0.006125058,-3.18467
-1.525486,-0.01163407,-3.183921
-1.525721,-0.01029328,-3.184124
-1.525956,-0.00895248,-3.184327
-1.52619,-0.007611687,-3.18453
-1.526425,-0.006270887,-3.184733
-1.526153,-0.005527576,-3.184803
-1.525993,-0.01103659,-3.184054
-1.526227,-0.009695799,-3.184257
-1.526462,-0.008354998,-3.18446
-1.526697,-0.007014206,-3.184664
-1.526931,-0.005673409,-3.184867
-1.526659,-0.004930095,-3.184937
-1.526499,-0.01043911,-3.184187
-1.526734,-0.009098317,-3.184391
-1.526969,-0.007757517,-3.184594
-1.527203,-0.006416724,-3.184797
-1.527438,-0.005075932,-3.185
-1.527166,-0.004332617,-3.18507
-1.527006,-0.009841627,-3.184321
-1.527241,-0.008500835,-3.184524
-1.527475,-0.007160039,-3.184727
-1.52771,-0.005819242,-3.18493
-1.527944,-0.00447845,-3.185133
-1.527672,-0.003735135,-3.185203
-1.527513,-0.009244146,-3.184454
-1.527747,-0.00790335,-3.184657
-1.527982,-0.006562557,-3.18486
-1.528216,-0.005221765,-3.185064
-1.528451,-0.003880967,-3.185267
-1.528179,-0.003137653,-3.185337
-1.528957,-0.003283486,-3.1854
-1.528685,-0.002540171,-3.18547
-1.529229,-0.004026793,-3.18533
-1.528723,-0.004624278,-3.185197
-1.529501,-0.004770111,-3.18526
-1.528995,-0.005367593,-3.185127
-1.529773,-0.005513422,-3.18519
-1.528488,-0.005965075,-3.184994
-1.529267,-0.006110904,-3.185057
-1.530045,-0.006256741,-3.185121
-1.52876,-0.006708385,-3.184924
-1.529539,-0.006854222,-3.184987
-1.530317,-0.007000051,-3.185051
-1.528254,-0.007305867,-3.184791
-1.529032,-0.007451704,-3.184854
-1.529811,-0.007597533,-3.184917
-1.530589,-0.007743366,-3.184981
-1.528526,-0.008049186,-3.184721
-1.530083,-0.008340848,-3.184848
-1.530861,-0.008486681,-3.184911
-1.529304,-0.008195015,-3.184784
-1.528019,-0.008646664,-3.184587
-1.530354,-0.009084162,-3.184778
-1.531133,-0.009229995,-3.184841
-1.529576,-0.008938329,-3.184714
-1.528798,-0.008792496,-3.184651
-1.528291,-0.009389979,-3.184517
-1.530626,-0.009827473,-3.184708
-1.531405,-0.009973302,-3.184771
-1.529848,-0.009681644,-3.184644
-1.529069,-0.009535807,-3.184581
-1.527784,-0.00998746,-3.184384
-1.530898,-0.01057078,-3.184638
-1.531677,-0.01071662,-3.184701
-1.528563,-0.01013329,-3.184448
-1.53012,-0.01042495,-3.184575
-1.529341,-0.01027913,-3.184511
-1.527278,-0.01058494,-3.184251
-1.53117,-0.0113141,-3.184568
-1.531949,-0.01145993,-3.184632
-1.528056,-0.01073077,-3.184314
-1.528835,-0.0108766,-3.184378
-1.530392,-0.01116827,-3.184505
-1.529613,-0.01102243,-3.184441
-1.526771,-0.01118242,-3.184118
-1.531442,-0.01205741,-3.184498
-1.532221,-0.01220325,-3.184562
-1.52755,-0.01132825,-3.184181
-1.528328,-0.01147409,-3.184244
-1.529107,-0.01161991,-3.184308
-1.530664,-0.01191158,-3.184435
-1.529885,-0.01176575,-3.184371
-1.526265,-0.0117799,-3.183984
-1.527043,-0.01192573,-3.184048
-1.527822,-0.01207157,-3.184111
-1.5286,-0.0122174,-3.184175
-1.529379,-0.01236323,-3.184238
-1.530157,-0.01250906,-3.184302
-1.525758,-0.01237739,-3.183851
-1.526537,-0.01252322,-3.183914
-1.527315,-0.01266905,-3.183978
-1.528094,-0.01281488,-3.184041
-1.528872,-0.01296072,-3.184105
-1.525252,-0.01297487,-3.183718
-1.52603,-0.0131207,-3.183781
-1.526809,-0.01326653,-3.183845
-1.527587,-0.01341236,-3.183908
-1.524745,-0.01357235,-3.183584
-1.525524,-0.01371818,-3.183648
-1.526302,-0.01386401,-3.183711
-1.524239,-0.01416983,-3.183451
-1.525017,-0.01431566,-3.183515
-1.524511,-0.01491314,-3.183381
-1.525796,-0.01446149,-3.183578
-1.527081,-0.01400985,-3.183775
-1.524004,-0.01551062,-3.183248
-1.525289,-0.01505898,-3.183445
-1.526574,-0.01460733,-3.183641
-1.524276,-0.01625394,-3.183178
-1.524548,-0.01699726,-3.183108
-1.524783,-0.01565646,-3.183311
-1.525054,-0.01639977,-3.183242
-1.525326,-0.01714309,-3.183172
-1.526067,-0.01520481,-3.183508
-1.525561,-0.01580229,-3.183375
-1.525833,-0.01654561,-3.183305
-1.526105,-0.01728892,-3.183235
-1.52634,-0.01594812,-3.183438
-1.526611,-0.01669144,-3.183368
-1.526883,-0.01743475,-3.183299
-1.526846,-0.01535064,-3.183572
-1.527118,-0.01609395,-3.183502
-1.52739,-0.01683727,-3.183432
-1.527662,-0.01758058,-3.183362
-1.527353,-0.01475316,-3.183705
-1.527624,-0.01549647,-3.183635
-1.528168,-0.0169831,-3.183495
-1.52844,-0.01772641,-3.183425
-1.527897,-0.01623979,-3.183565
-1.527859,-0.01415568,-3.183838
-1.528947,-0.01712893,-3.183559
-1.529219,-0.01787224,-3.183489
-1.528131,-0.01489899,-3.183768
-1.528675,-0.01638562,-3.183629
-1.528403,-0.01564231,-3.183698
-1.528366,-0.0135582,-3.183971
-1.529725,-0.01727477,-3.183622
-1.529997,-0.01801808,-3.183553
-1.528638,-0.01430151,-3.183902
-1.52891,-0.01504483,-3.183832
-1.529453,-0.01653145,-3.183692
-1.529181,-0.01578814,-3.183762
-1.529144,-0.01370403,-3.184035
-1.530504,-0.0174206,-3.183686
-1.530776,-0.01816391,-3.183616
-1.529416,-0.01444734,-3.183965
-1.529688,-0.01519066,-3.183895
-1.530232,-0.01667728,-3.183756
-1.52996,-0.01593397,-3.183825
-1.529651,-0.01310654,-3.184168
-1.531282,-0.01756642,-3.183749
-1.531554,-0.01830974,-3.183679
-1.529923,-0.01384986,-3.184098
-1.530195,-0.01459317,-3.184029
-1.530467,-0.01533649,-3.183959
-1.53101,-0.01682312,-3.183819
-1.530738,-0.0160798,-3.183889
-1.530429,-0.01325238,-3.184232
-1.532061,-0.01771226,-3.183813
-1.532333,-0.01845557,-3.183743
-1.530701,-0.01399569,-3.184162
-1.530973,-0.01473901,-3.184092
-1.531245,-0.01548232,-3.184022
-1.531789,-0.01696895,-3.183882
-1.531517,-0.01622564,-3.183952
-1.532839,-0.01785809,-3.183876
-1.533111,-0.0186014,-3.183806
-1.532567,-0.01711478,-3.183946
-1.532295,-0.01637146,-3.184016
-1.532024,-0.01562815,-3.184086
-1.531752,-0.01488484,-3.184155
-1.533618,-0.01800392,-3.18394
-1.53389,-0.01874723,-3.18387
-1.533346,-0.01726061,-3.184009
-1.534396,-0.01814975,-3.184003
-1.534668,-0.01889307,-3.183933
-1.534124,-0.01740644,-3.184073
-1.533852,-0.01666313,-3.184143
-1.533074,-0.0165173,-3.184079
-1.533581,-0.01591982,-3.184213
-1.532802,-0.01577398,-3.184149
-1.533309,-0.0151765,-3.184283
-1.53253,-0.01503067,-3.184219
-1.533037,-0.01443319,-3.184352
-1.532258,-0.01428735,-3.184289
-1.532765,-0.01368988,-3.184422
-1.53148,-0.01414152,-3.184225
-1.531986,-0.01354404,-3.184359
-1.532493,-0.01294656,-3.184492
-1.531208,-0.01339821,-3.184295
-1.531714,-0.01280073,-3.184428
-1.530936,-0.01265489,-3.184365
-1.510005,-0.01987113,-3.197744
