X,Y,Z
-1.497406,-0.01305307,-3.221166
-1.497534,-0.01305307,-3.220632
-1.497595,-0.01255064,-3.221193
-1.497715,-0.01255064,-3.220695
-1.497784,-0.01204821,-3.221219
-1.497895,-0.01204821,-3.220758
-1.497973,-0.01154579,-3.221246
-1.498076,-0.01154579,-3.220821
-1.498163,-0.01104336,-3.221272
-1.498256,-0.01104336,-3.220883
-1.498352,-0.01054093,-3.221298
-1.498437,-0.01054093,-3.220946
-1.498541,-0.0100385,-3.221324
-1.498617,-0.0100385,-3.221009
-1.498731,-0.009536076,-3.221351
-1.498798,-0.009536076,-3.221072
-1.49892,-0.009033648,-3.221377
-1.498978,-0.009033648,-3.221134
-1.499109,-0.008531221,-3.221403
-1.499159,-0.008531221,-3.221197
-1.499298,-0.008028794,-3.22143
-1.499339,-0.008028794,-3.22126
-1.499488,-0.007526366,-3.221456
-1.49952,-0.007526366,-3.221323
-1.499677,-0.007023938,-3.221483
-1.4997,-0.007023938,-3.221385
-1.499866,-0.00652151,-3.221509
-1.499881,-0.00652151,-3.221448
-1.495435,-0.01857977,-3.222787
-1.496268,-0.01857977,-3.224509
-1.495767,-0.01857977,-3.223689
-1.497698,-0.01857977,-3.225781
-1.49692,-0.01857977,-3.225216
-1.501415,-0.01857977,-3.226299
-1.504927,-0.01857977,-3.220318
-1.499505,-0.01857977,-3.22641
-1.49857,-0.01857977,-3.226185
-1.500466,-0.01857977,-3.226449
-1.50441,-0.01857977,-3.224036
-1.503138,-0.01857977,-3.225465
-1.502318,-0.01857977,-3.225967
-1.503844,-0.01857977,-3.224813
-1.505038,-0.01857977,-3.222228
-1.504813,-0.01857977,-3.223163
-1.505077,-0.01857977,-3.221268
-1.498946,-0.01857977,-3.216806
-1.502664,-0.01857977,-3.217324
-1.504094,-0.01857977,-3.218596
-1.504595,-0.01857977,-3.219416
-1.503441,-0.01857977,-3.217889
-1.500857,-0.01857977,-3.216695
-1.501791,-0.01857977,-3.21692
-1.499896,-0.01857977,-3.216657
-1.495952,-0.01857977,-3.219069
-1.497224,-0.01857977,-3.21764
-1.498044,-0.01857977,-3.217138
-1.496518,-0.01857977,-3.218292
-1.495324,-0.01857977,-3.220877
-1.495549,-0.01857977,-3.219942
-1.495285,-0.01857977,-3.221837
-1.495476,-0.01807735,-3.221826
-1.495324,-0.01857977,-3.220877
-1.495285,-0.01857977,-3.221837
-1.495513,-0.01807735,-3.220903
-1.495667,-0.01757492,-3.221815
-1.495702,-0.01757492,-3.220929
-1.495857,-0.01707249,-3.221804
-1.495891,-0.01707249,-3.220956
-1.496048,-0.01657006,-3.221793
-1.496081,-0.01657006,-3.220982
-1.496239,-0.01606764,-3.221782
-1.49627,-0.01606764,-3.221009
-1.49643,-0.01556521,-3.221771
-1.496459,-0.01556521,-3.221035
-1.496621,-0.01506278,-3.22176
-1.496649,-0.01506278,-3.221061
-1.496811,-0.01456035,-3.221749
-1.496838,-0.01456035,-3.221087
-1.497002,-0.01405792,-3.221737
-1.497027,-0.01405792,-3.221114
-1.497193,-0.0135555,-3.221726
-1.497216,-0.0135555,-3.22114
-1.497384,-0.01305307,-3.221715
-1.497406,-0.01305307,-3.221166
-1.497574,-0.01255064,-3.221704
-1.497595,-0.01255064,-3.221193
-1.497765,-0.01204821,-3.221693
-1.497784,-0.01204821,-3.221219
-1.497956,-0.01154579,-3.221682
-1.497973,-0.01154579,-3.221246
-1.498147,-0.01104336,-3.221671
-1.498163,-0.01104336,-3.221272
-1.498338,-0.01054093,-3.22166
-1.498352,-0.01054093,-3.221298
-1.498528,-0.0100385,-3.221649
-1.498541,-0.0100385,-3.221324
-1.498719,-0.009536075,-3.221637
-1.498731,-0.009536076,-3.221351
-1.49891,-0.009033648,-3.221627
-1.49892,-0.009033648,-3.221377
-1.499101,-0.008531221,-3.221615
-1.499109,-0.008531221,-3.221403
-1.499291,-0.008028794,-3.221604
-1.499298,-0.008028794,-3.22143
-1.499482,-0.007526366,-3.221593
-1.499488,-0.007526366,-3.221456
-1.499673,-0.007023938,-3.221582
-1.499677,-0.007023938,-3.221483
-1.499864,-0.00652151,-3.221571
-1.499866,-0.00652151,-3.221509
-1.499689,-0.007023938,-3.221681
-1.499874,-0.00652151,-3.221632
-1.499864,-0.00652151,-3.221571
-1.499673,-0.007023938,-3.221582
-1.499504,-0.007526366,-3.221729
-1.499482,-0.007526366,-3.221593
-1.499319,-0.008028794,-3.221777
-1.499291,-0.008028794,-3.221604
-1.499134,-0.008531221,-3.221825
-1.499101,-0.008531221,-3.221615
-1.498949,-0.009033648,-3.221873
-1.49891,-0.009033648,-3.221627
-1.498764,-0.009536076,-3.221921
-1.498719,-0.009536075,-3.221637
-1.498579,-0.0100385,-3.221969
-1.498528,-0.0100385,-3.221649
-1.498394,-0.01054093,-3.222017
-1.498338,-0.01054093,-3.22166
-1.498209,-0.01104336,-3.222065
-1.498147,-0.01104336,-3.221671
-1.498024,-0.01154579,-3.222114
-1.497956,-0.01154579,-3.221682
-1.497839,-0.01204821,-3.222162
-1.497765,-0.01204821,-3.221693
-1.497654,-0.01255064,-3.22221
-1.497574,-0.01255064,-3.221704
-1.497469,-0.01305307,-3.222258
-1.497384,-0.01305307,-3.221715
-1.497284,-0.0135555,-3.222306
-1.497193,-0.0135555,-3.221726
-1.497099,-0.01405793,-3.222354
-1.497002,-0.01405792,-3.221737
-1.496914,-0.01456035,-3.222402
-1.496811,-0.01456035,-3.221749
-1.496729,-0.01506278,-3.22245
-1.496621,-0.01506278,-3.22176
-1.496544,-0.01556521,-3.222498
-1.49643,-0.01556521,-3.221771
-1.496359,-0.01606764,-3.222547
-1.496239,-0.01606764,-3.221782
-1.496174,-0.01657006,-3.222594
-1.496048,-0.01657006,-3.221793
-1.49599,-0.01707249,-3.222643
-1.495857,-0.01707249,-3.221804
-1.495805,-0.01757492,-3.222691
-1.495667,-0.01757492,-3.221815
-1.49562,-0.01807735,-3.222739
-1.495476,-0.01807735,-3.221826
-1.495435,-0.01857977,-3.222787
-1.495285,-0.01857977,-3.221837
-1.500434,-0.00652151,-3.221361
-1.500488,-0.00652151,-3.221473
-1.500467,-0.00652151,-3.221414
-1.500496,-0.00652151,-3.221596
-1.500498,-0.00652151,-3.221534
-1.500373,-0.006521508,-3.221806
-1.499928,-0.00652151,-3.221744
-1.500455,-0.006521508,-3.221713
-1.500481,-0.00652151,-3.221657
-1.500418,-0.00652151,-3.221764
-1.500137,-0.00652151,-3.221867
-1.500261,-0.00652151,-3.22186
-1.500319,-0.00652151,-3.221838
-1.500199,-0.00652151,-3.22187
-1.50002,-0.00652151,-3.221827
-1.500077,-0.00652151,-3.221853
-1.49997,-0.00652151,-3.22179
-1.499989,-0.00652151,-3.221299
-1.499866,-0.00652151,-3.221509
-1.499874,-0.00652151,-3.221632
-1.499895,-0.00652151,-3.221691
-1.499864,-0.00652151,-3.221571
-1.499907,-0.00652151,-3.221392
-1.499881,-0.00652151,-3.221448
-1.499944,-0.00652151,-3.221341
-1.500225,-0.00652151,-3.221238
-1.500101,-0.00652151,-3.221245
-1.500043,-0.00652151,-3.221267
-1.500162,-0.00652151,-3.221236
-1.500342,-0.006521508,-3.221279
-1.500285,-0.00652151,-3.221252
-1.500392,-0.00652151,-3.221315
