X,Y,Z
-0.2921527,0.948094,0.1255561
-0.3415827,0.9313869,0.1170628
-0.3077572,0.9480919,0.08004563
-0.3494521,0.9313899,0.09089021
-0.3008054,0.9480978,0.1030844
-0.3415686,0.931393,0.1170548
-0.3077572,0.9480919,0.08004563
-0.3494514,0.93139,0.09089001
-0.3008054,0.9480978,0.1030844
-0.2692019,0.9607441,0.04863337
-0.2647402,0.9607476,0.06885719
-0.2691856,0.9607482,0.04864101
-0.2647391,0.960748,0.0688569
-0.2587823,0.9607449,0.08868419
-0.2720968,0.960747,0.02814284
-0.2587761,0.9607474,0.08867389
-0.2513265,0.9607475,0.107998
-0.2720941,0.9607485,0.0281359
-0.2513296,0.9607471,0.1079986
-0.2734512,0.9607459,0.007479817
-0.2424441,0.9607465,0.1266928
-0.2734466,0.960747,0.007476173
-0.2424408,0.9607456,0.1267084
-0.2732351,0.9607452,-0.01322157
-0.2321666,0.9607468,0.1446643
-0.2732332,0.9607463,-0.01323304
-0.2321703,0.9607447,0.1446754
-0.2714473,0.9607478,-0.03384382
-0.2205665,0.9607444,0.1618156
-0.2714486,0.960747,-0.0338423
-0.2205512,0.9607494,0.1618094
-0.2681126,0.9607466,-0.05427755
-0.2076783,0.9607507,0.1780233
-0.2681054,0.9607484,-0.05428306
-0.2076866,0.9607469,0.1780366
-0.2632421,0.9607462,-0.07439651
-0.19363,0.9607458,0.1932327
-0.2632284,0.9607487,-0.07440388
-0.1936259,0.9607459,0.193238
-0.2568463,0.9607499,-0.09409647
-0.178455,0.9607495,0.2073126
-0.2568681,0.9607446,-0.09409253
-0.1784552,0.9607489,0.2073157
-0.2489926,0.9607493,-0.1132597
-0.1622601,0.960749,0.2202204
-0.249009,0.9607459,-0.1132564
-0.1622821,0.9607416,0.2202353
-0.2397283,0.9607465,-0.1317594
-0.1451575,0.9607475,0.2318587
-0.2397289,0.9607465,-0.1317593
-0.1451448,0.960747,0.231868
-0.2290787,0.9607466,-0.1495101
-0.1272093,0.9607431,0.2421866
-0.2290801,0.9607462,-0.1495105
-0.1272007,0.9607465,0.2421776
-0.2171108,0.9607471,-0.1664101
-0.1085173,0.9607466,0.2511055
-0.2171152,0.9607472,-0.1664034
-0.1085225,0.9607475,0.2511003
-0.2039011,0.9607478,-0.1823522
-0.08921185,0.960748,0.2585912
-0.2039181,0.9607441,-0.1823532
-0.08923136,0.9607452,0.258594
-0.1895226,0.9607468,-0.1972605
-0.06941298,0.9607456,0.2646019
-0.189531,0.9607471,-0.1972502
-0.06940685,0.960746,0.2646013
-0.1740737,0.9607459,-0.2110211
-0.04919041,0.9607482,0.2690874
-0.1740567,0.960749,-0.2110205
-0.04919277,0.9607477,0.2690879
-0.1576093,0.9607471,-0.2235818
-0.0287126,0.9607477,0.2720364
-0.1576117,0.960747,-0.2235808
-0.02870926,0.9607468,0.2720396
-0.1402418,0.9607472,-0.2348649
-0.008051576,0.9607463,0.2734335
-0.1402494,0.9607474,-0.2348589
-0.008040575,0.9607459,0.2734351
-0.1220901,0.9607469,-0.244794
0.01265614,0.960747,0.2732571
-0.1220669,0.9607486,-0.2447987
0.01265236,0.9607466,0.2732586
-0.1032216,0.9607469,-0.2533286
0.03328591,0.960748,0.2715138
-0.1032266,0.9607475,-0.2533233
0.03327937,0.9607477,0.2715167
-0.08376959,0.9607465,-0.26041
0.05372778,0.9607471,0.2682212
-0.08376136,0.9607475,-0.2604086
0.05372118,0.960746,0.2682263
-0.06384828,0.9607464,-0.2659963
0.07386553,0.9607469,0.2633889
-0.06383971,0.9607476,-0.2659946
0.07385793,0.9607469,0.2633907
-0.04353609,0.9607469,-0.2700638
0.09356779,0.9607481,0.2570453
-0.04353692,0.9607476,-0.2700611
0.0935674,0.9607466,0.2570519
-0.02297882,0.9607462,-0.2725856
0.1127409,0.960747,0.2492374
-0.02298148,0.9607463,-0.2725852
0.1127289,0.9607472,0.2492421
-0.002296962,0.9607458,-0.2735448
0.1312629,0.960747,0.2399984
-0.0023061,0.9607483,-0.2735351
0.1312648,0.9607464,0.2400008
0.01838258,0.9607465,-0.2729344
0.1490325,0.9607476,0.2293846
0.0183839,0.960748,-0.2729268
0.149038,0.9607463,0.2293886
0.0389803,0.9607459,-0.2707617
0.1659555,0.9607471,0.2174583
0.0389793,0.960745,-0.270766
0.165962,0.9607474,0.2174525
0.05935465,0.9607464,-0.2670347
0.1819264,0.9607473,0.2042822
0.05933665,0.9607476,-0.2670355
0.1819407,0.9607458,0.2042772
0.07936736,0.9607481,-0.2617793
0.1968558,0.9607471,0.1899398
0.07935548,0.9607489,-0.2617802
0.1968545,0.9607481,0.1899361
0.09893958,0.9607458,-0.2550339
0.2106646,0.9607462,0.1745061
0.09895175,0.9607449,-0.2550331
0.2106594,0.9607474,0.1745047
0.1179327,0.9607489,-0.2468156
0.2232577,0.9607459,0.158075
0.1179556,0.9607452,-0.2468189
0.223259,0.9607451,0.1580763
0.1362741,0.9607446,-0.2371992
0.2345792,0.9607452,0.1407332
0.1362597,0.9607484,-0.2371906
0.2345659,0.9607475,0.1407371
0.1538174,0.960748,-0.2262056
0.2445451,0.9607458,0.1225963
0.1538156,0.960749,-0.2261983
0.2445401,0.9607474,0.1225906
0.170491,0.960745,-0.2139288
0.2531238,0.960745,0.1037423
0.1704938,0.9607451,-0.2139267
0.2531062,0.9607483,0.1037506
0.1861852,0.9607456,-0.200417
0.2602274,0.9607491,0.08430375
0.186175,0.9607483,-0.2004139
0.2602392,0.9607457,0.08430389
0.2007981,0.9607491,-0.1857595
0.265858,0.9607488,0.06438805
0.2007893,0.9607508,-0.1857584
0.265877,0.9607425,0.06439319
0.2142795,0.9607464,-0.1700436
0.2699674,0.9607487,0.04408277
0.2142841,0.9607433,-0.1700543
0.269973,0.9607471,0.04409178
0.2265152,0.9607491,-0.1533505
0.272542,0.9607451,0.02355832
0.2265262,0.9607462,-0.1533536
0.272524,0.96075,0.02354398
0.237475,0.9607449,-0.1357892
0.2735457,0.9607444,0.002878018
0.2374752,0.9607458,-0.135785
0.2735373,0.9607463,0.002875768
0.2470637,0.9607464,-0.1174298
0.272972,0.9607458,-0.01783109
0.2470673,0.9607457,-0.11743
0.2729731,0.9607456,-0.01782845
0.2552363,0.9607458,-0.09841498
0.2708443,0.9607451,-0.03842416
0.2552454,0.9607431,-0.09842031
0.2708375,0.9607471,-0.03842128
0.2619438,0.9607479,-0.07882585
0.2671534,0.9607483,-0.05878738
0.2649742,0.9607468,-0.06718629
0.2671605,0.9607464,-0.05878678
0.4312488,0.8940836,-0.1105519
0.3870066,0.9146914,-0.1164699
0.3870066,0.9146914,-0.1164699
0.4266182,0.8940813,-0.1283805
0.4351046,0.8940819,-0.095743
0.3771116,0.9146825,-0.1454044
0.4156956,0.8940761,-0.1602814
0.3947257,0.9146838,-0.08686337
0.4351116,0.8940779,-0.09574966
0.3771116,0.9146825,-0.1454044
0.4156854,0.8940815,-0.1602772
0.3947257,0.9146838,-0.08686337
0.4411041,0.8940793,-0.0625686
0.3650255,0.9146867,-0.1735069
0.4023769,0.8940797,-0.1912577
0.4001499,0.9146906,-0.05675557
0.441098,0.8940822,-0.0625651
0.3650255,0.9146867,-0.1735069
0.4023738,0.8940815,-0.1912559
0.4001499,0.9146906,-0.05675557
0.444567,0.894082,-0.02903274
0.350872,0.9146821,-0.2006126
0.3867686,0.8940763,-0.2211402
0.4033076,0.9146857,-0.02632442
0.4445723,0.8940796,-0.02902487
0.350872,0.9146821,-0.2006126
0.3867588,0.8940802,-0.2211402
0.4033076,0.9146857,-0.02632442
0.4454947,0.8940791,0.004679441
0.3346803,0.9146855,-0.2265818
0.368919,0.8940823,-0.2497624
0.4041517,0.9146821,0.004230857
0.445496,0.894079,0.004674584
0.3346803,0.9146855,-0.2265818
0.3689299,0.8940786,-0.249757
0.4041517,0.9146821,0.004230857
0.4438668,0.8940781,0.03835486
0.3165762,0.9146891,-0.2512434
0.3489774,0.8940806,-0.2769464
0.4026707,0.9146831,0.03479946
0.4438713,0.8940761,0.03835616
0.3165762,0.9146891,-0.2512434
0.3489837,0.8940793,-0.2769441
0.4026707,0.9146831,0.03479946
0.4396921,0.8940799,0.07181183
0.2966664,0.9146913,-0.2744608
0.3270317,0.894082,-0.3025427
0.3988712,0.9146888,0.06516176
0.4396893,0.8940803,0.07182239
0.2966664,0.9146913,-0.2744608
0.3270376,0.8940821,-0.3025373
0.3988712,0.9146888,0.06516176
0.4330025,0.8940791,0.1048622
0.2750652,0.9146885,-0.2961149
0.3032151,0.8940815,-0.3264108
0.3928208,0.9146819,0.09512483
0.433011,0.8940756,0.1048595
0.2750652,0.9146885,-0.2961149
0.3032244,0.8940786,-0.3264087
0.3928208,0.9146819,0.09512483
0.4238297,0.8940806,0.1373093
0.2518834,0.9146897,-0.3160654
0.2776627,0.8940817,-0.3484049
0.3844935,0.9146851,0.1245623
0.4238273,0.8940819,0.1373092
0.2518834,0.9146897,-0.3160654
0.2776721,0.8940791,-0.3484046
0.3844935,0.9146851,0.1245623
0.4122367,0.8940785,0.1689662
0.2272712,0.9146867,-0.3342093
0.250524,0.8940799,-0.3684073
0.3739699,0.9146858,0.1532845
0.41223,0.8940809,0.1689708
0.2272712,0.9146867,-0.3342093
0.2505104,0.8940824,-0.3684106
0.3739699,0.9146858,0.1532845
0.3982744,0.8940796,0.1996612
0.2013433,0.9146869,-0.3504406
0.2219496,0.8940784,-0.386299
0.3612874,0.9146925,0.1811322
0.3982646,0.894083,0.1996629
0.2013433,0.9146869,-0.3504406
0.2219505,0.8940777,-0.3863005
0.3612874,0.9146925,0.1811322
0.382032,0.8940805,0.2292108
0.174259,0.9146849,-0.3646716
0.1920853,0.8940811,-0.40198
0.3465696,0.914686,0.2079397
0.3820251,0.8940821,0.2292155
0.174259,0.9146849,-0.3646716
0.1920894,0.8940799,-0.4019791
0.3465696,0.914686,0.2079397
0.3636024,0.8940804,0.2574477
0.1461726,0.9146858,-0.3768069
0.1611353,0.8940814,-0.4153547
0.3298315,0.9146913,0.2335614
0.3635957,0.8940817,0.2574501
0.1461726,0.9146858,-0.3768069
0.1611461,0.8940806,-0.4153517
0.3298315,0.9146913,0.2335614
0.3430876,0.8940813,0.284209
0.1172704,0.9146866,-0.3867762
0.1292657,0.8940793,-0.4263535
0.3112472,0.9146854,0.2578289
0.3430874,0.8940816,0.2842092
0.1172704,0.9146866,-0.3867762
0.129264,0.8940802,-0.4263527
0.3112472,0.9146854,0.2578289
0.3206126,0.8940811,0.3093408
0.08765557,0.9146902,-0.3945353
0.09664102,0.8940815,-0.4349061
0.2908498,0.9146869,0.2806318
0.3206106,0.8940808,0.3093439
0.08765557,0.9146902,-0.3945353
0.09665575,0.894079,-0.4349091
0.2908498,0.9146869,0.2806318
0.2962985,0.8940801,0.3327053
0.05759667,0.9146839,-0.4000448
0.06349014,0.8940792,-0.4409727
0.2688076,0.9146839,0.3018204
0.2962998,0.8940797,0.3327063
0.05759667,0.9146839,-0.4000448
0.06348226,0.8940809,-0.4409697
0.2688076,0.9146839,0.3018204
0.2702905,0.8940799,0.3541597
0.02716264,0.9146876,-0.4032475
0.0299427,0.8940808,-0.4445088
0.2451993,0.9146862,0.3212885
0.2702799,0.894082,0.3541634
0.02716264,0.9146876,-0.4032475
0.02995991,0.8940789,-0.4445117
0.2451993,0.9146862,0.3212885
0.2427358,0.8940803,0.373584
-0.003404766,0.9146861,-0.4041506
-0.003750537,0.89408,-0.445502
0.2202044,0.9146864,0.3389081
0.2427342,0.89408,0.3735857
-0.003404766,0.9146861,-0.4041506
-0.003758941,0.8940812,-0.4454996
0.2202044,0.9146864,0.3389081
0.2137769,0.8940808,0.3908763
-0.03395563,0.914688,-0.4027317
-0.03743774,0.8940803,-0.4439412
0.1939501,0.9146851,0.3545904
0.2137908,0.8940791,0.3908724
-0.03395563,0.914688,-0.4027317
-0.03743359,0.8940794,-0.4439439
0.1939501,0.9146851,0.3545904
0.1836059,0.8940808,0.4059231
-0.06433272,0.9146865,-0.3990111
-0.07090487,0.8940803,-0.4398387
0.1665593,0.914687,0.3682466
0.1836053,0.8940807,0.4059235
-0.06433272,0.9146865,-0.3990111
-0.0709056,0.8940805,-0.4398379
0.1665593,0.914687,0.3682466
0.1523858,0.8940794,0.4186471
-0.09432315,0.9146865,-0.3930033
-0.1039731,0.8940799,-0.4332157
0.1382509,0.9146866,0.3797829
0.1523932,0.8940797,0.418644
-0.09432315,0.9146865,-0.3930033
-0.1039695,0.8940812,-0.4332143
0.1382509,0.9146866,0.3797829
0.1202936,0.8940805,0.4289691
-0.123753,0.9146883,-0.384747
-0.1364285,0.8940808,-0.4241128
0.1091235,0.9146857,0.3891555
0.120283,0.8940794,0.4289746
-0.123753,0.9146883,-0.384747
-0.1364334,0.8940805,-0.4241126
0.1091235,0.9146857,0.3891555
0.08748508,0.8940815,0.4368404
-0.1525239,0.914685,-0.3742829
-0.1681255,0.8940787,-0.4125801
0.07939067,0.9146844,0.3962947
0.08750942,0.8940799,0.4368396
-0.1525239,0.914685,-0.3742829
-0.1681173,0.8940796,-0.4125816
0.07939067,0.9146844,0.3962947
0.05420791,0.89408,0.4422073
-0.1803718,0.9146874,-0.3616808
-0.1988409,0.8940805,-0.3986822
0.04918821,0.9146861,0.4011605
0.05421605,0.8940803,0.442206
-0.1803718,0.9146874,-0.3616808
-0.1988336,0.8940822,-0.3986829
0.04918821,0.9146861,0.4011605
0.02060819,0.8940798,0.4450414
-0.2072255,0.9146878,-0.3469924
-0.2284206,0.8940811,-0.3825023
0.01869414,0.9146873,0.4037294
0.02060462,0.894081,0.445039
-0.2072255,0.9146878,-0.3469924
-0.2284136,0.894082,-0.3825044
0.01869414,0.9146873,0.4037294
-0.01310639,0.8940797,0.4453254
-0.2328724,0.9146857,-0.3303338
-0.2567019,0.8940791,-0.3641315
-0.01190118,0.9146851,0.4039918
-0.0131138,0.8940803,0.4453245
-0.2328724,0.9146857,-0.3303338
-0.2566791,0.8940829,-0.3641387
-0.01190118,0.9146851,0.4039918
-0.04675169,0.8940791,0.4430603
-0.2571836,0.914686,-0.3117788
-0.2835018,0.8940791,-0.3436777
-0.04239172,0.9146882,0.4019309
-0.04673663,0.8940809,0.4430577
-0.2571836,0.914686,-0.3117788
-0.283503,0.8940789,-0.3436775
-0.04239172,0.9146882,0.4019309
-0.0801238,0.8940812,0.4382514
-0.2800183,0.9146879,-0.2914374
-0.3086745,0.8940818,-0.3212523
-0.07268491,0.9146836,0.3975812
-0.08011695,0.8940783,0.4382587
-0.2800183,0.9146879,-0.2914374
-0.3086807,0.8940796,-0.3212526
-0.07268491,0.9146836,0.3975812
-0.113035,0.89408,0.4309397
-0.3012573,0.9146882,-0.2694244
-0.3320807,0.8940821,-0.296993
-0.1025453,0.9146861,0.3909398
-0.1130345,0.89408,0.43094
-0.3012573,0.9146882,-0.2694244
-0.3320886,0.8940808,-0.2969875
-0.1025453,0.9146861,0.3909398
-0.1453078,0.894081,0.4211532
-0.3207768,0.9146866,-0.2458671
-0.3536008,0.89408,-0.2710212
-0.1318104,0.9146854,0.3820689
-0.1453029,0.8940805,0.4211562
-0.3207768,0.9146866,-0.2458671
-0.3535964,0.8940811,-0.2710239
-0.1318104,0.9146854,0.3820689
-0.1767418,0.8940799,0.4089599
-0.338455,0.914686,-0.2209022
-0.3730783,0.8940821,-0.2435067
-0.1603259,0.914691,0.3709929
-0.1767312,0.8940834,0.4089567
-0.338455,0.914686,-0.2209022
-0.3730827,0.8940803,-0.2435045
-0.1603259,0.914691,0.3709929
-0.2071613,0.8940811,0.3944209
-0.3542015,0.914684,-0.1946651
-0.3904318,0.8940806,-0.2145892
-0.1879361,0.9146832,0.3578192
-0.2071645,0.8940784,0.3944266
-0.3542015,0.914684,-0.1946651
-0.3904327,0.8940803,-0.2145866
-0.1879361,0.9146832,0.3578192
-0.236403,0.8940796,0.3776242
-0.3678912,0.9146892,-0.1673305
-0.4055355,0.8940831,-0.1844491
-0.21447,0.9146835,0.3425735
-0.2364063,0.8940787,0.3776252
-0.3678912,0.9146892,-0.1673305
-0.4055457,0.8940787,-0.1844473
-0.21447,0.9146835,0.3425735
-0.2642816,0.8940817,0.3586628
-0.379487,0.9146914,-0.1390294
-0.4183242,0.8940825,-0.153251
-0.2397494,0.9146866,0.3253747
-0.2642786,0.8940809,0.3586664
-0.379487,0.9146914,-0.1390294
-0.4183301,0.894081,-0.1532487
-0.2397494,0.9146866,0.3253747
-0.2906488,0.89408,0.3376539
-0.3889447,0.91468,-0.1099202
-0.4287301,0.8940772,-0.1211706
-0.2636708,0.9146886,0.3063045
-0.2906536,0.8940792,0.3376499
-0.3889447,0.91468,-0.1099202
-0.4287165,0.894083,-0.121173
-0.2636708,0.9146886,0.3063045
-0.3153603,0.8940785,0.3147007
-0.3961204,0.9146892,-0.08020177
-0.4366572,0.8940805,-0.08840408
-0.2860821,0.9146864,0.2854923
-0.3153546,0.8940803,0.3147017
-0.3961204,0.9146892,-0.08020177
-0.4366637,0.8940782,-0.08839884
-0.2860821,0.9146864,0.2854923
-0.3382339,0.8940885,0.2899464
-0.4010523,0.9146886,-0.05001485
-0.4420915,0.8940809,-0.05512823
-0.3068669,0.9146808,0.263043
-0.3382514,0.8940806,0.289952
-0.4010523,0.9146886,-0.05001485
-0.4420996,0.8940775,-0.05512287
-0.3068669,0.9146808,0.263043
-0.3592116,0.8940797,0.2635409
-0.403695,0.9146849,-0.01954132
-0.4449968,0.8940803,-0.02153659
-0.3258728,0.9146875,0.2390684
-0.359213,0.8940818,0.2635317
-0.403695,0.9146849,-0.01954132
-0.4449979,0.8940799,-0.02152982
-0.3258728,0.9146875,0.2390684
-0.3781115,0.8940812,0.235618
-0.4040124,0.9146867,0.01104799
-0.4453497,0.8940808,0.01218165
-0.3430268,0.9146819,0.2137511
-0.3781187,0.8940786,0.2356176
-0.4040124,0.9146867,0.01104799
-0.445349,0.894081,0.01218642
-0.3430268,0.9146819,0.2137511
-0.3948572,0.8940769,0.2063481
-0.4020132,0.9146893,0.04157516
-0.4431515,0.8940811,0.04582982
-0.3581892,0.91469,0.1871966
-0.3948454,0.8940822,0.2063468
-0.4020132,0.9146893,0.04157516
-0.4431551,0.8940796,0.04583399
-0.3581892,0.91469,0.1871966
-0.409327,0.8940799,0.1758912
-0.3977307,0.9146838,0.0718593
-0.4384198,0.8940799,0.07921472
-0.3713358,0.9146854,0.1595626
-0.4093297,0.8940786,0.1758915
-0.3977307,0.9146838,0.0718593
-0.4384152,0.8940816,0.07921559
-0.3713358,0.9146854,0.1595626
-0.4214535,0.8940816,0.1444307
-0.3911471,0.9146879,0.1017348
-0.4311699,0.8940812,0.1121445
-0.3823369,0.9146854,0.1310318
-0.4214568,0.8940797,0.1444336
-0.3911471,0.9146879,0.1017348
-0.4311758,0.894078,0.112146
-0.3823369,0.9146854,0.1310318
-0.3553274,0.9313893,0.06419884
-0.3494521,0.9313899,0.09089021
-0.3553249,0.9313896,0.06420249
-0.3494514,0.93139,0.09089001
-0.3415686,0.931393,0.1170548
-0.3591608,0.9313908,0.03714385
-0.3415827,0.9313869,0.1170628
-0.3317425,0.9313897,0.1425638
-0.3591615,0.9313901,0.03714315
-0.3317499,0.9313892,0.1425512
-0.3609488,0.9313875,0.009877689
-0.3200052,0.9313934,0.1672355
-0.3609499,0.9313874,0.00986965
-0.3200099,0.9313908,0.1672419
-0.3606622,0.9313875,-0.01745316
-0.3064418,0.9313937,0.1909548
-0.3606519,0.9313917,-0.01745721
-0.3064625,0.931385,0.1909644
-0.3583069,0.9313886,-0.0446754
-0.291132,0.9313899,0.2135868
-0.3583034,0.9313899,-0.04467554
-0.2911366,0.9313877,0.2135918
-0.3539056,0.9313873,-0.07164725
-0.2741513,0.9313869,0.234999
-0.3539029,0.9313875,-0.071652
-0.2741351,0.9313922,0.2349952
-0.347462,0.9313909,-0.09821116
-0.2555799,0.9313917,0.2550544
-0.3474706,0.9313881,-0.09820859
-0.255589,0.931387,0.2550634
-0.3390446,0.9313896,-0.1242044
-0.2355688,0.9313896,0.2736503
-0.3390468,0.9313892,-0.1242047
-0.2355583,0.9313927,0.2736514
-0.3286731,0.9313922,-0.1494885
-0.2141926,0.9313892,0.2906892
-0.3286889,0.9313877,-0.1494871
-0.214193,0.9313909,0.2906844
-0.3164271,0.9313909,-0.1739245
-0.1915949,0.9313902,0.3060527
-0.3164345,0.9313892,-0.1739204
-0.1915878,0.931392,0.3060524
-0.3023722,0.9313903,-0.1973514
-0.167895,0.931391,0.3196666
-0.3023753,0.9313885,-0.1973552
-0.1679008,0.9313895,0.3196687
-0.286579,0.9313899,-0.2196586
-0.1432503,0.9313885,0.3314507
-0.2865853,0.9313881,-0.2196581
-0.1432508,0.9313886,0.3314508
-0.2691442,0.9313903,-0.2407039
-0.1177678,0.9313892,0.3413363
-0.2691579,0.9313875,-0.2406995
-0.1177612,0.931391,0.3413322
-0.2501825,0.9313885,-0.2603632
-0.09160951,0.9313899,0.349264
-0.2501813,0.9313875,-0.2603673
-0.09161615,0.9313895,0.3492638
-0.2297595,0.9313895,-0.2785483
-0.06493832,0.931391,0.3551883
-0.2297664,0.9313908,-0.2785374
-0.06493381,0.9313905,0.3551905
-0.2080441,0.9313886,-0.2951229
-0.03788838,0.9313891,0.3590866
-0.208051,0.9313886,-0.2951182
-0.03788837,0.9313894,0.3590862
-0.1851206,0.9313908,-0.3100103
-0.01061775,0.9313892,0.3609236
-0.1851364,0.9313884,-0.3100081
-0.01061566,0.93139,0.3609222
-0.161157,0.9313887,-0.3231225
0.01671733,0.9313906,0.3606891
-0.1611506,0.9313893,-0.3231237
0.01669975,0.9313887,0.3606952
-0.1362542,0.9313891,-0.3343861
0.04393817,0.9313883,0.3583998
-0.1362501,0.9313905,-0.3343835
0.04393981,0.9313896,0.3583954
-0.1105777,0.9313899,-0.3437295
0.0709132,0.9313905,0.3540447
-0.1105762,0.9313889,-0.343733
0.07092123,0.9313896,0.3540459
-0.08426829,0.9313897,-0.3511083
0.09747513,0.93139,0.3476722
-0.08425137,0.9313904,-0.35111
0.09749141,0.9313894,0.3476692
-0.05747796,0.9313897,-0.3564748
0.1235066,0.9313897,0.3392996
-0.05746108,0.9313886,-0.3564802
0.1234953,0.9313898,0.3393034
-0.03034601,0.9313906,-0.359799
0.1488039,0.9313894,0.3289915
-0.0303374,0.9313889,-0.3598049
0.1488097,0.9313892,0.3289899
-0.003050186,0.9313899,-0.3610652
0.1732539,0.9313902,0.316796
-0.003038097,0.9313883,-0.3610697
0.1732688,0.9313884,0.3167939
0.02426992,0.9313889,-0.360264
0.196725,0.9313892,0.3027836
0.02427927,0.9313896,-0.3602616
0.1967298,0.9313889,0.3027817
0.0514507,0.9313889,-0.3573966
0.2190635,0.9313892,0.2870373
0.05145041,0.9313893,-0.3573955
0.2190525,0.9313911,0.2870389
0.07833494,0.9313886,-0.3524815
0.2401504,0.9313883,0.2696446
0.07833131,0.9313879,-0.3524843
0.2401351,0.9313911,0.2696486
0.1047574,0.9313922,-0.3455423
0.2598499,0.9313891,0.2507137
0.104774,0.9313894,-0.3455448
0.2598507,0.9313883,0.2507152
0.1306092,0.9313871,-0.3366362
0.2780552,0.9313909,0.2303495
0.1305949,0.9313893,-0.3366365
0.278071,0.9313878,0.230343
0.1556702,0.9313929,-0.3257896
0.294697,0.9313875,0.2086519
0.1556976,0.931386,-0.3257972
0.2946864,0.9313902,0.2086546
0.1798755,0.93139,-0.3130846
0.3096307,0.9313887,0.1857638
0.1798859,0.9313892,-0.3130823
0.3096245,0.9313892,0.1857741
0.2030389,0.9313897,-0.2985854
0.3227918,0.9313883,0.1618217
0.2030378,0.9313899,-0.2985849
0.3227935,0.9313878,0.1618198
0.2250418,0.931389,-0.2823747
0.3341104,0.931387,0.1369443
0.2250472,0.9313886,-0.2823721
0.3341019,0.9313904,0.1369386
0.2457581,0.9313871,-0.2645485
0.3434994,0.9313898,0.1112929
0.2457504,0.9313905,-0.2645431
0.3435041,0.931389,0.1112853
0.2650469,0.9313933,-0.2451951
0.3509313,0.9313903,0.08498988
0.2650633,0.9313883,-0.2452005
0.3509353,0.9313896,0.08498521
0.2828463,0.9313867,-0.2244588
0.356353,0.9313913,0.05820348
0.2828261,0.9313945,-0.22445
0.3563685,0.9313854,0.05819737
0.2990098,0.9313872,-0.2024246
0.3597452,0.9313868,0.03108655
0.299001,0.9313912,-0.2024209
0.3597406,0.9313886,0.03109198
0.3134566,0.9313897,-0.1792304
0.3610567,0.9313908,0.003790736
0.3134567,0.9313903,-0.1792239
0.3610645,0.9313877,0.003789775
0.3261155,0.93139,-0.1550023
0.3603154,0.9313883,-0.02353116
0.3261122,0.9313905,-0.1550062
0.3603131,0.9313889,-0.02352984
0.336893,0.9313928,-0.1299051
0.3575006,0.93139,-0.05070958
0.3369111,0.9313869,-0.1299026
0.3575004,0.9313893,-0.05070788
0.3457648,0.9313875,-0.1040621
0.3526381,0.9313917,-0.07759292
0.3496128,0.9313897,-0.08924639
0.3526494,0.9313864,-0.07760152
0.5092098,0.8491406,-0.1309089
0.4662209,0.873472,-0.1403021
0.4662209,0.873472,-0.1403021
0.5038207,0.8491426,-0.1516172
0.5138428,0.8491447,-0.1130689
0.454269,0.8734745,-0.1751617
0.490915,0.8491395,-0.1892874
0.4754893,0.873476,-0.1046391
0.5138417,0.8491444,-0.1130759
0.454269,0.8734745,-0.1751617
0.4909151,0.8491409,-0.189282
0.4754893,0.873476,-0.1046391
0.5209324,0.8491379,-0.07389045
0.4397224,0.873477,-0.2090024
0.4751891,0.8491445,-0.2258642
0.4820384,0.8734778,-0.06837726
0.520918,0.8491469,-0.07389085
0.4397224,0.873477,-0.2090024
0.4751902,0.8491426,-0.2258684
0.4820384,0.8734778,-0.06837726
0.5250229,0.849142,-0.03428295
0.4226546,0.8734748,-0.2416708
0.4567495,0.8491412,-0.26116
0.4858363,0.8734738,-0.03172526
0.5250199,0.8491436,-0.03428304
0.4226546,0.8734748,-0.2416708
0.4567555,0.8491384,-0.2611597
0.4858363,0.8734738,-0.03172526
0.5261158,0.8491386,0.005522788
0.4031733,0.8734745,-0.272935
0.4356904,0.8491422,-0.2949526
0.4868539,0.8734685,0.005107105
0.5261124,0.8491419,0.005523369
0.4031733,0.8734745,-0.272935
0.4356931,0.8491392,-0.2949577
0.4868539,0.8734685,0.005107105
0.5241931,0.8491381,0.04529209
0.3813766,0.8734732,-0.3026487
0.4121348,0.8491418,-0.3270612
0.4850577,0.8734767,0.0419192
0.5241815,0.8491452,0.04529944
0.3813766,0.8734732,-0.3026487
0.4121315,0.8491431,-0.3270616
0.4850577,0.8734767,0.0419192
0.5192568,0.8491437,0.08481044
0.3574032,0.8734681,-0.33063
0.3862268,0.8491386,-0.3572935
0.480489,0.8734814,0.07848844
0.5192546,0.8491445,0.08481242
0.3574032,0.8734681,-0.33063
0.3862157,0.8491446,-0.3572896
0.480489,0.8734814,0.07848844
0.5113589,0.8491418,0.1238406
0.3313653,0.8734757,-0.3567027
0.358093,0.8491411,-0.385479
0.4731833,0.8734784,0.1145992
0.5113499,0.8491464,0.1238442
0.3313653,0.8734757,-0.3567027
0.3580907,0.849141,-0.3854821
0.4731833,0.8734784,0.1145992
0.500526,0.8491431,0.1621589
0.3034329,0.8734751,-0.3807485
0.3279151,0.84914,-0.4114584
0.4631646,0.873477,0.1500539
0.5005244,0.8491442,0.1621571
0.3034329,0.8734751,-0.3807485
0.327923,0.8491373,-0.4114583
0.4631646,0.873477,0.1500539
0.486833,0.8491415,0.1995448
0.2737669,0.8734747,-0.4026083
0.2958558,0.8491406,-0.4350803
0.4504888,0.8734767,0.1846566
0.4868287,0.8491431,0.1995472
0.2737669,0.8734747,-0.4026083
0.2958553,0.8491423,-0.4350777
