Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
311.495,-1.756715E-38,-3.101579E-39,-1.305097E-39,0.01888335,False,0,-1.51336,2.139807E-05,-3.192869,0.3133854,-0.6595864,0.6831805,False,0.1008439
311.5384,0,0,0,0.01984563,False,0,-1.514414,-0.0003116727,-3.192655,0.2844031,-0.6374196,0.7161086,False,0.1008909
311.5784,0,0,0,0.02094403,False,0,-1.515472,-0.0006151795,-3.192389,0.2528861,-0.6060205,0.7541802,False,0.1009301
311.621,0,0,0,0.02205206,False,0,-1.516206,-0.0008898377,-3.192119,0.2287314,-0.5668879,0.7914041,False,0.1010409
311.6628,0,0,0,0.02283835,False,0,-1.516846,-0.001135886,-3.191854,0.2088214,-0.5080785,0.8356136,False,0.101154
311.7083,0,0,0,0.02353235,False,0,-1.517169,-0.001408041,-3.191931,0.2006634,-0.4777178,0.8552895,False,0.1013162
311.7514,0,0,0,0.02387803,False,0,-1.517383,-0.001814902,-3.192285,0.1978175,-0.4716715,0.8592988,False,0.1015873
311.7955,0,0,0,0.02410978,False,0,-1.517496,-0.002174199,-3.192441,0.2179192,-0.4422837,0.869998,False,0.1018744
311.8387,0,0,0,0.02426438,False,0,-1.517706,-0.002344429,-3.192333,0.2318745,-0.3970165,0.8880385,False,0.102003
311.8901,0,0,0,0.02451065,False,0,-1.518194,-0.002431571,-3.192154,0.2270608,-0.3338141,0.9148834,False,0.1019976
311.9301,0,0,0,0.02502157,False,0,-1.518415,-0.002476275,-3.192151,0.2181335,-0.2834468,0.93385,False,0.1019877
311.9721,0,0,0,0.02524572,False,0,-1.51838,-0.002589762,-3.192324,0.2286897,-0.2417917,0.9429941,False,0.1020745
312.013,0,0,0,0.02521452,False,0,-1.51824,-0.002812684,-3.192587,0.2391258,-0.2123327,0.9474881,False,0.1022762
312.0564,0,0,0,0.02509569,False,0,-1.518071,-0.003197372,-3.192902,0.2481633,-0.1806491,0.9517252,False,0.1026322
312.0999,0,0,0,0.02498187,False,0,-1.517815,-0.003731191,-3.193193,0.2452779,-0.1741716,0.9536787,False,0.103157
312.1435,0,0,0,0.02482943,False,0,-1.517273,-0.00442034,-3.193603,0.2551,-0.1762253,0.9507201,False,0.1038835
312.1841,0,0,0,0.02445192,False,0,-1.516446,-0.005031288,-3.194227,0.2779239,-0.1834339,0.9429265,False,0.1045785
312.226,0,0,0,0.02380694,False,0,-1.514992,-0.005519927,-3.195367,0.3395135,-0.1896072,0.9212924,False,0.1052582
312.2675,0,0,0,0.02258178,False,0,-1.513728,-0.005838811,-3.196559,0.3959043,-0.205832,0.8949262,False,0.1057468
312.3105,0,0,0,0.02157624,False,0,-1.512474,-0.005800664,-3.197883,0.4687314,-0.2205917,0.8553538,False,0.1059051
312.3533,0,0,0,0.02037394,False,0,-1.511327,-0.005682051,-3.198978,0.5219057,-0.2262644,0.8224469,False,0.1060096
312.3962,0,0,0,0.01927168,False,0,-1.509773,-0.005287111,-3.200091,0.5870208,-0.2264399,0.7772592,False,0.1060013
312.4348,-4.995723E-36,-3.363251E-36,-7.711187E-38,0.0177195,False,0,-1.508894,-0.00502044,-3.200527,0.6188582,-0.22295,0.7531984,False,0.1059886
312.4793,-5.306172E-34,-3.572254E-34,-8.190382E-36,0.01678641,False,0,-1.507583,-0.004645646,-3.200981,0.6585244,-0.2147211,0.7212773,False,0.1060257
312.524,-4.556919E-31,-3.067837E-31,-7.033867E-33,0.0154353,False,0,-1.506573,-0.004365981,-3.201162,0.6766485,-0.2068586,0.7066516,False,0.1060897
312.5627,-7.404353E-29,-4.984804E-29,-1.142905E-30,0.01441718,False,0,-1.505644,-0.004085243,-3.201314,0.6854411,-0.2002643,0.7000465,False,0.1061373
312.6029,-8.231254E-27,-5.541495E-27,-1.270542E-28,0.01347498,False,0,-1.504772,-0.003686011,-3.201528,0.6884502,-0.1969217,0.698039,False,0.1060584
312.6473,-9.773635E-25,-6.579866E-25,-1.508617E-26,0.01251959,False,0,-1.504052,-0.003100693,-3.201886,0.690416,-0.1966582,0.6961694,False,0.105749
312.6874,-9.980375E-23,-6.719049E-23,-1.540528E-24,0.01159437,False,0,-1.503485,-0.002514303,-3.201986,0.6913347,-0.1960779,0.695421,False,0.1054088
312.7245,-5.189581E-21,-3.493761E-21,-8.010418E-23,0.01080413,False,0,-1.503308,-0.001894534,-3.202125,0.6916465,-0.1990742,0.6942587,False,0.1048924
312.7645,-5.243771E-20,-3.530243E-20,-8.094063E-22,0.01034154,False,0,-1.50338,-0.00128907,-3.202147,0.6933406,-0.1969512,0.6931735,False,0.1043052
312.8064,-1.546825E-19,-1.041363E-19,-2.387614E-21,0.01012519,False,0,-1.503646,-0.0008175969,-3.202095,0.6957139,-0.1971366,0.6907383,False,0.1037734
312.8497,-1.231634E-19,-8.291679E-20,-1.901098E-21,0.01017076,False,0,-1.503924,-0.0002751946,-3.202089,0.7021032,-0.1955104,0.6847095,False,0.1031682
312.8917,-1.322897E-19,-3.042636E-20,1.391889E-20,0.01018766,False,0,-1.504111,-6.598234E-05,-3.202222,0.7055364,-0.2086525,0.6772612,False,0.1028946
312.9314,-1.101039E-19,-2.774833E-20,9.875596E-21,0.01022366,False,0,-1.504269,-1.984835E-05,-3.202472,0.7070712,-0.2357188,0.6666989,False,0.1027738
312.9725,-8.195972E-20,-2.065545E-20,7.351248E-21,0.0102827,False,0,-1.504498,-2.843142E-05,-3.202785,0.7102586,-0.2661489,0.651688,False,0.1026739
313.0143,-4.034444E-20,-1.016758E-20,3.61863E-21,0.01042446,False,0,-1.504702,1.400709E-05,-3.203271,0.7185718,-0.294676,0.629937,False,0.102526
313.0554,-2.636704E-20,-6.645007E-21,2.36495E-21,0.01050952,False,0,-1.504795,0.0002282262,-3.20376,0.7283826,-0.3092745,0.6113986,False,0.1022623
313.0982,-3.603493E-20,-9.081504E-21,3.232096E-21,0.01044705,False,0,-1.504863,0.0004197955,-3.204157,0.7377994,-0.3208797,0.5938759,False,0.1020365
313.1429,-4.510286E-20,-1.13668E-20,4.045429E-21,0.01040216,False,0,-1.504885,0.0003336072,-3.204392,0.740091,-0.3491872,0.574747,False,0.1020951
313.1902,-3.555606E-20,-8.960819E-21,3.189145E-21,0.01044972,False,0,-1.504961,-2.712011E-05,-3.204272,0.7363837,-0.3821691,0.5582885,False,0.1024078
313.2229,-1.143271E-20,-2.881265E-21,1.025439E-21,0.01067665,False,0,-1.504849,-0.000251472,-3.204094,0.7316778,-0.405277,0.548086,False,0.1026671
313.2657,-1.088875E-20,-2.744178E-21,9.766496E-22,0.0106864,False,0,-1.50439,-0.0003703237,-3.203702,0.7277295,-0.4162145,0.5451382,False,0.1029711
313.306,-5.349502E-20,-1.348179E-20,4.798151E-21,0.01036803,False,0,-1.503714,-0.0004195571,-3.203168,0.7248522,-0.4192034,0.5466793,False,0.1033049
313.3501,-6.231301E-19,-3.885727E-19,3.01179E-20,0.00985089,False,0,-1.50283,-0.0005018115,-3.202593,0.7218915,-0.4251667,0.5459912,False,0.1037581
313.3914,-1.467556E-17,-9.151416E-18,7.093174E-19,0.009219054,False,0,-1.501445,-0.0008345246,-3.201616,0.7074121,-0.4358189,0.5564444,False,0.1046785
313.4329,-2.403794E-15,-1.618297E-15,-3.710395E-17,0.00819495,False,0,-1.500121,-0.001176059,-3.200753,0.6953346,-0.4414071,0.5671594,False,0.1055919
313.4755,-1.73584E-13,-1.168613E-13,-2.67937E-15,0.007339028,False,0,-1.498808,-0.001615345,-3.199878,0.6858612,-0.4463465,0.5747776,False,0.1066075
313.5164,-1.057488E-11,-6.356024E-12,-1.724718E-12,0.006521732,False,0,-1.497612,-0.002080679,-3.199121,0.6845528,-0.4492491,0.5740758,False,0.1076008
313.5591,-2.027639E-10,-2.487776E-10,-8.780578E-11,0.005864734,False,0,-1.496722,-0.002512753,-3.198499,0.6856859,-0.4504895,0.571747,False,0.1084308
313.6021,-1.297179E-09,-1.591552E-09,-5.617365E-10,0.005493553,False,0,-1.49587,-0.003083706,-3.19784,0.6864177,-0.4533599,0.5685911,False,0.1093786
313.6428,-1.257521E-09,-1.542894E-09,-5.445627E-10,0.005499763,False,0,-1.495373,-0.003474653,-3.197464,0.686926,-0.4543866,0.567156,False,0.1099849
313.6867,-3.22983E-09,-3.32281E-09,-1.710038E-09,0.005325207,False,0,-1.495018,-0.003829002,-3.197312,0.6856354,-0.4592358,0.5648066,False,0.1104729
313.7273,-3.413737E-09,-3.512011E-09,-1.807407E-09,0.005314131,False,0,-1.494899,-0.004193127,-3.197359,0.6786265,-0.4720714,0.5626857,False,0.1108447
313.7664,-1.02412E-09,-1.053602E-09,-5.422217E-10,0.005554926,False,0,-1.495079,-0.00435859,-3.197612,0.6779719,-0.4775005,0.5588806,False,0.1108864
313.8123,-1.996481E-10,-2.053955E-10,-1.057039E-10,0.005881933,False,0,-1.495405,-0.0042907,-3.198105,0.6857745,-0.4737536,0.5525138,False,0.1106318
313.8515,-3.376853E-11,-3.474065E-11,-1.787879E-11,0.006237338,False,0,-1.495847,-0.004297197,-3.19842,0.6887792,-0.4704044,0.5516369,False,0.1104153
313.8937,-8.047575E-12,-9.873833E-12,-3.484958E-12,0.006510069,False,0,-1.496476,-0.004250348,-3.198792,0.689944,-0.4679711,0.5522501,False,0.1100682
313.9351,-2.276565E-12,-2.793192E-12,-9.858542E-13,0.006762609,False,0,-1.497154,-0.004216135,-3.198974,0.6907992,-0.4665061,0.5524209,False,0.1097344
313.9749,-4.03984E-13,-4.956612E-13,-1.749431E-13,0.007108419,False,0,-1.498156,-0.004343688,-3.199142,0.6894692,-0.4674176,0.5533112,False,0.1094197
314.0172,-1.073014E-14,-1.316516E-14,-4.646628E-15,0.007834082,False,0,-1.498831,-0.004407585,-3.199277,0.6898088,-0.4667746,0.5534309,False,0.1091902
314.0593,-8.367147E-16,-1.026593E-15,-3.623347E-16,0.008344349,False,0,-1.4991,-0.004514515,-3.199388,0.6897349,-0.465605,0.5545069,False,0.1091685
314.1021,-2.137326E-16,-2.622355E-16,-9.255573E-17,0.0086173,False,0,-1.499006,-0.004707992,-3.199501,0.6881303,-0.4675488,0.5548651,False,0.1093717
314.1418,-1.401393E-16,-1.719415E-16,-6.068657E-17,0.008701717,False,0,-1.498585,-0.004947841,-3.199594,0.6839672,-0.4677751,0.5597997,False,0.1097507
314.1822,-2.203793E-16,-2.703905E-16,-9.543404E-17,0.008611175,False,0,-1.498013,-0.005168021,-3.199831,0.6820859,-0.4680511,0.5618604,False,0.1101612
314.2224,-4.635095E-16,-5.68695E-16,-2.007203E-16,0.008462479,False,0,-1.497633,-0.005399287,-3.200154,0.6795071,-0.4706573,0.5628074,False,0.1104975
314.2625,-4.041923E-16,-4.959167E-16,-1.750333E-16,0.008489867,False,0,-1.497387,-0.005645335,-3.200433,0.6773467,-0.4723892,0.5639597,False,0.1107973
314.3061,-2.085236E-16,-2.558444E-16,-9.030001E-17,0.008622235,False,0,-1.497211,-0.005980194,-3.20062,0.6766847,-0.4720776,0.5650145,False,0.1111581
314.3471,-6.312623E-17,-7.745163E-17,-2.733647E-17,0.008861218,False,0,-1.497081,-0.006265938,-3.200727,0.6758106,-0.4722544,0.5659121,False,0.1114618
314.3866,-2.191126E-17,-2.688363E-17,-9.488549E-18,0.009072845,False,0,-1.496778,-0.006526172,-3.200851,0.6756959,-0.4716971,0.5665131,False,0.1118129
314.4307,-1.152007E-17,-1.413435E-17,-4.988702E-18,0.009201427,False,0,-1.496459,-0.006635129,-3.200998,0.6733016,-0.467846,0.5725252,False,0.1120319
314.4763,-6.325293E-18,-1.789067E-17,-7.045484E-18,0.009187758,False,0,-1.495959,-0.006925046,-3.201337,0.6741796,-0.4698505,0.5698445,False,0.1124763
314.5117,-3.610097E-18,-1.021092E-17,-4.021139E-18,0.009299923,False,0,-1.495641,-0.007047713,-3.201608,0.6779502,-0.4686055,0.5663859,False,0.1127001
314.5542,-2.672531E-18,-7.559078E-18,-2.976823E-18,0.009360064,False,0,-1.495379,-0.007139742,-3.201835,0.6863661,-0.4669776,0.5575247,False,0.1128767
314.5965,-2.000817E-18,-5.659177E-18,-2.228627E-18,0.009417959,False,0,-1.495096,-0.007202685,-3.201997,0.696872,-0.4643889,0.5465462,False,0.1130417
314.6389,-1.856286E-18,-5.250381E-18,-2.06764E-18,0.009432954,False,0,-1.494857,-0.007204831,-3.202124,0.707093,-0.4622435,0.5351174,False,0.1131362
314.6823,-2.209571E-18,-7.43171E-18,-1.478557E-18,0.009376112,False,0,-1.494545,-0.007198632,-3.202223,0.7160138,-0.4609251,0.5242835,False,0.1132566
314.7234,-3.326183E-18,-1.118734E-17,-2.225749E-18,0.009294307,False,0,-1.494257,-0.007204413,-3.202219,0.7194514,-0.4605979,0.5198454,False,0.1133853
314.7646,-4.454798E-18,-1.498335E-17,-2.980973E-18,0.009235876,False,0,-1.494015,-0.007180929,-3.202233,0.7208387,-0.4606475,0.5178764,False,0.1134674
314.8049,-6.311674E-18,-2.122879E-17,-4.223521E-18,0.009166192,False,0,-1.493832,-0.007097363,-3.202334,0.7218978,-0.4609956,0.5160885,False,0.1134644
314.8461,-1.092504E-17,-3.674547E-17,-7.310602E-18,0.009056461,False,0,-1.493767,-0.006985724,-3.202464,0.7228827,-0.4618992,0.5138972,False,0.1133839
314.8866,-1.926826E-17,-6.480721E-17,-1.289355E-17,0.00894298,False,0,-1.493724,-0.006851733,-3.202601,0.7229345,-0.4651474,0.5108854,False,0.1132732
314.9263,-3.674301E-17,-1.235821E-16,-2.458696E-17,0.008813882,False,0,-1.493678,-0.006608725,-3.202702,0.7249762,-0.4629652,0.5099738,False,0.1130682
314.9675,-1.205318E-16,-4.053987E-16,-8.065506E-17,0.00857629,False,0,-1.493716,-0.006251812,-3.202703,0.7278162,-0.4541194,0.5138673,False,0.1127315
315.0096,-6.749343E-16,-2.270086E-15,-4.516391E-16,0.008231749,False,0,-1.493836,-0.00595355,-3.202642,0.7291888,-0.4502562,0.5153186,False,0.1124152
315.052,-2.691555E-15,-9.052822E-15,-1.801081E-15,0.007955098,False,0,-1.494035,-0.005638063,-3.202532,0.7296517,-0.4495929,0.5152423,False,0.1120522
315.0951,-1.073228E-14,-3.609713E-14,-7.181613E-15,0.00767847,False,0,-1.494208,-0.005431056,-3.202468,0.7295183,-0.4510008,0.5142005,False,0.1117955
315.14,-2.451709E-14,-8.246121E-14,-1.640586E-14,0.007513247,False,0,-1.494312,-0.005238831,-3.202444,0.7291093,-0.4521987,0.5137277,False,0.1115792
315.1753,-5.460591E-14,-1.836625E-13,-3.65401E-14,0.007353093,False,0,-1.494371,-0.005055785,-3.202386,0.7296943,-0.4506807,0.5142307,False,0.1113931
315.2188,-1.235919E-13,-4.156912E-13,-8.270279E-14,0.007189724,False,0,-1.494402,-0.004876971,-3.202314,0.7301956,-0.449503,0.5145499,False,0.1112238
315.2612,-2.839632E-13,-9.550869E-13,-1.900169E-13,0.007023352,False,0,-1.494441,-0.004750431,-3.202244,0.7301266,-0.4514256,0.5129623,False,0.1110984
315.3025,-4.995139E-13,-1.680074E-12,-3.342548E-13,0.006910394,False,0,-1.494395,-0.004605055,-3.20215,0.730516,-0.4523266,0.5116124,False,0.1109945
315.3463,-1.091166E-12,-3.670046E-12,-7.301646E-13,0.006754121,False,0,-1.494322,-0.004591227,-3.202018,0.7314633,-0.4531922,0.5094886,False,0.1110234
315.3865,-1.322801E-12,-4.449132E-12,-8.851656E-13,0.00671562,False,0,-1.494138,-0.004642189,-3.201843,0.7320193,-0.4541268,0.5078558,False,0.1111622
315.429,-1.345206E-12,-4.524491E-12,-9.001585E-13,0.006712261,False,0,-1.493885,-0.004715979,-3.201746,0.7328713,-0.4549725,0.5058657,False,0.1113467
315.4695,-1.277777E-12,-4.297696E-12,-8.550372E-13,0.006722546,False,0,-1.493656,-0.004798472,-3.201653,0.7337053,-0.4550893,0.50455,False,0.1115282
315.5093,-1.072341E-12,-3.606729E-12,-7.175677E-13,0.006757601,False,0,-1.493415,-0.004868209,-3.20154,0.7352092,-0.4550396,0.5024009,False,0.1117054
315.5525,-1.261417E-12,-3.567834E-12,-1.40504E-12,0.00674712,False,0,-1.493243,-0.004905999,-3.201449,0.7355352,-0.4545008,0.5024117,False,0.1118221
315.5952,-1.545446E-12,-4.371194E-12,-1.721409E-12,0.006706505,False,0,-1.49316,-0.004935682,-3.201341,0.7362455,-0.4542373,0.5016093,False,0.111894
315.6364,-1.83983E-12,-5.203838E-12,-2.049311E-12,0.006671633,False,0,-1.493106,-0.00494796,-3.201222,0.7369998,-0.4540085,0.5007075,False,0.1119383
315.6783,-2.326686E-12,-6.580877E-12,-2.5916E-12,0.006624678,False,0,-1.493084,-0.00497514,-3.201079,0.7372392,-0.4541507,0.5002264,False,0.1119832
315.719,-2.775913E-12,-7.851485E-12,-3.091975E-12,0.006589371,False,0,-1.492999,-0.005002499,-3.20095,0.7383237,-0.4533097,0.4993883,False,0.1120559
315.7726,-3.339359E-12,-9.445155E-12,-3.719575E-12,0.006552411,False,0,-1.492846,-0.005047858,-3.200878,0.738539,-0.4535034,0.4988941,False,0.1121701
315.8042,-3.437032E-12,-9.721419E-12,-3.828369E-12,0.006546645,False,0,-1.492719,-0.005083144,-3.200883,0.7394484,-0.4536222,0.4974369,False,0.1122578
315.8486,-3.123972E-12,-8.83595E-12,-3.479665E-12,0.006565746,False,0,-1.492625,-0.005140364,-3.200905,0.7406669,-0.453535,0.4957003,False,0.1123495
315.8892,-2.418005E-12,-6.839168E-12,-2.693317E-12,0.006616978,False,0,-1.492538,-0.00522548,-3.200913,0.7417789,-0.4533055,0.4942457,False,0.1124631
315.9301,-1.66623E-12,-4.712821E-12,-1.855945E-12,0.006691454,False,0,-1.4924,-0.005346239,-3.200922,0.7425211,-0.4529593,0.4934478,False,0.1126322
315.9714,-9.81823E-13,-2.777021E-12,-1.093612E-12,0.006797236,False,0,-1.492239,-0.005512118,-3.200928,0.7429364,-0.4521437,0.4935705,False,0.1128515
316.0119,6.811668E-14,-1.561938E-12,-6.48077E-13,0.006920972,False,0,-1.492118,-0.005677223,-3.200975,0.743716,-0.451124,0.4933294,False,0.1130489
316.0549,3.31904E-14,-7.610665E-13,-3.157807E-13,0.007064764,False,0,-1.492069,-0.005886197,-3.201091,0.7454227,-0.4486368,0.4930217,False,0.1132482
316.0967,1.08273E-14,-2.482735E-13,-1.030133E-13,0.007288802,False,0,-1.492084,-0.006050706,-3.201169,0.7464615,-0.4470851,0.4928598,False,0.1133817
316.1381,4.362893E-15,-1.000425E-13,-4.150952E-14,0.00747059,False,0,-1.492046,-0.006206334,-3.201236,0.7470123,-0.4456884,0.4932899,False,0.1135322
316.1815,1.955081E-15,-4.483063E-14,-1.860106E-14,0.007631131,False,0,-1.491961,-0.006341815,-3.201326,0.7482849,-0.444846,0.4921201,False,0.1136843
316.2253,9.524449E-16,-2.183987E-14,-9.06177E-15,0.007774961,False,0,-1.491829,-0.006488144,-3.201388,0.750164,-0.443314,0.4906394,False,0.1138687
316.2674,4.749912E-16,-1.08917E-14,-4.519171E-15,0.007914108,False,0,-1.491699,-0.006623507,-3.201385,0.7510601,-0.4419989,0.4904555,False,0.1140483
316.3117,2.768275E-16,-6.347745E-15,-2.633798E-15,0.008022089,False,0,-1.491516,-0.006760597,-3.201378,0.7514428,-0.4415587,0.4902655,False,0.114253
316.3525,1.62597E-16,-3.728403E-15,-1.546984E-15,0.008128513,False,0,-1.491326,-0.006812453,-3.20139,0.7532411,-0.440776,0.4882055,False,0.1143836
316.4004,1.345341E-16,-3.084911E-15,-1.279987E-15,0.008166404,False,0,-1.491181,-0.006834209,-3.201431,0.755546,-0.4409515,0.4844714,False,0.1144653
316.4432,1.175529E-16,-2.695526E-15,-1.118424E-15,0.00819339,False,0,-1.49103,-0.006829798,-3.201437,0.7575009,-0.4413901,0.4810066,False,0.1145293
316.4806,1.219762E-16,-2.796954E-15,-1.160508E-15,0.008186002,False,0,-1.490923,-0.006806791,-3.201441,0.7591656,-0.4410633,0.4786762,False,0.1145571
316.5245,1.36447E-16,-3.128774E-15,-1.298187E-15,0.008163581,False,0,-1.490891,-0.006789029,-3.201447,0.7612646,-0.4414663,0.4749575,False,0.1145557
316.567,1.467905E-16,-3.365955E-15,-1.396597E-15,0.008148966,False,0,-1.490889,-0.006790042,-3.201457,0.7639463,-0.4415774,0.4705275,False,0.1145566
316.6086,1.43464E-16,-3.289676E-15,-1.364948E-15,0.008153551,False,0,-1.490858,-0.006801665,-3.201492,0.7690355,-0.4417683,0.46198,False,0.1145783
316.6519,1.276088E-16,-2.926111E-15,-1.214098E-15,0.008176974,False,0,-1.490816,-0.00682795,-3.201538,0.7759766,-0.4418758,0.450118,False,0.1146177
316.6947,1.038454E-16,-2.381208E-15,-9.880076E-16,0.008218187,False,0,-1.490785,-0.006866693,-3.201516,0.7815666,-0.4418505,0.4403659,False,0.1146676
316.7414,9.030782E-17,-2.070788E-15,-8.592084E-16,0.008246123,False,0,-1.490757,-0.006907165,-3.20152,0.7868621,-0.4416853,0.4310021,False,0.1147158
316.784,7.4194E-17,-1.701292E-15,-7.058979E-16,0.008285431,False,0,-1.490729,-0.006937027,-3.201566,0.7924949,-0.4414758,0.4207748,False,0.1147517
316.8309,5.933816E-17,-1.360643E-15,-5.645562E-16,0.008330117,False,0,-1.490615,-0.006905198,-3.20169,0.8018422,-0.4376689,0.4068111,False,0.1147667
316.8715,5.387427E-17,-1.235355E-15,-5.125716E-16,0.008349437,False,0,-1.490427,-0.006943703,-3.201789,0.807807,-0.4372396,0.3953098,False,0.1148793
316.9149,3.603547E-17,-8.263051E-16,-3.428494E-16,0.008429867,False,0,-1.490208,-0.006999433,-3.201858,0.8115044,-0.4374406,0.3874361,False,0.1150242
316.9581,2.291244E-17,-5.253898E-16,-2.17994E-16,0.008520432,False,0,-1.48997,-0.007062793,-3.201899,0.8144277,-0.4375989,0.3810711,False,0.1151867
317.0002,1.432091E-17,-3.283832E-16,-1.362523E-16,0.008614424,False,0,-1.489731,-0.007141113,-3.201992,0.8197711,-0.4373495,0.3697317,False,0.1153595
317.0421,7.294735E-18,-1.672706E-16,-6.94037E-17,0.008749337,False,0,-1.489602,-0.007253885,-3.201901,0.8214527,-0.4370181,0.366376,False,0.1155253
317.0864,4.809603E-18,-1.102858E-16,-4.575961E-17,0.008832645,False,0,-1.489501,-0.007334411,-3.202019,0.826478,-0.4374753,0.3543307,False,0.1156348
317.1277,2.466054E-18,-5.65474E-17,-2.346257E-17,0.008966244,False,0,-1.489387,-0.007372797,-3.202129,0.831114,-0.436309,0.3447967,False,0.1157141
317.1655,1.527433E-18,-3.502453E-17,-1.453233E-17,0.00906205,False,0,-1.489274,-0.007457554,-3.202228,0.8315215,-0.4391448,0.3401829,False,0.1158349
317.2096,7.784865E-19,-1.785095E-17,-7.406691E-18,0.009196849,False,0,-1.489143,-0.007481992,-3.202495,0.8350449,-0.4417058,0.32802,False,0.1158995
317.2509,3.572515E-19,-8.191892E-18,-3.398969E-18,0.009352631,False,0,-1.488918,-0.007426143,-3.202861,0.8431741,-0.4388538,0.3105884,False,0.1159321
317.2938,4.254632E-19,-5.441577E-18,-1.4084E-18,0.009443438,False,0,-1.488728,-0.007347167,-3.203309,0.8562121,-0.4355116,0.2779049,False,0.1159248
317.338,3.719175E-19,-4.756741E-18,-1.231149E-18,0.009470339,False,0,-1.488543,-0.007245302,-3.203934,0.8797821,-0.4278327,0.2072258,False,0.1158876
317.3797,2.684049E-19,-3.432837E-18,-8.884936E-19,0.009535573,False,0,-1.488653,-0.007315934,-3.203455,0.8831102,-0.4269237,0.1945597,False,0.115924
317.4196,3.496962E-19,-4.472535E-18,-1.15759E-18,0.00948266,False,0,-1.48876,-0.00732708,-3.203327,0.8821414,-0.427592,0.1974646,False,0.115891
317.4615,4.208048E-19,-5.381998E-18,-1.392979E-18,0.009445639,False,0,-1.488798,-0.007326066,-3.203343,0.8822289,-0.4273814,0.1975294,False,0.1158713
317.5067,4.386223E-19,-5.60988E-18,-1.45196E-18,0.009437345,False,0,-1.488793,-0.007328749,-3.203369,0.8821591,-0.4273576,0.1978926,False,0.1158749
317.5476,4.215278E-19,-5.391245E-18,-1.395373E-18,0.009445296,False,0,-1.488776,-0.007328749,-3.203387,0.8811756,-0.4284123,0.1999811,False,0.1158815
317.5874,4.072688E-19,-5.208875E-18,-1.348171E-18,0.009452178,False,0,-1.488852,-0.007357955,-3.203388,0.8787085,-0.4324106,0.2022215,False,0.1158718
317.6282,3.887802E-19,-4.97241E-18,-1.286969E-18,0.00946147,False,0,-1.488937,-0.007315338,-3.203393,0.8787735,-0.432475,0.2018011,False,0.1157942
317.6696,5.257999E-19,-6.724862E-18,-1.740542E-18,0.009401089,False,0,-1.488958,-0.007286072,-3.203355,0.8777763,-0.4332323,0.2044973,False,0.1157607
317.7103,6.389273E-19,-8.171735E-18,-2.115025E-18,0.009362115,False,0,-1.48906,-0.007255435,-3.203342,0.8776945,-0.433021,0.2052942,False,0.1156872
317.7577,8.400817E-19,-1.074445E-17,-2.7809E-18,0.009307373,False,0,-1.489988,-0.007339895,-3.201659,0.8273743,-0.4444425,0.3433984,False,0.1154406
317.7948,6.365202E-18,-1.459561E-16,-6.055992E-17,0.008776599,False,0,-1.490208,-0.007161558,-3.202458,0.8103971,-0.4459857,0.3799386,False,0.1151275
317.8387,3.098911E-18,-7.105904E-17,-2.948372E-17,0.008920558,False,0,-1.490721,-0.007098377,-3.202275,0.797533,-0.445525,0.4067546,False,0.1148497
317.8805,6.788581E-18,-1.556644E-16,-6.458804E-17,0.008763719,False,0,-1.491026,-0.007105827,-3.202063,0.7874088,-0.4460056,0.4255195,False,0.1147321
317.9211,1.015578E-17,-2.328754E-16,-9.662436E-17,0.008683159,False,0,-1.491082,-0.007161975,-3.20182,0.7783026,-0.4460967,0.4418636,False,0.1147737
317.9622,1.266504E-17,-2.904135E-16,-1.20498E-16,0.008638998,False,0,-1.49102,-0.00724262,-3.201596,0.7706151,-0.4453633,0.4558551,False,0.1148894
318.0078,1.339518E-17,-3.071559E-16,-1.274447E-16,0.008627789,False,0,-1.490968,-0.007409513,-3.201206,0.7602853,-0.4462309,0.4720641,False,0.1150902
318.0481,1.19003E-17,-2.728776E-16,-1.13222E-16,0.008651455,False,0,-1.491251,-0.007551551,-3.200747,0.7474796,-0.4475199,0.4909177,False,0.1151243
318.0904,1.113745E-17,-2.553853E-16,-1.059641E-16,0.008664705,False,0,-1.491748,-0.0076738,-3.200073,0.7299932,-0.4492858,0.5150268,False,0.1150671
318.1309,1.0704E-17,-2.454462E-16,-1.018402E-16,0.008672644,False,0,-1.492499,-0.00774467,-3.199301,0.7085305,-0.4512947,0.5425106,False,0.114867
318.1723,-8.701515E-17,-2.42849E-16,-1.290346E-16,0.00865641,False,0,-1.493676,-0.007622898,-3.198703,0.6940234,-0.4523432,0.5601049,False,0.114303
318.2126,-2.150797E-16,-6.002619E-16,-3.189413E-16,0.008475425,False,0,-1.495481,-0.007321656,-3.198196,0.6801499,-0.4545739,0.5751162,False,0.1133166
318.2526,-8.343048E-17,-2.328446E-16,-1.237189E-16,0.008664823,False,0,-1.497788,-0.006855071,-3.197674,0.6610761,-0.4544395,0.5970455,False,0.1120017
318.2976,-1.258851E-17,-1.29509E-17,-6.665001E-18,0.009197789,False,0,-1.501225,-0.005805075,-3.197207,0.6368956,-0.4509709,0.6252915,False,0.1097496
