Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
156.8279,0,0,0,0.02039227,False,0,-1.51016,0.02087492,-3.204603,0.1752438,-0.4259715,0.8876024,True,0.0811405
156.866,0,0,0,0.02039255,False,0,-1.510161,0.02087498,-3.204604,0.1752438,-0.4259716,0.8876023,True,0.08114019
156.907,0,0,0,0.0203928,False,0,-1.510161,0.02087492,-3.204604,0.175244,-0.4259719,0.8876021,True,0.08114032
156.9498,0,0,0,0.02039256,False,0,-1.510161,0.02087492,-3.204604,0.1752444,-0.4259722,0.8876019,True,0.08114013
156.9854,0,0,0,0.0203929,False,0,-1.510161,0.02087522,-3.204604,0.1752447,-0.4259723,0.8876018,True,0.08113977
157.0175,0,0,0,0.02039327,False,0,-1.51016,0.02087486,-3.204605,0.175245,-0.425973,0.8876014,True,0.08114043
157.0561,0,0,0,0.02039224,False,0,-1.510161,0.02087492,-3.204605,0.1752454,-0.425973,0.8876013,True,0.08113997
157.1015,0,0,0,0.02039294,False,0,-1.510161,0.0208748,-3.204606,0.175246,-0.4259727,0.8876014,True,0.08114005
157.1371,0,0,0,0.02039279,False,0,-1.510161,0.0208745,-3.204606,0.1752458,-0.4259727,0.8876014,True,0.08114044
157.171,0,0,0,0.02039245,False,0,-1.510161,0.0208745,-3.204606,0.1752458,-0.4259732,0.8876012,True,0.08114031
157.2064,0,0,0,0.02039256,False,0,-1.510161,0.02087456,-3.204607,0.1752461,-0.4259733,0.887601,True,0.08114022
157.2402,0,0,0,0.02039254,False,0,-1.510161,0.02087462,-3.204607,0.1752461,-0.425973,0.8876013,True,0.08114014
157.2762,0,0,0,0.02039251,False,0,-1.510161,0.02087456,-3.204608,0.1752458,-0.4259732,0.8876012,True,0.08114015
157.3129,0,0,0,0.02039237,False,0,-1.510162,0.0208745,-3.204608,0.175246,-0.4259735,0.887601,True,0.08113999
157.3505,0,0,0,0.02039264,False,0,-1.510162,0.0208742,-3.204608,0.175246,-0.425973,0.8876012,True,0.08114024
157.3879,0,0,0,0.02039237,False,0,-1.510162,0.02087438,-3.204609,0.1752458,-0.4259729,0.8876013,True,0.08114006
157.4237,0,0,0,0.02039246,False,0,-1.510162,0.0208742,-3.204609,0.1752458,-0.4259734,0.8876011,True,0.08114007
157.46,0,0,0,0.02039241,False,0,-1.510162,0.02087414,-3.20461,0.1752459,-0.4259732,0.8876011,True,0.08114013
157.4996,0,0,0,0.02039219,False,0,-1.510161,0.02087402,-3.20461,0.1752459,-0.425973,0.8876013,True,0.08114047
157.5371,0,0,0,0.02039164,False,0,-1.510162,0.02087396,-3.20461,0.1752458,-0.4259729,0.8876013,True,0.08114044
157.5749,0,0,0,0.02039181,False,0,-1.510162,0.02087384,-3.204611,0.1752461,-0.425973,0.8876013,True,0.08114037
157.6108,0,0,0,0.02039192,False,0,-1.510162,0.02087379,-3.204611,0.175246,-0.4259726,0.8876014,True,0.08114036
157.6502,0,0,0,0.02039194,False,0,-1.510162,0.02087384,-3.204611,0.1752461,-0.4259732,0.8876011,True,0.08114039
157.6973,0,0,0,0.02039177,False,0,-1.510162,0.02087373,-3.204612,0.175246,-0.425973,0.8876013,True,0.08114037
157.7329,0,0,0,0.0203918,False,0,-1.510162,0.02087355,-3.204612,0.1752462,-0.4259734,0.887601,False,0.08114039
157.7665,0,0,0,0.02039175,False,0,-1.510163,0.02087355,-3.204612,0.1752459,-0.4259732,0.8876012,False,0.08114028
157.8048,0,0,0,0.02039189,False,0,-1.510162,0.02087355,-3.204613,0.1752468,-0.4259734,0.8876009,False,0.08114036
157.8388,0,0,0,0.02039168,False,0,-1.510163,0.02087367,-3.204613,0.1752464,-0.4259735,0.887601,False,0.08114003
157.8772,0,0,0,0.02039204,False,0,-1.510163,0.02087355,-3.204613,0.1752471,-0.4259727,0.8876012,False,0.08114017
157.9146,0,0,0,0.02039184,False,0,-1.510163,0.02087331,-3.204614,0.1752476,-0.4259719,0.8876015,False,0.08114026
157.9535,0,0,0,0.02039179,False,0,-1.510163,0.02087343,-3.204615,0.1752478,-0.4259718,0.8876015,False,0.0811401
157.99,0,0,0,0.02039177,False,0,-1.510163,0.02087313,-3.204615,0.1752489,-0.4259716,0.8876014,False,0.08114039
158.0271,0,0,0,0.02039142,False,0,-1.510163,0.02087325,-3.204616,0.1752486,-0.4259715,0.8876014,False,0.08114011
158.0636,0,0,0,0.02039169,False,0,-1.510163,0.02087295,-3.204616,0.1752491,-0.4259716,0.8876013,False,0.08114033
158.1013,0,0,0,0.02039157,False,0,-1.510163,0.02087277,-3.204616,0.175249,-0.4259719,0.8876011,False,0.08114043
158.1378,0,0,0,0.02039151,False,0,-1.510005,0.02093983,-3.204668,0.1927971,-0.4245249,0.8846514,False,0.08113978
158.1762,0,0,0,0.02031598,False,0,-1.510417,0.02115518,-3.20459,0.1565994,-0.409714,0.8986719,False,0.08078236
158.2148,0,0,0,0.02076929,False,0,-1.50928,0.02097309,-3.205799,0.270053,-0.4429662,0.854899,False,0.08134181
158.2511,0,0,0,0.01969869,False,0,-1.509965,0.02101755,-3.20583,0.3337438,-0.4613378,0.82206,False,0.08101866
158.295,0,0,0,0.02021526,False,0,-1.510595,0.02124673,-3.205726,0.3341698,-0.4646943,0.8199937,False,0.08056006
158.3282,0,0,0,0.02083716,False,0,-1.510583,0.02138352,-3.205976,0.3344249,-0.4651088,0.8196548,False,0.08042715
158.365,0,0,0,0.02090284,False,0,-1.51081,0.02147692,-3.20615,0.3315701,-0.4631251,0.8219346,False,0.0802424
158.404,0,0,0,0.0211205,False,0,-1.512087,0.02193111,-3.205791,0.2354319,-0.4319029,0.8706502,False,0.07933977
158.4431,0,0,0,0.0223911,False,0,-1.511484,0.02189732,-3.206381,0.2372452,-0.4280255,0.8720717,False,0.07957894
158.4786,0,0,0,0.0218863,False,0,-1.510883,0.02176768,-3.207117,0.3387621,-0.4553646,0.8233368,False,0.07990768
158.5175,0,0,0,0.02133629,False,0,-1.512068,0.02205932,-3.206395,0.3438822,-0.4455323,0.826587,False,0.07920042
158.557,0,0,0,0.02242588,False,0,-1.512268,0.02208328,-3.206505,0.3445969,-0.4434946,0.827385,False,0.07909578
158.5975,0,0,0,0.0225862,False,0,-1.512537,0.02179408,-3.206874,0.3465328,-0.4546968,0.8204671,False,0.07924383
158.6373,0,0,0,0.02258602,False,0,-1.512752,0.02149838,-3.207215,0.3507112,-0.4643779,0.8132373,False,0.0794226
158.6738,0,0,0,0.02255361,False,0,-1.512528,0.02084005,-3.208098,0.3885734,-0.4878638,0.7816648,False,0.0800915
158.7119,0,0,0,0.02197279,False,0,-1.512367,0.02012175,-3.208957,0.4236055,-0.5109129,0.7480153,False,0.08080228
158.7518,0,0,0,0.02136836,False,0,-1.512484,0.01967233,-3.209481,0.4197537,-0.5129152,0.7488157,False,0.08117025
158.7934,0,0,0,0.02116537,False,0,-1.512522,0.01930559,-3.210016,0.4133461,-0.5120695,0.7529476,False,0.08149526
158.8312,0,0,0,0.02096662,False,0,-1.512554,0.01894915,-3.210713,0.4210342,-0.512709,0.7482378,False,0.0818179
158.8699,0,0,0,0.02079004,False,0,-1.51255,0.0187068,-3.211178,0.4343809,-0.5155694,0.7385809,False,0.08205041
158.9131,0,0,0,0.02066392,False,0,-1.512506,0.01834106,-3.211866,0.4517,-0.5208173,0.7243731,False,0.08242026
158.9487,0,0,0,0.02046424,False,0,-1.51248,0.01819903,-3.21221,0.4569287,-0.521292,0.7207435,False,0.08257062
158.9856,0,0,0,0.0203942,False,0,-1.512045,0.01799875,-3.212725,0.4761614,-0.5251184,0.7053515,False,0.08293378
159.026,0,0,0,0.01997638,False,0,-1.511539,0.01781881,-3.212904,0.4855238,-0.5286038,0.696308,False,0.08329605
159.0656,0,0,0,0.01948113,False,0,-1.510912,0.01768631,-3.213023,0.4898504,-0.531036,0.69141,False,0.08366101
159.1059,-1.277703E-38,8.631531E-39,-3.642862E-39,0.01890761,False,0,-1.510257,0.01757288,-3.213054,0.4973387,-0.5336245,0.6840318,False,0.08401956
159.1454,-2.485897E-37,1.679349E-37,-7.087548E-38,0.01831398,False,0,-1.509658,0.01740283,-3.213012,0.5070486,-0.536851,0.6743092,False,0.08440865
159.1836,-4.673468E-36,3.157165E-36,-1.332454E-36,0.01772721,False,0,-1.508938,0.01720881,-3.213037,0.5213379,-0.5413007,0.6596974,False,0.08487339
159.2203,-1.429118E-34,9.654419E-35,-4.074563E-35,0.01704314,False,0,-1.508278,0.01704121,-3.213014,0.5281968,-0.5453367,0.6508583,False,0.08529196
159.2612,-3.234518E-33,2.185082E-33,-9.221946E-34,0.01641926,False,0,-1.507457,0.01686925,-3.212898,0.5278274,-0.5448293,0.6515826,False,0.08578096
159.3011,-1.455235E-31,9.830851E-32,-4.149025E-32,0.01565797,False,0,-1.506572,0.01662093,-3.212786,0.5277376,-0.5432717,0.6529542,False,0.08637201
159.345,-1.012568E-29,6.840413E-30,-2.886937E-30,0.01480947,False,0,-1.505975,0.01636398,-3.212744,0.5309031,-0.5447494,0.6491461,False,0.08685587
159.3833,-2.236964E-28,1.511183E-28,-6.377816E-29,0.01419043,False,0,-1.50553,0.01607722,-3.212683,0.5388905,-0.545778,0.6416568,False,0.08730287
159.4226,-3.111861E-27,2.102221E-27,-8.872239E-28,0.01366389,False,0,-1.505276,0.01585191,-3.212584,0.5397667,-0.5451438,0.6414595,False,0.08761184
159.4624,-1.798694E-26,1.215109E-26,-5.128263E-27,0.013313,False,0,-1.504851,0.01550645,-3.212445,0.5428641,-0.5448131,0.6391223,False,0.08810278
159.514,-3.005705E-25,2.030507E-25,-8.569577E-26,0.0127498,False,0,-1.504152,0.01489508,-3.212347,0.5470645,-0.5438599,0.6363468,False,0.08895387
159.5432,-3.178332E-23,2.147125E-23,-9.061754E-24,0.01181759,False,0,-1.503783,0.01464283,-3.212333,0.5488439,-0.5415987,0.6367431,False,0.08934156
159.5755,-2.858173E-22,1.930841E-22,-8.148947E-23,0.01137831,False,0,-1.50348,0.01436692,-3.212338,0.5498809,-0.5411048,0.6362681,False,0.08972214
159.616,-2.133467E-21,1.441265E-21,-6.082736E-22,0.01097628,False,0,-1.503124,0.01403314,-3.212372,0.5510361,-0.5404974,0.635785,False,0.09017968
159.6535,-2.276469E-20,1.53787E-20,-6.490448E-21,0.01050279,False,0,-1.502875,0.01372051,-3.212445,0.551516,-0.5408446,0.6350728,False,0.09057192
159.6943,-1.452371E-19,9.811505E-20,-4.14086E-20,0.01013216,False,0,-1.50277,0.01354736,-3.212526,0.5521909,-0.539635,0.6355151,False,0.09077583
159.7333,-3.419512E-19,2.310054E-19,-9.749383E-20,0.009960898,False,0,-1.50267,0.01329195,-3.212669,0.5538689,-0.5400856,0.6336699,False,0.0910531
159.772,-1.022265E-18,6.951949E-19,-4.50161E-19,0.009734439,False,0,-1.502669,0.01303422,-3.21278,0.5525753,-0.5417643,0.6333659,False,0.09128838
159.8128,-2.367219E-18,1.609836E-18,-1.04242E-18,0.0095665,False,0,-1.502743,0.01280653,-3.212881,0.5519711,-0.5414692,0.6341444,False,0.09146315
159.853,-3.585015E-18,2.438002E-18,-1.578684E-18,0.00948349,False,0,-1.502771,0.01253664,-3.212992,0.5486734,-0.5448052,0.6341493,False,0.09169686
159.8906,-7.184887E-18,4.886107E-18,-3.163911E-18,0.009344446,False,0,-1.502779,0.01231754,-3.213105,0.547009,-0.5447192,0.635659,False,0.09189408
159.9292,-1.312755E-17,8.927438E-18,-5.780803E-18,0.0092239,False,0,-1.502837,0.01211137,-3.213315,0.5465716,-0.544397,0.6363109,False,0.09206184
159.9658,-1.842222E-17,1.252809E-17,-8.112343E-18,0.009156131,False,0,-1.502829,0.01195353,-3.213487,0.5464917,-0.5447068,0.6361143,False,0.09221413
160.0063,-2.894488E-17,1.968406E-17,-1.274606E-17,0.009065764,False,0,-1.502819,0.01180214,-3.213645,0.5467573,-0.5432467,0.637134,False,0.09236061
160.0446,-4.38034E-17,2.978865E-17,-1.928911E-17,0.008982901,False,0,-1.502814,0.01166272,-3.213772,0.546006,-0.5437852,0.6373189,False,0.09249366
160.0837,-6.228307E-17,4.235581E-17,-2.742675E-17,0.008912505,False,0,-1.502713,0.01150697,-3.213933,0.5484913,-0.5430067,0.6358468,False,0.09268463
160.1269,-1.360642E-16,9.25309E-17,-5.991672E-17,0.008756218,False,0,-1.502576,0.01133353,-3.214054,0.5486348,-0.5417947,0.6367564,False,0.09290522
160.1571,-3.597842E-16,2.446725E-16,-1.584333E-16,0.008561742,False,0,-1.502575,0.01120079,-3.214143,0.5477239,-0.5423373,0.6370783,False,0.0930291
160.1979,-4.77166E-16,3.244984E-16,-2.101231E-16,0.00850527,False,0,-1.502563,0.01103002,-3.214273,0.5461336,-0.5445998,0.6365136,False,0.09319421
160.2375,-7.010963E-16,4.767829E-16,-3.087322E-16,0.008428314,False,0,-1.502604,0.01086479,-3.214418,0.5436984,-0.5466652,0.6368279,False,0.09333202
160.2759,-7.754422E-16,5.273421E-16,-3.414709E-16,0.008408156,False,0,-1.502662,0.01074302,-3.214581,0.5448653,-0.5474903,0.6351195,False,0.09342485
160.3138,-6.970748E-16,4.740481E-16,-3.069614E-16,0.008429464,False,0,-1.502723,0.01061177,-3.214752,0.5449874,-0.5476888,0.6348436,False,0.09352581
160.355,-6.100043E-16,4.148356E-16,-2.686193E-16,0.008456149,False,0,-1.502802,0.01044595,-3.214892,0.543457,-0.5495552,0.6345422,False,0.09364862
160.3946,-5.236447E-16,3.561063E-16,-2.305903E-16,0.00848668,False,0,-1.502947,0.01028836,-3.215002,0.5432996,-0.549433,0.6347828,False,0.09373488
160.4332,-3.277472E-16,2.228856E-16,-1.443256E-16,0.008580394,False,0,-1.503107,0.0101226,-3.215106,0.5413793,-0.5511522,0.6349332,False,0.09382223
160.4723,-1.896805E-16,1.289928E-16,-8.352701E-17,0.008689774,False,0,-1.503363,0.009958446,-3.215186,0.5403627,-0.5524598,0.6346626,False,0.09386698
160.5124,-8.559807E-17,1.827926E-17,-3.220859E-17,0.008882215,False,0,-1.50366,0.009748101,-3.215234,0.5421742,-0.5539193,0.6318393,False,0.09393548
160.5527,-3.308785E-17,7.065828E-18,-1.24502E-17,0.009072315,False,0,-1.50388,0.009521425,-3.215184,0.5440383,-0.5555745,0.6287761,False,0.0940468
160.5929,-1.956976E-17,4.179073E-18,-7.363649E-18,0.00917735,False,0,-1.503997,0.009345651,-3.215078,0.5453759,-0.555838,0.6273831,False,0.09415201
160.6322,-1.711534E-17,3.654938E-18,-6.440108E-18,0.009204153,False,0,-1.50413,0.009105325,-3.214929,0.5448436,-0.5576053,0.6262766,False,0.09430785
160.6731,-1.551802E-17,3.313835E-18,-5.839075E-18,0.009223747,False,0,-1.504212,0.008916318,-3.21477,0.5453896,-0.5579573,0.6254871,False,0.09443757
160.7129,-1.582282E-17,3.378924E-18,-5.953764E-18,0.009219857,False,0,-1.504324,0.008700907,-3.214578,0.5454493,-0.5599295,0.6236702,False,0.09457845
160.7526,-1.430547E-17,3.054899E-18,-5.382821E-18,0.009240019,False,0,-1.504479,0.008483708,-3.214387,0.5442818,-0.563759,0.6212355,False,0.09470437
160.7905,-1.00198E-17,2.139703E-18,-3.770221E-18,0.009311236,False,0,-1.504608,0.008314788,-3.214213,0.5450232,-0.5643494,0.6200484,False,0.09479828
160.8286,-7.078753E-18,1.51165E-18,-2.663572E-18,0.009380728,False,0,-1.504654,0.008133352,-3.214112,0.5441807,-0.5666547,0.6186842,False,0.09494106
160.8659,-7.149502E-18,1.526758E-18,-2.690193E-18,0.00937874,False,0,-1.504617,0.007928848,-3.214006,0.5433158,-0.569002,0.6172884,False,0.09513798
160.9033,-1.078101E-17,2.302258E-18,-4.056646E-18,0.00929659,False,0,-1.504478,0.007746696,-3.213944,0.5438694,-0.5697815,0.6160808,False,0.09535807
160.9418,-2.554871E-17,5.455865E-18,-9.613393E-18,0.00912403,False,0,-1.504301,0.007477522,-3.213885,0.5425925,-0.5720682,0.6150872,False,0.09567314
160.9787,-7.651566E-17,1.633973E-17,-2.879108E-17,0.008904649,False,0,-1.504126,0.007317722,-3.213838,0.5434575,-0.5712137,0.615117,False,0.09588766
161.0199,-2.04078E-16,4.358034E-17,-7.678985E-17,0.008708447,False,0,-1.50394,0.007023811,-3.213787,0.5421209,-0.5747581,0.6129915,False,0.09622954
161.0574,-6.117726E-16,1.306425E-16,-2.301959E-16,0.008488876,False,0,-1.503742,0.006752849,-3.213725,0.5418599,-0.5768496,0.611255,False,0.09655496
161.0979,-1.849814E-15,3.950231E-16,-6.960423E-16,0.00826758,False,0,-1.503485,0.006497681,-3.213664,0.5429513,-0.5755777,0.6114858,False,0.09688974
161.1397,-7.153768E-15,1.527669E-15,-2.691798E-15,0.007997069,False,0,-1.503223,0.006191194,-3.213639,0.5421876,-0.5775179,0.6103328,False,0.09727511
161.1784,-2.715245E-14,5.798337E-15,-1.021684E-14,0.007730303,False,0,-1.502925,0.005849063,-3.213646,0.5405864,-0.5810501,0.6083975,False,0.0977093
161.2147,-1.148228E-13,2.452013E-14,-4.320519E-14,0.007441919,False,0,-1.502605,0.005556583,-3.213677,0.5397294,-0.5831298,0.6071675,False,0.09810796
161.2539,-5.047096E-13,1.077795E-13,-1.899106E-13,0.0071458,False,0,-1.502292,0.005271196,-3.213742,0.5417418,-0.5835201,0.6049963,False,0.09849919
161.2948,-2.315383E-12,-4.235506E-13,-7.441515E-13,0.006845471,False,0,-1.502016,0.00499475,-3.213835,0.5425411,-0.5856346,0.6022304,False,0.09886846
161.3369,-8.951325E-12,-1.637456E-12,-2.876907E-12,0.006575026,False,0,-1.50172,0.004787326,-3.213972,0.5473168,-0.5846855,0.5988219,False,0.0991852
161.3693,-3.580588E-11,-6.549931E-12,-1.150781E-11,0.006297764,False,0,-1.501526,0.004591823,-3.214071,0.5482916,-0.5853029,0.5973251,False,0.09944765
161.4092,-8.357828E-11,-1.528889E-11,-2.68616E-11,0.00612823,False,0,-1.501297,0.004374743,-3.214228,0.5518327,-0.5875391,0.5918437,False,0.0997471
161.4486,-2.107893E-10,-3.855946E-11,-6.774653E-11,0.005943215,False,0,-1.501208,0.004239976,-3.214308,0.5518515,-0.5864664,0.5928891,False,0.09991013
161.489,-2.809778E-10,-5.139896E-11,-9.030472E-11,0.005885731,False,0,-1.501182,0.0041399,-3.214439,0.5558493,-0.5871956,0.5884157,False,0.1000174
161.5271,-2.652467E-10,-4.85213E-11,-8.524884E-11,0.005897254,False,0,-1.501129,0.004032254,-3.214622,0.5650191,-0.5899958,0.5767655,False,0.1001459
161.5665,-2.654122E-10,-4.855157E-11,-8.530202E-11,0.005897129,False,0,-1.501099,0.003980935,-3.214716,0.5675913,-0.5930416,0.5710888,False,0.1002096
161.6063,-2.65745E-10,-4.861244E-11,-8.540898E-11,0.005896879,False,0,-1.50097,0.003999949,-3.214884,0.5832827,-0.5921645,0.5559881,False,0.1002543
161.6454,-4.148411E-10,-7.588644E-11,-1.333276E-10,0.005807807,False,0,-1.501222,0.004011214,-3.21499,0.5928053,-0.5924194,0.5455469,False,0.1001442
161.6844,-1.112932E-10,-2.035875E-11,-3.576902E-11,0.006070953,False,0,-1.501327,0.004095495,-3.215249,0.6136417,-0.5895368,0.5252531,False,0.1000377
161.7218,-5.20332E-11,-9.518377E-12,-1.672318E-11,0.00622301,False,0,-1.50152,0.004151285,-3.21541,0.6329638,-0.5870396,0.5047194,False,0.09991547
161.761,-1.735569E-11,-3.174858E-12,-5.578024E-12,0.006442602,False,0,-1.501458,0.0041821,-3.215555,0.6423839,-0.5861456,0.4937379,False,0.0999212
161.7989,-1.898548E-11,-3.472994E-12,-6.10183E-12,0.006424651,False,0,-1.501182,0.004190028,-3.215769,0.6562783,-0.5845045,0.4771309,False,0.1000411
161.8392,-4.765099E-11,-8.716746E-12,-1.531477E-11,0.006240606,False,0,-1.500994,0.004173577,-3.215834,0.6591589,-0.5845157,0.4731298,False,0.1001384
161.8764,-9.821291E-11,-1.796598E-11,-3.156509E-11,0.006095959,False,0,-1.50067,0.004129946,-3.215936,0.6681021,-0.5835652,0.4616181,False,0.1003201
161.9152,-3.617869E-10,-6.292139E-11,-1.329107E-10,0.005832703,False,0,-1.500469,0.004102528,-3.215973,0.6716617,-0.5833258,0.4567295,False,0.1004321
161.9564,-9.658752E-10,-1.679835E-10,-3.548364E-10,0.005636307,False,0,-1.500164,0.004064262,-3.216044,0.6789706,-0.5823489,0.4470674,False,0.1006001
161.9916,-4.281431E-09,-7.446196E-10,-1.572882E-09,0.005338506,False,0,-1.500052,0.004048944,-3.216069,0.681234,-0.5820263,0.4440334,False,0.100663
162.0301,-7.360941E-09,-1.280203E-09,-2.704211E-09,0.005230126,False,0,-1.499896,0.004048288,-3.216162,0.6883519,-0.5805418,0.4349065,False,0.100736
162.0696,-1.644336E-08,-2.859803E-09,-6.040846E-09,0.005069379,False,0,-1.499714,0.004046798,-3.216263,0.6968093,-0.5785072,0.4240121,False,0.1008217
162.1085,-4.143395E-08,-7.206127E-09,-1.522172E-08,0.004884543,False,0,-1.499594,0.004029751,-3.216326,0.7047697,-0.5763369,0.4136854,False,0.1008926
162.1479,-7.432146E-08,-1.292587E-08,-2.73037E-08,0.004767683,False,0,-1.49952,0.00401336,-3.21635,0.7089769,-0.5753347,0.4078511,False,0.1009404
162.1855,-1.047877E-07,-1.82245E-08,-3.849616E-08,0.004698976,False,0,-1.499423,0.004011571,-3.216431,0.7165279,-0.5718368,0.3994888,False,0.1009892
162.2243,-1.707309E-07,-2.969324E-08,-6.272192E-08,0.004601345,False,0,-1.499402,0.004007518,-3.216471,0.71648,-0.5716698,0.3998128,False,0.1010043
162.2617,-1.889858E-07,-3.286811E-08,-6.942828E-08,0.004581029,False,0,-1.499365,0.004002333,-3.216513,0.718046,-0.5713437,0.3974632,False,0.1010276
162.2982,-2.256121E-07,-3.923808E-08,-8.288377E-08,0.0045456,False,0,-1.49932,0.003994644,-3.216541,0.7197819,-0.5708849,0.3949746,False,0.101056
162.34,-2.78863E-07,-4.84994E-08,-1.024467E-07,0.004503219,False,0,-1.499235,0.004015028,-3.216641,0.727944,-0.5653913,0.387853,False,0.1010807
162.3768,-4.300941E-07,-7.480128E-08,-1.58005E-07,0.004416562,False,0,-1.499195,0.004017889,-3.216681,0.7326144,-0.5607079,0.3858541,False,0.1010983
162.416,-5.233743E-07,-9.102442E-08,-1.922736E-07,0.004377304,False,0,-1.499066,0.004031479,-3.2168,0.7398402,-0.5569445,0.3774254,False,0.1011501
162.4568,-9.725881E-07,-1.69151E-07,-3.573026E-07,0.004253371,False,0,-1.498891,0.004006684,-3.21683,0.7460154,-0.5520114,0.3724855,False,0.1012501
162.4957,-2.165145E-06,-3.765586E-07,-7.954159E-07,0.004093314,False,0,-1.498671,0.003976583,-3.21682,0.7480509,-0.5500648,0.3712807,False,0.1013725
162.5333,-5.988358E-06,-1.041486E-06,-2.199961E-06,0.003889847,False,0,-1.498412,0.003934383,-3.216835,0.756446,-0.5427577,0.3649719,False,0.1015244
162.5713,-1.905423E-05,-3.313881E-06,-7.00001E-06,0.00365835,False,0,-1.498188,0.003892183,-3.216831,0.7578318,-0.5426549,0.362239,False,0.1016603
162.6104,-5.084793E-05,-8.843391E-06,-1.868016E-05,0.003462033,False,0,-1.498017,0.003863275,-3.216809,0.763066,-0.5359458,0.3612373,False,0.1017601
162.6506,-0.0001077144,-1.873352E-05,-3.957138E-05,0.003311892,False,0,-1.497957,0.00385201,-3.216825,0.7668781,-0.5328851,0.3576768,False,0.1017981
162.6912,-0.00013866,-2.411553E-05,-5.093996E-05,0.003261377,False,0,-1.49789,0.003808498,-3.216823,0.7669367,-0.5328031,0.357672,False,0.1018664
162.7286,-0.0001730517,-3.009688E-05,-6.357453E-05,0.003217057,False,0,-1.497812,0.003775954,-3.216832,0.7686056,-0.5320314,0.3552303,False,0.1019306
162.7662,-0.0002293445,-3.988723E-05,-8.425497E-05,0.003160717,False,0,-1.497767,0.003641665,-3.216789,0.7679684,-0.5333978,0.354558,False,0.1020675
162.8052,-0.0002115466,-3.679184E-05,-7.77165E-05,0.003176877,False,0,-1.497751,0.003517628,-3.216696,0.7682002,-0.5333725,0.3540946,False,0.1021793
162.844,-0.0001724581,-2.999363E-05,-6.335643E-05,0.003217744,False,0,-1.497745,0.003355265,-3.216605,0.7686075,-0.5330154,0.3537487,False,0.1023215
162.8819,-0.0001179643,-2.051615E-05,-4.333688E-05,0.00329371,False,0,-1.497664,0.003159225,-3.216569,0.7682531,-0.5338172,0.3533084,False,0.10253
162.9193,-9.649729E-05,-6.198244E-05,-2.866264E-05,0.003308575,False,0,-1.497493,0.003006518,-3.216553,0.7677988,-0.5342964,0.3535722,False,0.1027412
162.9589,-0.0001691318,-0.0001086373,-5.02373E-05,0.003196325,False,0,-1.49733,0.002756417,-3.216538,0.7630304,-0.5385168,0.3574696,False,0.1030362
162.999,-0.0002182658,-0.0001401972,-6.483161E-05,0.003145306,False,0,-1.497072,0.002454162,-3.216611,0.7589387,-0.5434808,0.3586652,False,0.1034252
163.0383,-0.0003223367,-0.0002070443,-9.574382E-05,0.003067304,False,0,-1.496869,0.00218606,-3.216707,0.7550778,-0.5480369,0.3598785,False,0.1037612
163.0743,-0.0003319106,-0.0002131938,-9.858755E-05,0.003061448,False,0,-1.496818,0.001933336,-3.216799,0.7537507,-0.5499877,0.3596848,False,0.104016
163.1108,-0.0001727457,-0.0001109586,-5.131075E-05,0.003192096,False,0,-1.496789,0.001799762,-3.216824,0.754074,-0.5487323,0.3609226,False,0.1041496
163.1511,-0.0001190336,-7.645806E-05,-3.535662E-05,0.003266592,False,0,-1.496742,0.001632154,-3.21696,0.7567912,-0.5453284,0.3603941,False,0.1043297
163.1945,-7.282847E-05,-4.677941E-05,-2.163228E-05,0.003364863,False,0,-1.496695,0.001501024,-3.217038,0.7588902,-0.5426737,0.359988,False,0.1044732
163.2322,-4.995758E-05,-3.20889E-05,-1.483892E-05,0.003440255,False,0,-1.496638,0.001357853,-3.217164,0.7622604,-0.5403649,0.3563216,False,0.1046348
163.2719,-3.164799E-05,-2.032823E-05,-9.400417E-06,0.003531559,False,0,-1.496578,0.001233816,-3.217207,0.7626724,-0.540121,0.3558101,False,0.1047755
163.3059,-2.245238E-05,-1.442168E-05,-6.66904E-06,0.003600217,False,0,-1.496417,0.001140237,-3.217283,0.7643324,-0.5383371,0.3549498,False,0.1049354
163.345,-1.952901E-05,-2.873594E-05,-3.560781E-06,0.00355245,False,0,-1.496322,0.001006544,-3.21734,0.7642793,-0.5383757,0.3550055,False,0.1051011
163.3831,-1.736761E-05,-2.555555E-05,-3.166686E-06,0.003575909,False,0,-1.496252,0.0009248257,-3.217403,0.7654952,-0.5380894,0.3528141,False,0.1052097
163.4193,-1.612975E-05,-2.373409E-05,-2.940983E-06,0.003590698,False,0,-1.496097,0.0008428693,-3.217526,0.7680511,-0.5364859,0.3496869,False,0.1053604
163.4606,-1.836759E-05,-2.702697E-05,-3.349016E-06,0.003564713,False,0,-1.495937,0.0007973909,-3.217603,0.7672311,-0.5368695,0.3508963,False,0.105478
163.5023,-2.417324E-05,-3.556968E-05,-4.407575E-06,0.003509779,False,0,-1.495739,0.0006987453,-3.217616,0.7633252,-0.5399159,0.3547191,False,0.1056554
163.5402,-3.023224E-05,-4.448519E-05,-5.512331E-06,0.003465044,False,0,-1.495523,0.0006613135,-3.21764,0.7570569,-0.5443161,0.3613652,False,0.105787
