Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
165.8333,7.756327E-17,-1.778551E-15,-7.37954E-16,0.008276549,False,0,-1.489933,-0.006698728,-3.202167,0.7461479,-0.6490321,0.148394,False,0.1148633
165.8731,4.145918E-17,-9.506723E-16,-3.944517E-16,0.008401826,False,0,-1.490029,-0.006772697,-3.20236,0.7464566,-0.6484054,0.1495797,False,0.1148715
165.9152,2.028784E-17,-4.652069E-16,-1.93023E-16,0.008544764,False,0,-1.490037,-0.006851494,-3.202506,0.7467178,-0.6479163,0.1503924,False,0.1149281
165.9555,2.320054E-17,-2.967296E-16,-7.680015E-17,0.008643687,False,0,-1.489897,-0.006910563,-3.202544,0.7466217,-0.6480242,0.1504021,False,0.1150425
165.997,1.553665E-17,-1.987102E-16,-5.143055E-17,0.008723882,False,0,-1.489682,-0.006912589,-3.202505,0.7495283,-0.6455843,0.1463849,False,0.1151459
166.0397,1.31814E-17,-1.685872E-16,-4.363406E-17,0.008756761,False,0,-1.489439,-0.006776452,-3.202451,0.7555701,-0.6402272,0.1386504,False,0.115142
166.0829,1.122549E-17,-2.57404E-16,-1.068017E-16,0.00866313,False,0,-1.489336,-0.006635725,-3.202439,0.7624652,-0.6337749,0.1302916,False,0.1150665
166.1253,3.755448E-17,-4.803132E-16,-1.243156E-16,0.008547364,False,0,-1.489289,-0.006493151,-3.202444,0.7674237,-0.6288134,0.1251206,False,0.1149619
166.165,7.139431E-17,-9.13117E-16,-2.363347E-16,0.008418879,False,0,-1.489256,-0.006448925,-3.202436,0.7731168,-0.6230807,0.1185813,False,0.1149391
166.204,8.543477E-17,-1.092691E-15,-2.828125E-16,0.008382971,False,0,-1.489235,-0.00646174,-3.20244,0.7792725,-0.6167773,0.1110011,False,0.1149596
166.2446,7.837992E-17,-1.002461E-15,-2.59459E-16,0.008400208,False,0,-1.489178,-0.006534696,-3.202492,0.7842042,-0.6129444,0.0965617,False,0.1150474
166.2907,5.060336E-17,-6.472055E-16,-1.67511E-16,0.008487718,False,0,-1.48913,-0.006716549,-3.202591,0.7947264,-0.6035426,0.06439778,False,0.1152236
166.3287,1.911055E-17,-2.444195E-16,-6.326114E-17,0.008682474,False,0,-1.489099,-0.006810725,-3.202624,0.8038813,-0.5933961,0.04070717,False,0.1153194
166.3675,1.151858E-17,-1.4732E-16,-3.812965E-17,0.00878373,False,0,-1.489042,-0.006814063,-3.202593,0.836248,-0.5481757,-0.01393494,False,0.115351
166.4072,1.071878E-17,-1.370907E-16,-3.548209E-17,0.008798122,False,0,-1.489056,-0.006825686,-3.202586,0.8469042,-0.5300188,-0.04282257,False,0.1153551
166.4472,1.033626E-17,-1.321984E-16,-3.421585E-17,0.00880539,False,0,-1.488992,-0.006686211,-3.202557,0.8482486,-0.5280628,-0.04031217,False,0.1152636
166.4884,1.898354E-17,-2.427951E-16,-6.284071E-17,0.008683807,False,0,-1.488928,-0.006620765,-3.202577,0.8471316,-0.5297992,-0.04101402,False,0.1152346
166.531,2.38116E-17,-3.045449E-16,-7.882291E-17,0.008638487,False,0,-1.488872,-0.006521761,-3.202578,0.8454341,-0.5324126,-0.04217982,False,0.1151739
166.5682,3.556048E-17,-4.548104E-16,-1.177149E-16,0.008558275,False,0,-1.488809,-0.006394148,-3.202486,0.8444104,-0.5344544,-0.03648111,False,0.115097
166.6121,6.227811E-17,-7.965228E-16,-2.061576E-16,0.0084462,False,0,-1.488763,-0.006212592,-3.202342,0.7969345,-0.6023678,0.04526657,False,0.1149679
166.6515,8.325833E-17,-1.90914E-15,-7.92138E-16,0.008262378,False,0,-1.488841,-0.006043792,-3.202294,0.7630802,-0.6399255,0.0905847,False,0.1147859
166.6916,2.097094E-16,-4.808705E-15,-1.995221E-15,0.008077623,False,0,-1.488854,-0.005831003,-3.202174,0.7356385,-0.6657569,0.1249176,False,0.1146007
166.7327,6.959284E-16,-1.595786E-14,-6.621215E-15,0.007837718,False,0,-1.488895,-0.005622089,-3.202031,0.7217767,-0.6772124,0.1429082,False,0.1144077
166.7774,2.481051E-15,-5.68913E-14,-2.360526E-14,0.00758348,False,0,-1.488947,-0.005476415,-3.201946,0.7154531,-0.6826272,0.1488216,False,0.1142608
166.8143,5.995586E-15,-1.374807E-13,-5.704332E-14,0.007407012,False,0,-1.489145,-0.005322278,-3.201919,0.7117988,-0.6849412,0.1555599,False,0.1140339
166.8562,1.558876E-14,-3.574552E-13,-1.483148E-13,0.007215907,False,0,-1.489419,-0.005193949,-3.201912,0.7091957,-0.6869298,0.1586501,False,0.1137923
166.8964,3.657733E-14,-8.387299E-13,-3.480047E-13,0.007045331,False,0,-1.489666,-0.005044341,-3.201922,0.7070284,-0.6878937,0.1640546,False,0.1135443
166.939,8.429549E-14,-1.932923E-12,-8.020058E-13,0.006878351,False,0,-1.489935,-0.004899681,-3.20192,0.7063123,-0.6877381,0.1677486,False,0.1132909
166.9839,3.662567E-13,-4.684339E-12,-1.21241E-12,0.006710304,False,0,-1.490275,-0.004765987,-3.201929,0.7035831,-0.6900213,0.1698302,False,0.1130137
167.0254,9.28175E-13,-1.187115E-11,-3.072513E-12,0.006524327,False,0,-1.490595,-0.004618526,-3.201923,0.7036756,-0.6894687,0.1716807,False,0.1127354
167.0642,2.310147E-12,-2.954625E-11,-7.647219E-12,0.006341957,False,0,-1.490882,-0.004489839,-3.201963,0.7026175,-0.6905101,0.1718285,False,0.1124858
167.1071,4.825728E-12,-6.171996E-11,-1.597448E-11,0.006194627,False,0,-1.491448,-0.004208088,-3.202018,0.7019562,-0.6912163,0.1716935,False,0.1119715
167.1483,1.956122E-11,-2.501836E-10,-6.475301E-11,0.00591471,False,0,-1.491698,-0.003962815,-3.202153,0.7016075,-0.6916276,0.1714615,False,0.1116304
167.1911,5.949453E-11,-7.609215E-10,-1.969432E-10,0.005692243,False,0,-1.4918,-0.00369221,-3.202363,0.7006531,-0.6925926,0.1714685,False,0.1113292
167.2336,2.018876E-10,-2.582096E-09,-6.683032E-10,0.005447878,False,0,-1.491805,-0.003399849,-3.202621,0.7002664,-0.6932493,0.1703914,False,0.1110511
167.2774,7.388234E-10,-9.449384E-09,-2.445708E-09,0.005188408,False,0,-1.491918,-0.002967119,-3.202899,0.6987965,-0.6948153,0.1700472,False,0.1105979
167.313,4.436375E-09,-5.674022E-08,-1.468562E-08,0.004829901,False,0,-1.492095,-0.002680957,-3.203,0.6982666,-0.6957222,0.1685089,False,0.1102565
167.3551,1.332123E-08,-1.703755E-07,-4.409692E-08,0.004609997,False,0,-1.492499,-0.002301037,-3.203014,0.6982148,-0.696264,0.166472,False,0.1097331
167.3933,-2.628709E-07,-8.841446E-07,-1.759028E-07,0.004275686,False,0,-1.493121,-0.001908243,-3.202879,0.6987763,-0.696138,0.164634,False,0.1091086
167.4353,-1.437595E-06,-4.835233E-06,-9.619814E-07,0.003935873,False,0,-1.494216,-0.001370072,-3.202545,0.6994389,-0.6955177,0.1644407,False,0.1081559
167.4785,-3.494312E-06,-1.175283E-05,-2.338254E-06,0.003758238,False,0,-1.49529,-0.0009058714,-3.202257,0.7035428,-0.6925839,0.1592344,False,0.1072822
167.5188,-7.688285E-06,-1.054685E-05,-1.432431E-06,0.003748119,False,0,-1.496659,-0.0004401803,-3.20197,0.7022203,-0.694909,0.1548839,False,0.1062844
167.5641,-6.323867E-07,-8.675128E-07,-1.178222E-07,0.004247712,False,0,-1.498039,2.759695E-05,-3.201705,0.7007908,-0.697678,0.1487886,False,0.1052894
167.6031,-3.770649E-08,-2.5385E-08,-5.820215E-10,0.004881291,False,0,-1.499422,0.0004848838,-3.20137,0.6969029,-0.701449,0.1493195,False,0.1043199
167.6436,-3.757794E-10,-2.529845E-10,-5.800372E-12,0.005803009,False,0,-1.500797,0.0009704828,-3.200928,0.6933457,-0.7031254,0.1577552,False,0.1033499
167.6871,-2.06195E-12,-4.742444E-13,2.169486E-13,0.006875273,False,0,-1.502477,0.001483917,-3.20021,0.6798473,-0.7095672,0.1852652,False,0.1022726
167.7294,-1.57981E-15,-3.633532E-16,1.662201E-16,0.008310094,False,0,-1.503666,0.001844108,-3.199415,0.6618173,-0.7152351,0.2245818,False,0.1015566
167.7705,-4.284071E-18,-9.853278E-19,4.507497E-19,0.009492125,False,0,-1.504469,0.002201617,-3.198517,0.6399587,-0.7191813,0.2706136,False,0.1010177
167.8107,-7.406633E-20,-1.366785E-20,1.146765E-21,0.01030649,False,0,-1.504871,0.002615154,-3.197546,0.6182518,-0.7215492,0.3116601,False,0.1006002
167.8502,-9.68342E-21,-1.786932E-21,1.499279E-22,0.0107134,False,0,-1.50489,0.003006876,-3.19657,0.5991278,-0.7227994,0.3443942,False,0.1003584
167.8925,-5.001015E-21,-9.228635E-22,7.743047E-23,0.01084556,False,0,-1.504658,0.003380239,-3.195647,0.5856389,-0.7247507,0.3629932,False,0.1002321
167.9328,-5.671607E-21,-1.046611E-21,8.78132E-23,0.01082039,False,0,-1.504373,0.003731072,-3.194879,0.5807776,-0.7282586,0.3637813,False,0.1001339
167.9747,-1.129443E-20,2.066812E-21,1.04859E-21,0.01068187,False,0,-1.504268,0.004011571,-3.194132,0.5811106,-0.7280412,0.3636855,False,0.100034
168.0125,-1.608033E-20,2.942602E-21,1.492918E-21,0.01061121,False,0,-1.504323,0.004261076,-3.193441,0.5851001,-0.7245398,0.3642797,False,0.09989775
168.0543,-8.075801E-21,1.477822E-21,7.497678E-22,0.01074896,False,0,-1.504596,0.004448473,-3.192766,0.5914004,-0.7192977,0.3644951,False,0.09973568
168.0965,-1.156977E-21,2.117197E-22,1.074152E-22,0.01113757,False,0,-1.504916,0.004494011,-3.192247,0.5968124,-0.7152877,0.3635644,False,0.0996625
168.1358,-1.443614E-22,2.641726E-23,1.34027E-23,0.01155382,False,0,-1.505216,0.004401982,-3.19177,0.6014601,-0.7126416,0.3610926,False,0.09971807
168.1779,-2.08503E-23,3.815477E-24,1.935769E-24,0.01194081,False,0,-1.505546,0.00424546,-3.191337,0.6036191,-0.712061,0.3586272,False,0.09981563
168.2175,-2.660391E-24,4.868354E-25,2.469942E-25,0.01235259,False,0,-1.505763,0.004163206,-3.19106,0.6052483,-0.7113062,0.3573769,False,0.0998612
168.2648,-6.647953E-25,1.216535E-25,6.172046E-26,0.01262994,False,0,-1.505772,0.004103482,-3.190878,0.6059404,-0.7108741,0.3570634,False,0.09994648
168.3048,-6.360594E-25,7.739009E-26,3.511988E-26,0.01264113,False,0,-1.505546,0.004068553,-3.190787,0.6055297,-0.7111727,0.3571668,False,0.1000797
168.3439,-2.00756E-24,2.442622E-25,1.10847E-25,0.01241126,False,0,-1.505311,0.004027665,-3.190629,0.6054448,-0.7111855,0.3572847,False,0.1002351
168.3874,-6.650812E-24,8.09212E-25,3.672231E-25,0.01217169,False,0,-1.505231,0.004013479,-3.190311,0.60668,-0.7096959,0.3581492,False,0.1003397
168.4315,-9.837742E-24,1.19697E-24,5.431888E-25,0.01209339,False,0,-1.505148,0.004101813,-3.189667,0.6082781,-0.7093117,0.3561949,False,0.1004185
168.4707,-1.136775E-23,1.383127E-24,6.276678E-25,0.01206448,False,0,-1.505026,0.004174411,-3.189122,0.6092628,-0.7095013,0.3541293,False,0.1005101
168.5127,-1.445049E-23,1.758208E-24,7.978808E-25,0.01201649,False,0,-1.504591,0.004329741,-3.188073,0.6111259,-0.7093576,0.3511944,False,0.100757
168.5539,-4.006121E-23,4.874294E-24,2.211971E-24,0.01181256,False,0,-1.50406,0.004470646,-3.187354,0.6139112,-0.7071575,0.3507733,False,0.1009919
168.5952,-1.657447E-22,2.016635E-23,9.151558E-24,0.01152855,False,0,-1.503355,0.004624426,-3.186873,0.6195914,-0.7013216,0.3524984,False,0.1012363
168.6383,-1.593964E-21,1.939395E-22,8.801039E-23,0.01107584,False,0,-1.50264,0.004766762,-3.186492,0.6259244,-0.6938186,0.3561387,False,0.1014782
168.681,-1.524742E-20,1.855172E-21,8.418831E-22,0.01062421,False,0,-1.501918,0.004872859,-3.186149,0.6315896,-0.687041,0.3592634,False,0.1017526
168.7225,-2.571442E-19,1.38491E-19,8.943405E-20,0.0100265,False,0,-1.501275,0.004937887,-3.185858,0.6352629,-0.682201,0.3619988,False,0.1020241
168.7681,-3.928259E-18,2.115655E-18,1.366238E-18,0.009481235,False,0,-1.500599,0.004997849,-3.185507,0.6386494,-0.6775943,0.3646825,False,0.1023325
168.806,-6.079778E-17,3.274406E-17,2.11453E-17,0.008933364,False,0,-1.500199,0.004949808,-3.18536,0.6389945,-0.6774088,0.3644228,False,0.1025758
168.8486,-3.613202E-16,1.945974E-16,1.256662E-16,0.008576922,False,0,-1.499928,0.004836857,-3.185261,0.6395471,-0.6778054,0.3627129,False,0.1028113
168.8895,-1.431761E-15,7.711084E-16,4.979626E-16,0.008301543,False,0,-1.499832,0.004734635,-3.185181,0.6412756,-0.6767305,0.3616655,False,0.1029602
168.9335,-2.607283E-15,1.404213E-15,9.068057E-16,0.008181662,False,0,-1.499878,0.004676938,-3.185135,0.6438008,-0.6750731,0.3602737,False,0.1030026
168.9747,-2.352278E-15,1.266874E-15,8.181158E-16,0.008202247,False,0,-1.499975,0.004646242,-3.185076,0.6475319,-0.6728439,0.3577499,False,0.1030034
169.0167,-1.577757E-15,8.49738E-16,5.487397E-16,0.008282123,False,0,-1.499945,0.004655421,-3.185002,0.6482527,-0.6725827,0.3569338,False,0.1030258
169.0597,-1.655438E-15,8.91575E-16,5.757569E-16,0.008272511,False,0,-1.499804,0.004675686,-3.184852,0.6492514,-0.6723449,0.3555638,False,0.1031033
169.1019,-2.539095E-15,1.367489E-15,8.830903E-16,0.008186962,False,0,-1.499664,0.004687726,-3.184672,0.6501839,-0.6722693,0.353999,False,0.1031949
169.144,-3.735743E-15,2.011972E-15,1.299281E-15,0.008109734,False,0,-1.499489,0.004684269,-3.184468,0.6519586,-0.6717367,0.3517391,False,0.1033214
169.1873,-6.255596E-15,3.369097E-15,2.175679E-15,0.008006629,False,0,-1.499269,0.004648805,-3.184242,0.652337,-0.671971,0.3505886,False,0.1035012
169.2284,-1.276356E-14,6.874111E-15,4.43913E-15,0.007864005,False,0,-1.498885,0.004579127,-3.184088,0.6514873,-0.672705,0.3507616,False,0.1037626
169.2762,-5.850567E-14,3.150959E-14,2.034811E-14,0.007559499,False,0,-1.49807,0.004377484,-3.183869,0.6501663,-0.6736519,0.3513936,False,0.1043402
169.3116,-1.70378E-12,9.176104E-13,5.9257E-13,0.006885203,False,0,-1.497591,0.004147887,-3.18376,0.6484141,-0.6758919,0.3503282,False,0.104773
169.3531,-1.540938E-11,8.299084E-12,5.359342E-12,0.006444777,False,0,-1.496972,0.003804505,-3.183667,0.6430957,-0.6822527,0.347793,False,0.1053623
169.395,-2.952412E-10,1.590091E-10,1.026841E-10,0.005854214,False,0,-1.496585,0.003289878,-3.183581,0.624625,-0.7020917,0.3419231,False,0.1059978
169.4384,-3.242716E-09,1.74644E-09,1.127808E-09,0.00537494,False,0,-1.496165,0.002580345,-3.183584,0.586516,-0.7407809,0.3274793,False,0.106794
169.482,-6.155075E-08,3.314959E-08,2.140718E-08,0.004786249,False,0,-1.495759,0.002288163,-3.183666,0.5700473,-0.7572981,0.3186637,False,0.1072045
169.5281,-5.475173E-07,2.948782E-07,1.90425E-07,0.004349143,False,0,-1.495263,0.002145827,-3.183812,0.5570396,-0.7688293,0.3140202,False,0.1075113
169.5681,-6.011356E-06,3.237556E-06,2.090733E-06,0.003869939,False,0,-1.495094,0.002041638,-3.183799,0.5415705,-0.7779666,0.3185437,False,0.107679
169.6098,-1.166209E-05,6.280889E-06,4.056042E-06,0.003737399,False,0,-1.495226,0.001668394,-3.183594,0.5040648,-0.7930495,0.3420405,False,0.1079929
169.6535,-5.830232E-06,3.140007E-06,2.027738E-06,0.003876058,False,0,-1.495538,0.001402855,-3.183284,0.4632629,-0.8002898,0.3806886,False,0.1081609
169.6968,-2.756415E-06,1.293199E-06,1.682777E-06,0.004013765,False,0,-1.496076,0.001370311,-3.183065,0.4316345,-0.7936147,0.4287983,False,0.1080084
169.7397,-2.947502E-07,1.38285E-07,1.799434E-07,0.004460877,False,0,-1.496824,0.00146836,-3.182807,0.4038767,-0.7830945,0.4729133,False,0.1076656
169.7848,-8.129572E-09,3.81407E-09,4.96306E-09,0.005179001,False,0,-1.49753,0.001639366,-3.182872,0.3945557,-0.7790822,0.4871933,False,0.1072002
169.825,-2.222788E-10,1.042843E-10,1.357E-10,0.005898868,False,0,-1.498368,0.001863062,-3.183047,0.3959095,-0.7787299,0.486658,False,0.1066087
169.8654,-5.135778E-12,2.765993E-12,1.78621E-12,0.006664527,False,0,-1.499332,0.002080023,-3.183208,0.3966425,-0.7793325,0.4850937,False,0.1059786
169.9059,-9.660903E-14,5.203105E-14,3.360036E-14,0.007459189,False,0,-1.500333,0.002354801,-3.183343,0.3971767,-0.7793061,0.4846993,False,0.1052952
169.9484,-1.315514E-15,1.139435E-16,1.704979E-16,0.008350509,False,0,-1.501369,0.002662838,-3.183476,0.3967388,-0.7796033,0.4845801,False,0.1045751
169.9918,-1.084012E-17,9.389189E-19,1.40494E-18,0.009310255,False,0,-1.502639,0.003060639,-3.183652,0.3962229,-0.7800235,0.4843256,False,0.1036796
170.0332,-2.507376E-20,2.171769E-21,3.249699E-21,0.01052409,False,0,-1.503473,0.003320038,-3.18376,0.3958392,-0.780387,0.4840532,False,0.1031008
170.0732,-4.28621E-22,3.712509E-23,5.555167E-23,0.01133789,False,0,-1.50413,0.003543556,-3.183828,0.3951661,-0.7807119,0.4840796,False,0.1026349
170.117,-1.600784E-23,1.386522E-24,2.074705E-24,0.01199539,False,0,-1.504377,0.003689706,-3.183819,0.3947083,-0.781108,0.4838137,False,0.102414
170.1594,-4.053394E-24,3.510856E-25,5.253425E-25,0.0122701,False,0,-1.504278,0.003775179,-3.183714,0.393676,-0.7817016,0.4836956,False,0.1024017
170.1997,-4.379234E-24,2.358539E-24,1.523086E-24,0.0122226,False,0,-1.503996,0.00380677,-3.183596,0.3918012,-0.7825297,0.4838797,False,0.1025106
170.2408,-1.390672E-23,7.48979E-24,4.83672E-24,0.0119915,False,0,-1.503584,0.003797829,-3.183534,0.3892963,-0.7834008,0.4844914,False,0.1026916
170.2902,-9.005513E-23,4.850129E-23,3.132093E-23,0.01161789,False,0,-1.503337,0.003784716,-3.183524,0.3875006,-0.7837311,0.4853957,False,0.1028007
170.3266,-2.873027E-22,1.547336E-22,9.992309E-23,0.01138587,False,0,-1.503152,0.003774107,-3.18355,0.3852236,-0.7840127,0.4867521,False,0.1028748
170.3663,-7.118979E-22,3.834092E-22,2.475961E-22,0.01120439,False,0,-1.503026,0.003785193,-3.183597,0.3835478,-0.7841867,0.4877937,False,0.1029018
170.4067,-1.339139E-21,7.212244E-22,4.657488E-22,0.01107802,False,0,-1.502962,0.003802598,-3.183625,0.3826727,-0.7843303,0.4882502,False,0.1029041
170.4471,-1.831335E-21,9.863085E-22,6.369335E-22,0.01101542,False,0,-1.502924,0.003807724,-3.183607,0.3821191,-0.784463,0.4884704,False,0.1029186
170.4889,-2.116007E-21,1.139625E-21,7.359415E-22,0.01098652,False,0,-1.502832,0.003826439,-3.183576,0.3811591,-0.7846697,0.4888885,False,0.1029461
170.5328,-3.042602E-21,1.638664E-21,1.058209E-21,0.01091388,False,0,-1.502661,0.003876865,-3.183505,0.3795517,-0.7852715,0.4891722,False,0.1029864
170.5709,-5.688927E-21,3.063905E-21,1.978593E-21,0.01078872,False,0,-1.502538,0.003920853,-3.183475,0.3782208,-0.7856676,0.4895666,False,0.1030034
170.6132,-9.054851E-21,4.876701E-21,3.149252E-21,0.01069577,False,0,-1.502353,0.00399977,-3.183398,0.3748335,-0.7856067,0.4922628,False,0.1030258
170.6528,-1.685839E-20,9.079478E-21,5.863301E-21,0.01057146,False,0,-1.502212,0.004109561,-3.183367,0.37302,-0.786185,0.4927164,False,0.1029929
170.6933,-2.599034E-20,1.39977E-20,9.039368E-21,0.01048488,False,0,-1.502061,0.004187882,-3.183357,0.3713047,-0.7867572,0.4930986,False,0.102986
170.7373,-4.478445E-20,2.411971E-20,1.557591E-20,0.01037605,False,0,-1.501898,0.004252732,-3.183377,0.3698477,-0.7872171,0.4934601,False,0.1029886
170.7771,-8.64327E-20,4.655035E-20,3.006106E-20,0.01024455,False,0,-1.501719,0.00430876,-3.183411,0.3687533,-0.7875473,0.4937518,False,0.1030021
170.8163,-1.840105E-19,9.910313E-20,6.399834E-20,0.01009343,False,0,-1.501631,0.004335463,-3.183438,0.3682147,-0.7877675,0.4938026,False,0.1030067
170.8578,-2.70747E-19,1.458171E-19,9.416508E-20,0.01001619,False,0,-1.501618,0.004336536,-3.183444,0.3682953,-0.7877324,0.493798,False,0.1030094
170.8987,-2.894206E-19,1.558742E-19,1.006597E-19,0.01000285,False,0,-1.501637,0.004324853,-3.183425,0.3685863,-0.7876744,0.4936739,False,0.1030172
170.9384,-2.646539E-19,1.425355E-19,9.204589E-20,0.01002074,False,0,-1.501655,0.004325688,-3.183427,0.3686415,-0.7876425,0.4936831,False,0.1030089
170.9785,-2.442378E-19,1.3154E-19,8.494524E-20,0.0100368,False,0,-1.501664,0.004326165,-3.183424,0.3686413,-0.7876316,0.493701,False,0.1030052
171.0193,-2.328099E-19,1.253852E-19,8.097064E-20,0.01004638,False,0,-1.501616,0.004318297,-3.183419,0.3684822,-0.7877012,0.4937081,False,0.103033
171.0613,-2.904127E-19,1.564085E-19,1.010047E-19,0.01000217,False,0,-1.501565,0.004301131,-3.183414,0.3685377,-0.7876896,0.4936852,False,0.1030694
171.1006,-3.717979E-19,2.002404E-19,1.293103E-19,0.009952756,False,0,-1.501521,0.00429219,-3.183406,0.3682963,-0.7877599,0.4937534,False,0.1030972
171.141,-4.535042E-19,2.442453E-19,1.577275E-19,0.009913025,False,0,-1.501506,0.004294693,-3.18341,0.3682559,-0.7877427,0.4938111,False,0.1031001
171.1858,-4.862254E-19,2.618681E-19,1.691079E-19,0.009899092,False,0,-1.501483,0.004295766,-3.183432,0.3677643,-0.7877398,0.4941819,False,0.1031027
171.2259,-5.560691E-19,2.99484E-19,1.933993E-19,0.009872247,False,0,-1.501321,0.004303634,-3.183496,0.3670564,-0.7879225,0.4944173,False,0.1031449
171.2655,-1.241118E-18,6.684331E-19,4.316575E-19,0.009711673,False,0,-1.501105,0.004330158,-3.183637,0.3653109,-0.7881528,0.4953415,False,0.1031726
171.3093,-3.796159E-18,2.04451E-18,1.320294E-18,0.009488077,False,0,-1.500798,0.004400134,-3.183884,0.3635243,-0.788258,0.4964872,False,0.1031735
171.3452,-1.842481E-17,9.92311E-18,6.408098E-18,0.009172135,False,0,-1.500536,0.004472852,-3.184103,0.362155,-0.7883095,0.4974051,False,0.1031621
171.3874,-6.825594E-17,3.676083E-17,2.373923E-17,0.008910222,False,0,-1.499889,0.004678547,-3.184645,0.3584022,-0.7887098,0.4994849,False,0.1031156
171.4283,-1.411226E-15,7.600488E-16,4.908206E-16,0.008304432,False,0,-1.499094,0.004982054,-3.185311,0.3582405,-0.7860183,0.5038247,False,0.1030243
171.4676,-3.59577E-14,1.936586E-14,1.250599E-14,0.007656855,False,0,-1.497788,0.005363882,-3.186419,0.3586053,-0.7821354,0.5095756,False,0.1029971
171.5074,-3.242482E-12,1.746314E-12,1.127726E-12,0.006756505,False,0,-1.496831,0.005828738,-3.187124,0.362472,-0.7761249,0.5159889,True,0.1028592
171.5485,-9.4399E-11,5.356367E-11,2.602557E-11,0.006083196,False,0,-1.496831,0.005828738,-3.187124,0.3624718,-0.776125,0.515989,True,0.1028593
171.5908,-9.440602E-11,5.356765E-11,2.60275E-11,0.006083181,False,0,-1.496832,0.005829096,-3.187124,0.3624716,-0.7761245,0.5159898,True,0.1028585
171.631,-9.425668E-11,5.348291E-11,2.598633E-11,0.006083498,False,0,-1.496831,0.005829394,-3.187124,0.3624719,-0.7761246,0.5159898,True,0.1028583
171.6703,-9.421337E-11,5.345834E-11,2.597439E-11,0.00608359,False,0,-1.496831,0.005829215,-3.187124,0.362472,-0.7761239,0.5159904,True,0.1028588
171.7088,-9.450384E-11,5.362316E-11,2.605447E-11,0.006082974,False,0,-1.496831,0.005829096,-3.187124,0.3624722,-0.7761242,0.51599,True,0.1028588
171.747,-9.443069E-11,5.358165E-11,2.60343E-11,0.006083129,False,0,-1.49683,0.005828798,-3.187125,0.3624725,-0.7761243,0.5159894,True,0.1028592
171.7856,-9.490667E-11,5.385173E-11,2.616553E-11,0.006082123,False,0,-1.49683,0.005828917,-3.187125,0.3624725,-0.7761243,0.5159894,True,0.1028591
171.8321,-9.500845E-11,5.390948E-11,2.619359E-11,0.006081909,False,0,-1.49683,0.005828917,-3.187126,0.362472,-0.7761247,0.5159889,True,0.1028593
171.8631,-9.52118E-11,5.402487E-11,2.624966E-11,0.006081481,False,0,-1.49683,0.005828798,-3.187126,0.3624724,-0.7761248,0.5159891,True,0.1028593
171.8955,-9.517295E-11,5.400282E-11,2.623895E-11,0.006081563,False,0,-1.49683,0.005828798,-3.187126,0.3624723,-0.776125,0.5159888,True,0.1028591
171.9352,-9.516587E-11,5.399881E-11,2.623699E-11,0.006081578,False,0,-1.49683,0.005828738,-3.187126,0.3624727,-0.776125,0.5159886,True,0.1028591
171.9716,-9.530793E-11,5.407941E-11,2.627616E-11,0.006081279,False,0,-1.49683,0.005828679,-3.187127,0.3624725,-0.7761249,0.5159886,True,0.102859
172.0094,-9.551357E-11,5.419609E-11,2.633285E-11,0.006080849,False,0,-1.49683,0.005828798,-3.187128,0.3624728,-0.7761246,0.5159886,True,0.1028588
172.0502,-9.574266E-11,5.432608E-11,2.639601E-11,0.006080369,False,0,-1.49683,0.0058285,-3.187128,0.362473,-0.7761248,0.5159888,True,0.102859
172.0892,-9.575106E-11,5.433085E-11,2.639833E-11,0.006080352,False,0,-1.49683,0.005828321,-3.187129,0.3624724,-0.7761244,0.5159891,True,0.1028589
172.1267,-9.591868E-11,5.442596E-11,2.644454E-11,0.006080002,False,0,-1.49683,0.005828261,-3.187129,0.3624719,-0.7761248,0.515989,True,0.1028589
172.1677,-9.599792E-11,5.447092E-11,2.646639E-11,0.006079837,False,0,-1.49683,0.005828202,-3.18713,0.3624719,-0.7761251,0.5159888,True,0.1028588
172.2005,-9.633983E-11,5.466493E-11,2.656065E-11,0.006079126,False,0,-1.49683,0.005828261,-3.18713,0.3624718,-0.7761248,0.515989,True,0.1028587
172.2397,-9.628821E-11,5.463564E-11,2.654642E-11,0.006079233,False,0,-1.49683,0.005828321,-3.18713,0.3624718,-0.7761249,0.5159891,True,0.1028586
172.2776,-9.649965E-11,5.475561E-11,2.660471E-11,0.006078794,False,0,-1.49683,0.005828142,-3.18713,0.362472,-0.776125,0.5159888,True,0.1028589
172.3149,-9.655469E-11,5.478685E-11,2.661989E-11,0.00607868,False,0,-1.49683,0.005828083,-3.18713,0.3624715,-0.7761251,0.5159889,True,0.1028588
172.3575,-9.656353E-11,5.479186E-11,2.662232E-11,0.006078662,False,0,-1.49683,0.005828083,-3.187131,0.3624718,-0.776125,0.5159889,True,0.1028586
172.3921,-9.685534E-11,5.495744E-11,2.670278E-11,0.006078058,False,0,-1.49683,0.005828083,-3.187131,0.362472,-0.7761247,0.5159891,True,0.1028587
172.4324,-9.68912E-11,5.497778E-11,2.671266E-11,0.006077984,False,0,-1.49683,0.005828083,-3.187132,0.3624713,-0.7761245,0.5159895,True,0.1028586
