Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
279.2319,-0.007252492,-0.001092706,0.003245285,0,0,0,0.002182268,0.7981939,False,0,-1.469512,-0.007839441,-3.177863,0.4386193,-0.2270146,0.8695272,False,0.1302854
279.262,-0.006591289,-0.0009930846,0.002949415,0,0,0,0.002085934,0.7940154,False,0,-1.469375,-0.008058846,-3.177884,0.4382472,-0.2277646,0.8695188,False,0.1305309
279.2984,0,0,0,0,0,0,0.001998734,0.7689767,False,0,-1.469232,-0.00834614,-3.177896,0.4379949,-0.2281109,0.8695551,False,0.1308348
279.3346,0,0,0,0,0,0,0.001903062,0.7525149,False,0,-1.469127,-0.008618474,-3.177886,0.4406568,-0.2279759,0.8682446,False,0.1311115
279.3641,0,0,0,0,0,0,0.001834247,0.9217481,False,0,-1.46911,-0.0087322,-3.177872,0.4409443,-0.2273435,0.8682646,False,0.1312142
279.4006,0,0,0,0,0,0,0.001795127,0.9412843,False,0,-1.469059,-0.008966327,-3.177857,0.443361,-0.2273498,0.8670312,False,0.1314316
279.4344,0,0,0,0,0,0,0.001750628,1.095037,False,0,-1.46902,-0.009118497,-3.17783,0.4435174,-0.2264332,0.8671911,False,0.1315804
279.4663,0,0,0,0,0,0,0.001745604,1.106591,False,0,-1.468972,-0.009293497,-3.177807,0.4438023,-0.2254815,0.8672934,False,0.1317512
279.5005,0,0,0,0,0,0,0.00175993,1.12657,False,0,-1.468915,-0.009380758,-3.177795,0.4440439,-0.2251147,0.8672649,False,0.1318556
279.5364,0,0,0,0,0,0,0.00180781,1.14261,False,0,-1.468845,-0.009477258,-3.177813,0.4435574,-0.2266199,0.8671219,False,0.1319666
279.5692,0,0,0,0,0,0,0.001869361,1.108888,False,0,-1.468799,-0.009505391,-3.17782,0.4436753,-0.2264831,0.8670973,False,0.1320129
279.5998,0,0,0,0,0,0,0.001914027,1.116625,False,0,-1.468762,-0.009518623,-3.177822,0.4436908,-0.2264141,0.8671075,False,0.1320436
279.6394,0,0,0,0,0,0,0.001950297,1.117851,False,0,-1.46874,-0.009521544,-3.177822,0.4439925,-0.2264116,0.8669537,False,0.1320584
279.675,0,0,0,0,0,0,0.001972605,1.137116,False,0,-1.468706,-0.009521663,-3.177855,0.4490144,-0.2270416,0.864198,False,0.1320697
279.7007,-0.006081195,-0.0009162307,0.002721163,0,0,0,0.002004819,1.456294,False,0,-1.468562,-0.009599745,-3.177979,0.4712673,-0.2341501,0.8503417,False,0.1321822
279.7369,-0.007003988,-0.001055264,0.003134087,0,0,0,0.002147125,2.875963,False,0,-1.468319,-0.009799182,-3.178198,0.5240076,-0.2529572,0.8132828,False,0.1324241
279.7711,-0.009138965,-0.001376933,0.004089429,0,0,0,0.002415575,6.332521,False,0,-1.468594,-0.00979799,-3.177784,0.5262671,-0.2544522,0.8113552,False,0.1323681
279.8015,-0.006924091,-0.001043227,0.003098335,0,0,0,0.002135563,6.483527,False,0,-1.468321,-0.009845555,-3.177761,0.526374,-0.2542375,0.811353,False,0.1325648
279.8375,-0.008227327,-0.00123958,0.003681496,0,0,0,0.002309471,6.490842,False,0,-1.468055,-0.009907722,-3.177772,0.5261383,-0.2535968,0.8117062,False,0.1327615
279.8726,-0.009655555,-0.001454766,0.004320588,0,0,0,0.002471138,6.475356,False,0,-1.468019,-0.009952486,-3.177806,0.5258734,-0.2527115,0.812154,False,0.1328083
279.904,-0.01002738,-0.001510787,0.004486967,0,0,0,0.00250934,6.458072,False,0,-1.468094,-0.009994864,-3.177858,0.5274773,-0.2533281,0.8109209,False,0.1327874
279.9391,-0.009825014,-0.001480298,0.004396416,0,0,0,0.002488726,6.565636,False,0,-1.468709,-0.009979784,-3.17778,0.5065054,-0.2528319,0.8243352,False,0.1324488
279.9754,-0.006379351,-0.0009611528,0.00285458,0,0,0,0.002053016,5.164523,False,0,-1.468886,-0.009984493,-3.17801,0.4966001,-0.2554525,0.8295375,False,0.1322976
280.004,0,0,0,0,0,0,0.001875451,4.507934,False,0,-1.469067,-0.00997293,-3.178202,0.4889057,-0.2597128,0.8327789,False,0.132141
280.04,0,0,0,0,0,0,0.001714525,3.999439,False,0,-1.469344,-0.009841442,-3.178423,0.4775002,-0.2578119,0.8399563,False,0.1318287
280.075,0,0,0,0,0,0,0.001473694,3.25546,False,0,-1.469468,-0.009728253,-3.178639,0.4770422,-0.2581511,0.8401124,False,0.1316187
280.1023,0,0,0,0,0,0,0.001431201,3.225372,False,0,-1.469584,-0.00959605,-3.178744,0.4764847,-0.2586781,0.8402666,False,0.1314236
280.1349,0,0,0,0,0,0,0.001377828,3.188745,False,0,-1.4696,-0.009452403,-3.178848,0.4756191,-0.2593537,0.8405488,False,0.1312761
280.1677,0,0,0,0,0,0,0.001430132,3.132004,False,0,-1.469594,-0.009317577,-3.178917,0.4733652,-0.2598578,0.8416646,False,0.1311553
280.1979,0,0,0,0,0,0,0.001493607,2.985243,False,0,-1.46962,-0.009184003,-3.178981,0.4690399,-0.2599232,0.8440626,False,0.1310197
280.2331,0,0,0,0,0,0,0.001542635,2.704795,False,0,-1.469641,-0.009019077,-3.179124,0.4690653,-0.2618104,0.843465,False,0.1308433
280.2672,0,0,0,0,0,0,0.001672483,2.705156,False,0,-1.469717,-0.008884013,-3.17919,0.4688332,-0.2623799,0.8434171,False,0.1306781
280.2974,0,0,0,0,0,0,0.001721176,2.6897,False,0,-1.46979,-0.008776248,-3.179229,0.468753,-0.2629334,0.8432893,False,0.1305421
280.331,0,0,0,0,0,0,0.001753323,2.684236,False,0,-1.469812,-0.008678436,-3.179287,0.4688046,-0.2634725,0.8430924,False,0.1304388
280.3615,0,0,0,0,0,0,0.001829978,2.687224,False,0,-1.469737,-0.008632958,-3.179345,0.4684164,-0.263866,0.843185,False,0.1304313
280.3969,0,0,0,0,0,0,0.001930781,2.661975,False,0,-1.469637,-0.008613527,-3.179412,0.4676438,-0.264164,0.8435206,False,0.1304561
280.4274,-0.006290467,-0.0009477609,0.002814806,0,0,0,0.002038886,2.611645,False,0,-1.469523,-0.008592963,-3.17948,0.4657084,-0.2641369,0.8445991,False,0.1304882
280.4564,-0.007083662,-0.001067269,0.003169739,0,0,0,0.002158525,2.486561,False,0,-1.46946,-0.008550465,-3.179576,0.4626575,-0.2639694,0.8463264,False,0.1304677
280.4917,-0.007988973,-0.001203668,0.00357484,0,0,0,0.002279806,2.289611,False,0,-1.469471,-0.008453846,-3.179698,0.4579688,-0.262511,0.8493248,False,0.1303565
280.5237,-0.008499703,-0.001280618,0.003803377,0,0,0,0.002342345,1.988299,False,0,-1.469544,-0.008383334,-3.17979,0.4576733,-0.2625028,0.8494866,False,0.1302379
280.5565,-0.007992874,-0.001204256,0.003576585,0,0,0,0.002280298,1.96931,False,0,-1.469667,-0.008318782,-3.179836,0.4574293,-0.2624835,0.849624,False,0.130107
280.5887,-0.007235601,-0.001090161,0.003237727,0,0,0,0.002179917,1.953645,False,0,-1.469779,-0.00826484,-3.179885,0.4570758,-0.2624878,0.8498129,False,0.1299898
280.621,-0.006624412,-0.0009980752,0.002964237,0,0,0,0.002090984,1.930771,False,0,-1.469922,-0.008194327,-3.179978,0.4564457,-0.2623196,0.8502035,False,0.1298318
280.6535,0,0,0,0,0,0,0.001983912,1.890412,False,0,-1.470031,-0.008136928,-3.180068,0.4558963,-0.2622687,0.8505139,False,0.1297044
280.6854,0,0,0,0,0,0,0.001912562,1.855302,False,0,-1.470097,-0.008076191,-3.180153,0.4554746,-0.2623881,0.850703,False,0.1295994
280.7198,0,0,0,0,0,0,0.001889041,1.827885,False,0,-1.470153,-0.008027077,-3.180218,0.4552311,-0.262517,0.8507936,False,0.1295137
280.7509,0,0,0,0,0,0,0.001872952,1.812293,False,0,-1.470175,-0.008005202,-3.180248,0.4551105,-0.2626311,0.8508228,False,0.1294775
280.7827,0,0,0,0,0,0,0.001870621,1.804393,False,0,-1.470181,-0.008002341,-3.180247,0.4551365,-0.2626399,0.8508062,False,0.1294719
280.8177,0,0,0,0,0,0,0.001866759,1.806019,False,0,-1.470168,-0.008008659,-3.180233,0.4552629,-0.2626746,0.8507279,False,0.1294873
280.856,0,0,0,0,0,0,0.001872507,1.814236,False,0,-1.47015,-0.008014023,-3.180223,0.4552947,-0.2627091,0.8507003,False,0.1295037
280.8878,0,0,0,0,0,0,0.001882877,1.816177,False,0,-1.47014,-0.008004069,-3.180214,0.4552342,-0.2628957,0.8506749,False,0.1295037
280.9171,0,0,0,0,0,0,0.00189612,1.812186,False,0,-1.470136,-0.007988751,-3.180203,0.4550785,-0.2630035,0.8507249,False,0.1294965
280.9474,0,0,0,0,0,0,0.001906932,1.802223,False,0,-1.470175,-0.007944286,-3.18017,0.4525602,-0.2617767,0.8524449,False,0.129447
280.9807,0,0,0,0,0,0,0.001897643,1.641275,False,0,-1.470212,-0.007915974,-3.180151,0.4511827,-0.2615586,0.8532417,False,0.1294076
281.0148,0,0,0,0,0,0,0.001882764,1.553056,False,0,-1.470268,-0.007868171,-3.180155,0.4486179,-0.2612672,0.8546821,False,0.1293375
281.048,0,0,0,0,0,0,0.001868583,1.38889,False,0,-1.470303,-0.007813036,-3.180185,0.4460351,-0.2611206,0.8560776,False,0.129267
281.0816,0,0,0,0,0,0,0.001879684,1.224133,False,0,-1.470351,-0.007730007,-3.180202,0.4427204,-0.2598924,0.8581694,False,0.1291704
281.1158,0,0,0,0,0,0,0.001902139,1.013363,False,0,-1.470412,-0.007611215,-3.180197,0.4378667,-0.2612495,0.8602451,False,0.1290424
281.1494,0,0,0,0,0,0,0.00194411,0.7030433,False,0,-1.470456,-0.007436752,-3.18015,0.431769,-0.2591785,0.8639457,False,0.1288905
281.1853,-0.006334141,-0.0009543411,0.002834349,0,0,0,0.002045854,0.3177519,False,0,-1.470451,-0.007350147,-3.180136,0.4304359,-0.2557573,0.8656288,True,0.1288274
281.2199,-0.006794401,-0.001023687,0.003040302,0,0,0,0.002116511,0.235734,False,0,-1.470446,-0.007350802,-3.180142,0.4304356,-0.2557563,0.8656293,True,0.1288296
281.255,-0.006814536,-0.001026721,0.003049313,0,0,0,0.002119493,0.235734,False,0,-1.470445,-0.007350862,-3.180142,0.4304354,-0.2557555,0.8656296,True,0.1288299
281.2885,-0.006816233,-0.001026976,0.003050071,0,0,0,0.002119743,0.235734,False,0,-1.470445,-0.007350981,-3.180143,0.4304355,-0.255755,0.8656298,True,0.1288301
281.3184,-0.006818262,-0.001027282,0.00305098,0,0,0,0.002120043,0.235734,False,0,-1.470445,-0.007350862,-3.180143,0.4304348,-0.2557552,0.86563,True,0.1288296
281.3518,-0.006816585,-0.001027029,0.003050229,0,0,0,0.002119795,0.235734,False,0,-1.470446,-0.007350922,-3.180143,0.4304347,-0.255755,0.8656301,True,0.1288295
281.3859,-0.006815959,-0.001026935,0.003049949,0,0,0,0.002119703,0.2365626,False,0,-1.470446,-0.007350981,-3.180143,0.4304348,-0.2557549,0.8656301,True,0.1288293
281.4171,-0.006813707,-0.001026596,0.003048941,0,0,0,0.00211937,0.235734,False,0,-1.470446,-0.007350802,-3.180144,0.4304347,-0.2557549,0.8656301,True,0.128829
281.4569,-0.006814852,-0.001026768,0.003049454,0,0,0,0.002119539,0.235734,False,0,-1.470446,-0.007350504,-3.180144,0.4304342,-0.2557548,0.8656303,True,0.1288287
281.4874,-0.006816071,-0.001026952,0.003049999,0,0,0,0.00211972,0.235734,False,0,-1.470446,-0.007350802,-3.180145,0.4304341,-0.255755,0.8656304,True,0.1288287
281.5156,-0.006813675,-0.001026591,0.003048927,0,0,0,0.002119365,0.235734,False,0,-1.470446,-0.007350624,-3.180145,0.430434,-0.2557552,0.8656304,True,0.1288284
281.5439,-0.006814823,-0.001026764,0.003049441,0,0,0,0.002119535,0.2365626,False,0,-1.470446,-0.007350743,-3.180146,0.4304347,-0.2557557,0.86563,True,0.1288284
281.5773,-0.006814933,-0.00102678,0.00304949,0,0,0,0.002119551,0.235734,False,0,-1.470447,-0.007350564,-3.180146,0.4304349,-0.2557545,0.8656301,True,0.128828
281.6041,-0.006814545,-0.001026722,0.003049317,0,0,0,0.002119494,0.235734,False,0,-1.470447,-0.007350266,-3.180146,0.4304344,-0.2557544,0.8656304,True,0.1288275
281.6354,-0.006814894,-0.001026774,0.003049473,0,0,0,0.002119545,0.2365626,False,0,-1.470447,-0.007350445,-3.180147,0.4304343,-0.2557549,0.8656303,True,0.1288278
281.6639,-0.006815465,-0.00102686,0.003049728,0,0,0,0.00211963,0.235734,False,0,-1.470447,-0.007350385,-3.180146,0.4304344,-0.2557549,0.8656303,True,0.1288273
281.6952,-0.006812805,-0.00102646,0.003048538,0,0,0,0.002119236,0.235734,False,0,-1.470447,-0.007350266,-3.180148,0.4304345,-0.2557553,0.8656301,True,0.1288272
281.725,-0.006815836,-0.001026916,0.003049894,0,0,0,0.002119685,0.235734,False,0,-1.470447,-0.007350266,-3.180148,0.430434,-0.2557552,0.8656303,True,0.1288269
281.7556,-0.006814001,-0.00102664,0.003049073,0,0,0,0.002119413,0.235734,False,0,-1.470448,-0.007350087,-3.180149,0.4304336,-0.255756,0.8656304,True,0.1288265
281.7877,-0.006814285,-0.001026683,0.0030492,0,0,0,0.002119455,0.2365626,False,0,-1.470448,-0.007350147,-3.180149,0.4304337,-0.2557557,0.8656304,True,0.1288263
281.8178,-0.006813669,-0.00102659,0.003048924,0,0,0,0.002119364,0.235734,False,0,-1.470447,-0.007349968,-3.18015,0.4304339,-0.2557558,0.8656303,True,0.1288262
281.8514,-0.006815878,-0.001026923,0.003049913,0,0,0,0.002119691,0.235734,False,0,-1.470447,-0.007349968,-3.18015,0.4304342,-0.2557555,0.8656303,True,0.1288262
281.8829,-0.006815878,-0.001026923,0.003049913,0,0,0,0.002119691,0.235734,False,0,-1.470447,-0.007349968,-3.18015,0.4304337,-0.2557552,0.8656306,True,0.1288261
281.9161,-0.006815971,-0.001026937,0.003049955,0,0,0,0.002119705,0.235734,False,0,-1.470448,-0.007349968,-3.18015,0.4304338,-0.2557549,0.8656306,True,0.1288261
281.9485,-0.006815397,-0.00102685,0.003049698,0,0,0,0.00211962,0.235734,False,0,-1.470448,-0.007349789,-3.18015,0.4304345,-0.2557553,0.8656301,True,0.1288258
281.9837,-0.006815401,-0.001026851,0.003049699,0,0,0,0.00211962,0.235734,False,0,-1.470448,-0.007349849,-3.18015,0.4304348,-0.2557549,0.8656301,True,0.1288256
282.0217,-0.006813823,-0.001026613,0.003048993,0,0,0,0.002119387,0.2349025,False,0,-1.470448,-0.007349849,-3.180151,0.4304351,-0.2557549,0.86563,True,0.1288253
282.0565,-0.006813721,-0.001026598,0.003048948,0,0,0,0.002119372,0.235734,False,0,-1.470448,-0.007349849,-3.180151,0.430435,-0.2557553,0.8656298,True,0.1288251
282.0921,-0.006812857,-0.001026467,0.003048561,0,0,0,0.002119244,0.235734,False,0,-1.470448,-0.00734967,-3.180152,0.4304353,-0.2557551,0.8656298,True,0.1288249
282.1221,-0.006813917,-0.001026627,0.003049036,0,0,0,0.002119401,0.235734,False,0,-1.470448,-0.00734961,-3.180153,0.4304351,-0.2557552,0.8656299,True,0.128825
282.1571,-0.00681703,-0.001027096,0.003050428,0,0,0,0.002119861,0.235734,False,0,-1.470448,-0.007349551,-3.180153,0.4304349,-0.255755,0.86563,True,0.1288247
282.196,-0.006815907,-0.001026927,0.003049926,0,0,0,0.002119695,0.235734,False,0,-1.470448,-0.007349491,-3.180153,0.4304348,-0.2557554,0.86563,True,0.1288247
282.2305,-0.006816233,-0.001026976,0.003050071,0,0,0,0.002119743,0.235734,False,0,-1.470448,-0.007349253,-3.180153,0.4304347,-0.2557553,0.86563,True,0.1288243
282.2641,-0.006817233,-0.001027127,0.003050519,0,0,0,0.002119891,0.235734,False,0,-1.470448,-0.007349133,-3.180153,0.4304341,-0.2557549,0.8656304,True,0.1288243
282.3008,-0.006817781,-0.001027209,0.003050765,0,0,0,0.002119972,0.235734,False,0,-1.470448,-0.007349193,-3.180153,0.4304346,-0.2557558,0.8656299,True,0.1288243
282.332,-0.006818133,-0.001027262,0.003050922,0,0,0,0.002120024,0.235734,False,0,-1.470448,-0.007349193,-3.180154,0.4304347,-0.2557552,0.8656301,True,0.1288242
282.3604,-0.006818326,-0.001027292,0.003051009,0,0,0,0.002120053,0.2365626,False,0,-1.470448,-0.007349312,-3.180154,0.4304349,-0.2557549,0.8656301,True,0.1288243
282.3923,-0.006818162,-0.001027267,0.003050935,0,0,0,0.002120028,0.235734,False,0,-1.470448,-0.007349253,-3.180155,0.4304347,-0.2557542,0.8656303,True,0.1288242
282.4222,-0.006819259,-0.001027432,0.003051426,0,0,0,0.002120191,0.235734,False,0,-1.470448,-0.007349133,-3.180155,0.4304342,-0.2557548,0.8656304,True,0.128824
282.4509,-0.006819424,-0.001027457,0.0030515,0,0,0,0.002120215,0.2349025,False,0,-1.470448,-0.007349193,-3.180155,0.4304341,-0.2557549,0.8656305,True,0.1288238
282.4824,-0.006817852,-0.00102722,0.003050796,0,0,0,0.002119983,0.235734,False,0,-1.470448,-0.007349193,-3.180155,0.4304339,-0.2557546,0.8656306,False,0.1288241
282.5164,-0.00682026,-0.001027583,0.003051874,0,0,0,0.002120338,0.235734,False,0,-1.470448,-0.007349193,-3.180156,0.4304338,-0.2557544,0.8656307,False,0.1288239
282.5476,-0.006819976,-0.00102754,0.003051747,0,0,0,0.002120296,0.2365626,False,0,-1.470448,-0.007349133,-3.180156,0.4304337,-0.2557536,0.865631,False,0.1288235
282.5793,-0.006819049,-0.0010274,0.003051332,0,0,0,0.00212016,0.235734,False,0,-1.470448,-0.007348895,-3.180156,0.4304341,-0.2557536,0.8656307,False,0.1288234
282.6171,-0.006820922,-0.001027683,0.00305217,0,0,0,0.002120436,0.235734,False,0,-1.470448,-0.007348955,-3.180156,0.4304337,-0.2557538,0.865631,False,0.1288234
282.6447,-0.006820698,-0.001027649,0.00305207,0,0,0,0.002120403,0.235734,False,0,-1.470448,-0.007349133,-3.180156,0.4304332,-0.2557543,0.865631,False,0.1288234
282.6776,-0.006818668,-0.001027343,0.003051162,0,0,0,0.002120103,0.235734,False,0,-1.470448,-0.007349014,-3.180157,0.4304332,-0.2557544,0.865631,False,0.1288231
282.709,-0.006819811,-0.001027515,0.003051673,0,0,0,0.002120272,0.235734,False,0,-1.470448,-0.007348776,-3.180157,0.430433,-0.2557547,0.865631,False,0.1288229
282.7421,-0.006821102,-0.00102771,0.003052251,0,0,0,0.002120463,0.235734,False,0,-1.470449,-0.007348657,-3.180158,0.4304333,-0.2557546,0.8656309,False,0.1288226
282.7726,-0.006821467,-0.001027765,0.003052414,0,0,0,0.002120516,0.2365626,False,0,-1.470449,-0.007348657,-3.180159,0.4304331,-0.2557552,0.8656309,False,0.1288221
282.8011,-0.006820046,-0.001027551,0.003051778,0,0,0,0.002120307,0.2349025,False,0,-1.470449,-0.007348716,-3.180159,0.4304326,-0.255755,0.8656312,False,0.128822
282.8352,-0.006819343,-0.001027445,0.003051463,0,0,0,0.002120203,0.235734,False,0,-1.470449,-0.007348478,-3.18016,0.4304327,-0.2557549,0.8656311,False,0.1288218
282.8654,-0.006821215,-0.001027727,0.003052301,0,0,0,0.00212048,0.235734,False,0,-1.470449,-0.007348657,-3.18016,0.4304325,-0.2557545,0.8656313,False,0.128822
282.8974,-0.006821893,-0.001027829,0.003052604,0,0,0,0.00212058,0.235734,False,0,-1.470449,-0.007348478,-3.180161,0.4304325,-0.2557549,0.8656313,False,0.1288217
282.9321,-0.006822103,-0.001027861,0.003052698,0,0,0,0.002120611,0.2349025,False,0,-1.470449,-0.007348478,-3.18016,0.4304323,-0.2557545,0.8656315,False,0.1288217
282.9626,-0.006822003,-0.001027846,0.003052654,0,0,0,0.002120596,0.235734,False,0,-1.470448,-0.007348478,-3.180161,0.4304323,-0.2557541,0.8656316,False,0.1288218
282.9993,-0.006824234,-0.001028182,0.003053652,0,0,0,0.002120925,0.235734,False,0,-1.470449,-0.007348537,-3.180161,0.4304327,-0.255754,0.8656315,False,0.1288216
283.0344,-0.006822674,-0.001027947,0.003052954,0,0,0,0.002120695,0.2349025,False,0,-1.470466,-0.007736742,-3.180317,0.434036,-0.2841578,0.8549078,False,0.1290844
283.0664,0,0,0,0,0,0,0.001831205,0.4498048,False,0,-1.470007,-0.007879496,-3.181019,0.5019306,-0.2972361,0.8122295,False,0.1292977
283.1004,-0.00809209,-0.001219205,0.003620982,0,0,0,0.002292746,4.860388,False,0,-1.470376,-0.007849634,-3.18076,0.5394001,-0.2961104,0.788268,False,0.1291242
283.1364,0,0,0,0,0,0,0.001938593,7.3806,False,0,-1.470553,-0.007905543,-3.180439,0.5374364,-0.2956936,0.7897642,False,0.1291422
283.1783,0,0,0,0,0,0,0.001678453,7.246327,False,0,-1.470226,-0.008052409,-3.180464,0.5392357,-0.2971433,0.7879916,False,0.1294368
283.2043,0,0,0,0,0,0,0.001841027,7.370331,False,0,-1.470137,-0.008122385,-3.180441,0.5392023,-0.2973458,0.7879382,False,0.1295476
283.2373,0,0,0,0,0,0,0.001872787,7.368254,False,0,-1.470186,-0.008132458,-3.180317,0.5368592,-0.2883631,0.7928614,False,0.1295567
283.275,0,0,0,0,0,0,0.001803166,7.201461,False,0,-1.470637,-0.008112371,-3.180012,0.4971565,-0.2811708,0.8208401,False,0.1293581
283.3058,0,0,0,0,0,0,0.001424895,4.537773,False,0,-1.470664,-0.008099854,-3.180035,0.4567864,-0.2738694,0.8463699,False,0.1293276
283.3423,0,0,0,0,0,0,0.001412696,1.906802,False,0,-1.470573,-0.008071244,-3.180168,0.428233,-0.2683557,0.8629032,False,0.1293252
283.3771,0,0,0,0,0,0,0.001506753,0.08622923,False,0,-1.470449,-0.008081555,-3.180387,0.4211332,-0.2667293,0.8668925,False,0.1293523
283.4128,0,0,0,0,0,0,0.001630031,0.360452,False,0,-1.470613,-0.008042336,-3.180469,0.4159042,-0.2652027,0.8698801,False,0.1292109
283.4456,0,0,0,0,0,0,0.001553543,0.6889865,False,0,-1.470776,-0.008012295,-3.18056,0.4165364,-0.2649882,0.8696429,False,0.1290751
283.4826,0,0,0,0,0,0,0.001493992,0.649214,False,0,-1.471068,-0.008019626,-3.18059,0.4154239,-0.266329,0.8697654,False,0.1289107
283.5171,0,0,0,0,0,0,0.001336764,0.7200928,False,0,-1.471293,-0.008050144,-3.180608,0.4143804,-0.2639638,0.8709835,False,0.1288058
283.5498,0,0,0,0,0,0,0.001227309,0.7838463,False,0,-1.471364,-0.008248389,-3.180761,0.4187456,-0.2677175,0.867744,False,0.1288903
283.5825,0,0,0,0,0,0,0.001139283,0.5120549,False,0,-1.471375,-0.008411646,-3.18084,0.4208965,-0.2691849,0.866248,False,0.1289974
283.6161,0,0,0,0,0,0,0.001086159,0.3774237,False,0,-1.471361,-0.008592188,-3.180942,0.4223066,-0.2689068,0.865648,False,0.1291265
283.6451,0,0,0,0,0,0,0.001081026,0.2880355,False,0,-1.471331,-0.008768499,-3.181019,0.4239934,-0.2685628,0.8649299,False,0.1292673
283.6809,0,0,0,0,0,0,0.001099448,0.1813082,False,0,-1.471281,-0.009039581,-3.181063,0.4224805,-0.2694238,0.8654023,False,0.1295028
283.7149,0,0,0,0,0,0,0.001123033,0.2776587,False,0,-1.471226,-0.009236336,-3.181099,0.422098,-0.2687082,0.8658113,False,0.1296833
283.7431,0,0,0,0,0,0,0.00119305,0.3006659,False,0,-1.471174,-0.00940913,-3.181151,0.4220266,-0.2680417,0.8660527,False,0.1298392
283.7797,0,0,0,0,0,0,0.001299085,0.3051875,False,0,-1.471109,-0.009604752,-3.181227,0.4236814,-0.2697766,0.864705,False,0.1300159
283.81,0,0,0,0,0,0,0.001456026,0.2007689,False,0,-1.471049,-0.009788096,-3.181284,0.4255399,-0.271242,0.8633328,False,0.1301835
283.8419,0,0,0,0,0,0,0.001604127,0.08392937,False,0,-1.471092,-0.01000714,-3.181324,0.4213383,-0.2732648,0.8647546,False,0.1303273
283.8799,0,0,0,0,0,0,0.00172994,0.3522151,False,0,-1.471099,-0.01013076,-3.181387,0.4225823,-0.273041,0.8642181,False,0.1304093
283.9127,0,0,0,0,0,0,0.00184579,0.272681,False,0,-1.47114,-0.01029503,-3.181465,0.4224727,-0.2722526,0.8645203,False,0.1305021
283.9434,0,0,0,0,0,0,0.001989559,0.2797648,False,0,-1.471167,-0.01040471,-3.181534,0.4231777,-0.2717709,0.8643272,False,0.1305609
283.9804,-0.006697347,-0.001009064,0.002996874,0,0,0,0.002102016,0.234068,False,0,-1.471195,-0.01054984,-3.181628,0.4254231,-0.2733256,0.8627331,False,0.1306419
284.0116,-0.007510094,-0.001131517,0.003360555,0,0,0,0.002217458,0.09278741,False,0,-1.471233,-0.01070726,-3.181715,0.4252104,-0.2761355,0.8619427,False,0.1307297
284.0441,-0.00804774,-0.001212523,0.003601136,0,0,0,0.002287201,0.1065312,False,0,-1.471321,-0.01093048,-3.181831,0.4234311,-0.2802262,0.8614984,False,0.1308372
284.0811,-0.008891943,-0.001339715,0.003978893,0,0,0,0.002387898,0.2211734,False,0,-1.471424,-0.0111022,-3.181958,0.4213594,-0.2807019,0.8623589,False,0.1308923
284.1142,-0.009547336,-0.001438461,0.004272163,0,0,0,0.002459746,0.3527702,False,0,-1.471404,-0.01126605,-3.182132,0.4257316,-0.2842398,0.8590462,False,0.1309993
284.1435,-0.009233756,-0.001391215,0.004131845,0,0,0,0.002425999,0.07661668,False,0,-1.47145,-0.01136214,-3.182225,0.4252302,-0.2832417,0.859624,False,0.1310323
284.1797,-0.008356204,-0.001258998,0.003739165,0,0,0,0.002325158,0.1083524,False,0,-1.471429,-0.01151758,-3.182417,0.428618,-0.286466,0.8568687,False,0.1311292
284.2112,-0.007366994,-0.001109957,0.003296522,0,0,0,0.00219806,0.1046783,False,0,-1.471372,-0.01164925,-3.182625,0.4303692,-0.2877861,0.8555476,False,0.1312242
284.2436,-0.006874956,-0.001035824,0.003076348,0,0,0,0.002128387,0.2167048,False,0,-1.471283,-0.01177192,-3.182835,0.431005,-0.2887137,0.8549148,False,0.131329
284.2794,-0.00672271,-0.001012885,0.003008223,0,0,0,0.002105823,0.2564087,False,0,-1.471143,-0.01193184,-3.183163,0.4312868,-0.2894871,0.854511,False,0.1314677
284.3076,-0.007087661,-0.001067871,0.003171528,0,0,0,0.002159094,0.2748253,False,0,-1.471072,-0.01205796,-3.18338,0.4285701,-0.2899292,0.8557271,False,0.1315651
284.3374,-0.0074403,-0.001121002,0.003329324,0,0,0,0.002208043,0.1008706,False,0,-1.471048,-0.01222223,-3.183591,0.4235747,-0.291943,0.8575277,False,0.1316696
284.3735,-0.007462129,-0.001124291,0.003339092,0,0,0,0.002210997,0.2139789,False,0,-1.471016,-0.01238418,-3.183832,0.4204028,-0.2921683,0.8590107,False,0.131771
284.404,-0.007015705,-0.00105703,0.00313933,0,0,0,0.00214881,0.414487,False,0,-1.471034,-0.0125075,-3.183976,0.4179067,-0.2927694,0.8600233,False,0.1318332
284.4405,-0.006593145,-0.0009933644,0.002950246,0,0,0,0.002086218,0.5719823,False,0,-1.47113,-0.01260477,-3.18411,0.4173405,-0.2918207,0.8606206,False,0.1318341
284.4761,0,0,0,0,0,0,0.001998334,0.607807,False,0,-1.471253,-0.01277602,-3.184312,0.4165616,-0.2940598,0.8602357,False,0.1318675
