Time,SurfaceOrientationGuidanceVF_forceX0,SurfaceOrientationGuidanceVF_forceY0,SurfaceOrientationGuidanceVF_forceZ0,SurfaceOrientationGuidanceVF_torqueX0,SurfaceOrientationGuidanceVF_torqueY0,SurfaceOrientationGuidanceVF_torqueZ0,SurfaceOrientationGuidanceVF_dist0,SurfaceOrientationGuidanceVF_angle0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
252.4543,-0.02534355,-0.003818417,0.01134052,0,0,0,0.003453821,5.094353,False,0,-1.482818,-0.002530515,-3.205551,0.5039403,-0.3379191,0.7948931,False,0.1145751
252.4882,-0.02828623,-0.00426178,0.01265729,0,0,0,0.003567025,5.049582,False,0,-1.48257,-0.002306581,-3.205421,0.5031192,-0.3324612,0.7977096,False,0.1145206
252.5231,-0.02410807,-0.003632273,0.01078768,0,0,0,0.003402439,4.984091,False,0,-1.482415,-0.002173305,-3.205329,0.502988,-0.3311747,0.7983273,False,0.1144929
252.5536,-0.02156922,-0.003249753,0.009651617,0,0,0,0.003288279,4.972954,False,0,-1.482283,-0.002021849,-3.205202,0.5029572,-0.3306994,0.7985439,False,0.1144391
252.5875,-0.01869959,-0.002817397,0.008367538,0,0,0,0.003142268,4.970038,False,0,-1.482058,-0.001819313,-3.205024,0.5027022,-0.3319636,0.7981797,False,0.1143947
252.6234,-0.01582978,-0.002385013,0.007083379,0,0,0,0.002972424,4.955352,False,0,-1.481914,-0.001647174,-3.204869,0.5022796,-0.3329256,0.7980451,False,0.1143327
252.6515,-0.01380219,-0.002079524,0.00617609,0,0,0,0.002833078,4.928991,False,0,-1.481815,-0.001460016,-3.204709,0.5013463,-0.3342713,0.7980694,False,0.1142351
252.6833,-0.01199965,-0.001807942,0.005369504,0,0,0,0.002691106,4.869328,False,0,-1.481722,-0.001241386,-3.204547,0.5011593,-0.3344176,0.7981255,False,0.1141077
252.7189,-0.01056406,-0.001591646,0.004727117,0,0,0,0.002562078,4.857122,False,0,-1.48161,-0.0009304881,-3.204331,0.4998777,-0.3343977,0.7989371,False,0.1139165
252.7483,-0.009244317,-0.001392806,0.004136571,0,0,0,0.002427154,4.771795,False,0,-1.481502,-0.0006667972,-3.204195,0.4994501,-0.3335937,0.7995405,False,0.1137599
252.7835,-0.009040028,-0.001362027,0.004045157,0,0,0,0.002404579,4.741856,False,0,-1.481365,-0.0004230142,-3.204071,0.498642,-0.334802,0.7995399,False,0.1136356
252.8148,-0.009395491,-0.001415583,0.004204217,0,0,0,0.002443544,4.690351,False,0,-1.481206,-0.0001384616,-3.203935,0.4983397,-0.335728,0.7993401,False,0.1134904
252.8466,-0.01034911,-0.001559262,0.004630936,0,0,0,0.002541282,4.672022,False,0,-1.481085,0.0001451373,-3.203816,0.4981913,-0.3375195,0.7986778,False,0.1133253
252.8835,-0.01170233,-0.001763145,0.00523646,0,0,0,0.002665683,4.665645,False,0,-1.480962,0.0005646348,-3.203671,0.4977956,-0.3394537,0.7981046,False,0.1130496
252.9181,-0.01455846,-0.002193468,0.006514499,0,0,0,0.002887273,4.643297,False,0,-1.480907,0.00109905,-3.203527,0.497382,-0.3374375,0.7992167,False,0.1126422
252.949,-0.01971383,-0.002970208,0.008821382,0,0,0,0.003196232,4.611719,False,0,-1.480898,0.001574457,-3.20342,0.4964031,-0.3334022,0.8015156,False,0.1122577
252.9839,-0.0266794,-0.004019685,0.01193828,0,0,0,0.00350671,4.538982,False,0,-1.480918,0.002082527,-3.203335,0.495864,-0.3296474,0.8034002,False,0.1118294
253.0202,-0.03795809,-0.005719002,0.01698517,0,0,0,0.003872236,4.496536,False,0,-1.48102,0.002779484,-3.203222,0.4953444,-0.3258229,0.8052784,False,0.1112015
253.0515,-0.05847865,-0.008810759,0.02616755,0,0,0,0.004328387,4.455797,False,0,-1.481108,0.003316462,-3.203122,0.4947116,-0.3233781,0.806652,False,0.1107139
253.0833,-0.06503139,-0.009798034,0.02909971,0,0,0,0.004442373,4.41011,False,0,-1.481173,0.003811359,-3.203019,0.4940707,-0.321134,0.8079402,False,0.1102747
253.1186,-0.06013899,-0.009060916,0.0269105,0,0,0,0.004358348,4.36444,False,0,-1.481201,0.004276931,-3.202929,0.4938689,-0.3200859,0.8084792,False,0.1098804
253.1496,-0.04269371,-0.006432501,0.01910423,0,0,0,0.003995286,4.349606,False,0,-1.481254,0.004883409,-3.20278,0.493352,-0.3178868,0.8096616,False,0.1093606
253.1854,-0.02735158,-0.004120959,0.01223906,0,0,0,0.003532358,4.312434,False,0,-1.481306,0.005317509,-3.202668,0.4929704,-0.3146088,0.811173,False,0.108981
253.2167,-0.02022509,-0.003047237,0.009050154,0,0,0,0.003222414,4.283223,False,0,-1.481382,0.005676448,-3.202582,0.4922794,-0.3134466,0.8120421,False,0.1086493
253.2486,-0.01590657,-0.002396583,0.007117741,0,0,0,0.002977349,4.236142,False,0,-1.48148,0.005957007,-3.202499,0.4916733,-0.3148298,0.8118742,False,0.1083685
253.2844,-0.01297392,-0.001954732,0.005805464,0,0,0,0.002770263,4.19778,False,0,-1.48162,0.00632745,-3.202391,0.4920439,-0.3161746,0.8111268,False,0.107993
253.315,-0.01016196,-0.001531065,0.004547191,0,0,0,0.002522823,4.223872,False,0,-1.481744,0.006584108,-3.202303,0.4921841,-0.3172332,0.8106281,False,0.1077181
253.3443,-0.008572196,-0.00129154,0.003835815,0,0,0,0.002350918,4.234431,False,0,-1.481851,0.006839871,-3.202222,0.4927427,-0.3184853,0.8097975,False,0.1074532
253.3802,-0.007538672,-0.001135823,0.003373343,0,0,0,0.002221287,4.273014,False,0,-1.482037,0.007191837,-3.202089,0.4936645,-0.3179395,0.8094503,False,0.1070689
253.4093,-0.006408747,-0.0009655817,0.002867733,0,0,0,0.002057646,4.333185,False,0,-1.482154,0.007386982,-3.201996,0.4940203,-0.3163369,0.8098611,False,0.1068494
253.443,0,0,0,0,0,0,0.001976264,4.354737,False,0,-1.482286,0.007734597,-3.201803,0.494594,-0.3124214,0.81103,False,0.1065037
253.4799,0,0,0,0,0,0,0.001921427,4.387982,False,0,-1.482374,0.007936239,-3.201619,0.4944638,-0.3118302,0.8113368,False,0.1063029
253.5067,0,0,0,0,0,0,0.001882014,4.378733,False,0,-1.482333,0.008100331,-3.201443,0.4947824,-0.3113213,0.8113381,False,0.1062058
253.5414,0,0,0,0,0,0,0.001919396,4.399261,False,0,-1.482125,0.008238733,-3.201219,0.495004,-0.312412,0.8107836,False,0.1062299
253.5755,-0.006268237,-0.0009444117,0.002804859,0,0,0,0.002035321,4.415171,False,0,-1.48197,0.008325398,-3.20105,0.4950718,-0.313171,0.8104492,False,0.106262
253.6038,-0.006944668,-0.001046327,0.003107543,0,0,0,0.002138553,4.420446,False,0,-1.481871,0.008432746,-3.20091,0.4951629,-0.3126,0.810614,False,0.1062432
253.6373,-0.00775567,-0.001168518,0.003470443,0,0,0,0.002249908,4.425805,False,0,-1.481771,0.008544028,-3.200798,0.495468,-0.311462,0.8108656,False,0.1062195
253.6704,-0.008822354,-0.001329231,0.003947754,0,0,0,0.002379963,4.444749,False,0,-1.481646,0.008645952,-3.200691,0.4959891,-0.3109942,0.8107266,False,0.106218
253.7021,-0.01019912,-0.001536663,0.004563819,0,0,0,0.002526514,4.478684,False,0,-1.481546,0.00872761,-3.200598,0.4963945,-0.3114452,0.8103051,False,0.1062172
253.7351,-0.01149257,-0.001731543,0.005142602,0,0,0,0.002647361,4.506022,False,0,-1.481417,0.008813679,-3.200495,0.4978683,-0.3125826,0.8089619,False,0.1062312
253.7661,-0.01329191,-0.002002642,0.005947754,0,0,0,0.002794833,4.605003,False,0,-1.481336,0.008876443,-3.20039,0.4985282,-0.3120826,0.8087486,False,0.1062368
253.7997,-0.01470737,-0.002215904,0.006581134,0,0,0,0.002897617,4.648146,False,0,-1.481251,0.008955717,-3.200282,0.4982663,-0.3099013,0.8097481,False,0.1062317
253.8334,-0.01657116,-0.002496714,0.007415126,0,0,0,0.003019029,4.628339,False,0,-1.481097,0.009047925,-3.200111,0.4953093,-0.3047438,0.813511,False,0.1062618
253.8664,-0.01990148,-0.002998481,0.008905349,0,0,0,0.003205918,4.42753,False,0,-1.480953,0.009057701,-3.199987,0.4907074,-0.3014874,0.8175035,False,0.1063496
253.8996,-0.0224286,-0.003379233,0.01003616,0,0,0,0.003328323,4.121128,False,0,-1.480823,0.009038985,-3.199871,0.4844356,-0.298537,0.8223126,False,0.1064512
253.9339,-0.02465364,-0.003714471,0.01103181,0,0,0,0.003425436,3.706761,False,0,-1.480786,0.009066164,-3.19969,0.4778871,-0.2947555,0.8274922,False,0.1064684
253.9656,-0.02670883,-0.00402412,0.01195145,0,0,0,0.003507846,3.276141,False,0,-1.480751,0.009116113,-3.199647,0.4768902,-0.2943349,0.8282167,False,0.1064525
254.0044,-0.02852771,-0.004298162,0.01276534,0,0,0,0.003575802,3.210833,False,0,-1.480694,0.009242117,-3.199534,0.4748902,-0.2937307,0.8295791,False,0.1063952
254.0347,-0.03307278,-0.004982951,0.01479913,0,0,0,0.00372884,3.080132,False,0,-1.480584,0.009474933,-3.199411,0.4731126,-0.2940083,0.8304962,False,0.1062846
254.0674,-0.04273497,-0.006438717,0.01912269,0,0,0,0.0039963,2.964449,False,0,-1.480607,0.009642899,-3.199331,0.4703168,-0.2954217,0.8315818,False,0.1061439
254.1003,-0.04813877,-0.007252887,0.02154074,0,0,0,0.004121662,2.783193,False,0,-1.480709,0.009831786,-3.199307,0.469129,-0.2964518,0.8318862,False,0.1059345
254.1354,-0.05195884,-0.007828443,0.02325012,0,0,0,0.004202498,2.706603,False,0,-1.481094,0.01018518,-3.199326,0.4697231,-0.2965776,0.8315059,False,0.1054229
254.1694,-0.05487068,-0.008267158,0.02455308,0,0,0,0.004260447,2.745094,False,0,-1.48153,0.01050794,-3.199373,0.4700059,-0.2959398,0.8315734,False,0.104903
254.2038,-0.05831118,-0.008785525,0.0260926,0,0,0,0.004325321,2.763288,False,0,-1.481997,0.01083612,-3.199461,0.4703744,-0.2946748,0.8318142,False,0.104357
254.2365,-0.06506872,-0.009803659,0.02911642,0,0,0,0.004442991,2.786637,False,0,-1.482719,0.01134855,-3.199589,0.4700025,-0.2898685,0.833711,False,0.1035101
254.2694,-0.04813772,-0.007252729,0.02154027,0,0,0,0.004121639,2.760878,False,0,-1.483158,0.01175392,-3.199688,0.4694698,-0.2846431,0.835809,False,0.1029179
254.3019,-0.04085897,-0.006156066,0.01828323,0,0,0,0.003949233,2.725342,False,0,-1.483493,0.01211452,-3.199784,0.4688365,-0.2807336,0.837485,False,0.1024227
254.3388,-0.038351,-0.0057782,0.01716099,0,0,0,0.003882987,2.684163,False,0,-1.483843,0.0125404,-3.199883,0.468037,-0.2785773,0.8386515,False,0.1018656
254.3712,-0.03938087,-0.005933367,0.01762183,0,0,0,0.003910677,2.632547,False,0,-1.48405,0.01283318,-3.199918,0.4673511,-0.2776927,0.8393269,False,0.1015054
254.4045,0.03982478,0.006000249,-0.01782046,0,0,0,0.003922399,2.588156,False,0,-1.484174,0.01307303,-3.19991,0.4672254,-0.2768342,0.8396806,False,0.1012401
254.4402,0.03748254,0.005647353,-0.01677238,0,0,0,0.003859079,2.580127,False,0,-1.484197,0.01343513,-3.199775,0.4689029,-0.2688117,0.8413504,False,0.1009475
254.4752,0.02995886,0.004513789,-0.01340575,0,0,0,0.003626387,2.691082,False,0,-1.484187,0.01370305,-3.199614,0.4715784,-0.2584797,0.8430908,False,0.1007537
254.5076,0.02422195,0.00364943,-0.01083864,0,0,0,0.003407281,2.870172,False,0,-1.484138,0.01398635,-3.199388,0.47588,-0.2465169,0.8442558,False,0.1005773
254.5471,0.01841768,0.002774922,-0.00824139,0,0,0,0.003126758,3.159883,False,0,-1.483964,0.01429164,-3.199176,0.4830206,-0.228656,0.8452265,False,0.1004565
254.5776,0.01367997,0.00206111,-0.006121401,0,0,0,0.002824047,3.647656,False,0,-1.483856,0.01453775,-3.199027,0.4893237,-0.2134742,0.8455715,False,0.1003387
254.6096,0.0113351,0.001707816,-0.005072135,0,0,0,0.002633388,4.085668,False,0,-1.483801,0.014772,-3.198863,0.4938511,-0.2002268,0.84618,False,0.1002014
254.6437,-0.009667966,-0.001456636,0.004326141,0,0,0,0.002472437,4.410466,False,0,-1.483715,0.01489592,-3.198769,0.4965687,-0.1957475,0.8456374,False,0.1001637
254.6798,-0.008693858,-0.001309871,0.003890256,0,0,0,0.002365147,4.599427,False,0,-1.48362,0.01495004,-3.198689,0.4984347,-0.1974996,0.8441309,False,0.1001855
254.7096,-0.007855442,-0.00118355,0.003515089,0,0,0,0.002262802,4.717752,False,0,-1.483614,0.01497996,-3.198612,0.5013626,-0.1994327,0.8419396,False,0.1001737
254.7466,-0.00736403,-0.001109511,0.003295195,0,0,0,0.002197654,4.905764,False,0,-1.483623,0.01498592,-3.198564,0.5064241,-0.2027601,0.8381069,False,0.1001688
254.7844,-0.007095411,-0.001069039,0.003174996,0,0,0,0.002160196,5.232143,False,0,-1.48362,0.01493484,-3.198546,0.5180469,-0.210423,0.8290656,False,0.1002136
254.8168,-0.006908271,-0.001040843,0.003091256,0,0,0,0.002133258,5.98779,False,0,-1.483588,0.01488382,-3.19849,0.532061,-0.2196358,0.8177233,False,0.1002795
254.8463,-0.006427934,-0.0009684726,0.002876319,0,0,0,0.002060657,6.910804,False,0,-1.483495,0.01477295,-3.19851,0.5561632,-0.2354949,0.7970099,False,0.1004206
254.884,-0.006211963,-0.0009359332,0.002779678,0,0,0,0.00202624,8.530669,False,0,-1.483335,0.01459801,-3.198573,0.5972406,-0.2618136,0.7581276,False,0.1006481
254.9172,-0.00615666,-0.0009276008,0.002754932,0,0,0,0.002017236,11.39852,False,0,-1.483274,0.0143339,-3.198823,0.6600592,-0.3069409,0.6856453,False,0.1008669
254.9468,-0.007765825,-0.001170048,0.003474988,0,0,0,0.002251228,16.11806,False,0,-1.484106,0.01472831,-3.197807,0.6584305,-0.3062166,0.6875326,False,0.1001789
254.9825,0,0,0,0,0,0,0.001767301,15.99061,False,0,-1.484569,0.01467186,-3.197604,0.6491479,-0.311062,0.6941526,False,0.09997789
255.0163,0.006138254,0.0009248277,-0.002746696,0,0,0,0.002014222,15.29251,False,0,-1.484683,0.01466203,-3.197463,0.6455863,-0.311392,0.697319,False,0.09993633
255.0478,0.006363601,0.0009587799,-0.002847532,0,0,0,0.002050526,15.0226,False,0,-1.484743,0.01466286,-3.197345,0.6440159,-0.3118509,0.6985649,False,0.0999156
255.0884,0.006420707,0.0009673837,-0.002873085,0,0,0,0.002059524,14.90478,False,0,-1.484794,0.01466799,-3.197237,0.6443788,-0.3117545,0.6982732,False,0.09989548
255.1147,0.006498866,0.0009791597,-0.002908059,0,0,0,0.00207171,14.932,False,0,-1.484717,0.01465726,-3.197193,0.6443626,-0.3119229,0.698213,False,0.09995461
255.1447,0,0,0,0,0,0,0.001984417,14.93122,False,0,-1.484609,0.01465356,-3.197146,0.6442083,-0.3123008,0.6981863,False,0.1000266
255.1804,0,0,0,0,0,0,0.00186711,14.92055,False,0,-1.485222,0.01520222,-3.196172,0.56897,-0.2587897,0.7805776,False,0.09935892
255.21,0.01017419,0.001532907,-0.004552663,0,0,0,0.002524039,9.404018,False,0,-1.484973,0.01504737,-3.196439,0.5153385,-0.2181196,0.8287642,False,0.09959111
255.2437,0.007481382,0.001127192,-0.003347707,0,0,0,0.002213595,5.793357,False,0,-1.484736,0.01492918,-3.196618,0.4885118,-0.1966148,0.850117,False,0.09980003
255.2762,0,0,0,0,0,0,0.001950187,4.069819,False,0,-1.484628,0.01487875,-3.196614,0.4757118,-0.1856354,0.8597894,False,0.09990403
255.3053,0,0,0,0,0,0,0.001834292,3.266446,False,0,-1.484589,0.01483005,-3.196481,0.468681,-0.1798897,0.8648573,False,0.09998345
255.3401,0,0,0,0,0,0,0.00179171,2.828886,False,0,-1.484497,0.01478702,-3.196288,0.4672751,-0.1759603,0.8664248,False,0.100098
255.3703,0,0,0,0,0,0,0.001718379,2.750294,False,0,-1.484401,0.01471865,-3.195994,0.4669062,-0.1728003,0.8672593,False,0.1002491
255.4047,0,0,0,0,0,0,0.001698267,2.736523,False,0,-1.484277,0.01453024,-3.195585,0.4689077,-0.1718174,0.8663743,False,0.1005293
255.4374,0,0,0,0,0,0,0.001772363,2.868534,False,0,-1.484306,0.01429576,-3.195218,0.4683516,-0.1727744,0.8664848,False,0.1007532
255.4668,0.006301954,0.0009494917,-0.002819947,0,0,0,0.002040723,2.829715,False,0,-1.484348,0.01408738,-3.194825,0.4656317,-0.1714225,0.8682175,False,0.1009536
255.5006,0.008843399,0.001332402,-0.003957171,0,0,0,0.002382369,2.658885,False,0,-1.484388,0.01389551,-3.194419,0.4621851,-0.1661998,0.8710698,False,0.1011453
255.535,0.01285101,0.001936213,-0.005750464,0,0,0,0.002760606,2.454713,False,0,-1.484484,0.01357305,-3.193913,0.4519485,-0.1637661,0.8768828,False,0.1014267
255.5663,0.02189511,0.003298854,-0.009797443,0,0,0,0.003303644,1.808185,False,0,-1.484416,0.01335657,-3.193621,0.4495056,-0.1619323,0.8784775,False,0.1016863
255.6006,0.02862304,0.004312525,-0.012808,0,0,0,0.003579247,1.658946,False,0,-1.484229,0.01312703,-3.193473,0.4533662,-0.1629191,0.8763085,False,0.1020016
255.6339,0.03240981,0.004883064,-0.01450247,0,0,0,0.00370783,1.90156,False,0,-1.484068,0.0128265,-3.193348,0.4568201,-0.1642743,0.8742593,False,0.1023553
255.6678,0.03825343,0.0057635,-0.01711733,0,0,0,0.003880327,2.117663,False,0,-1.483906,0.01265788,-3.193305,0.4571859,-0.1630694,0.8742938,False,0.1025905
255.6992,0.03227073,0.00486211,-0.01444024,0,0,0,0.00370337,2.14521,False,0,-1.483598,0.0124498,-3.193339,0.4573202,-0.1632202,0.8741954,False,0.1029292
255.7328,0.02312024,0.003483439,-0.01034565,0,0,0,0.003359479,2.153224,False,0,-1.483356,0.01217264,-3.193444,0.4572935,-0.1630387,0.8742431,False,0.1032743
255.762,0.01605182,0.002418467,-0.007182736,0,0,0,0.002986602,2.152133,False,0,-1.483252,0.01194835,-3.193521,0.4552149,-0.1684142,0.874309,False,0.1035016
255.7959,0.01273238,0.001918339,-0.005697378,0,0,0,0.002751198,2.000858,False,0,-1.483004,0.01151955,-3.193653,0.4523078,-0.1821733,0.8730582,False,0.1039679
255.828,0.008068263,0.001215615,-0.00361032,0,0,0,0.002289771,1.771778,False,0,-1.482946,0.01131624,-3.193727,0.4564023,-0.1833061,0.8706871,False,0.1041524
255.8591,0.006786523,0.0010225,-0.003036778,0,0,0,0.002115342,2.030183,False,0,-1.48301,0.01110858,-3.193726,0.4572263,-0.1825194,0.8704199,False,0.1042827
255.8894,0.006568084,0.0009895886,-0.002939032,0,0,0,0.002082382,2.085253,False,0,-1.482881,0.01091588,-3.193732,0.4586071,-0.1824871,0.8697,False,0.1045109
255.9255,0,0,0,0,0,0,0.001922627,2.173849,False,0,-1.482626,0.01067853,-3.193686,0.4603071,-0.1828005,0.8687356,False,0.104855
255.9559,0,0,0,0,0,0,0.001715475,2.281991,False,0,-1.482489,0.0104776,-3.193595,0.4620869,-0.1832013,0.8677056,False,0.1051096
255.9876,0,0,0,0,0,0,0.001670606,2.394982,False,0,-1.482344,0.01026332,-3.19348,0.4633358,-0.1835328,0.8669693,False,0.1053831
256.0229,0,0,0,0,0,0,0.001682521,2.474172,False,0,-1.482198,0.01005453,-3.193327,0.4660685,-0.1847231,0.8652501,False,0.1056584
256.0557,0,0,0,0,0,0,0.001772516,2.646488,False,0,-1.482118,0.009801686,-3.193046,0.4700495,-0.1859747,0.8628251,False,0.1059521
256.0889,0.006390078,0.0009627689,-0.002859379,0,0,0,0.002054708,2.899486,False,0,-1.482207,0.009595096,-3.192772,0.4698582,-0.1865434,0.8628064,False,0.1061108
256.125,0.008937209,0.001346536,-0.003999148,0,0,0,0.002393026,2.885612,False,0,-1.482319,0.009307861,-3.192435,0.4710982,-0.1882396,0.8617613,False,0.1063331
256.1563,0.01373838,0.00206991,-0.006147538,0,0,0,0.002828373,2.960947,False,0,-1.482412,0.009123027,-3.192086,0.4665674,-0.1870022,0.8644913,False,0.1064865
256.1889,0.02040201,0.003073894,-0.009129324,0,0,0,0.003231324,2.672177,False,0,-1.482404,0.008917689,-3.191847,0.4642419,-0.1868545,0.8657742,False,0.106697
256.2247,0.02702813,0.004072226,-0.01209432,0,0,0,0.003520093,2.522976,False,0,-1.482368,0.008691847,-3.191696,0.465634,-0.1879924,0.8647797,False,0.1069254
256.2555,0.03130106,0.004716014,-0.01400634,0,0,0,0.00367175,2.609321,False,0,-1.482266,0.008507907,-3.191565,0.4663666,-0.1881057,0.8643603,False,0.1071533
256.2878,0.02769266,0.004172349,-0.01239168,0,0,0,0.00354514,2.65616,False,0,-1.481971,0.008209288,-3.191543,0.4733499,-0.1914285,0.8598227,False,0.107565
256.3238,0.01955367,0.002946078,-0.008749717,0,0,0,0.003187894,3.097814,False,0,-1.481861,0.007954597,-3.19154,0.4789517,-0.1971187,0.8554237,False,0.1078332
256.3558,0.01582326,0.002384031,-0.007080463,0,0,0,0.002972004,3.446226,False,0,-1.481621,0.007620633,-3.191539,0.4813998,-0.201495,0.8530264,False,0.1082386
256.3867,0.01148617,0.001730579,-0.005139739,0,0,0,0.002646798,3.594775,False,0,-1.48136,0.007266998,-3.19158,0.4848873,-0.2134278,0.8481351,False,0.1086647
256.4209,0.008141366,0.001226629,-0.003643031,0,0,0,0.002298872,3.796121,False,0,-1.481111,0.00673008,-3.191656,0.4857042,-0.2395073,0.8406712,False,0.1092263
256.4534,0,0,0,0,0,0,0.001914907,3.807915,False,0,-1.480922,0.006139338,-3.191629,0.4789526,-0.2697506,0.8353677,False,0.1098146
256.4861,0,0,0,0,0,0,0.001782792,3.3441,False,0,-1.480671,0.005520344,-3.191578,0.4718583,-0.2945054,0.8310334,False,0.1104654
256.5206,0,0,0,0,0,0,0.001870346,2.883101,False,0,-1.48053,0.005259871,-3.191485,0.4714658,-0.2971133,0.8303275,False,0.1107713
256.5526,0.006209319,0.0009355348,-0.002778495,0,0,0,0.002025812,2.858759,False,0,-1.480443,0.005033851,-3.191371,0.4722396,-0.296915,0.8299587,False,0.1110221
256.5865,0.007534595,0.001135209,-0.003371518,0,0,0,0.002220742,2.908989,False,0,-1.480372,0.004790008,-3.191207,0.4752204,-0.2974935,0.8280479,False,0.1112874
256.6215,0.009753966,0.001469593,-0.004364624,0,0,0,0.002481389,3.103434,False,0,-1.480308,0.004638851,-3.191022,0.4772358,-0.2980144,0.8267004,False,0.1114767
256.6539,0.01224421,0.001844789,-0.005478937,0,0,0,0.002711556,3.235251,False,0,-1.480251,0.004521906,-3.190842,0.4777569,-0.2979734,0.8264141,False,0.1116341
256.6892,0.01503292,0.002264953,-0.006726807,0,0,0,0.002919877,3.269202,False,0,-1.480176,0.004414976,-3.190671,0.4785385,-0.2979144,0.8259832,False,0.1117917
256.728,0.01416181,0.002133706,-0.006337009,0,0,0,0.002859204,3.320305,False,0,-1.480042,0.004291892,-3.190442,0.4788067,-0.2975928,0.8259436,False,0.1120062
256.754,0.01292949,0.001948038,-0.005785582,0,0,0,0.002766782,3.337595,False,0,-1.479896,0.004196882,-3.190283,0.4784817,-0.2972367,0.8262602,False,0.1121928
256.7861,0.0119494,0.001800371,-0.005347018,0,0,0,0.002686854,3.316115,False,0,-1.479719,0.004098475,-3.190104,0.4781839,-0.2966663,0.8266374,False,0.1124032
256.821,0.01119568,0.001686811,-0.005009751,0,0,0,0.002620856,3.296456,False,0,-1.479441,0.003931463,-3.189844,0.477944,-0.2961484,0.8269618,False,0.1127408
256.8532,0.01042881,0.001571269,-0.004666597,0,0,0,0.002549042,3.280501,False,0,-1.479175,0.003767669,-3.189608,0.4782606,-0.2957128,0.8269346,False,0.1130649
256.8858,0.01025403,0.001544935,-0.004588387,0,0,0,0.002531945,3.301026,False,0,-1.478917,0.003602803,-3.189335,0.4780059,-0.295016,0.8273307,False,0.1133924
256.9214,0.01101645,0.001659807,-0.00492955,0,0,0,0.002604517,3.28402,False,0,-1.478578,0.003355205,-3.188909,0.4779361,-0.2938774,0.8277761,False,0.1138611
256.9547,0.01076914,0.001622545,-0.004818884,0,0,0,0.002581535,3.279009,False,0,-1.478311,0.003163338,-3.188604,0.4790848,-0.2936162,0.8272046,False,0.1142226
256.9857,0.007775439,0.001171496,-0.003479289,0,0,0,0.002252476,3.353804,False,0,-1.478012,0.002947509,-3.188258,0.480126,-0.2935808,0.8266132,False,0.11463
257.0218,0,0,0,0,0,0,0.001938736,3.421881,False,0,-1.477588,0.002652764,-3.187768,0.4801693,-0.2926459,0.8269196,False,0.1152002
257.0539,0,0,0,0,0,0,0.001655014,3.424341,False,0,-1.477279,0.002429664,-3.18746,0.4812466,-0.2927022,0.8262732,False,0.1156135
257.0859,0,0,0,0,0,0,0.001644406,3.494856,False,0,-1.476992,0.002210915,-3.187147,0.4822679,-0.2924567,0.8257646,False,0.1160127
257.1205,0,0,0,0,0,0,0.001770249,3.56167,False,0,-1.476719,0.001996815,-3.18685,0.4831249,-0.2920935,0.825392,False,0.1163973
257.1538,0,0,0,0,0,0,0.001997404,3.617633,False,0,-1.476512,0.00168556,-3.186488,0.4827716,-0.2918572,0.8256822,False,0.1168351
257.1862,0.008211094,0.001237135,-0.003674233,0,0,0,0.002307478,3.594393,False,0,-1.476441,0.001447201,-3.186256,0.4816434,-0.2912418,0.8265579,False,0.1171128
257.2211,0.006244046,0.0009407668,-0.002794034,0,0,0,0.002031427,3.52031,False,0,-1.476417,0.001192987,-3.186023,0.4782177,-0.2905489,0.8287879,False,0.1173765
257.2548,0,0,0,0,0,0,0.001777043,3.2961,False,0,-1.476356,0.0008090734,-3.18575,0.4750893,-0.2895564,0.8309317,False,0.1177736
257.2903,0,0,0,0,0,0,0.001435774,3.091805,False,0,-1.476295,0.0005156398,-3.1856,0.4759839,-0.2893858,0.830479,False,0.118073
257.3204,0,0,0,0,0,0,0.001205923,3.149954,False,0,-1.476242,0.000208199,-3.185466,0.4770486,-0.289185,0.8299378,False,0.1183765
257.3537,0,0,0,0,0,0,0.001017632,3.219418,False,0,-1.476169,-0.0001898408,-3.185292,0.4785686,-0.2891792,0.8290643,False,0.1187719
257.3855,0,0,0,0,0,0,0.000913823,3.318594,False,0,-1.476045,-0.0004768372,-3.185184,0.4796949,-0.2893241,0.8283625,False,0.119094
257.4208,0,0,0,0,0,0,0.0009316994,3.39223,False,0,-1.475892,-0.0007482171,-3.185063,0.4806323,-0.289237,0.8278494,False,0.1194224
257.4536,0,0,0,0,0,0,0.001066167,3.453434,False,0,-1.475644,-0.001093328,-3.184924,0.4816714,-0.2892132,0.8272536,False,0.1198674
257.4847,0,0,0,0,0,0,0.001335823,3.521478,False,0,-1.475437,-0.001341879,-3.184829,0.4822292,-0.2891259,0.826959,False,0.1202022
257.5201,0,0,0,0,0,0,0.001583716,3.557874,False,0,-1.475223,-0.001563728,-3.184746,0.4826643,-0.2891271,0.8267049,False,0.1205172
257.5505,0,0,0,0,0,0,0.001838459,3.586377,False,0,-1.475006,-0.00178194,-3.184658,0.4830284,-0.2891247,0.8264931,False,0.1208322
257.5856,0.006768113,0.001019726,-0.003028539,0,0,0,0.002112605,3.61021,False,0,-1.474767,-0.002132714,-3.184558,0.4819995,-0.294528,0.8251848,False,0.1212684
257.6188,-0.009904031,-0.001492203,0.004431774,0,0,0,0.002496825,3.544918,False,0,-1.474551,-0.002541602,-3.1845,0.4768843,-0.3107463,0.8222033,False,0.1217289
