Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
372.0263,-1.926647E-28,4.114307E-29,-7.249529E-29,0.01424616,False,0,-1.509341,0.005654037,-3.216176,0.456529,-0.5691916,0.6838148,False,0.09557817
372.0661,-3.474973E-28,7.420719E-29,-1.307552E-28,0.0141282,False,0,-1.509275,0.004958808,-3.216319,0.4662146,-0.6019993,0.64826,False,0.09626041
372.1043,-3.900873E-28,-7.135825E-29,-1.253719E-28,0.01410942,False,0,-1.509183,0.00443387,-3.216223,0.4692963,-0.6160888,0.6326107,False,0.09677694
372.1446,-6.174223E-28,-1.129444E-28,-1.984361E-28,0.01401758,False,0,-1.509046,0.004085124,-3.215979,0.4706793,-0.6146572,0.6329753,False,0.09713524
372.1853,-1.354932E-27,-2.478563E-28,-4.354678E-28,0.01386039,False,0,-1.508722,0.003700674,-3.215811,0.4708435,-0.616749,0.6308149,False,0.09759741
372.2294,-6.406797E-27,-1.171989E-27,-2.059109E-27,0.01354967,False,0,-1.508376,0.003348351,-3.215788,0.4720917,-0.6210626,0.6256284,False,0.09804668
372.2637,-2.850363E-26,-5.214138E-27,-9.160909E-27,0.01325114,False,0,-1.508008,0.003074646,-3.215885,0.4781504,-0.6241055,0.6179519,False,0.09843831
372.3047,-1.27961E-25,-2.340776E-26,-4.112595E-26,0.0129508,False,0,-1.507373,0.00283891,-3.216093,0.490655,-0.6248057,0.6073517,False,0.09889745
372.3477,-1.814729E-24,-3.319664E-25,-5.832438E-25,0.0124204,False,0,-1.50671,0.002593637,-3.216301,0.4976933,-0.6272093,0.5990912,False,0.09937876
372.3861,-2.653897E-23,-4.854745E-24,-8.529479E-24,0.01188387,False,0,-1.506099,0.002351403,-3.216464,0.5036541,-0.6277464,0.5935211,False,0.09983821
372.428,-2.907186E-22,-5.318084E-23,-9.343536E-23,0.01140512,False,0,-1.505551,0.002097607,-3.216534,0.5087039,-0.6274333,0.5895318,False,0.100281
372.4671,-2.396583E-21,-4.384045E-22,-7.702487E-22,0.01098323,False,0,-1.504946,0.001781762,-3.216656,0.5191111,-0.6322911,0.5750931,False,0.100808
372.5067,-2.297869E-20,-3.996418E-21,-8.441751E-21,0.01052865,False,0,-1.504331,0.001446247,-3.216654,0.5300602,-0.6341144,0.5629705,False,0.1013502
372.5473,-2.333372E-19,-4.058162E-20,-8.572177E-20,0.01006507,False,0,-1.50379,0.001133859,-3.216639,0.5457693,-0.6351574,0.5465448,False,0.1018442
372.5884,-1.548449E-18,-2.693038E-19,-5.688584E-19,0.009686566,False,0,-1.503271,0.0008823276,-3.216599,0.5635807,-0.6335072,0.5301375,False,0.1022734
372.631,-9.354031E-18,-1.626838E-18,-3.436418E-18,0.009326855,False,0,-1.502738,0.0006965995,-3.21655,0.5792386,-0.6302924,0.5169278,False,0.1026484
372.6734,-6.220647E-17,-3.995666E-17,-1.847722E-17,0.008922614,False,0,-1.502239,0.0005914569,-3.216657,0.6017914,-0.6292388,0.4918397,False,0.1029481
372.7137,-4.986187E-16,-3.202743E-16,-1.48105E-16,0.008506338,False,0,-1.502074,0.0005703568,-3.216743,0.6115983,-0.6306708,0.4777055,False,0.1030382
372.7544,-1.004751E-15,-6.453746E-16,-2.984416E-16,0.008366208,False,0,-1.502012,0.000510633,-3.216834,0.6161491,-0.6352587,0.4656253,False,0.1031236
372.7966,-1.162601E-15,-7.467652E-16,-3.453278E-16,0.008337024,False,0,-1.501718,0.0004860759,-3.216941,0.6211768,-0.6365076,0.4571632,False,0.1032705
372.8378,-4.067903E-15,-2.612908E-15,-1.208291E-15,0.00808653,False,0,-1.501479,0.0004184246,-3.217072,0.6256789,-0.6390241,0.4474081,False,0.1034365
372.8931,-9.748791E-15,-6.261874E-15,-2.895688E-15,0.007911727,False,0,-1.500924,0.0002259612,-3.217148,0.6292253,-0.639015,0.4424204,False,0.1038412
372.9216,-6.620149E-14,-4.252275E-14,-1.966386E-14,0.007528615,False,0,-1.500448,3.665686E-05,-3.21716,0.6314707,-0.6375861,0.4412816,False,0.1042076
372.9594,-2.893968E-13,-1.858863E-13,-8.595967E-14,0.007233595,False,0,-1.499832,-0.0002927184,-3.217194,0.6363787,-0.6341329,0.439202,False,0.104762
373.0025,-1.234976E-12,-7.932535E-13,-3.668255E-13,0.006943394,False,0,-1.49901,-0.0006726384,-3.217348,0.6449145,-0.6298106,0.4329251,False,0.1054576
373.0451,-6.24719E-12,-4.012714E-12,-1.855606E-12,0.006619178,False,0,-1.498139,-0.001162648,-3.217509,0.649506,-0.6298229,0.4259881,False,0.1062776
373.0859,-1.371462E-11,-2.018036E-11,-2.500626E-12,0.006386247,False,0,-1.49701,-0.001814425,-3.217646,0.6518451,-0.6307712,0.4209823,False,0.107355
373.1299,-3.290769E-11,-4.842197E-11,-6.000153E-12,0.006211198,False,0,-1.496019,-0.002343237,-3.217662,0.6511362,-0.6313453,0.4212188,False,0.1082586
373.1707,-3.034845E-11,-4.465618E-11,-5.533519E-12,0.00622739,False,0,-1.49516,-0.002776861,-3.217675,0.6569847,-0.6296147,0.4146763,False,0.1090228
373.2088,-7.671764E-12,-3.853073E-11,2.104866E-12,0.006291739,False,0,-1.494677,-0.003165781,-3.217618,0.6600533,-0.6285629,0.4113862,False,0.1095789
373.2519,-3.082058E-12,-1.547935E-11,8.456096E-13,0.006474128,False,0,-1.494296,-0.003464758,-3.217533,0.662802,-0.6278441,0.4080519,False,0.1100086
373.2926,-1.321149E-12,-6.635351E-12,3.624774E-13,0.006643548,False,0,-1.494042,-0.003728747,-3.217383,0.6638628,-0.6275797,0.4067315,False,0.1103467
373.3353,-5.228604E-13,-2.626019E-12,1.434547E-13,0.006828936,False,0,-1.494182,-0.003893733,-3.217268,0.6647043,-0.6287954,0.4034661,False,0.1104246
373.3767,-2.10611E-13,-1.057774E-12,5.778433E-14,0.007010797,False,0,-1.494331,-0.003939211,-3.21717,0.6659019,-0.6283077,0.4022495,False,0.1103933
373.4227,-1.467282E-13,-7.369287E-13,4.02571E-14,0.007083083,False,0,-1.49451,-0.003908634,-3.217123,0.6685331,-0.6274222,0.3992558,False,0.110284
373.4556,-1.377306E-13,-6.917393E-13,3.778849E-14,0.007095739,False,0,-1.494546,-0.003903449,-3.21711,0.6692109,-0.6274788,0.3980293,False,0.1102629
373.4971,-1.351432E-13,-6.787442E-13,3.707859E-14,0.007099532,False,0,-1.494342,-0.003950417,-3.217088,0.6704521,-0.6266572,0.3972346,False,0.110393
373.5371,-1.39569E-13,-7.009728E-13,3.82929E-14,0.007093087,False,0,-1.494038,-0.004090905,-3.21708,0.6761026,-0.6280451,0.3852855,False,0.1106523
373.5795,-9.744995E-14,-4.894335E-13,2.673688E-14,0.007164931,False,0,-1.493688,-0.004422009,-3.217087,0.6807637,-0.6326617,0.3691885,False,0.1111038
373.6153,-2.537498E-14,-1.274435E-13,6.962012E-15,0.007434046,False,0,-1.493435,-0.004610121,-3.217056,0.687241,-0.6305995,0.360617,False,0.1113821
373.6507,-1.166165E-14,-5.856956E-14,3.19955E-15,0.007589538,False,0,-1.493153,-0.004872143,-3.217056,0.6940112,-0.6278963,0.3522716,False,0.1117417
373.6896,-3.54803E-15,-1.781966E-14,9.734562E-16,0.00782752,False,0,-1.492958,-0.005016267,-3.21707,0.7050086,-0.6211063,0.3423299,False,0.1119581
373.7289,-1.809287E-15,-9.086977E-15,4.964054E-16,0.007962213,False,0,-1.492852,-0.005212665,-3.217174,0.7132455,-0.6177931,0.3310792,False,0.1121874
373.7593,-6.762254E-16,-3.39628E-15,1.855327E-16,0.008159045,False,0,-1.492717,-0.005321264,-3.217303,0.7209193,-0.6134773,0.3223673,False,0.1123532
373.7992,-3.843973E-16,-1.9306E-15,1.054653E-16,0.008272015,False,0,-1.49263,-0.005433559,-3.217517,0.7229457,-0.610014,0.3243967,False,0.1125065
373.8391,-2.037916E-16,-1.023525E-15,5.591333E-17,0.008398931,False,0,-1.492719,-0.00553304,-3.217691,0.7233863,-0.6087434,0.3257986,False,0.1125674
373.8737,-1.14601E-16,-5.75573E-16,3.144253E-17,0.008514059,False,0,-1.492816,-0.005613148,-3.217854,0.7239333,-0.6073505,0.32718,False,0.1126073
373.9114,-6.992735E-17,-3.512037E-16,1.918564E-17,0.008612859,False,0,-1.49289,-0.005650818,-3.217962,0.7243799,-0.6055875,0.3294509,False,0.1126156
373.9557,-5.377554E-17,-2.700828E-16,1.475414E-17,0.008665387,False,0,-1.493028,-0.005688429,-3.21819,0.7236598,-0.6043931,0.3332052,False,0.1126044
373.9953,-3.704193E-17,-1.860397E-16,1.016302E-17,0.00873994,False,0,-1.49308,-0.005638003,-3.218452,0.7223306,-0.6040661,0.3366648,False,0.1125558
374.0327,-4.363714E-17,-2.266866E-16,1.490739E-17,0.008700538,False,0,-1.493104,-0.005552053,-3.218751,0.7215312,-0.6039865,0.3385166,False,0.1124915
374.0631,-8.288333E-17,-4.305631E-16,2.831473E-17,0.008572233,False,0,-1.493203,-0.005432189,-3.219007,0.7201244,-0.604076,0.3413413,False,0.1123614
374.1004,-1.65378E-16,-8.591071E-16,5.649669E-17,0.008434073,False,0,-1.493262,-0.005286634,-3.219267,0.7184969,-0.6044965,0.3440158,False,0.1122267
374.1369,-3.698314E-16,-1.921203E-15,1.263423E-16,0.008273111,False,0,-1.49318,-0.005057812,-3.219624,0.713558,-0.6058713,0.3517891,False,0.1120893
374.1739,-1.355612E-15,-7.042148E-15,4.631064E-16,0.008013318,False,0,-1.493021,-0.004789591,-3.220019,0.7093756,-0.6064559,0.3591624,False,0.1119559
374.2111,-5.861551E-15,-3.044964E-14,2.002432E-15,0.007720486,False,0,-1.492957,-0.004551828,-3.220325,0.7087272,-0.6062284,0.3608237,False,0.1118009
374.2502,-1.895369E-14,-9.846077E-14,6.474987E-15,0.007485769,False,0,-1.492766,-0.004244447,-3.220749,0.7090153,-0.6063458,0.3600597,False,0.1116532
374.2885,-8.110133E-14,-4.213059E-13,2.770596E-14,0.007195029,False,0,-1.492697,-0.004032314,-3.221078,0.7051885,-0.6113905,0.3590424,False,0.1115283
374.3313,-1.907581E-13,-9.909517E-13,6.516706E-14,0.007023967,False,0,-1.492782,-0.0038535,-3.221282,0.7063324,-0.6145329,0.351347,False,0.1113525
374.3734,-3.681913E-13,-1.912683E-12,1.257821E-13,0.006892448,False,0,-1.492895,-0.00372529,-3.221353,0.7054784,-0.6170509,0.3486389,False,0.111195
374.4157,-6.02485E-13,-3.129794E-12,2.058219E-13,0.006793956,False,0,-1.493161,-0.003652871,-3.221292,0.7033327,-0.6209307,0.3460761,False,0.1110049
374.4579,-7.582367E-13,-3.938895E-12,2.5903E-13,0.006747969,False,0,-1.493387,-0.003617823,-3.221205,0.7020259,-0.6245996,0.3421045,False,0.1108637
374.5033,-8.019031E-13,-4.165733E-12,2.739474E-13,0.006736771,False,0,-1.493764,-0.003508389,-3.220996,0.7027685,-0.6259022,0.3381767,False,0.1105772
374.5453,-1.070471E-12,-5.560891E-12,3.656959E-13,0.006678998,False,0,-1.493992,-0.003429472,-3.220855,0.7059945,-0.6285579,0.3263242,False,0.1103919
374.5852,-1.274867E-12,-6.622692E-12,4.355221E-13,0.006644049,False,0,-1.494113,-0.003383517,-3.220787,0.7088077,-0.6312939,0.314738,False,0.1102906
374.6209,-1.386606E-12,-7.203153E-12,4.736944E-13,0.006627246,False,0,-1.494172,-0.003366888,-3.220743,0.7136964,-0.632894,0.3001384,False,0.1102453
374.6605,-1.406329E-12,-7.305611E-12,4.804323E-13,0.006624421,False,0,-1.494187,-0.003354251,-3.220713,0.7221255,-0.6344452,0.2757054,False,0.1102244
374.6967,-1.483378E-12,-7.705865E-12,5.067539E-13,0.006613753,False,0,-1.494158,-0.003362954,-3.22069,0.7314104,-0.634266,0.2504914,False,0.1102428
374.7343,-1.510917E-12,-7.848922E-12,5.161616E-13,0.006610075,False,0,-1.494156,-0.003401816,-3.220664,0.7496022,-0.6322344,0.1959001,False,0.1102757
374.7694,-1.27852E-12,-6.641666E-12,4.3677E-13,0.006643477,False,0,-1.494216,-0.003415585,-3.220647,0.7621419,-0.6303724,0.147549,False,0.1102599
374.8049,-1.100775E-12,-5.718316E-12,3.760484E-13,0.006673415,False,0,-1.494194,-0.003439963,-3.220646,0.762339,-0.6301551,0.1474598,False,0.1102912
374.8468,-1.016324E-12,-5.279607E-12,3.471981E-13,0.006689379,False,0,-1.494213,-0.003501713,-3.220604,0.762736,-0.6297396,0.1471824,False,0.1103337
374.8899,-7.523518E-13,-3.908324E-12,2.570196E-13,0.006749528,False,0,-1.494183,-0.003519356,-3.220543,0.763969,-0.627818,0.1489882,False,0.110357
374.9289,-7.461582E-13,-3.876149E-12,2.549037E-13,0.006751181,False,0,-1.494233,-0.003569901,-3.220501,0.7643459,-0.6273687,0.1489446,False,0.1103761
374.9658,-5.53115E-13,-2.873327E-12,1.88956E-13,0.006811055,False,0,-1.49422,-0.003613114,-3.220458,0.7644816,-0.6272435,0.1487759,False,0.1104158
375.01,-4.671317E-13,-2.42666E-12,1.595822E-13,0.006844847,False,0,-1.494248,-0.003655732,-3.220402,0.7661191,-0.6257706,0.1465391,False,0.1104365
375.0526,-3.730604E-13,-1.937978E-12,1.274455E-13,0.006889821,False,0,-1.494347,-0.003697038,-3.220338,0.7650844,-0.6264135,0.1491734,False,0.1104237
375.0932,-2.672079E-13,-1.388094E-12,9.128396E-14,0.006956563,False,0,-1.494221,-0.003726065,-3.220316,0.7634827,-0.6272749,0.1536913,False,0.1105028
375.1294,-2.852911E-13,-1.482032E-12,9.746157E-14,0.006943467,False,0,-1.49432,-0.003555655,-3.220262,0.7199739,-0.627156,0.2971755,False,0.1103021
375.1626,-5.544913E-13,-2.880476E-12,1.894262E-13,0.006810558,False,0,-1.494472,-0.003385186,-3.220196,0.6910671,-0.6194793,0.3723871,False,0.1100769
375.2017,-9.673166E-13,-5.025025E-12,3.304562E-13,0.006699264,False,0,-1.49432,-0.003101885,-3.219976,0.6736944,-0.5961512,0.4367386,False,0.1098704
375.2408,-4.856616E-12,-2.522919E-11,1.659124E-12,0.006376549,False,0,-1.494093,-0.002765357,-3.219628,0.6693001,-0.5686501,0.4781999,False,0.10964
375.282,-3.330315E-11,-1.730035E-10,1.137707E-11,0.005991487,False,0,-1.494348,-0.002336621,-3.219221,0.6700665,-0.5442903,0.504737,False,0.1091091
375.3206,-1.272641E-10,-6.611126E-10,4.347615E-11,0.005723365,False,0,-1.494848,-0.001960278,-3.218915,0.6703376,-0.5368034,0.512337,False,0.1085255
375.3593,-6.396954E-10,-9.386868E-10,-1.334437E-10,0.005617792,False,0,-1.495567,-0.001646042,-3.218538,0.664875,-0.5406964,0.5153537,False,0.1078967
375.3971,-5.842269E-10,-8.596599E-10,-1.065238E-10,0.005635881,False,0,-1.496278,-0.001420617,-3.218094,0.6562559,-0.5462406,0.5205284,False,0.1073497
375.4364,-7.064523E-10,-1.039508E-09,-1.288095E-10,0.005597888,False,0,-1.497053,-0.001133561,-3.217346,0.6444728,-0.5528283,0.5282385,False,0.1067018
375.4745,-5.646291E-10,-8.308227E-10,-1.029504E-10,0.005642705,False,0,-1.497792,-0.0007659197,-3.21651,0.6398558,-0.557389,0.5290582,False,0.105999
375.5134,-2.308498E-10,-3.396837E-10,-4.209151E-11,0.005821586,False,0,-1.498388,-0.0004140735,-3.215692,0.6394327,-0.5611846,0.5255458,False,0.1053806
375.5496,-7.852458E-11,-1.157453E-10,-1.118204E-11,0.006037427,False,0,-1.498708,-2.783537E-05,-3.214813,0.6418848,-0.5602359,0.5235646,False,0.1048512
375.5916,-5.126566E-10,-2.876204E-10,-1.347855E-10,0.005745793,False,0,-1.498777,0.0002910495,-3.213982,0.6443595,-0.5593282,0.5214915,False,0.1044975
375.6314,-2.353615E-09,-1.32047E-09,-6.188025E-10,0.005440973,False,0,-1.498766,0.00057441,-3.213073,0.6478297,-0.5593544,0.517146,False,0.1042139
375.669,-6.275264E-09,-3.520668E-09,-1.649866E-09,0.00524484,False,0,-1.498643,0.0007339716,-3.212393,0.6513197,-0.5583174,0.5138727,False,0.1041031
375.7043,-1.032437E-08,-6.927391E-09,-1.732762E-09,0.005138658,False,0,-1.498482,0.0008423924,-3.211528,0.653357,-0.5590932,0.5104311,False,0.1040568
375.7467,-8.799417E-08,-5.904184E-08,-1.476825E-08,0.004710105,False,0,-1.498396,0.0008609891,-3.210518,0.6559208,-0.5587168,0.5075474,False,0.1040658
375.786,-2.100816E-07,-1.409594E-07,-3.525845E-08,0.00453606,False,0,-1.498288,0.0007837415,-3.209459,0.6603842,-0.5553074,0.5054966,False,0.104181
375.8273,-1.185585E-07,-7.954969E-08,-1.989792E-08,0.004650478,False,0,-1.498326,0.000602901,-3.2084,0.6643565,-0.551185,0.5048028,False,0.1043378
375.8636,-1.200502E-07,-8.352405E-08,-6.61013E-09,0.004647389,False,0,-1.498609,0.0003239512,-3.207381,0.6686491,-0.5486277,0.5019128,False,0.1044893
375.9033,-2.250973E-08,-1.566098E-08,-1.239417E-09,0.004982182,False,0,-1.498803,-7.44462E-05,-3.206427,0.6707883,-0.5478998,0.4998488,False,0.1047958
375.9419,-1.449989E-09,-1.008819E-09,-7.98384E-11,0.00553066,False,0,-1.498926,-0.0005246997,-3.205564,0.6744372,-0.5469523,0.4959619,False,0.1051843
375.983,-2.641134E-10,-1.646964E-10,1.276546E-11,0.005877913,False,0,-1.499,-0.0009973645,-3.204799,0.6769069,-0.5442454,0.4955748,False,0.1056168
376.0217,-4.924357E-11,-3.070741E-11,2.380101E-12,0.006213833,False,0,-1.498797,-0.001410246,-3.204197,0.6774128,-0.5432902,0.4959313,False,0.1061069
376.0606,-1.734686E-11,-1.081719E-11,8.384299E-13,0.006422506,False,0,-1.498587,-0.001784563,-3.2039,0.6792034,-0.543936,0.4927647,False,0.1065505
376.0982,-5.798107E-12,-8.416713E-12,-3.610436E-13,0.0065612,False,0,-1.498288,-0.002241135,-3.203656,0.6782112,-0.5509104,0.4863411,False,0.1071032
376.1435,-2.480117E-12,-3.600214E-12,-1.544349E-13,0.006731045,False,0,-1.497725,-0.002588928,-3.203513,0.6787119,-0.5518783,0.4845419,False,0.1076625
376.1819,-3.012629E-12,-4.373226E-12,-1.875941E-13,0.006692144,False,0,-1.49732,-0.002904356,-3.203467,0.6786157,-0.5566664,0.4791699,False,0.108121
376.2181,-2.865387E-12,-3.930759E-12,-5.338602E-13,0.006708623,False,0,-1.497072,-0.003141522,-3.203492,0.6802821,-0.5589602,0.4741098,False,0.1084387
376.2575,-2.160533E-12,-2.963835E-12,-4.025363E-13,0.006765093,False,0,-1.496809,-0.003328741,-3.203503,0.6854684,-0.5595117,0.4659187,False,0.1087185
376.2963,-1.946585E-12,-2.670339E-12,-3.626749E-13,0.006785948,False,0,-1.496687,-0.003494203,-3.203525,0.6867324,-0.5593204,0.4642836,False,0.1089189
376.3378,-1.273275E-12,-1.746688E-12,-2.372282E-13,0.006870845,False,0,-1.49656,-0.003675878,-3.203598,0.6881104,-0.5622956,0.458616,False,0.1091326
376.376,-7.172841E-13,-9.839757E-13,-1.336397E-13,0.00698562,False,0,-1.496429,-0.003733039,-3.203633,0.6981779,-0.5581956,0.448292,False,0.1092379
376.4157,-7.140966E-13,-9.79603E-13,-1.330458E-13,0.006986511,False,0,-1.49626,-0.00377655,-3.203602,0.7050404,-0.5537119,0.4430823,False,0.1093508
376.4541,-8.715783E-13,-1.195638E-12,-1.623867E-13,0.006946654,False,0,-1.496077,-0.003818274,-3.203557,0.7104939,-0.5502383,0.4386764,False,0.1094696
376.4944,-1.100044E-12,-1.509048E-12,-2.049529E-13,0.006900094,False,0,-1.495895,-0.003799319,-3.203541,0.7177383,-0.546609,0.4313588,False,0.109531
376.5338,-1.708565E-12,-2.343822E-12,-3.183286E-13,0.006812033,False,0,-1.495666,-0.003744304,-3.20355,0.724856,-0.5423721,0.4247549,False,0.1095797
376.5746,-3.225035E-12,-4.424127E-12,-6.008674E-13,0.006684975,False,0,-1.495337,-0.003620565,-3.203563,0.7371556,-0.5351721,0.4125444,False,0.1096099
376.6107,-5.488874E-12,-1.846137E-11,-3.672936E-12,0.006431025,False,0,-1.495053,-0.003468215,-3.203625,0.750797,-0.5290641,0.3954683,False,0.1095931
376.6561,-1.833462E-11,-6.166698E-11,-1.22688E-11,0.006189812,False,0,-1.494487,-0.003360033,-3.203623,0.7638685,-0.5226773,0.3785685,False,0.1097448
376.6911,-9.187388E-11,-3.090102E-10,-6.147834E-11,0.005867487,False,0,-1.494081,-0.00330317,-3.20355,0.7720209,-0.514823,0.3727488,False,0.1098781
376.7322,-2.610916E-10,-8.781601E-10,-1.747121E-10,0.005658596,False,0,-1.493663,-0.003341317,-3.203464,0.7785674,-0.5121126,0.3627308,False,0.1101032
376.7707,-4.374739E-10,-1.471407E-09,-2.927401E-10,0.005555367,False,0,-1.493431,-0.003466189,-3.203268,0.7795964,-0.5123876,0.3601231,False,0.1103304
376.8087,-4.041784E-10,-1.359421E-09,-2.704601E-10,0.005571199,False,0,-1.493326,-0.003626406,-3.203058,0.7808333,-0.5123829,0.3574408,False,0.1105329
376.8487,-2.614838E-10,-8.794793E-10,-1.749746E-10,0.005658295,False,0,-1.493276,-0.003779173,-3.202844,0.7817764,-0.5117559,0.3562758,False,0.1107053
376.8877,-1.583867E-10,-5.327204E-10,-1.05986E-10,0.005758562,False,0,-1.493231,-0.003866136,-3.202686,0.7889066,-0.5079703,0.3458225,False,0.1108129
376.9292,-1.205896E-10,-4.055933E-10,-8.069378E-11,0.005813092,False,0,-1.493243,-0.003940701,-3.202523,0.7946711,-0.5047976,0.3371623,False,0.1108849
376.965,-9.140249E-11,-3.074247E-10,-6.11629E-11,0.005868515,False,0,-1.493242,-0.003947079,-3.202457,0.8001653,-0.5013624,0.3291988,False,0.1108954
377.0067,-9.159096E-11,-3.080586E-10,-6.128902E-11,0.005868103,False,0,-1.493302,-0.003947735,-3.202411,0.8037429,-0.4997656,0.3228498,False,0.1108721
377.0442,-8.886533E-11,-2.988912E-10,-5.946514E-11,0.005874146,False,0,-1.493126,-0.003950417,-3.20241,0.8060322,-0.4979718,0.3199018,False,0.1109537
377.0853,-1.000311E-10,-3.364462E-10,-6.69368E-11,0.005850474,False,0,-1.492916,-0.003931582,-3.202457,0.8100565,-0.4950328,0.3142475,False,0.1110278
377.1295,-1.21321E-10,-4.08053E-10,-8.118315E-11,0.005811882,False,0,-1.492677,-0.00394094,-3.202479,0.8122709,-0.4928437,0.3119643,False,0.1111425
377.1679,-1.257435E-10,-4.22928E-10,-8.414256E-11,0.005804721,False,0,-1.492423,-0.003911853,-3.202567,0.8184803,-0.4877514,0.3036264,False,0.1112263
377.2016,-1.450806E-10,-4.879668E-10,-9.708218E-11,0.005776112,False,0,-1.492357,-0.003969133,-3.202613,0.8216373,-0.4858613,0.2980798,False,0.111304
377.2416,2.900622E-11,-3.709829E-10,-9.601853E-11,0.005835918,False,0,-1.492147,-0.004130602,-3.20262,0.8234609,-0.4829394,0.2977961,False,0.1115425
377.283,1.598439E-11,-2.044367E-10,-5.291271E-11,0.005955097,False,0,-1.491913,-0.004344761,-3.202604,0.826938,-0.4770655,0.2976277,False,0.1118403
377.323,6.670837E-12,-8.53185E-11,-2.20823E-11,0.006129871,False,0,-1.491691,-0.004740298,-3.20268,0.8273907,-0.4800692,0.2914762,False,0.1122874
377.3593,1.013163E-12,-1.295812E-11,-3.353847E-12,0.006506804,False,0,-1.491474,-0.005029559,-3.20273,0.8275127,-0.480116,0.2910537,False,0.1126402
377.398,2.516518E-13,-3.218569E-12,-8.330364E-13,0.006785362,False,0,-1.491181,-0.005396426,-3.202837,0.8289278,-0.4801314,0.2869726,False,0.1130926
377.4387,3.95533E-14,-5.058778E-13,-1.309323E-13,0.007155441,False,0,-1.490877,-0.005791843,-3.203017,0.830328,-0.4828702,0.2781948,False,0.1135716
377.4796,4.803864E-15,-6.144033E-14,-1.590211E-14,0.007577087,False,0,-1.490569,-0.00609386,-3.203132,0.8331565,-0.4816337,0.2718088,False,0.1139739
377.5147,9.103513E-16,-1.164319E-14,-3.013512E-15,0.007909756,False,0,-1.4903,-0.006326973,-3.203253,0.8357508,-0.4806044,0.2655941,False,0.114297
377.5522,2.329998E-16,-2.980014E-15,-7.712931E-16,0.008182314,False,0,-1.490037,-0.006559014,-3.203289,0.8361426,-0.4808647,0.2638845,False,0.1146216
377.5892,6.212222E-17,-7.945291E-16,-2.056416E-16,0.008446701,False,0,-1.489882,-0.006684303,-3.20329,0.8366779,-0.4803101,0.2631967,False,0.1148039
377.6299,3.017656E-17,-3.859514E-16,-9.989269E-17,0.008591109,False,0,-1.489663,-0.006870806,-3.203269,0.8367816,-0.482243,0.2593052,False,0.1150712
377.6721,1.03932E-17,-1.329266E-16,-3.440432E-17,0.008804291,False,0,-1.489361,-0.007010639,-3.203187,0.8377036,-0.4819209,0.2569149,False,0.1153397
377.704,4.236285E-18,-5.418112E-17,-1.402326E-17,0.008983784,False,0,-1.489239,-0.007049203,-3.203141,0.8384536,-0.4812401,0.2557432,False,0.1154332
377.7459,3.198643E-18,-4.090991E-17,-1.058838E-17,0.009039977,False,0,-1.489285,-0.007010043,-3.203151,0.8387038,-0.4810925,0.2551993,False,0.1153768
377.7839,4.031527E-18,-5.156231E-17,-1.334546E-17,0.008993693,False,0,-1.489345,-0.006874502,-3.203216,0.8391461,-0.4814173,0.2531247,False,0.1152252
377.8225,7.889704E-18,-1.009075E-16,-2.611708E-17,0.00885941,False,0,-1.489489,-0.00670141,-3.203321,0.8418469,-0.4810113,0.2447902,False,0.1149994
377.8619,1.937214E-17,-2.477652E-16,-6.412708E-17,0.008679755,False,0,-1.489617,-0.006537378,-3.203436,0.8454129,-0.4802693,0.2337069,False,0.1147885
377.9016,4.376E-17,-5.596804E-16,-1.448576E-16,0.008516778,False,0,-1.489793,-0.006332636,-3.203554,0.8475494,-0.4801738,0.2260399,False,0.1145191
377.9384,1.226212E-16,-1.568298E-15,-4.059099E-16,0.008310702,False,0,-1.489974,-0.006150305,-3.203665,0.8513718,-0.4793976,0.2129424,False,0.1142677
377.9805,3.034604E-16,-3.881189E-15,-1.004537E-15,0.008129472,False,0,-1.490167,-0.005991101,-3.20374,0.8564858,-0.4768616,0.1975757,False,0.1140336
378.0204,6.851563E-16,-8.762994E-15,-2.268055E-15,0.007966593,False,0,-1.490353,-0.005878687,-3.203789,0.8623964,-0.4744952,0.1764297,False,0.1138454
378.057,1.237824E-15,-1.583148E-14,-4.097535E-15,0.0078483,False,0,-1.490512,-0.005813003,-3.203811,0.8668922,-0.473415,0.1561311,False,0.1137128
378.0967,1.780726E-15,-2.277508E-14,-5.894692E-15,0.007775567,False,0,-1.490575,-0.00578028,-3.203815,0.8724854,-0.4711161,0.12969,False,0.1136547
378.1364,2.128082E-15,-2.721768E-14,-7.044534E-15,0.007739927,False,0,-1.490695,-0.005775273,-3.203809,0.880131,-0.4681987,0.07848623,False,0.1135952
378.1823,2.286738E-15,-2.924686E-14,-7.569729E-15,0.007725546,False,0,-1.490848,-0.005772173,-3.203829,0.8878435,-0.4600792,0.007808313,False,0.1135212
378.2149,2.353946E-15,-3.010644E-14,-7.792208E-15,0.007719752,False,0,-1.491107,-0.005782545,-3.203923,0.883364,-0.4686789,-0.003022864,False,0.1134067
378.2537,2.046119E-15,-2.61694E-14,-6.773216E-15,0.007747782,False,0,-1.491372,-0.005734444,-3.204072,0.8815506,-0.4718382,-0.01540654,False,0.1132354
